DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
396.24,103.656,6.087,0.197,0.484,108157,1,1000,0.6617531024352342,1.806156992355846
396.49,99.417,6.082,0.195,0.497,108157,0,1000,0.6182605229112976,1.8053352334498094
396.74,95.239,5.764,0.19,0.494,108157,0,1000,0.5753938097121926,1.7516334130420856
396.99,89.109,5.603,0.183,0.47,108157,0,1000,0.512499374118484,1.7233039533397199
397.24,80.728,5.52,0.17,0.389,108157,0,1000,0.4265094451281299,1.7083796718815658
397.49,79.05,5.517,0.206,0.425,108157,0,1000,0.4092929911434247,1.7078360468679514
397.74,75.483,5.631,0.238,0.4,108157,0,1000,0.372695201296319,1.7282888221544066
397.99,76.853,5.822,0.273,0.377,108157,0,1000,0.38675154334581,1.7616455629447663
398.24,81.215,6.015,0.284,0.362,108157,0,1000,0.43150611562309504,1.7942580119356508
398.49,84.9,6.089,0.276,0.41,108157,0,1000,0.46931459770512046,1.8064855069308858
398.74,89.809,6.085,0.269,0.427,108157,0,1000,0.519681446698516,1.805828369823514
398.99,93.436,6.119,0.257,0.438,108157,0,1000,0.5568948427667675,1.811400318733031
399.24,92.672,6.116,0.25,0.418,108157,0,1000,0.5490561235508468,1.810909923121071
399.49,92.397,6.152,0.244,0.389,108157,0,1000,0.5462345950372628,1.816778857689668
399.74,88.83,6.186,0.231,0.371,108157,0,1000,0.509636805190157,1.822290290815079
399.99,88.375,6.221,0.238,0.379,108157,0,1000,0.5049684580131363,1.8279322729901986
400.24,90.049,6.257,0.249,0.385,108157,0,1000,0.5221438715830985,1.833702435224954
400.49,90.751,6.292,0.258,0.398,108157,0,1000,0.5293464643705019,1.8392805745145395
400.74,89.865,6.288,0.253,0.379,108157,0,1000,0.5202560125049185,1.8386446454564296
400.99,87.883,6.284,0.225,0.365,108157,0,1000,0.49992048699974234,1.838008311735202
401.24,90.23,6.279,0.155,0.365,108157,0,1000,0.524000950350221,1.8372123247409924
401.49,94.04,6.197,0.187,0.389,108157,0,1000,0.5630919453929665,1.8240669176627091
401.74,99.377,5.879,0.255,0.385,108157,0,1000,0.6178501187638672,1.7713883803882238
401.99,103.126,5.521,0.253,0.38,108157,0,1000,0.6563152474817814,1.708560814566342
402.24,106.265,5.281,0.232,0.384,108157,0,1000,0.6885217129513818,1.6641173673037644
402.49,105.684,5.281,0.208,0.384,108157,0,1000,0.6825605927099553,1.6641173673037644
402.74,106.691,5.194,0.206,0.398,108157,0,1000,0.6928925171215156,1.6475060385371245
402.99,108.977,5.033,0.199,0.424,108157,0,1000,0.7163471141471629,1.6160182146787978
403.24,110.958,5.029,0.205,0.449,108157,0,1000,0.7366723795486533,1.6152231456547426
403.49,110.743,5.379,0.199,0.42,108157,0,1000,0.7344664572562148,1.682504342370991
403.74,105.656,5.65,0.239,0.423,108157,0,1000,0.682273309806754,1.7316573150682877
403.99,104.037,5.841,0.246,0.41,108157,0,1000,0.6656622019395088,1.7649037270923171
404.24,100.59,5.681,0.248,0.384,108157,0,1000,0.6302956245346941,1.737129033826917
404.49,93.912,5.206,0.24,0.38,108157,0,1000,0.5617786521211892,1.6498137274310742
404.74,97.483,5.005,0.245,0.397,108157,0,1000,0.5984174823830379,1.6104394107671858
404.99,102.325,4.922,0.239,0.4,108157,0,1000,0.6480969044294876,1.5937169836612333
405.24,103.88,4.801,0.259,0.415,108157,0,1000,0.6640513656608443,1.56882631244603
405.49,105.191,4.953,0.237,0.433,108157,0,1000,0.6775023615928757,1.5999954725824594
405.74,106.928,5.107,0.227,0.43,108157,0,1000,0.6953241616950406,1.6306141057603198
405.99,103.481,5.456,0.215,0.447,108157,0,1000,0.6599575842902261,1.696717753384056
406.24,99.487,5.845,0.233,0.446,108157,0,1000,0.6189787301693008,1.7655883057865545
406.49,100.067,6.312,0.237,0.435,108157,0,1000,0.6249295903070415,1.8424541678262218
406.74,99.003,6.661,0.231,0.418,108157,0,1000,0.614012839985393,1.896271124706
406.99,97.748,6.697,0.23,0.392,108157,0,1000,0.6011364098597644,1.9016611581327114
407.24,101.133,6.731,0.235,0.371,108157,0,1000,0.6358668608360617,1.9067252066908211
407.49,104.149,6.767,0.25,0.361,108157,0,1000,0.6668113335523138,1.912059335008713
407.74,103.696,6.92,0.263,0.366,108157,0,1000,0.6621635065826645,1.9344172147152392
407.99,98.053,7.112,0.245,0.367,108157,0,1000,0.604265741483921,1.9617849042848556
408.24,92.229,7.265,0.233,0.36,108157,0,1000,0.544510897618055,1.9830696734837903
408.49,86.102,7.497,0.252,0.36,108157,0,1000,0.4816472423354039,2.0145042743869155
408.74,80.52,7.688,0.246,0.361,108157,0,1000,0.4243753435614918,2.039661972395553
408.99,71.405,7.803,0.269,0.356,108157,0,1000,0.3308544984657899,2.054509556692178
409.24,62.414,7.759,0.274,0.353,108157,0,1000,0.2386059062271222,2.0488547487368614
409.49,58.905,7.677,0.267,0.349,108157,0,1000,0.2026032023937905,2.0382301484370715
409.74,62.715,7.241,0.233,0.365,108157,0,1000,0.24169419743653595,1.9797606994304504
409.99,57.258,7.04,0.205,0.377,108157,0,1000,0.1857048116233439,1.9516095906234876
410.24,56.56,7.036,0.202,0.344,108157,0,1000,0.17854325925068346,1.9510412481363824
410.49,59.148,7.189,0.232,0.359,108157,0,1000,0.2050964075894302,1.9725534710148163
410.74,65.155,7.459,0.316,0.374,108157,0,1000,0.2667288504297902,2.0094226976344145
410.99,70.365,7.495,0.301,0.378,108157,0,1000,0.3201839906325995,2.0142374657764863
