DEPT,GR,ILD,DPHI,SitID,Pick,Formation
320.0,117.007,2.975,0.244,141809,0,1000
320.25,112.711,2.97,0.244,141809,0,1000
320.5,108.606,3.004,0.243,141809,0,1000
320.75,110.433,3.079,0.234,141809,0,1000
321.0,115.546,3.12,0.236,141809,0,1000
321.25,113.044,3.162,0.219,141809,0,1000
321.5,108.871,3.174,0.202,141809,0,1000
321.75,105.806,3.163,0.209,141809,0,1000
322.0,105.171,3.134,0.232,141809,0,1000
322.25,108.92,3.105,0.236,141809,0,1000
322.5,110.749,3.082,0.241,141809,0,1000
322.75,106.701,3.014,0.268,141809,0,1000
323.0,104.569,2.914,0.284,141809,0,1000
323.25,111.843,2.86,0.298,141809,0,1000
323.5,114.914,2.801,0.286,141809,0,1000
323.75,114.951,2.791,0.28,141809,0,1000
324.0,110.532,2.792,0.274,141809,0,1000
324.25,112.113,2.782,0.27,141809,0,1000
324.5,117.407,2.782,0.271,141809,0,1000
324.75,118.003,2.767,0.274,141809,0,1000
325.0,114.45,2.731,0.267,141809,0,1000
325.25,119.931,2.706,0.268,141809,0,1000
325.5,112.788,2.676,0.273,141809,0,1000
325.75,107.071,2.592,0.283,141809,0,1000
326.0,107.106,2.558,0.29,141809,0,1000
326.25,104.913,2.947,0.282,141809,0,1000
326.5,97.833,3.736,0.285,141809,0,1000
326.75,89.515,4.711,0.31,141809,0,1000
327.0,78.847,5.828,0.343,141809,1,1000
327.25,66.631,7.293,0.383,141809,0,1000
327.5,64.007,8.69,0.404,141809,0,1000
327.75,67.322,10.957,0.419,141809,0,1000
328.0,66.117,11.552,0.422,141809,0,1000
328.25,63.061,10.736,0.417,141809,0,1000
328.5,62.231,10.167,0.411,141809,0,1000
328.75,65.856,9.289,0.404,141809,0,1000
329.0,70.278,8.488,0.397,141809,0,1000
329.25,74.584,7.785,0.403,141809,0,1000
329.5,77.039,7.235,0.382,141809,0,1000
329.75,78.746,6.648,0.361,141809,0,1000
330.0,77.79,5.839,0.341,141809,0,1000
330.25,77.947,5.519,0.348,141809,0,1000
330.5,78.296,5.139,0.359,141809,0,1000
330.75,77.961,4.876,0.348,141809,0,1000
331.0,78.738,4.687,0.328,141809,0,1000
331.25,80.201,4.464,0.32,141809,0,1000
331.5,74.667,4.316,0.326,141809,0,1000
331.75,68.391,4.26,0.33,141809,0,1000
332.0,63.846,4.261,0.32,141809,0,1000
332.25,64.379,4.285,0.314,141809,0,1000
332.5,68.5,4.319,0.314,141809,0,1000
332.75,70.513,4.344,0.323,141809,0,1000
333.0,70.675,4.328,0.331,141809,0,1000
333.25,69.411,4.369,0.327,141809,0,1000
333.5,67.095,4.403,0.333,141809,0,1000
333.75,61.501,4.462,0.358,141809,0,1000
334.0,57.514,4.531,0.374,141809,0,1000
334.25,62.439,4.583,0.356,141809,0,1000
334.5,60.678,4.644,0.328,141809,0,1000
334.75,56.629,4.671,0.305,141809,0,1000
335.0,54.13,4.646,0.312,141809,0,1000
335.25,56.085,4.526,0.328,141809,0,1000
335.5,59.648,4.4,0.339,141809,0,1000
335.75,63.583,4.327,0.322,141809,0,1000
336.0,66.465,4.295,0.31,141809,0,1000
336.25,68.11,4.28,0.314,141809,0,1000
336.5,68.146,4.296,0.299,141809,0,1000
336.75,59.766,4.321,0.264,141809,0,1000
337.0,65.185,4.355,0.279,141809,0,1000
337.25,68.934,4.421,0.317,141809,0,1000
337.5,64.328,4.472,0.338,141809,0,1000
337.75,66.901,4.473,0.355,141809,0,1000
338.0,71.95,4.382,0.371,141809,0,1000
338.25,73.036,4.237,0.393,141809,0,1000
338.5,70.103,4.088,0.395,141809,0,1000
338.75,62.837,3.938,0.383,141809,0,1000
339.0,59.404,3.843,0.375,141809,0,1000
339.25,67.114,3.765,0.367,141809,0,1000
339.5,71.547,3.681,0.366,141809,0,1000
339.75,73.064,3.661,0.368,141809,0,1000
340.0,73.159,3.676,0.37,141809,0,1000
340.25,70.478,3.732,0.372,141809,0,1000
340.5,63.644,3.768,0.372,141809,0,1000
340.75,61.763,3.768,0.369,141809,0,1000
341.0,67.428,3.769,0.362,141809,0,1000
341.25,69.013,3.769,0.356,141809,0,1000
341.5,67.44,3.798,0.361,141809,0,1000
341.75,72.054,3.835,0.37,141809,0,1000
342.0,76.787,3.923,0.356,141809,0,1000
342.25,79.487,4.006,0.346,141809,0,1000
342.5,77.915,4.083,0.339,141809,0,1000
342.75,77.52,4.145,0.333,141809,0,1000
343.0,86.838,4.217,0.312,141809,0,1000
343.25,99.928,4.233,0.288,141809,0,1000
343.5,108.319,4.163,0.265,141809,0,1000
343.75,115.223,4.002,0.246,141809,0,1000
344.0,119.096,3.847,0.235,141809,0,1000
344.25,115.786,3.734,0.238,141809,0,1000
344.5,114.03,3.658,0.241,141809,0,1000
344.75,113.821,3.59,0.24,141809,0,1000
345.0,114.228,3.55,0.247,141809,0,1000
345.25,115.932,3.524,0.252,141809,0,1000
345.5,120.859,3.505,0.259,141809,0,1000
345.75,123.802,3.486,0.263,141809,0,1000
346.0,121.981,3.473,0.243,141809,0,1000
346.25,119.106,3.48,0.228,141809,0,1000
346.5,115.308,3.52,0.225,141809,0,1000
346.75,111.508,3.642,0.231,141809,0,1000
347.0,110.183,3.698,0.239,141809,0,1000
347.25,111.825,3.712,0.247,141809,0,1000
347.5,114.463,3.713,0.255,141809,0,1000
347.75,117.467,3.742,0.238,141809,0,1000
348.0,114.101,3.806,0.22,141809,0,1000
348.25,107.144,3.975,0.218,141809,0,1000
348.5,101.859,4.144,0.226,141809,0,1000
348.75,100.78,4.312,0.237,141809,0,1000
349.0,105.088,4.444,0.241,141809,0,1000
349.25,104.625,4.538,0.242,141809,0,1000
349.5,103.551,4.66,0.245,141809,0,1000
349.75,102.596,4.696,0.248,141809,0,1000
350.0,101.021,4.626,0.252,141809,0,1000
350.25,108.356,4.54,0.257,141809,0,1000
350.5,113.224,4.423,0.27,141809,0,1000
350.75,103.421,4.391,0.287,141809,0,1000
351.0,89.283,4.433,0.298,141809,0,1000
351.25,73.356,4.475,0.294,141809,0,1000
351.5,63.74,4.561,0.267,141809,0,1000
351.75,76.585,4.684,0.252,141809,0,1000
352.0,88.87,4.827,0.241,141809,0,1000
352.25,86.802,4.957,0.253,141809,0,1000
352.5,80.094,5.024,0.273,141809,0,1000
352.75,77.41,5.072,0.29,141809,0,1000
353.0,68.224,5.092,0.286,141809,0,1000
353.25,63.744,5.073,0.27,141809,0,1000
353.5,75.228,5.084,0.255,141809,0,1000
353.75,81.2,5.094,0.247,141809,0,1000
354.0,83.34,5.124,0.25,141809,0,1000
354.25,79.853,5.144,0.255,141809,0,1000
354.5,91.271,5.145,0.251,141809,0,1000
354.75,106.159,5.097,0.243,141809,0,1000
355.0,114.24,5.041,0.233,141809,0,1000
355.25,124.857,4.901,0.224,141809,0,1000
355.5,128.173,4.801,0.221,141809,0,1000
355.75,123.073,4.748,0.225,141809,0,1000
356.0,120.572,4.678,0.227,141809,0,1000
356.25,117.823,4.652,0.225,141809,0,1000
356.5,109.691,4.679,0.217,141809,0,1000
356.75,102.052,4.706,0.207,141809,0,1000
357.0,97.697,4.779,0.198,141809,0,1000
357.25,99.897,4.898,0.188,141809,0,1000
357.5,107.977,4.963,0.194,141809,0,1000
357.75,112.654,5.039,0.203,141809,0,1000
358.0,115.537,5.078,0.202,141809,0,1000
358.25,116.997,5.079,0.196,141809,0,1000
358.5,116.287,5.023,0.193,141809,0,1000
358.75,115.459,4.958,0.194,141809,0,1000
359.0,114.319,4.921,0.198,141809,0,1000
359.25,111.879,4.885,0.21,141809,0,1000
359.5,107.952,4.84,0.217,141809,0,1000
359.75,105.391,4.814,0.222,141809,0,1000
360.0,103.942,4.778,0.214,141809,0,1000
360.25,103.669,4.734,0.204,141809,0,1000
360.5,112.302,4.673,0.193,141809,0,1000
360.75,116.366,4.638,0.196,141809,0,1000
361.0,121.288,4.622,0.202,141809,0,1000
361.25,124.604,4.614,0.205,141809,0,1000
361.5,126.127,4.641,0.207,141809,0,1000
361.75,123.438,4.659,0.207,141809,0,1000
362.0,118.089,4.659,0.208,141809,0,1000
362.25,116.953,4.651,0.209,141809,0,1000
362.5,112.28,4.661,0.212,141809,0,1000
362.75,115.291,4.661,0.221,141809,0,1000
363.0,122.256,4.653,0.238,141809,0,1000
363.25,125.635,4.602,0.25,141809,0,1000
363.5,127.404,4.551,0.261,141809,0,1000
363.75,127.192,4.509,0.286,141809,0,1000
364.0,118.811,4.501,0.416,141809,0,1000
364.25,113.834,4.527,0.244,141809,0,1000
364.5,114.243,4.553,0.225,141809,0,1000
364.75,118.054,4.563,0.213,141809,0,1000
365.0,122.669,4.555,0.213,141809,0,1000
365.25,125.921,4.547,0.219,141809,0,1000
365.5,120.14,4.496,0.231,141809,0,1000
365.75,114.669,4.43,0.247,141809,0,1000
366.0,118.852,4.381,0.257,141809,0,1000
366.25,123.649,4.365,0.258,141809,0,1000
366.5,125.603,4.357,0.245,141809,0,1000
366.75,124.712,4.375,0.235,141809,0,1000
367.0,121.656,4.383,0.23,141809,0,1000
367.25,118.469,4.376,0.24,141809,0,1000
367.5,116.591,4.36,0.246,141809,0,1000
367.75,114.895,4.386,0.248,141809,0,1000
368.0,112.457,4.403,0.244,141809,0,1000
368.25,107.975,4.412,0.238,141809,0,1000
368.5,109.804,4.412,0.236,141809,0,1000
368.75,106.128,4.438,0.245,141809,0,1000
369.0,98.057,4.497,0.252,141809,0,1000
369.25,93.391,4.859,0.246,141809,0,1000
369.5,97.015,5.075,0.246,141809,0,1000
369.75,103.427,5.162,0.253,141809,0,1000
370.0,106.059,5.242,0.261,141809,0,1000
370.25,100.095,5.183,0.27,141809,0,1000
370.5,98.643,5.049,0.274,141809,0,1000
370.75,99.918,4.919,0.269,141809,0,1000
371.0,88.878,4.846,0.259,141809,0,1000
371.25,82.479,4.838,0.25,141809,0,1000
371.5,84.431,4.847,0.28,141809,0,1000
371.75,87.315,4.885,0.311,141809,0,1000
372.0,79.184,4.904,0.343,141809,0,1000
372.25,70.927,4.905,0.351,141809,0,1000
372.5,64.032,4.915,0.346,141809,0,1000
372.75,59.737,4.934,0.351,141809,0,1000
373.0,59.896,4.935,0.357,141809,0,1000
373.25,59.871,4.954,0.357,141809,0,1000
373.5,63.867,4.946,0.35,141809,0,1000
373.75,65.636,4.937,0.351,141809,0,1000
374.0,66.228,4.919,0.352,141809,0,1000
374.25,70.53,4.92,0.352,141809,0,1000
374.5,72.302,4.911,0.35,141809,0,1000
374.75,69.49,4.884,0.349,141809,0,1000
375.0,67.114,4.894,0.345,141809,0,1000
375.25,65.726,4.923,0.341,141809,0,1000
375.5,66.073,4.97,0.337,141809,0,1000
375.75,70.007,5.065,0.333,141809,0,1000
376.0,64.717,5.133,0.332,141809,0,1000
376.25,62.035,5.183,0.332,141809,0,1000
376.5,64.855,5.232,0.324,141809,0,1000
376.75,66.498,5.313,0.313,141809,0,1000
377.0,63.563,5.374,0.31,141809,0,1000
377.25,63.477,5.415,0.318,141809,0,1000
377.5,68.834,5.416,0.328,141809,0,1000
377.75,74.19,5.356,0.336,141809,0,1000
378.0,77.693,5.287,0.341,141809,0,1000
378.25,74.76,5.218,0.353,141809,0,1000
378.5,66.936,5.102,0.328,141809,0,1000
378.75,76.19,4.98,0.3,141809,0,1000
379.0,85.941,4.915,0.284,141809,0,1000
379.25,92.905,4.907,0.273,141809,0,1000
379.5,97.152,4.972,0.265,141809,0,1000
379.75,98.178,5.087,0.272,141809,0,1000
380.0,90.666,5.175,0.282,141809,0,1000
380.25,89.402,5.294,0.287,141809,0,1000
380.5,95.007,5.385,0.28,141809,0,1000
380.75,104.51,5.467,0.27,141809,0,1000
381.0,112.404,5.52,0.265,141809,0,1000
381.25,115.966,5.531,0.261,141809,0,1000
381.5,113.961,5.522,0.273,141809,0,1000
381.75,114.183,5.502,0.274,141809,0,1000
382.0,109.083,5.503,0.262,141809,0,1000
382.25,100.512,5.503,0.255,141809,0,1000
382.5,97.213,5.504,0.26,141809,0,1000
382.75,99.6,5.536,0.27,141809,0,1000
383.0,95.18,5.547,0.272,141809,0,1000
383.25,83.458,5.548,0.276,141809,0,1000
383.5,75.512,5.549,0.288,141809,0,1000
383.75,72.516,5.56,0.31,141809,0,1000
384.0,72.677,5.54,0.33,141809,0,1000
384.25,75.62,5.458,0.326,141809,0,1000
384.5,74.479,5.277,0.316,141809,0,1000
384.75,72.348,5.083,0.306,141809,0,1000
385.0,69.971,4.896,0.296,141809,0,1000
385.25,75.084,4.869,0.29,141809,0,1000
