DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
225.0,124.744,3.212,0.256,0.507,113063,0,1000
225.3,126.578,3.214,0.291,0.511,113063,0,1000
225.6,122.141,3.157,0.301,0.561,113063,0,1000
225.9,127.726,3.158,0.266,0.58,113063,0,1000
226.2,122.034,3.101,0.272,0.59,113063,0,1000
226.5,115.722,3.103,0.268,0.543,113063,0,1000
226.8,117.553,3.105,0.256,0.542,113063,0,1000
227.1,109.977,3.107,0.255,0.562,113063,0,1000
227.4,117.447,3.171,0.248,0.582,113063,0,1000
227.7,122.417,3.172,0.242,0.552,113063,0,1000
228.0,119.231,3.235,0.245,0.541,113063,0,1000
228.3,128.583,3.364,0.249,0.535,113063,0,1000
228.6,128.528,3.366,0.249,0.556,113063,0,1000
228.9,122.215,3.369,0.247,0.585,113063,0,1000
229.2,115.266,3.436,0.246,0.564,113063,0,1000
229.5,108.946,3.438,0.235,0.585,113063,0,1000
229.8,119.558,3.376,0.237,0.599,113063,0,1000
230.1,113.864,3.314,0.249,0.542,113063,0,1000
230.4,125.719,3.317,0.246,0.554,113063,0,1000
230.7,120.662,3.384,0.24,0.549,113063,0,1000
231.0,118.714,3.451,0.236,0.554,113063,0,1000
231.3,123.067,3.658,0.23,0.543,113063,0,1000
231.6,121.76,3.803,0.228,0.566,113063,0,1000
231.9,111.054,3.956,0.231,0.49,113063,0,1000
232.2,115.393,3.957,0.234,0.51,113063,0,1000
232.5,120.36,3.886,0.239,0.525,113063,0,1000
232.8,109.022,3.815,0.243,0.548,113063,0,1000
233.1,119.633,3.604,0.248,0.546,113063,0,1000
233.4,120.831,3.538,0.252,0.55,113063,0,1000
233.7,123.286,3.344,0.264,0.542,113063,0,1000
234.0,118.854,3.22,0.279,0.557,113063,0,1000
234.3,110.026,3.044,0.289,0.544,113063,0,1000
234.6,104.959,2.988,0.299,0.566,113063,0,1000
234.9,103.028,2.824,0.303,0.593,113063,0,1000
235.2,118.016,2.771,0.282,0.573,113063,0,1000
235.5,109.824,2.721,0.281,0.588,113063,0,1000
235.8,121.69,2.723,0.282,0.597,113063,0,1000
