DEPT,GR,ILD,DPHI,SitID,Pick,Formation
280.0,97.59,3.343,0.191,107309,0,1000
280.25,91.563,3.405,0.198,107309,0,1000
280.5,89.753,3.404,0.204,107309,0,1000
280.75,92.161,3.279,0.232,107309,0,1000
281.0,98.784,3.159,0.233,107309,0,1000
281.25,101.794,3.1,0.225,107309,0,1000
281.5,99.382,2.987,0.225,107309,0,1000
281.75,97.573,2.877,0.236,107309,0,1000
282.0,99.98,2.823,0.227,107309,0,1000
282.25,99.977,2.771,0.223,107309,0,1000
282.5,101.18,2.77,0.234,107309,0,1000
282.75,101.78,2.822,0.23,107309,0,1000
283.0,99.368,2.927,0.214,107309,0,1000
283.25,98.763,2.982,0.198,107309,0,1000
283.5,95.146,3.037,0.188,107309,0,1000
283.75,96.951,3.093,0.212,107309,0,1000
284.0,99.359,3.036,0.196,107309,0,1000
284.25,102.368,3.035,0.185,107309,0,1000
284.5,102.366,2.979,0.212,107309,0,1000
284.75,103.568,2.923,0.237,107309,0,1000
285.0,101.758,2.923,0.228,107309,0,1000
285.25,97.539,2.977,0.22,107309,0,1000
285.5,95.127,3.032,0.214,107309,0,1000
285.75,92.112,3.088,0.203,107309,0,1000
286.0,90.905,3.087,0.205,107309,0,1000
286.25,93.311,3.144,0.206,107309,0,1000
286.5,93.31,3.086,0.214,107309,0,1000
286.75,92.103,3.085,0.232,107309,0,1000
287.0,87.28,3.142,0.265,107309,0,1000
287.25,84.869,3.321,0.28,107309,0,1000
287.5,79.444,3.446,0.197,107309,0,1000
287.75,74.02,3.781,0.13,107309,0,1000
288.0,71.608,4.148,0.206,107309,1,1000
288.25,75.221,4.55,0.225,107309,0,1000
288.5,81.243,4.81,0.228,107309,0,1000
288.75,83.65,4.899,0.232,107309,0,1000
289.0,83.044,4.898,0.241,107309,0,1000
289.25,84.247,4.897,0.224,107309,0,1000
289.5,83.04,4.896,0.2,107309,0,1000
289.75,81.23,4.895,0.201,107309,0,1000
290.0,85.445,4.893,0.201,107309,0,1000
290.25,86.045,4.984,0.201,107309,0,1000
290.5,85.439,4.983,0.207,107309,0,1000
290.75,85.436,5.075,0.2,107309,0,1000
291.0,86.036,5.074,0.205,107309,0,1000
291.25,86.637,5.168,0.212,107309,0,1000
291.5,87.237,5.166,0.217,107309,0,1000
291.75,88.439,5.166,0.202,107309,0,1000
292.0,89.642,5.164,0.2,107309,0,1000
292.25,89.037,5.163,0.199,107309,0,1000
292.5,90.842,5.162,0.196,107309,0,1000
292.75,92.044,5.161,0.191,107309,0,1000
293.0,92.042,5.159,0.182,107309,0,1000
293.25,90.232,5.158,0.182,107309,0,1000
