DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
265.176,114.141,3.175,0.24,0.504,107292,0,1000
265.426,112.322,3.259,0.249,0.5,107292,0,1000
265.676,108.822,3.274,0.25,0.521,107292,0,1000
265.926,105.87,3.328,0.241,0.534,107292,0,1000
266.176,107.423,3.372,0.251,0.523,107292,0,1000
266.426,109.663,3.332,0.262,0.528,107292,0,1000
266.676,110.613,3.336,0.232,0.536,107292,0,1000
266.926,110.316,3.25,0.234,0.541,107292,0,1000
267.176,110.005,3.166,0.255,0.547,107292,0,1000
267.426,110.481,3.108,0.253,0.53,107292,0,1000
267.676,110.448,3.1,0.245,0.536,107292,0,1000
267.926,108.772,3.009,0.247,0.551,107292,0,1000
268.176,107.159,2.895,0.266,0.567,107292,0,1000
268.426,107.1,2.837,0.281,0.592,107292,0,1000
268.676,106.477,2.691,0.279,0.576,107292,0,1000
268.926,104.89,2.65,0.288,0.562,107292,0,1000
269.176,102.051,2.526,0.281,0.545,107292,0,1000
269.426,101.637,2.525,0.273,0.552,107292,0,1000
269.676,103.458,2.609,0.267,0.573,107292,0,1000
269.926,102.222,2.695,0.258,0.563,107292,0,1000
270.176,101.905,2.679,0.256,0.552,107292,0,1000
270.426,100.059,2.774,0.29,0.553,107292,0,1000
270.676,96.701,2.765,0.26,0.528,107292,0,1000
270.926,94.236,2.773,0.243,0.508,107292,0,1000
271.176,94.17,2.684,0.224,0.511,107292,0,1000
271.426,99.969,2.605,0.205,0.506,107292,0,1000
271.676,104.684,2.685,0.161,0.522,107292,0,1000
271.926,106.99,2.793,0.281,0.546,107292,0,1000
272.176,109.53,2.839,0.263,0.542,107292,0,1000
272.426,107.465,2.928,0.227,0.532,107292,0,1000
272.676,107.883,2.923,0.256,0.521,107292,0,1000
272.926,109.403,2.847,0.267,0.508,107292,0,1000
273.176,110.747,2.81,0.266,0.523,107292,0,1000
273.426,112.083,2.677,0.248,0.548,107292,0,1000
273.676,113.652,2.625,0.247,0.534,107292,0,1000
273.926,114.634,2.543,0.241,0.524,107292,0,1000
274.176,114.928,2.594,0.246,0.537,107292,0,1000
274.426,112.581,2.572,0.239,0.56,107292,0,1000
274.676,109.967,2.609,0.242,0.543,107292,0,1000
274.926,111.37,2.831,0.262,0.563,107292,0,1000
275.176,112.39,2.954,0.249,0.572,107292,0,1000
275.426,112.476,3.192,0.242,0.579,107292,0,1000
275.676,111.505,3.456,0.234,0.547,107292,0,1000
275.926,109.757,3.63,0.227,0.517,107292,0,1000
276.176,110.403,3.793,0.22,0.495,107292,0,1000
276.426,112.891,4.002,0.216,0.483,107292,0,1000
276.676,114.353,4.053,0.223,0.505,107292,0,1000
276.926,112.585,4.098,0.214,0.504,107292,0,1000
277.176,113.025,4.109,0.224,0.498,107292,0,1000
277.426,114.883,4.023,0.211,0.496,107292,0,1000
277.676,116.849,3.858,0.199,0.501,107292,0,1000
277.926,115.474,3.674,0.208,0.516,107292,0,1000
278.176,113.527,3.5,0.216,0.522,107292,0,1000
278.426,111.02,3.305,0.233,0.529,107292,0,1000
278.676,107.703,3.303,0.252,0.535,107292,0,1000
