DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
438.912,118.346,2.345,0.214,0.426,105912,0,1000,0.8978923203333425,0.8522896662814744
439.162,117.139,2.337,0.208,0.428,105912,0,1000,0.8823350587764873,0.8488723345377245
439.412,115.444,2.363,0.216,0.448,105912,0,1000,0.8604878687691391,0.8599362301044071
439.662,112.046,2.411,0.216,0.461,105912,0,1000,0.816690375173287,0.8800457468470065
439.912,106.214,2.534,0.224,0.45,105912,0,1000,0.7415205745108354,0.9298030282210737
440.162,103.18,2.652,0.23,0.453,105912,0,1000,0.7024147488575644,0.9753178430555718
440.412,101.001,2.865,0.235,0.443,105912,0,1000,0.6743291871903007,1.0525718405620077
440.662,96.932,3.06,0.253,0.442,105912,1,1000,0.6218830419750203,1.1184181839328058
440.912,88.603,3.0,0.284,0.423,105912,0,1000,0.5145289147943689,1.0986156219958876
441.162,80.821,2.845,0.3,0.391,105912,0,1000,0.4142251787252337,1.0455665825106055
441.412,72.676,2.768,0.234,0.352,105912,0,1000,0.3092426639111619,1.0181286504656601
441.662,70.799,2.754,0.22,0.367,105912,0,1000,0.2850496399325232,1.0130580313819333
441.912,66.731,2.82,0.236,0.38,105912,0,1000,0.23261638391488715,1.0367404310430255
442.162,65.282,2.974,0.21,0.384,105912,0,1000,0.21393993652807441,1.0899112105070918
442.412,68.032,3.154,0.204,0.386,105912,0,1000,0.24938523005032087,1.1486746591128654
442.662,71.756,3.463,0.242,0.383,105912,0,1000,0.2973846020782649,1.2421381530857663
442.912,76.699,3.747,0.206,0.373,105912,0,1000,0.36109590603479735,1.320958188609697
443.162,79.023,3.652,0.215,0.365,105912,0,1000,0.3910504013605067,1.295277700954603
443.412,75.563,3.237,0.145,0.354,105912,0,1000,0.3464537775106985,1.1746500642195332
443.662,66.199,2.928,0.126,0.347,105912,0,1000,0.22575933076803806,1.0743230113937794
443.912,66.454,2.787,0.095,0.332,105912,0,1000,0.2290460761673736,1.0249693365809234
444.162,83.267,2.798,0.143,0.348,105912,0,1000,0.44575215616356634,1.0289084502183181
444.412,94.906,2.814,0.205,0.358,105912,0,1000,0.595769527547358,1.0346105123461533
444.662,105.752,2.824,0.233,0.368,105912,0,1000,0.735565765199098,1.0381578607012132
444.912,110.876,2.851,0.225,0.407,105912,0,1000,0.8016100139292767,1.0476733174655972
445.162,106.445,2.784,0.195,0.395,105912,0,1000,0.7444979791667041,1.023892334419745
445.412,100.976,2.734,0.206,0.402,105912,0,1000,0.6740069572491892,1.0057693959395457
445.662,104.335,2.715,0.212,0.44,105912,0,1000,0.7173017721369077,0.998795636620368
445.912,105.016,2.785,0.244,0.471,105912,0,1000,0.7260793157327805,1.024251464037074
446.162,92.79,2.932,0.293,0.455,105912,0,1000,0.5684959853316949,1.0756881946597894
446.412,79.774,3.053,0.27,0.365,105912,0,1000,0.4007301887914912,1.1161279892141305
446.662,78.994,3.167,0.254,0.325,105912,0,1000,0.3906766146288176,1.1527879251138795
446.912,84.789,3.15,0.255,0.333,105912,0,1000,0.46536951497842427,1.1474056274356772
447.162,89.668,2.939,0.25,0.338,105912,0,1000,0.5282559102857118,1.078072789948855
447.412,96.68,2.855,0.238,0.328,105912,0,1000,0.6186349641686181,1.0490753457288096
447.662,104.301,2.871,0.21,0.341,105912,0,1000,0.7168635394169964,1.0546638842397924
447.912,93.659,3.033,0.24,0.374,105912,0,1000,0.5796966980847248,1.1095555257666203
448.162,83.991,3.175,0.259,0.368,105912,0,1000,0.45508393525815055,1.1553107819459942
448.412,87.227,3.349,0.281,0.369,105912,0,1000,0.4967933788356014,1.2086647797735697
448.662,86.386,3.61,0.267,0.389,105912,0,1000,0.48595356361661607,1.2837105424240554
448.912,78.788,3.842,0.253,0.383,105912,0,1000,0.3880214399140602,1.3459956671540136
449.162,68.45,3.993,0.227,0.356,105912,0,1000,0.25477291466570245,1.384545332460618
449.412,68.583,4.075,0.216,0.346,105912,0,1000,0.25648717795241466,1.404873200677545
449.662,74.5,4.105,0.214,0.351,105912,0,1000,0.3327525604146446,1.4122081789550176
