DEPT,GR,ILD,DPHI,SitID,Pick,Formation
320.04,100.68,3.485,0.204,106621,0,1000
320.29,96.757,3.444,0.197,106621,0,1000
320.54,92.467,3.307,0.188,106621,0,1000
320.79,91.23,3.22,0.168,106621,0,1000
321.04,94.26,3.153,0.141,106621,0,1000
321.29,95.458,3.087,0.199,106621,0,1000
321.54,93.977,3.062,0.231,106621,0,1000
321.79,91.151,3.032,0.239,106621,0,1000
322.04,88.628,2.991,0.234,106621,0,1000
322.29,85.802,2.983,0.215,106621,0,1000
322.54,83.825,2.997,0.231,106621,0,1000
322.79,87.22,3.13,0.216,106621,0,1000
323.04,87.258,3.364,0.208,106621,1,1000
323.29,79.86,3.697,0.196,106621,0,1000
323.54,73.251,4.428,0.186,106621,0,1000
323.79,66.282,5.198,0.221,106621,0,1000
324.04,62.54,5.754,0.258,106621,0,1000
324.29,63.561,5.866,0.313,106621,0,1000
324.54,68.355,5.62,0.312,106621,0,1000
324.79,73.757,5.306,0.303,106621,0,1000
325.04,77.945,5.121,0.285,106621,0,1000
325.29,82.375,5.014,0.269,106621,0,1000
325.54,86.684,4.955,0.254,106621,0,1000
325.79,90.26,4.915,0.237,106621,0,1000
326.04,91.824,4.875,0.237,106621,0,1000
326.29,93.816,4.845,0.243,106621,0,1000
326.54,92.395,4.841,0.225,106621,0,1000
326.79,89.755,4.801,0.219,106621,0,1000
327.04,90.829,4.763,0.217,106621,0,1000
327.29,93.791,4.767,0.239,106621,0,1000
327.54,92.493,4.825,0.231,106621,0,1000
327.79,90.153,4.955,0.236,106621,0,1000
328.04,86.23,5.006,0.241,106621,0,1000
328.29,82.427,4.974,0.258,106621,0,1000
328.54,77.587,4.925,0.26,106621,0,1000
328.79,69.46,4.84,0.256,106621,0,1000
329.04,64.74,4.723,0.242,106621,0,1000
329.29,63.257,4.659,0.224,106621,0,1000
329.54,66.407,4.63,0.208,106621,0,1000
329.79,68.035,4.617,0.213,106621,0,1000
330.04,66.549,4.563,0.228,106621,0,1000
330.29,65.98,4.476,0.223,106621,0,1000
330.54,70.716,4.4,0.237,106621,0,1000
330.79,75.696,4.301,0.237,106621,0,1000
331.04,76.891,4.204,0.243,106621,0,1000
331.29,74.132,4.094,0.248,106621,0,1000
331.54,72.28,4.003,0.267,106621,0,1000
331.79,72.138,3.985,0.283,106621,0,1000
332.04,73.881,4.025,0.28,106621,0,1000
332.29,78.675,4.18,0.269,106621,0,1000
332.54,86.338,4.323,0.269,106621,0,1000
332.79,83.576,4.523,0.268,106621,0,1000
333.04,83.309,4.697,0.265,106621,0,1000
333.29,87.251,4.841,0.257,106621,0,1000
333.54,86.5,4.963,0.24,106621,0,1000
333.79,89.038,5.106,0.246,106621,0,1000
334.04,87.073,5.243,0.242,106621,0,1000
334.29,84.064,5.474,0.237,106621,0,1000
334.54,79.956,5.736,0.245,106621,0,1000
334.79,74.81,5.934,0.256,106621,0,1000
335.04,70.584,6.174,0.26,106621,0,1000
335.29,67.144,6.157,0.266,106621,0,1000
335.54,64.074,5.909,0.286,106621,0,1000
335.79,71.005,5.558,0.298,106621,0,1000
336.04,72.816,5.2,0.296,106621,0,1000
336.29,72.128,4.899,0.28,106621,0,1000
336.54,71.373,4.534,0.261,106621,0,1000
336.79,71.898,4.367,0.264,106621,0,1000
337.04,72.429,4.23,0.264,106621,0,1000
337.29,73.02,4.127,0.249,106621,0,1000
337.54,73.85,4.057,0.24,106621,0,1000
337.79,75.471,4.083,0.267,106621,0,1000
338.04,77.769,4.247,0.264,106621,0,1000
