DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
340.0,85.59,2.797,0.406,0.54,102626,0,1000
340.25,86.381,2.689,0.424,0.54,102626,0,1000
340.5,88.278,2.561,0.394,0.554,102626,0,1000
340.75,89.314,2.402,0.348,0.559,102626,0,1000
341.0,86.114,2.403,0.307,0.549,102626,0,1000
341.25,85.493,2.515,0.292,0.553,102626,0,1000
341.5,87.758,2.647,0.281,0.546,102626,0,1000
341.75,83.82,2.683,0.297,0.54,102626,0,1000
342.0,87.866,2.633,0.338,0.549,102626,0,1000
342.25,94.614,2.56,0.266,0.528,102626,0,1000
342.5,98.413,2.447,0.241,0.49,102626,0,1000
342.75,91.898,2.425,0.266,0.506,102626,0,1000
343.0,83.11,2.5,0.296,0.523,102626,0,1000
343.25,83.963,2.524,0.303,0.547,102626,0,1000
343.5,84.999,2.496,0.27,0.575,102626,0,1000
343.75,84.072,2.526,0.239,0.522,102626,0,1000
344.0,79.521,2.75,0.226,0.474,102626,1,1000
344.25,77.734,3.011,0.215,0.47,102626,0,1000
344.5,81.348,3.336,0.23,0.467,102626,0,1000
344.75,84.287,3.51,0.221,0.454,102626,0,1000
345.0,85.387,3.716,0.238,0.445,102626,0,1000
345.25,85.809,3.867,0.25,0.448,102626,0,1000
345.5,86.294,3.817,0.251,0.442,102626,0,1000
345.75,86.655,3.768,0.248,0.431,102626,0,1000
346.0,85.297,3.783,0.24,0.424,102626,0,1000
346.25,83.448,3.907,0.233,0.438,102626,0,1000
346.5,80.187,4.043,0.228,0.435,102626,0,1000
346.75,76.558,4.232,0.219,0.441,102626,0,1000
347.0,74.647,4.379,0.214,0.462,102626,0,1000
347.25,76.234,4.355,0.236,0.478,102626,0,1000
347.5,77.948,4.291,0.264,0.476,102626,0,1000
347.75,80.09,4.18,0.236,0.454,102626,0,1000
348.0,83.337,4.087,0.215,0.444,102626,0,1000
348.25,80.874,3.959,0.225,0.436,102626,0,1000
348.5,77.797,3.923,0.268,0.42,102626,0,1000
348.75,75.886,3.872,0.269,0.407,102626,0,1000
349.0,74.591,3.822,0.237,0.413,102626,0,1000
349.25,81.52,3.809,0.225,0.427,102626,0,1000
349.5,85.505,3.875,0.215,0.44,102626,0,1000
349.75,83.042,3.95,0.204,0.433,102626,0,1000
350.0,78.736,3.996,0.22,0.407,102626,0,1000
350.25,77.011,3.863,0.24,0.402,102626,0,1000
350.5,76.205,3.785,0.223,0.44,102626,0,1000
350.75,80.864,3.843,0.208,0.458,102626,0,1000
351.0,84.296,3.969,0.212,0.457,102626,0,1000
351.25,84.472,4.031,0.223,0.421,102626,0,1000
351.5,83.73,3.964,0.227,0.402,102626,0,1000
351.75,81.942,3.796,0.225,0.406,102626,0,1000
352.0,80.523,3.691,0.222,0.403,102626,0,1000
352.25,80.761,3.657,0.232,0.398,102626,0,1000
352.5,82.657,3.603,0.218,0.407,102626,0,1000
352.75,82.098,3.517,0.208,0.421,102626,0,1000
353.0,81.537,3.485,0.203,0.436,102626,0,1000
353.25,83.741,3.42,0.216,0.45,102626,0,1000
353.5,74.218,3.486,0.223,0.431,102626,0,1000
353.75,63.343,3.527,0.272,0.385,102626,0,1000
354.0,77.15,3.378,0.293,0.415,102626,0,1000
354.25,82.73,3.08,0.244,0.456,102626,0,1000
354.5,72.04,2.884,0.225,0.462,102626,0,1000
354.75,62.577,2.715,0.269,0.423,102626,0,1000
355.0,52.255,2.538,0.333,0.398,102626,0,1000
355.25,45.371,2.349,0.324,0.389,102626,0,1000
355.5,42.97,2.204,0.318,0.404,102626,0,1000
355.75,48.733,2.259,0.312,0.443,102626,0,1000
356.0,48.911,2.307,0.298,0.482,102626,0,1000
356.25,42.395,2.325,0.297,0.427,102626,0,1000
356.5,36.617,2.352,0.308,0.403,102626,0,1000
356.75,31.576,2.33,0.313,0.402,102626,0,1000
357.0,32.304,2.27,0.309,0.411,102626,0,1000
357.25,36.658,2.224,0.301,0.424,102626,0,1000
357.5,40.456,2.22,0.3,0.438,102626,0,1000
357.75,40.327,2.229,0.3,0.435,102626,0,1000
358.0,38.97,2.226,0.296,0.425,102626,0,1000
358.25,43.629,2.176,0.291,0.426,102626,0,1000
358.5,45.217,2.096,0.29,0.399,102626,0,1000
358.75,41.526,2.019,0.313,0.378,102626,0,1000
359.0,37.591,1.997,0.326,0.421,102626,0,1000
359.25,34.943,1.99,0.326,0.441,102626,0,1000
359.5,37.392,2.047,0.318,0.419,102626,0,1000
359.75,36.709,2.122,0.309,0.405,102626,0,1000
360.0,35.105,2.151,0.308,0.394,102626,0,1000
360.25,34.977,2.193,0.309,0.403,102626,0,1000
360.5,40.249,2.26,0.304,0.41,102626,0,1000
360.75,41.962,2.265,0.289,0.402,102626,0,1000
361.0,41.279,2.261,0.297,0.407,102626,0,1000
361.25,39.307,2.262,0.317,0.408,102626,0,1000
361.5,37.765,2.271,0.327,0.41,102626,0,1000
361.75,36.469,2.255,0.324,0.423,102626,0,1000
362.0,37.567,2.221,0.324,0.432,102626,0,1000
362.25,36.393,2.205,0.324,0.423,102626,0,1000
362.5,36.569,2.197,0.319,0.418,102626,0,1000
362.75,37.728,2.214,0.31,0.42,102626,0,1000
363.0,37.846,2.232,0.313,0.418,102626,0,1000
363.25,37.409,2.249,0.326,0.407,102626,0,1000
363.5,35.867,2.284,0.311,0.411,102626,0,1000
363.75,33.343,2.346,0.292,0.429,102626,0,1000
364.0,30.94,2.423,0.281,0.441,102626,0,1000
364.25,30.442,2.507,0.287,0.434,102626,0,1000
364.5,32.645,2.614,0.292,0.413,102626,0,1000
364.75,42.831,2.746,0.274,0.427,102626,0,1000
365.0,52.279,2.868,0.263,0.454,102626,0,1000
365.25,64.613,3.053,0.281,0.471,102626,0,1000
365.5,72.22,3.214,0.305,0.488,102626,0,1000
365.75,85.843,3.428,0.29,0.477,102626,0,1000
366.0,93.204,3.587,0.258,0.466,102626,0,1000
366.25,90.004,3.719,0.247,0.514,102626,0,1000
366.5,89.138,3.82,0.252,0.563,102626,0,1000
366.75,91.525,3.857,0.22,0.528,102626,0,1000
367.0,93.176,3.843,0.225,0.497,102626,0,1000
367.25,94.703,3.716,0.25,0.504,102626,0,1000
367.5,98.135,3.592,0.263,0.515,102626,0,1000
367.75,100.154,3.641,0.274,0.519,102626,0,1000
368.0,99.594,3.746,0.28,0.52,102626,0,1000
368.25,97.009,3.899,0.277,0.509,102626,0,1000
368.5,93.317,3.996,0.249,0.493,102626,0,1000
368.75,90.609,4.097,0.232,0.488,102626,0,1000
369.0,89.558,4.121,0.22,0.495,102626,0,1000
369.25,90.471,4.099,0.225,0.491,102626,0,1000
369.5,95.008,4.046,0.239,0.498,102626,0,1000
369.75,98.685,4.001,0.249,0.502,102626,0,1000
370.0,95.731,3.987,0.229,0.505,102626,0,1000
370.25,91.487,3.936,0.233,0.498,102626,0,1000
370.5,87.366,4.004,0.234,0.481,102626,0,1000
370.75,84.105,4.097,0.226,0.482,102626,0,1000
371.0,84.651,4.09,0.226,0.5,102626,0,1000
371.25,90.906,4.153,0.235,0.497,102626,0,1000
371.5,98.451,4.209,0.238,0.472,102626,0,1000
371.75,99.98,4.298,0.238,0.449,102626,0,1000
372.0,94.692,4.275,0.24,0.471,102626,0,1000
372.25,89.159,4.228,0.225,0.494,102626,0,1000
372.5,90.318,4.213,0.232,0.519,102626,0,1000
372.75,94.24,4.23,0.269,0.531,102626,0,1000
373.0,92.514,4.255,0.269,0.5,102626,0,1000
373.25,90.972,4.321,0.241,0.513,102626,0,1000
373.5,89.799,4.454,0.239,0.497,102626,0,1000
373.75,91.879,4.636,0.246,0.457,102626,0,1000
374.0,92.055,4.806,0.232,0.443,102626,0,1000
374.25,90.268,4.889,0.225,0.435,102626,0,1000
374.5,85.964,4.946,0.22,0.438,102626,0,1000
374.75,82.396,5.013,0.213,0.478,102626,0,1000
375.0,81.713,5.043,0.224,0.506,102626,0,1000
375.25,82.872,5.006,0.223,0.502,102626,0,1000
375.5,85.506,4.776,0.214,0.488,102626,0,1000
375.75,92.375,4.566,0.236,0.474,102626,0,1000
376.0,96.544,4.431,0.256,0.468,102626,0,1000
376.25,94.755,4.292,0.264,0.474,102626,0,1000
376.5,91.554,4.269,0.253,0.476,102626,0,1000
376.75,90.259,4.262,0.241,0.472,102626,0,1000
377.0,90.743,4.271,0.227,0.487,102626,0,1000
377.25,95.156,4.321,0.214,0.495,102626,0,1000
377.5,98.035,4.396,0.214,0.482,102626,0,1000
377.75,99.133,4.413,0.232,0.469,102626,0,1000
378.0,97.101,4.439,0.224,0.469,102626,0,1000
378.25,95.19,4.474,0.198,0.481,102626,0,1000
378.5,93.648,4.569,0.197,0.49,102626,0,1000
378.75,93.272,4.64,0.228,0.487,102626,0,1000
379.0,92.343,4.641,0.242,0.482,102626,0,1000
379.25,91.724,4.659,0.237,0.476,102626,0,1000
379.5,90.673,4.617,0.227,0.468,102626,0,1000
379.75,87.104,4.635,0.215,0.47,102626,0,1000
380.0,89.615,4.689,0.22,0.473,102626,0,1000
380.25,93.352,4.69,0.228,0.462,102626,0,1000
380.5,93.223,4.673,0.233,0.465,102626,0,1000
380.75,91.067,4.639,0.238,0.47,102626,0,1000
381.0,89.587,4.641,0.233,0.465,102626,0,1000
381.25,88.351,4.65,0.223,0.441,102626,0,1000
381.5,89.388,4.704,0.216,0.423,102626,0,1000
381.75,94.047,4.723,0.212,0.429,102626,0,1000
382.0,98.399,4.707,0.214,0.46,102626,0,1000
382.25,100.357,4.708,0.228,0.476,102626,0,1000
382.5,97.771,4.727,0.241,0.487,102626,0,1000
382.75,93.833,4.763,0.23,0.496,102626,0,1000
383.0,92.231,4.702,0.222,0.454,102626,0,1000
383.25,93.82,4.589,0.226,0.464,102626,0,1000
383.5,95.656,4.404,0.249,0.507,102626,0,1000
383.75,97.674,4.194,0.262,0.544,102626,0,1000
384.0,99.202,3.927,0.267,0.535,102626,0,1000
384.25,100.485,3.628,0.247,0.534,102626,0,1000
384.5,101.398,3.334,0.244,0.544,102626,0,1000
384.75,100.471,3.193,0.245,0.556,102626,0,1000
385.0,96.289,3.128,0.244,0.57,102626,0,1000
385.25,87.747,3.261,0.262,0.497,102626,0,1000
385.5,79.451,3.375,0.275,0.468,102626,0,1000
385.75,81.838,3.545,0.252,0.436,102626,0,1000
386.0,86.128,3.689,0.238,0.466,102626,0,1000
386.25,89.437,3.868,0.232,0.466,102626,0,1000
386.5,93.114,4.011,0.246,0.465,102626,0,1000
386.75,96.484,4.096,0.26,0.484,102626,0,1000
387.0,98.564,4.214,0.272,0.5,102626,0,1000
387.25,100.399,4.255,0.277,0.503,102626,0,1000
387.5,102.787,4.248,0.275,0.522,102626,0,1000
387.75,104.807,4.233,0.271,0.523,102626,0,1000
388.0,102.896,4.179,0.268,0.513,102626,0,1000
388.25,97.792,4.164,0.277,0.496,102626,0,1000
388.5,94.47,4.165,0.272,0.462,102626,0,1000
388.75,92.437,4.229,0.258,0.43,102626,0,1000
389.0,95.07,4.327,0.251,0.441,102626,0,1000
389.25,100.159,4.377,0.252,0.467,102626,0,1000
389.5,94.626,4.395,0.251,0.472,102626,0,1000
389.75,94.374,4.355,0.244,0.469,102626,0,1000
390.0,101.427,4.331,0.243,0.5,102626,0,1000
390.25,106.332,4.283,0.244,0.524,102626,0,1000
390.5,93.922,4.349,0.228,0.555,102626,0,1000
390.75,82.188,4.656,0.209,0.409,102626,0,1000
391.0,73.954,4.91,0.146,0.381,102626,0,1000
391.25,66.088,5.1,0.116,0.391,102626,0,1000
391.5,75.29,5.248,0.133,0.457,102626,0,1000
391.75,84.063,5.319,0.2,0.487,102626,0,1000
392.0,89.091,5.26,0.247,0.503,102626,0,1000
392.25,91.539,5.067,0.266,0.475,102626,0,1000
392.5,92.944,4.699,0.251,0.486,102626,0,1000
392.75,94.963,4.458,0.232,0.522,102626,0,1000
393.0,98.456,4.36,0.28,0.544,102626,0,1000
393.25,99.186,4.361,0.3,0.557,102626,0,1000
393.5,99.793,4.37,0.29,0.527,102626,0,1000
393.75,101.26,4.371,0.279,0.508,102626,0,1000
394.0,103.094,4.364,0.272,0.502,102626,0,1000
394.25,102.166,4.348,0.27,0.51,102626,0,1000
394.5,101.484,4.357,0.261,0.515,102626,0,1000
394.75,102.336,4.367,0.251,0.498,102626,0,1000
395.0,102.943,4.368,0.244,0.485,102626,0,1000
395.25,101.524,4.344,0.237,0.476,102626,0,1000
395.5,101.885,4.337,0.231,0.476,102626,0,1000
395.75,102.369,4.362,0.225,0.496,102626,0,1000
396.0,102.73,4.397,0.218,0.515,102626,0,1000
396.25,103.03,4.456,0.232,0.53,102626,0,1000
396.5,103.085,4.508,0.243,0.514,102626,0,1000
396.75,102.648,4.56,0.238,0.498,102626,0,1000
397.0,102.15,4.587,0.226,0.48,102626,0,1000
397.25,102.142,4.588,0.219,0.466,102626,0,1000
397.5,102.32,4.555,0.214,0.476,102626,0,1000
397.75,102.743,4.496,0.214,0.504,102626,0,1000
398.0,103.472,4.38,0.227,0.529,102626,0,1000
398.25,103.65,4.283,0.241,0.505,102626,0,1000
398.5,103.029,4.244,0.227,0.483,102626,0,1000
398.75,101.179,4.277,0.21,0.468,102626,0,1000
399.0,95.708,4.294,0.21,0.464,102626,0,1000
399.25,89.069,4.377,0.222,0.469,102626,0,1000
399.5,84.948,4.444,0.229,0.437,102626,0,1000
399.75,80.766,4.547,0.236,0.411,102626,0,1000
400.0,82.539,4.644,0.231,0.421,102626,0,1000
400.25,88.243,4.724,0.208,0.44,102626,0,1000
400.5,93.823,4.779,0.197,0.448,102626,0,1000
400.75,97.808,4.727,0.213,0.444,102626,0,1000
401.0,101.73,4.648,0.232,0.453,102626,0,1000
401.25,102.459,4.537,0.248,0.462,102626,0,1000
401.5,99.874,4.453,0.253,0.457,102626,0,1000
401.75,101.402,4.362,0.249,0.468,102626,0,1000
402.0,103.543,4.29,0.248,0.493,102626,0,1000
402.25,100.527,4.187,0.249,0.505,102626,0,1000
402.5,96.653,4.117,0.253,0.482,102626,0,1000
402.75,93.637,4.026,0.26,0.46,102626,0,1000
403.0,93.139,3.959,0.26,0.485,102626,0,1000
403.25,83.307,3.915,0.27,0.501,102626,0,1000
403.5,75.626,3.887,0.284,0.506,102626,0,1000
403.75,68.251,3.88,0.287,0.419,102626,0,1000
404.0,75.796,3.867,0.272,0.437,102626,0,1000
404.25,85.734,3.964,0.254,0.444,102626,0,1000
404.5,90.518,4.109,0.237,0.435,102626,0,1000
404.75,94.624,4.309,0.223,0.444,102626,0,1000
405.0,97.994,4.417,0.232,0.458,102626,0,1000
405.25,96.82,4.502,0.238,0.469,102626,0,1000
405.5,95.032,4.537,0.245,0.478,102626,0,1000
405.75,95.946,4.521,0.247,0.479,102626,0,1000
406.0,96.676,4.446,0.248,0.477,102626,0,1000
406.25,91.512,4.38,0.252,0.493,102626,0,1000
406.5,79.715,4.299,0.261,0.48,102626,0,1000
406.75,74.429,4.212,0.272,0.463,102626,0,1000
407.0,80.377,4.158,0.274,0.464,102626,0,1000
407.25,89.273,4.174,0.254,0.468,102626,0,1000
407.5,89.695,4.223,0.244,0.455,102626,0,1000
407.75,81.153,4.264,0.239,0.449,102626,0,1000
408.0,75.499,4.241,0.252,0.474,102626,0,1000
408.25,69.413,4.171,0.28,0.485,102626,0,1000
408.5,64.247,3.994,0.294,0.474,102626,0,1000
408.75,60.373,3.847,0.304,0.451,102626,0,1000
409.0,56.128,3.623,0.313,0.441,102626,0,1000
409.25,55.631,3.569,0.319,0.436,102626,0,1000
409.5,58.263,3.497,0.32,0.439,102626,0,1000
409.75,58.932,3.4,0.32,0.432,102626,0,1000
410.0,55.487,3.401,0.301,0.426,102626,0,1000
410.25,55.05,3.506,0.291,0.421,102626,0,1000
410.5,59.402,3.48,0.289,0.434,102626,0,1000
410.75,61.666,3.448,0.298,0.443,102626,0,1000
411.0,61.352,3.404,0.31,0.431,102626,0,1000
411.25,62.513,3.405,0.321,0.471,102626,0,1000
411.5,66.803,3.374,0.307,0.49,102626,0,1000
411.75,71.031,3.349,0.286,0.51,102626,0,1000
412.0,73.973,3.293,0.281,0.505,102626,0,1000
412.25,76.545,3.22,0.296,0.506,102626,0,1000
412.5,75.309,3.197,0.307,0.516,102626,0,1000
412.75,68.977,3.185,0.31,0.484,102626,0,1000
413.0,64.242,3.156,0.312,0.457,102626,0,1000
413.25,61.535,3.133,0.323,0.447,102626,0,1000
413.5,60.177,3.134,0.331,0.454,102626,0,1000
413.75,65.88,3.076,0.326,0.457,102626,0,1000
414.0,72.688,2.968,0.317,0.444,102626,0,1000
414.25,81.891,2.774,0.311,0.519,102626,0,1000
414.5,88.023,2.563,0.305,0.584,102626,0,1000
414.75,91.823,2.307,0.303,0.603,102626,0,1000
415.0,92.001,2.037,0.305,0.607,102626,0,1000
415.25,82.906,1.837,0.307,0.552,102626,0,1000
415.5,74.611,2.096,0.3,0.456,102626,0,1000
415.75,69.201,2.344,0.284,0.442,102626,0,1000
416.0,67.412,2.696,0.269,0.452,102626,0,1000
