DEPT,GR,ILD,DPHI,SitID,Pick,Formation
165.0,100.822,2.632,1.283,142706,0,1000
165.25,100.237,2.583,0.273,142706,0,1000
165.5,101.486,2.583,0.278,142706,0,1000
165.75,100.891,2.583,0.296,142706,0,1000
166.0,95.998,2.583,0.297,142706,0,1000
166.25,93.567,2.583,0.295,142706,0,1000
166.5,97.28,2.632,0.295,142706,0,1000
166.75,99.143,2.632,0.3,142706,0,1000
167.0,99.789,2.632,0.301,142706,0,1000
167.25,101.039,2.683,0.29,142706,0,1000
167.5,105.979,2.632,0.274,142706,0,1000
167.75,108.462,2.632,0.27,142706,0,1000
168.0,105.413,2.632,0.277,142706,0,1000
168.25,102.367,2.632,0.281,142706,0,1000
168.5,101.769,2.632,0.276,142706,0,1000
168.75,103.027,2.683,0.271,142706,0,1000
169.0,104.279,2.683,0.268,142706,0,1000
169.25,102.454,2.734,0.268,142706,0,1000
169.5,96.336,2.786,0.269,142706,0,1000
169.75,95.127,2.84,0.264,142706,0,1000
170.0,100.067,2.894,0.256,142706,0,1000
170.25,105.626,2.894,0.249,142706,0,1000
170.5,106.882,2.894,0.246,142706,0,1000
170.75,101.372,2.95,0.257,142706,0,1000
171.0,95.869,2.95,0.267,142706,0,1000
171.25,100.803,2.95,0.263,142706,0,1000
171.5,108.819,3.006,0.262,142706,0,1000
171.75,105.772,3.006,0.26,142706,0,1000
172.0,101.494,3.006,0.251,142706,0,1000
172.25,105.817,3.064,0.241,142706,0,1000
172.5,113.837,3.182,0.238,142706,0,1000
172.75,115.7,3.243,0.247,142706,0,1000
173.0,114.494,3.369,0.256,142706,0,1000
173.25,112.06,3.566,0.245,142706,0,1000
173.5,104.71,3.634,0.235,142706,0,1000
173.75,104.12,3.704,0.242,142706,0,1000
174.0,102.917,3.775,0.241,142706,0,1000
174.25,99.868,3.775,0.231,142706,0,1000
174.5,98.654,3.847,0.217,142706,0,1000
174.75,106.67,3.921,0.21,142706,0,1000
175.0,103.009,4.151,0.213,142706,1,1000
175.25,95.652,4.564,0.224,142706,0,1000
175.5,71.084,5.414,0.253,142706,0,1000
175.75,45.904,7.913,0.386,142706,0,1000
176.0,33.633,12.014,0.437,142706,0,1000
176.25,29.354,16.905,0.467,142706,0,1000
176.5,31.23,21.229,0.333,142706,0,1000
176.75,33.712,23.789,0.22,142706,0,1000
177.0,33.729,21.229,0.187,142706,0,1000
177.25,36.214,13.462,0.301,142706,0,1000
177.5,52.836,10.519,0.362,142706,0,1000
177.75,65.154,8.537,0.36,142706,0,1000
178.0,81.159,6.545,0.313,142706,0,1000
178.25,98.396,5.114,0.27,142706,0,1000
178.5,102.111,4.478,0.241,142706,0,1000
178.75,103.978,4.311,0.226,142706,0,1000
179.0,100.314,4.394,0.221,142706,0,1000
179.25,86.816,5.212,0.222,142706,0,1000
179.5,73.927,7.335,0.237,142706,0,1000
179.75,62.27,10.721,0.275,142706,0,1000
180.0,56.145,13.462,0.29,142706,0,1000
180.25,62.316,15.97,0.294,142706,0,1000
180.5,57.422,18.944,0.302,142706,0,1000
180.75,54.372,20.438,0.307,142706,0,1000
181.0,71.611,20.83,0.289,142706,0,1000
181.25,80.241,20.438,0.266,142706,0,1000
