DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
385.5,101.405,2.673,0.182,0.518,108156,0,1000
385.75,100.057,2.603,0.205,0.54,108156,0,1000
386.0,100.127,2.559,0.211,0.541,108156,0,1000
386.25,100.568,2.568,0.191,0.543,108156,0,1000
386.5,102.861,2.611,0.181,0.54,108156,0,1000
386.75,106.449,2.706,0.163,0.543,108156,0,1000
387.0,109.606,2.803,0.189,0.518,108156,0,1000
387.25,109.861,2.888,0.203,0.498,108156,0,1000
387.5,105.242,2.915,0.192,0.535,108156,0,1000
387.75,99.698,2.969,0.184,0.547,108156,0,1000
388.0,97.424,3.014,0.184,0.551,108156,0,1000
388.25,99.284,3.024,0.185,0.553,108156,0,1000
388.5,99.849,3.052,0.193,0.533,108156,0,1000
388.75,97.884,3.046,0.183,0.515,108156,0,1000
389.0,95.548,3.006,0.194,0.505,108156,0,1000
389.25,90.868,2.911,0.192,0.523,108156,0,1000
389.5,81.929,2.819,0.192,0.529,108156,0,1000
389.75,78.421,2.755,0.139,0.469,108156,0,1000
390.0,89.784,2.812,0.129,0.438,108156,0,1000
390.25,97.939,3.025,0.185,0.501,108156,0,1000
390.5,95.852,3.404,0.225,0.528,108156,1,1000
390.75,94.317,3.933,0.237,0.483,108156,0,1000
391.0,92.722,4.527,0.253,0.452,108156,0,1000
391.25,90.448,4.999,0.236,0.454,108156,0,1000
391.5,87.311,5.408,0.222,0.446,108156,0,1000
391.75,88.492,5.603,0.249,0.441,108156,0,1000
392.0,93.499,5.592,0.244,0.418,108156,0,1000
392.25,95.915,5.549,0.229,0.424,108156,0,1000
392.5,97.837,5.558,0.206,0.425,108156,0,1000
392.75,98.402,5.599,0.225,0.418,108156,0,1000
393.0,98.411,5.651,0.238,0.412,108156,0,1000
393.25,98.482,5.671,0.221,0.426,108156,0,1000
393.5,99.294,5.649,0.207,0.444,108156,0,1000
393.75,100.845,5.605,0.215,0.466,108156,0,1000
394.0,104.557,5.541,0.211,0.468,108156,0,1000
394.25,105.369,5.437,0.209,0.455,108156,0,1000
394.5,102.477,5.365,0.207,0.451,108156,0,1000
394.75,97.118,5.334,0.208,0.46,108156,0,1000
395.0,90.092,5.343,0.248,0.49,108156,0,1000
395.25,89.053,5.382,0.288,0.478,108156,0,1000
395.5,89.864,5.442,0.266,0.457,108156,0,1000
395.75,90.984,5.544,0.277,0.487,108156,0,1000
396.0,95.19,5.627,0.38,0.5,108156,0,1000
396.25,94.582,5.657,0.345,0.515,108156,0,1000
396.5,99.96,5.625,0.288,0.543,108156,0,1000
396.75,102.437,5.488,0.304,0.525,108156,0,1000
397.0,100.966,5.216,0.206,0.498,108156,0,1000
397.25,97.52,4.976,0.192,0.515,108156,0,1000
397.5,98.947,4.809,0.202,0.507,108156,0,1000
397.75,100.378,4.763,0.219,0.458,108156,0,1000
398.0,101.002,4.754,0.194,0.457,108156,0,1000
398.25,101.444,4.843,0.199,0.464,108156,0,1000
398.5,104.23,5.008,0.207,0.446,108156,0,1000
398.75,104.363,5.277,0.225,0.42,108156,0,1000
399.0,97.707,5.509,0.225,0.428,108156,0,1000
399.25,87.411,5.762,0.226,0.457,108156,0,1000
399.5,78.35,5.914,0.265,0.468,108156,0,1000
399.75,71.139,6.162,0.22,0.426,108156,0,1000
400.0,54.673,6.506,0.228,0.401,108156,0,1000
400.25,46.413,6.972,0.229,0.373,108156,0,1000
400.5,39.326,7.935,0.194,0.36,108156,0,1000
400.75,34.769,10.936,0.159,0.384,108156,0,1000
401.0,37.617,14.034,0.177,0.427,108156,0,1000
401.25,38.737,18.111,0.298,0.441,108156,0,1000
401.5,40.165,26.756,0.311,0.423,108156,0,1000
401.75,44.372,34.987,0.314,0.401,108156,0,1000
402.0,48.515,35.709,0.298,0.414,108156,0,1000
402.25,52.966,33.245,0.293,0.432,108156,0,1000
402.5,57.973,27.602,0.287,0.447,108156,0,1000
402.75,73.594,22.575,0.278,0.434,108156,0,1000
403.0,85.822,17.951,0.198,0.43,108156,0,1000
403.25,93.916,14.035,0.188,0.448,108156,0,1000
403.5,90.037,10.689,0.205,0.445,108156,0,1000
403.75,84.74,7.855,0.227,0.441,108156,0,1000
404.0,83.514,6.848,0.247,0.438,108156,0,1000
404.25,84.758,6.694,0.262,0.424,108156,0,1000
404.5,91.432,6.884,0.254,0.407,108156,0,1000
404.75,96.13,7.24,0.243,0.414,108156,0,1000
405.0,101.014,7.28,0.207,0.433,108156,0,1000
405.25,107.379,7.037,0.201,0.448,108156,0,1000
405.5,106.833,6.663,0.217,0.454,108156,0,1000
405.75,109.496,5.963,0.234,0.466,108156,0,1000
406.0,115.305,5.307,0.212,0.495,108156,0,1000
406.25,124.139,4.498,0.211,0.518,108156,0,1000
406.5,122.484,3.929,0.209,0.552,108156,0,1000
406.75,120.764,3.569,0.212,0.599,108156,0,1000
407.0,121.575,3.218,0.186,0.603,108156,0,1000
407.25,125.102,2.968,0.173,0.584,108156,0,1000
407.5,132.207,2.774,0.181,0.578,108156,0,1000
407.75,137.709,2.666,0.203,0.568,108156,0,1000
408.0,133.09,2.646,0.218,0.545,108156,0,1000
408.25,126.928,2.71,0.232,0.52,108156,0,1000
408.5,117.373,2.894,0.244,0.509,108156,0,1000
408.75,109.298,3.22,0.268,0.509,108156,0,1000
409.0,103.692,3.791,0.324,0.511,108156,0,1000
409.25,100.493,4.314,0.302,0.536,108156,0,1000
409.5,102.045,4.993,0.316,0.504,108156,0,1000
409.75,111.125,5.381,0.329,0.487,108156,0,1000
410.0,116.503,5.724,0.278,0.476,108156,0,1000
410.25,110.464,5.712,0.248,0.482,108156,0,1000
410.5,106.895,5.48,0.219,0.483,108156,0,1000
410.75,112.581,5.169,0.194,0.472,108156,0,1000
411.0,112.653,4.687,0.205,0.463,108156,0,1000
411.25,105.566,4.251,0.222,0.537,108156,0,1000
411.5,98.231,4.025,0.236,0.546,108156,0,1000
411.75,91.267,4.273,0.282,0.5,108156,0,1000
412.0,86.525,4.755,0.345,0.47,108156,0,1000
412.25,84.067,5.31,0.3,0.447,108156,0,1000
412.5,81.053,5.821,0.248,0.447,108156,0,1000
412.75,77.728,6.55,0.256,0.46,108156,0,1000
413.0,73.233,7.099,0.244,0.47,108156,0,1000
413.25,73.181,7.453,0.257,0.48,108156,0,1000
413.5,71.339,7.751,0.243,0.485,108156,0,1000
413.75,70.176,7.986,0.231,0.479,108156,0,1000
414.0,74.444,7.91,0.222,0.478,108156,0,1000
414.25,77.784,7.761,0.239,0.49,108156,0,1000
414.5,84.828,7.335,0.24,0.48,108156,0,1000
414.75,88.848,6.919,0.245,0.469,108156,0,1000
415.0,89.043,6.465,0.254,0.463,108156,0,1000
415.25,86.398,5.885,0.245,0.463,108156,0,1000
415.5,87.148,5.489,0.231,0.491,108156,0,1000
415.75,91.91,5.346,0.251,0.515,108156,0,1000
416.0,95.437,5.275,0.292,0.517,108156,0,1000
416.25,98.777,5.294,0.294,0.474,108156,0,1000
416.5,102.983,5.403,0.261,0.449,108156,0,1000
416.75,107.249,5.504,0.248,0.437,108156,0,1000
417.0,112.195,5.534,0.271,0.473,108156,0,1000
417.25,115.599,5.502,0.27,0.518,108156,0,1000
417.5,104.501,5.47,0.247,0.53,108156,0,1000
417.75,89.884,5.49,0.258,0.48,108156,0,1000
418.0,80.021,5.499,0.233,0.464,108156,0,1000
418.25,89.841,5.487,0.214,0.451,108156,0,1000
418.5,100.834,5.415,0.23,0.438,108156,0,1000
418.75,104.608,5.313,0.248,0.445,108156,0,1000
419.0,99.99,5.136,0.208,0.486,108156,0,1000
419.25,91.792,4.936,0.234,0.508,108156,0,1000
419.5,81.681,4.898,0.273,0.446,108156,0,1000
419.75,77.123,5.123,0.289,0.413,108156,0,1000
420.0,77.011,5.594,0.308,0.388,108156,0,1000
420.25,76.71,6.561,0.311,0.418,108156,0,1000
420.5,75.053,8.049,0.299,0.45,108156,0,1000
420.75,74.261,10.564,0.294,0.461,108156,0,1000
421.0,77.972,11.195,0.271,0.47,108156,0,1000
421.25,85.201,10.19,0.248,0.482,108156,0,1000
421.5,91.257,8.917,0.229,0.498,108156,0,1000
421.75,92.809,7.847,0.232,0.501,108156,0,1000
422.0,90.535,7.049,0.223,0.494,108156,0,1000
422.25,87.337,6.333,0.211,0.488,108156,0,1000
422.5,89.074,5.963,0.212,0.496,108156,0,1000
422.75,88.712,5.85,0.225,0.477,108156,0,1000
423.0,86.561,5.882,0.261,0.478,108156,0,1000
423.25,87.991,5.981,0.252,0.488,108156,0,1000
423.5,87.259,6.093,0.236,0.498,108156,0,1000
423.75,85.788,6.337,0.224,0.503,108156,0,1000
424.0,83.576,6.591,0.251,0.493,108156,0,1000
424.25,80.932,6.854,0.254,0.5,108156,0,1000
424.5,79.83,7.182,0.261,0.498,108156,0,1000
424.75,81.259,7.181,0.264,0.491,108156,0,1000
425.0,85.401,6.993,0.24,0.495,108156,0,1000
425.25,85.657,6.671,0.226,0.514,108156,0,1000
425.5,81.039,6.246,0.233,0.513,108156,0,1000
425.75,83.702,5.815,0.244,0.495,108156,0,1000
426.0,87.537,5.475,0.259,0.469,108156,0,1000
426.25,89.706,5.021,0.285,0.49,108156,0,1000
426.5,88.665,4.485,0.291,0.527,108156,0,1000
426.75,88.366,4.247,0.315,0.559,108156,0,1000
427.0,89.487,4.222,0.329,0.541,108156,0,1000
427.25,90.606,4.325,0.324,0.487,108156,0,1000
427.5,91.418,4.507,0.253,0.456,108156,0,1000
427.75,90.316,4.678,0.184,0.47,108156,0,1000
428.0,85.08,4.976,0.186,0.495,108156,0,1000
428.25,76.081,5.195,0.254,0.512,108156,0,1000
428.5,67.08,5.383,0.265,0.539,108156,0,1000
428.75,55.426,5.619,0.288,0.569,108156,0,1000
429.0,41.86,5.977,0.355,0.624,108156,0,1000
429.25,44.893,6.466,0.394,0.683,108156,0,1000
429.5,49.469,7.456,0.441,0.725,108156,0,1000
429.75,49.417,8.926,0.263,0.469,108156,0,1000
430.0,48.5,10.848,0.294,0.455,108156,0,1000
430.25,48.015,11.474,0.295,0.451,108156,0,1000
430.5,48.642,11.537,0.296,0.456,108156,0,1000
430.75,49.022,11.005,0.272,0.464,108156,0,1000
431.0,49.463,10.342,0.286,0.469,108156,0,1000
431.25,50.891,9.467,0.284,0.463,108156,0,1000
431.5,51.394,8.748,0.303,0.451,108156,0,1000
431.75,51.218,7.844,0.314,0.442,108156,0,1000
432.0,53.14,7.344,0.319,0.437,108156,0,1000
432.25,53.089,6.85,0.329,0.431,108156,0,1000
432.5,51.617,6.571,0.345,0.445,108156,0,1000
432.75,52.058,6.292,0.335,0.464,108156,0,1000
433.0,53.116,6.117,0.323,0.461,108156,0,1000
433.25,53.742,5.945,0.304,0.472,108156,0,1000
433.5,53.32,5.833,0.311,0.473,108156,0,1000
433.75,53.514,5.822,0.318,0.452,108156,0,1000
434.0,53.338,5.831,0.319,0.453,108156,0,1000
434.25,51.866,5.874,0.324,0.454,108156,0,1000
434.5,50.579,5.917,0.305,0.45,108156,0,1000
434.75,49.725,5.927,0.318,0.441,108156,0,1000
435.0,51.092,5.949,0.311,0.428,108156,0,1000
435.25,52.089,6.048,0.294,0.44,108156,0,1000
435.5,52.961,6.093,0.307,0.426,108156,0,1000
435.75,52.6,6.103,0.285,0.418,108156,0,1000
436.0,50.142,6.056,0.302,0.42,108156,0,1000
436.25,50.15,5.976,0.303,0.426,108156,0,1000
436.5,50.653,5.864,0.312,0.435,108156,0,1000
436.75,50.724,5.819,0.327,0.449,108156,0,1000
437.0,48.635,5.785,0.337,0.457,108156,0,1000
437.25,51.792,5.74,0.325,0.469,108156,0,1000
437.5,53.59,5.74,0.319,0.475,108156,0,1000
437.75,53.723,5.76,0.317,0.458,108156,0,1000
438.0,53.177,5.791,0.318,0.441,108156,0,1000
438.25,52.692,5.779,0.322,0.451,108156,0,1000
438.5,53.566,5.524,0.336,0.453,108156,0,1000
438.75,53.576,5.152,0.334,0.439,108156,0,1000
439.0,53.152,4.952,0.321,0.433,108156,0,1000
439.25,51.619,4.85,0.333,0.426,108156,0,1000
439.5,51.568,4.849,0.329,0.436,108156,0,1000
439.75,50.836,4.875,0.316,0.466,108156,0,1000
440.0,48.931,4.976,0.309,0.467,108156,0,1000
440.25,46.781,5.098,0.305,0.459,108156,0,1000
440.5,48.764,5.213,0.294,0.445,108156,0,1000
440.75,52.045,5.291,0.281,0.4,108156,0,1000
441.0,53.658,5.32,0.287,0.46,108156,0,1000
441.25,54.285,5.318,0.316,0.479,108156,0,1000
441.5,54.108,5.278,0.352,0.447,108156,0,1000
441.75,54.242,5.188,0.341,0.439,108156,0,1000
442.0,55.423,5.148,0.347,0.457,108156,0,1000
442.25,58.95,5.099,0.347,0.452,108156,0,1000
442.5,57.91,5.166,0.341,0.437,108156,0,1000
442.75,53.29,5.243,0.323,0.432,108156,0,1000
443.0,47.315,5.301,0.3,0.43,108156,0,1000
443.25,45.041,5.261,0.286,0.44,108156,0,1000
443.5,48.505,5.094,0.326,0.469,108156,0,1000
443.75,50.429,4.943,0.338,0.47,108156,0,1000
444.0,52.227,4.823,0.341,0.458,108156,0,1000
444.25,51.742,4.732,0.353,0.454,108156,0,1000
444.5,50.702,4.617,0.343,0.462,108156,0,1000
444.75,48.737,4.564,0.337,0.467,108156,0,1000
445.0,49.301,4.504,0.341,0.465,108156,0,1000
445.25,49.557,4.461,0.352,0.461,108156,0,1000
445.5,48.95,4.452,0.343,0.454,108156,0,1000
445.75,51.736,4.434,0.346,0.448,108156,0,1000
446.0,49.276,4.392,0.336,0.44,108156,0,1000
446.25,46.818,4.366,0.318,0.448,108156,0,1000
446.5,44.605,4.357,0.327,0.462,108156,0,1000
446.75,41.962,4.364,0.332,0.473,108156,0,1000
447.0,42.772,4.38,0.326,0.469,108156,0,1000
447.25,43.028,4.371,0.34,0.458,108156,0,1000
447.5,43.593,4.387,0.339,0.46,108156,0,1000
447.75,46.502,4.419,0.337,0.473,108156,0,1000
448.0,42.44,4.435,0.344,0.507,108156,0,1000
448.25,39.611,4.467,0.351,0.499,108156,0,1000
448.5,38.508,4.475,0.345,0.483,108156,0,1000
448.75,37.84,4.499,0.335,0.455,108156,0,1000
449.0,37.663,4.532,0.343,0.459,108156,0,1000
449.25,37.734,4.54,0.338,0.466,108156,0,1000
449.5,39.656,4.53,0.335,0.467,108156,0,1000
449.75,41.517,4.512,0.328,0.468,108156,0,1000
450.0,41.033,4.52,0.328,0.464,108156,0,1000
450.25,40.918,4.527,0.334,0.453,108156,0,1000
450.5,41.236,4.518,0.327,0.437,108156,0,1000
450.75,40.813,4.509,0.318,0.451,108156,0,1000
451.0,38.786,4.483,0.325,0.47,108156,0,1000
451.25,36.573,4.465,0.333,0.465,108156,0,1000
451.5,39.051,4.464,0.323,0.451,108156,0,1000
451.75,40.357,4.438,0.317,0.455,108156,0,1000
452.0,39.873,4.437,0.301,0.471,108156,0,1000
452.25,39.634,4.445,0.315,0.489,108156,0,1000
452.5,41.989,4.486,0.321,0.49,108156,0,1000
452.75,41.875,4.536,0.328,0.471,108156,0,1000
453.0,40.403,4.586,0.337,0.46,108156,0,1000
453.25,38.129,4.602,0.346,0.468,108156,0,1000
453.5,38.448,4.636,0.337,0.477,108156,0,1000
453.75,39.752,4.653,0.321,0.484,108156,0,1000
454.0,40.254,4.661,0.319,0.484,108156,0,1000
454.25,41.56,4.677,0.323,0.479,108156,0,1000
454.5,43.667,4.676,0.316,0.467,108156,0,1000
454.75,44.726,4.667,0.318,0.452,108156,0,1000
455.0,43.253,4.665,0.325,0.448,108156,0,1000
455.25,43.14,4.665,0.333,0.455,108156,0,1000
455.5,43.889,4.637,0.309,0.463,108156,0,1000
455.75,44.392,4.628,0.307,0.469,108156,0,1000
456.0,43.846,4.601,0.321,0.467,108156,0,1000
456.25,44.287,4.575,0.302,0.458,108156,0,1000
456.5,45.222,4.565,0.321,0.457,108156,0,1000
456.75,46.033,4.564,0.315,0.463,108156,0,1000
457.0,46.722,4.563,0.319,0.456,108156,0,1000
457.25,46.113,4.545,0.334,0.455,108156,0,1000
457.5,43.902,4.544,0.345,0.45,108156,0,1000
457.75,42.615,4.543,0.351,0.447,108156,0,1000
458.0,41.698,4.525,0.336,0.453,108156,0,1000
458.25,41.276,4.516,0.346,0.456,108156,0,1000
458.5,42.58,4.498,0.328,0.458,108156,0,1000
458.75,45.428,4.489,0.344,0.467,108156,0,1000
459.0,44.697,4.463,0.332,0.468,108156,0,1000
459.25,49.026,4.47,0.349,0.465,108156,0,1000
459.5,49.158,4.386,0.353,0.46,108156,0,1000
459.75,50.032,4.46,0.348,0.468,108156,0,1000
460.0,51.584,4.544,0.322,0.461,108156,0,1000
460.25,52.519,4.647,0.318,0.467,108156,0,1000
460.5,53.762,4.698,0.317,0.475,108156,0,1000
460.75,54.388,4.768,0.305,0.482,108156,0,1000
461.0,54.459,4.794,0.319,0.479,108156,0,1000
461.25,56.813,4.829,0.304,0.477,108156,0,1000
461.5,59.538,4.828,0.288,0.472,108156,0,1000
461.75,60.165,4.828,0.306,0.461,108156,0,1000
462.0,60.605,4.79,0.317,0.471,108156,0,1000
462.25,59.75,4.763,0.319,0.48,108156,0,1000
462.5,57.292,4.717,0.301,0.487,108156,0,1000
462.75,54.894,4.716,0.301,0.491,108156,0,1000
463.0,56.076,4.724,0.301,0.472,108156,0,1000
463.25,57.751,4.759,0.315,0.458,108156,0,1000
463.5,57.02,4.758,0.321,0.448,108156,0,1000
463.75,56.474,4.757,0.311,0.441,108156,0,1000
464.0,56.052,4.756,0.312,0.442,108156,0,1000
464.25,56.122,4.773,0.304,0.444,108156,0,1000
464.5,56.501,4.808,0.304,0.452,108156,0,1000
464.75,57.498,4.834,0.3,0.462,108156,0,1000
465.0,59.605,4.879,0.316,0.481,108156,0,1000
465.25,62.885,4.933,0.316,0.501,108156,0,1000
465.5,60.919,4.979,0.31,0.501,108156,0,1000
465.75,59.448,5.062,0.32,0.484,108156,0,1000
466.0,60.814,5.09,0.321,0.495,108156,0,1000
466.25,58.726,5.127,0.315,0.51,108156,0,1000
466.5,59.229,5.146,0.311,0.507,108156,0,1000
466.75,63.002,5.145,0.319,0.497,108156,0,1000
467.0,65.357,5.173,0.315,0.493,108156,0,1000
467.25,65.243,5.182,0.329,0.481,108156,0,1000
467.5,64.387,5.279,0.324,0.483,108156,0,1000
467.75,63.657,5.797,0.294,0.479,108156,0,1000
468.0,63.11,6.798,0.255,0.454,108156,0,1000
468.25,61.145,7.988,0.209,0.358,108156,0,1000
468.5,58.933,9.91,0.052,0.26,108156,0,1000
468.75,59.744,12.552,0.044,0.228,108156,0,1000
469.0,61.296,15.37,0.063,0.214,108156,0,1000
469.25,61.675,16.752,0.053,0.204,108156,0,1000
469.5,61.623,16.041,0.016,0.193,108156,0,1000
469.75,62.064,14.711,0.016,0.186,108156,0,1000
470.0,63.677,13.877,0.012,0.198,108156,0,1000
470.25,66.896,12.727,0.056,0.221,108156,0,1000
470.5,67.708,11.519,0.084,0.256,108156,0,1000
470.75,66.853,10.704,0.118,0.287,108156,0,1000
471.0,64.517,10.135,0.089,0.275,108156,0,1000
471.25,66.316,8.835,0.058,0.247,108156,0,1000
471.5,70.336,8.21,0.073,0.285,108156,0,1000
471.75,76.948,7.501,0.11,0.31,108156,0,1000
472.0,83.127,6.701,0.172,0.357,108156,0,1000
472.25,89.493,6.009,0.197,0.405,108156,0,1000
472.5,93.081,5.625,0.235,0.466,108156,0,1000
472.75,89.203,5.509,0.228,0.475,108156,0,1000
473.0,87.979,5.571,0.219,0.482,108156,0,1000
473.25,86.753,5.675,0.211,0.491,108156,0,1000
473.5,83.739,5.749,0.23,0.504,108156,0,1000
473.75,81.712,5.726,0.233,0.488,108156,0,1000
474.0,84.313,5.693,0.231,0.477,108156,0,1000
474.25,89.196,5.649,0.224,0.465,108156,0,1000
474.5,93.402,5.595,0.209,0.444,108156,0,1000
474.75,92.671,5.542,0.182,0.443,108156,0,1000
475.0,92.803,5.448,0.2,0.492,108156,0,1000
475.25,92.751,5.376,0.202,0.488,108156,0,1000
475.5,91.464,5.355,0.193,0.478,108156,0,1000
475.75,91.967,5.364,0.192,0.48,108156,0,1000
476.0,93.026,5.383,0.215,0.484,108156,0,1000
476.25,92.541,5.382,0.228,0.47,108156,0,1000
476.5,90.576,5.33,0.232,0.469,108156,0,1000
476.75,90.893,5.104,0.214,0.487,108156,0,1000
477.0,93.927,4.734,0.196,0.501,108156,0,1000
477.25,93.626,4.301,0.245,0.503,108156,0,1000
477.5,91.6,3.708,0.225,0.509,108156,0,1000
477.75,91.794,3.465,0.208,0.547,108156,0,1000
478.0,96.494,3.406,0.207,0.58,108156,0,1000
478.25,100.143,3.503,0.266,0.575,108156,0,1000
478.5,94.723,3.67,0.246,0.531,108156,0,1000
478.75,93.621,3.919,0.264,0.478,108156,0,1000
479.0,92.705,4.168,0.239,0.465,108156,0,1000
479.25,90.307,4.368,0.233,0.473,108156,0,1000
479.5,87.663,4.542,0.234,0.487,108156,0,1000
479.75,83.291,4.636,0.237,0.485,108156,0,1000
480.0,79.783,4.661,0.256,0.489,108156,0,1000
480.25,80.102,4.574,0.25,0.501,108156,0,1000
480.5,81.716,4.413,0.24,0.511,108156,0,1000
480.75,84.007,4.21,0.229,0.514,108156,0,1000
481.0,86.607,4.054,0.228,0.517,108156,0,1000
481.25,87.172,3.963,0.233,0.508,108156,0,1000
481.5,80.27,4.037,0.248,0.488,108156,0,1000
481.75,75.219,4.175,0.27,0.484,108156,0,1000
482.0,75.414,4.325,0.284,0.484,108156,0,1000
482.25,81.285,4.456,0.284,0.474,108156,0,1000
482.5,87.034,4.566,0.254,0.46,108156,0,1000
482.75,88.708,4.704,0.231,0.466,108156,0,1000
483.0,88.285,4.81,0.216,0.479,108156,0,1000
483.25,86.567,4.864,0.226,0.498,108156,0,1000
483.5,89.786,4.808,0.241,0.502,108156,0,1000
483.75,91.213,4.727,0.25,0.487,108156,0,1000
484.0,90.482,4.647,0.23,0.497,108156,0,1000
484.25,88.888,4.602,0.21,0.509,108156,0,1000
484.5,88.219,4.602,0.202,0.497,108156,0,1000
484.75,86.869,4.609,0.196,0.492,108156,0,1000
485.0,83.609,4.6,0.22,0.508,108156,0,1000
485.25,76.644,4.582,0.247,0.498,108156,0,1000
485.5,71.717,4.504,0.302,0.495,108156,0,1000
485.75,67.654,4.37,0.297,0.472,108156,0,1000
486.0,67.417,4.24,0.284,0.479,108156,0,1000
486.25,71.19,4.168,0.306,0.488,108156,0,1000
486.5,73.173,4.198,0.327,0.463,108156,0,1000
486.75,68.802,4.245,0.314,0.471,108156,0,1000
487.0,70.971,4.365,0.303,0.486,108156,0,1000
487.25,71.351,4.549,0.305,0.503,108156,0,1000
487.5,69.385,4.74,0.266,0.514,108156,0,1000
487.75,69.702,4.837,0.233,0.487,108156,0,1000
488.0,69.403,4.729,0.261,0.455,108156,0,1000
488.25,67.129,4.503,0.293,0.468,108156,0,1000
488.5,65.843,4.239,0.286,0.496,108156,0,1000
488.75,65.914,4.144,0.303,0.495,108156,0,1000
489.0,66.169,4.112,0.312,0.499,108156,0,1000
