DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
262.128,108.9,2.393,0.234,0.599,106526,0,1000
262.378,104.341,2.408,0.08,0.578,106526,0,1000
262.628,101.575,2.387,0.021,0.555,106526,0,1000
262.878,105.195,2.424,0.005,0.535,106526,0,1000
263.128,111.729,2.497,0.116,0.543,106526,0,1000
263.378,116.012,2.582,0.203,0.552,106526,0,1000
263.628,118.246,2.555,0.225,0.549,106526,0,1000
263.878,117.563,2.539,0.212,0.52,106526,0,1000
264.128,116.769,2.702,0.221,0.501,106526,0,1000
264.378,117.727,2.923,0.236,0.48,106526,0,1000
264.628,115.209,3.023,0.217,0.471,106526,0,1000
264.878,113.673,2.983,0.207,0.493,106526,0,1000
265.128,116.508,2.914,0.197,0.517,106526,0,1000
265.378,119.85,2.835,0.192,0.514,106526,0,1000
265.628,122.689,2.724,0.216,0.507,106526,0,1000
265.878,125.019,2.593,0.231,0.523,106526,0,1000
266.128,122.356,2.501,0.219,0.529,106526,0,1000
266.378,120.895,2.414,0.238,0.545,106526,0,1000
266.628,121.745,2.371,0.252,0.569,106526,0,1000
266.878,121.3,2.358,0.221,0.58,106526,0,1000
267.128,119.188,2.441,0.205,0.552,106526,0,1000
267.378,117.582,2.525,0.196,0.533,106526,0,1000
267.628,117.342,2.593,0.188,0.541,106526,0,1000
267.878,118.155,2.633,0.176,0.559,106526,0,1000
268.128,119.036,2.656,0.176,0.547,106526,0,1000
268.378,117.862,2.67,0.187,0.523,106526,0,1000
268.628,115.268,2.672,0.191,0.511,106526,0,1000
268.878,116.29,2.668,0.182,0.505,106526,0,1000
269.128,115.944,2.668,0.197,0.507,106526,0,1000
269.378,114.471,2.667,0.197,0.516,106526,0,1000
269.628,111.393,2.66,0.212,0.531,106526,0,1000
269.878,108.998,2.639,0.208,0.539,106526,0,1000
270.128,108.79,2.604,0.219,0.527,106526,0,1000
270.378,109.243,2.483,0.231,0.513,106526,0,1000
270.628,109.897,2.331,0.209,0.502,106526,0,1000
270.878,109.536,2.285,0.187,0.526,106526,0,1000
271.128,108.922,2.282,0.206,0.541,106526,0,1000
271.378,106.29,2.449,0.218,0.504,106526,0,1000
271.628,103.125,2.949,0.235,0.48,106526,0,1000
271.878,97.56,3.505,0.255,0.467,106526,1,1000
272.128,89.749,4.088,0.281,0.528,106526,0,1000
272.378,83.913,4.639,0.325,0.536,106526,0,1000
272.628,79.36,5.107,0.307,0.454,106526,0,1000
272.878,72.655,5.404,0.278,0.401,106526,0,1000
273.128,70.271,5.272,0.294,0.381,106526,0,1000
273.378,68.606,4.984,0.294,0.379,106526,0,1000
273.628,62.029,4.868,0.287,0.381,106526,0,1000
273.878,53.51,4.929,0.292,0.374,106526,0,1000
274.128,48.948,5.216,0.304,0.346,106526,0,1000
274.378,44.123,5.549,0.305,0.323,106526,0,1000
274.628,39.995,5.753,0.317,0.312,106526,0,1000
274.878,42.0,5.825,0.326,0.325,106526,0,1000
275.128,53.487,5.774,0.3,0.346,106526,0,1000
275.378,77.075,5.538,0.279,0.362,106526,0,1000
275.628,88.736,5.326,0.261,0.377,106526,0,1000
275.878,98.835,4.964,0.21,0.411,106526,0,1000
276.128,111.837,4.706,0.212,0.447,106526,0,1000
276.378,112.348,4.628,0.214,0.445,106526,0,1000
276.628,112.311,4.775,0.217,0.43,106526,0,1000
276.878,116.405,4.897,0.204,0.43,106526,0,1000
277.128,118.084,4.974,0.223,0.442,106526,0,1000
277.378,118.076,4.989,0.198,0.452,106526,0,1000
277.628,117.617,4.932,0.227,0.447,106526,0,1000
277.878,122.143,4.804,0.231,0.441,106526,0,1000
278.128,127.096,4.66,0.203,0.45,106526,0,1000
278.378,129.669,4.509,0.148,0.458,106526,0,1000
278.628,131.081,4.29,0.147,0.466,106526,0,1000
278.878,129.345,4.019,0.054,0.474,106526,0,1000
279.128,125.099,4.02,-0.023,0.479,106526,0,1000
279.378,119.424,4.218,0.215,0.482,106526,0,1000
279.628,112.592,4.462,0.223,0.476,106526,0,1000
279.878,107.13,4.711,0.253,0.467,106526,0,1000
280.128,106.86,4.964,0.263,0.46,106526,0,1000
280.378,107.692,5.111,0.263,0.46,106526,0,1000
280.628,107.817,5.177,0.251,0.457,106526,0,1000
280.878,106.019,5.109,0.239,0.454,106526,0,1000
281.128,100.276,4.989,0.237,0.448,106526,0,1000
281.378,90.703,4.863,0.265,0.455,106526,0,1000
281.628,75.184,4.609,0.287,0.447,106526,0,1000
281.878,75.031,4.439,0.295,0.43,106526,0,1000
282.128,79.329,4.456,0.285,0.42,106526,0,1000
282.378,84.008,4.511,0.265,0.426,106526,0,1000
282.628,88.268,4.505,0.239,0.419,106526,0,1000
282.878,95.177,4.463,0.222,0.43,106526,0,1000
283.128,98.915,4.365,0.207,0.451,106526,0,1000
283.378,98.982,4.234,0.191,0.465,106526,0,1000
283.628,101.148,4.073,0.25,0.468,106526,0,1000
283.878,104.604,3.774,0.279,0.502,106526,0,1000
284.128,108.29,3.361,0.291,0.519,106526,0,1000
284.378,111.789,3.043,0.274,0.522,106526,0,1000
284.628,107.413,2.94,0.285,0.492,106526,0,1000
284.878,101.327,2.899,0.317,0.47,106526,0,1000
285.128,96.496,2.932,0.332,0.465,106526,0,1000
285.378,95.696,3.018,0.294,0.486,106526,0,1000
285.628,99.237,3.338,0.265,0.499,106526,0,1000
285.878,102.868,3.773,0.236,0.484,106526,0,1000
286.128,103.596,4.164,0.221,0.463,106526,0,1000
286.378,102.656,4.475,0.222,0.456,106526,0,1000
286.628,103.483,4.682,0.213,0.455,106526,0,1000
286.878,103.575,4.813,0.203,0.469,106526,0,1000
287.128,101.63,4.871,0.209,0.493,106526,0,1000
287.378,100.446,4.814,0.214,0.515,106526,0,1000
287.628,98.254,4.636,0.231,0.525,106526,0,1000
287.878,95.366,4.646,0.242,0.53,106526,0,1000
288.128,98.668,4.791,0.257,0.509,106526,0,1000
288.378,101.497,4.922,0.256,0.487,106526,0,1000
288.628,103.459,5.052,0.232,0.48,106526,0,1000
288.878,104.318,5.187,0.181,0.474,106526,0,1000
289.128,100.961,5.285,0.148,0.465,106526,0,1000
289.378,96.684,5.398,0.122,0.46,106526,0,1000
289.628,92.542,5.511,0.143,0.423,106526,0,1000
289.878,97.8,5.637,0.224,0.447,106526,0,1000
290.128,103.633,5.696,0.252,0.463,106526,0,1000
290.378,109.234,5.683,0.259,0.466,106526,0,1000
290.628,115.146,5.588,0.231,0.47,106526,0,1000
290.878,120.139,5.321,0.228,0.481,106526,0,1000
