DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
340.0,93.596,3.203,0.157,0.444,109981,0,1000,0.8074821671293272,1.1640909926952039
340.25,96.697,3.328,0.177,0.45,109981,0,1000,0.8502837576734673,1.20237452776214
340.5,102.277,3.458,0.179,0.444,109981,0,1000,0.9273017761308364,1.2406932791019145
340.75,105.998,3.526,0.212,0.444,109981,0,1000,0.978660924281351,1.260166920046529
341.0,103.521,3.527,0.2,0.45,109981,0,1000,0.9444721013926586,1.260450486520664
341.25,94.846,3.596,0.185,0.444,109981,0,1000,0.8247353074647593,1.2798248974731379
341.5,88.649,3.596,0.181,0.441,109981,0,1000,0.7392011389378207,1.2798248974731379
341.75,84.313,3.597,0.21,0.426,109981,0,1000,0.6793534457422736,1.2801029448041457
342.0,84.934,3.598,0.23,0.408,109981,0,1000,0.6879248058609163,1.2803809148463245
342.25,89.895,3.599,0.218,0.399,109981,0,1000,0.7563990692241794,1.2806588076426306
342.5,92.997,3.532,0.195,0.439,109981,0,1000,0.799214462280588,1.2618671139947837
342.75,92.999,3.466,0.174,0.477,109981,0,1000,0.7992420673051246,1.2430040764594774
343.0,93.001,3.401,0.17,0.501,109981,0,1000,0.7992696723296615,1.2240724463324086
343.25,96.722,3.338,0.159,0.473,109981,0,1000,0.8506288204801759,1.2053748210410278
343.5,97.964,3.275,0.18,0.444,109981,0,1000,0.8677715407174613,1.186320922517668
343.75,97.966,3.153,0.175,0.425,109981,0,1000,0.8677991457419979,1.148357552140514
344.0,94.249,3.095,0.19,0.415,109981,0,1000,0.8164952076405568,1.1297911371491103
344.25,90.532,3.037,0.204,0.41,109981,0,1000,0.7651912695391158,1.1108734787812726
344.5,89.294,2.98,0.185,0.435,109981,0,1000,0.7481037593509037,1.0919266562163807
344.75,93.635,2.981,0.189,0.418,109981,0,1000,0.8080204651077927,1.0922621692693082
345.0,96.117,3.039,0.206,0.399,109981,0,1000,0.8422783005578268,1.1115318044853462
345.25,93.639,3.098,0.215,0.426,109981,0,1000,0.808075675156866,1.1307599698784279
345.5,96.121,3.281,0.207,0.454,109981,0,1000,0.8423335106069,1.1881513018255847
345.75,97.982,3.824,0.196,0.464,109981,0,1000,0.8680199859382915,1.341299610248497
346.0,96.745,4.288,0.205,0.475,109981,1,1000,0.8509462782623479,1.4558227558553338
346.25,89.928,4.719,0.223,0.467,109981,0,1000,0.7568545521290349,1.5515990318350334
346.5,83.112,5.498,0.234,0.428,109981,0,1000,0.6627766285079904,1.7043862085846155
346.75,76.916,6.656,0.249,0.388,109981,0,1000,0.5772562624933202,1.895520205921625
347.0,76.918,7.324,0.271,0.377,109981,0,1000,0.577283867517857,1.9911579921854445
347.25,81.879,6.918,0.246,0.393,109981,0,1000,0.6457581308811201,1.9341281560184134
347.5,86.84,6.789,0.248,0.378,109981,0,1000,0.7142323942443833,1.9153051282894076
347.75,84.362,6.413,0.222,0.362,109981,0,1000,0.6800297688434225,1.8583287394981158
348.0,80.026,6.414,0.197,0.363,109981,0,1000,0.6201820756478754,1.8584846603592395
348.25,78.168,7.194,0.227,0.378,109981,0,1000,0.5945370078532891,1.9732487353197277
348.5,80.03,8.876,0.263,0.411,109981,0,1000,0.6202372856969488,2.1833521317033315
348.75,81.272,9.767,0.285,0.429,109981,0,1000,0.6373800059342343,2.2790103803206567
349.0,81.894,10.747,0.242,0.409,109981,0,1000,0.6459651685651453,2.3746275763508136
349.25,77.557,11.384,0.216,0.374,109981,0,1000,0.5861036728573298,2.432209739213026
349.5,75.699,11.829,0.221,0.385,109981,0,1000,0.5604586050627434,2.470554988943241
349.75,74.462,12.06,0.224,0.372,109981,0,1000,0.5433848973867997,2.489895020486092
350.0,72.604,12.062,0.229,0.351,109981,0,1000,0.5177398295922133,2.4900608440783603
