DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
435.864,105.785,2.506,0.207,0.522,110508,0,1000,0.7994873626494494,0.9186918468888996
436.114,106.409,2.44,0.213,0.512,110508,0,1000,0.8078181736584381,0.892002137657368
436.364,108.196,2.448,0.223,0.504,110508,0,1000,0.8316758006986024,0.8952754496090565
436.614,109.799,2.538,0.2,0.492,110508,0,1000,0.8530769065438086,0.9313803093947568
436.864,106.328,2.695,0.204,0.487,110508,0,1000,0.8067367703063097,0.9914019149292154
437.114,100.594,2.639,0.215,0.5,110508,0,1000,0.7301840935025591,0.9704038468281416
437.364,95.838,2.818,0.223,0.496,110508,0,1000,0.6666883608763579,1.036030962086232
437.614,92.55,3.226,0.245,0.487,110508,0,1000,0.622791395175149,1.171246079512224
437.864,91.157,3.694,0.263,0.493,110508,0,1000,0.6041939276502755,1.3067125888659665
438.114,94.289,4.159,0.24,0.507,110508,1,1000,0.6460081905992373,1.4252770651820243
438.364,92.041,4.474,0.262,0.486,110508,0,1000,0.6159959099130093,1.4982850982017832
438.614,88.814,4.937,0.286,0.467,110508,0,1000,0.5729133343905637,1.5967598847962463
438.864,88.215,5.479,0.293,0.43,110508,0,1000,0.5649162898482815,1.700924427705188
439.114,85.294,6.377,0.292,0.427,110508,0,1000,0.5259190158783206,1.852699335467392
439.364,87.203,7.589,0.282,0.447,110508,0,1000,0.5514054232760116,2.026701148117574
439.614,88.44,9.047,0.275,0.464,110508,0,1000,0.5679201880486379,2.20243431638178
439.864,83.256,10.985,0.3,0.455,110508,0,1000,0.49871037351242536,2.3965316161684305
440.114,73.242,13.51,0.307,0.418,110508,0,1000,0.36501687760856105,2.6034308921642837
440.364,59.497,15.187,0.305,0.394,110508,0,1000,0.1815120742134526,2.720440457205808
440.614,57.983,14.983,0.303,0.394,110508,0,1000,0.1612991769897207,2.706916892483864
440.864,60.198,14.565,0.308,0.41,110508,0,1000,0.19087088593989648,2.6786220769885736
441.114,62.596,14.212,0.314,0.417,110508,0,1000,0.22288576542636204,2.654087381789268
441.364,62.672,14.125,0.322,0.415,110508,0,1000,0.2239004154851491,2.6479469849968558
441.614,61.523,14.063,0.33,0.409,110508,0,1000,0.20856050867532894,2.643547945973686
441.864,60.313,13.977,0.33,0.397,110508,0,1000,0.19240621168674535,2.637413836963628
442.114,59.838,13.969,0.312,0.392,110508,0,1000,0.18606464881932616,2.6368413046160146
442.364,60.097,13.858,0.303,0.391,110508,0,1000,0.18952246941440315,2.6288634048097785
442.614,60.232,13.772,0.3,0.39,110508,0,1000,0.19132480833461699,2.6226382715869634
442.864,60.062,13.665,0.297,0.39,110508,0,1000,0.1890551963610143,2.614838551176324
443.114,59.587,13.581,0.3,0.393,110508,0,1000,0.18271363349359523,2.608672493444464
443.364,58.99,13.62,0.307,0.403,110508,0,1000,0.17474329026864943,2.611540034935487
443.614,59.92,13.563,0.309,0.421,110508,0,1000,0.18715940283012275,2.6073462342803135
443.864,61.952,13.38,0.307,0.425,110508,0,1000,0.2142879412440085,2.5937618020839586
444.114,62.761,13.299,0.305,0.415,110508,0,1000,0.22508862410662353,2.587689596366979
444.364,62.53,13.218,0.299,0.402,110508,0,1000,0.22200462195425755,2.5815802935920815
444.614,60.831,13.159,0.294,0.398,110508,0,1000,0.19932185287689932,2.5771066951038804
444.864,59.074,13.031,0.305,0.406,110508,0,1000,0.17586474559678245,2.567331901563288
445.114,59.086,12.809,0.315,0.413,110508,0,1000,0.17602495350080147,2.5501488295497636
445.364,60.015,12.567,0.317,0.411,110508,0,1000,0.18842771540360656,2.531075126367552
445.614,62.231,12.264,0.316,0.407,110508,0,1000,0.21801277501245053,2.5066689569638316
445.864,64.876,11.989,0.327,0.416,110508,0,1000,0.25332526718997417,2.4839903968230916
446.114,66.783,11.591,0.335,0.42,110508,0,1000,0.27878497327032853,2.450229797644567
446.364,68.569,11.248,0.309,0.425,110508,0,1000,0.30262924965182464,2.4201912241148555
446.614,68.951,11.015,0.286,0.43,110508,0,1000,0.3077292012630964,2.399258888106822
446.864,66.825,11.171,0.294,0.428,110508,0,1000,0.2793457009343951,2.413322029763317
447.114,65.003,11.33,0.295,0.42,110508,0,1000,0.25502080084084194,2.4274549576520585
447.364,63.427,11.513,0.291,0.406,110508,0,1000,0.23398016277967856,2.4434777002744905
447.614,62.523,11.611,0.297,0.402,110508,0,1000,0.22191116734357982,2.451953785896759
