DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
300.0,115.678,5.158,0.242,0.512,124895,0,1000,0.6555665830381018,1.640550846193218
300.25,120.763,4.835,0.248,0.55,124895,0,1000,0.7063638186468839,1.5758831971554454
300.5,125.212,4.835,0.25,0.555,124895,0,1000,0.7508076536957475,1.5758831971554454
300.75,129.661,4.835,0.252,0.541,124895,0,1000,0.7952514887446113,1.5758831971554454
301.0,127.754,5.048,0.253,0.5,124895,0,1000,0.7762012766883777,1.6189941062195172
301.25,126.483,5.503,0.248,0.523,124895,0,1000,0.7635044651920626,1.7052952152665939
301.5,122.669,6.0,0.224,0.566,124895,0,1000,0.7254040410795956,1.7917611358933327
301.75,118.22,5.872,0.203,0.568,124895,0,1000,0.6809602060307318,1.7701969943080396
302.0,109.322,6.264,0.163,0.566,124895,0,1000,0.5920725359330046,1.834820555111238
302.25,107.415,5.872,0.183,0.562,124895,0,1000,0.5730223238767711,1.7701969943080396
302.5,115.678,5.623,0.216,0.571,124895,0,1000,0.6555665830381018,1.7268671077185846
302.75,119.492,5.623,0.221,0.561,124895,0,1000,0.6936670071505688,1.7268671077185846
303.0,118.856,5.623,0.221,0.524,124895,0,1000,0.6873136065906503,1.7268671077185846
303.25,121.398,5.623,0.218,0.527,124895,0,1000,0.7127072295832805,1.7268671077185846
303.5,121.398,5.503,0.205,0.547,124895,0,1000,0.7127072295832805,1.7052952152665939
303.75,120.127,5.271,0.178,0.543,124895,0,1000,0.7000104180869654,1.662221995044482
304.0,119.492,4.94,0.188,0.541,124895,0,1000,0.6936670071505688,1.5973673554892802
304.25,121.398,4.94,0.227,0.548,124895,0,1000,0.7127072295832805,1.5973673554892802
304.5,123.941,5.048,0.233,0.542,124895,0,1000,0.7381108421994325,1.6189941062195172
304.75,123.305,5.271,0.238,0.542,124895,0,1000,0.7317574416395141,1.662221995044482
305.0,123.305,5.623,0.239,0.545,124895,0,1000,0.7317574416395141,1.7268671077185846
305.25,123.305,6.0,0.241,0.534,124895,0,1000,0.7317574416395141,1.7917611358933327
305.5,123.941,6.264,0.245,0.519,124895,1,1000,0.7381108421994325,1.834820555111238
305.75,123.941,6.683,0.242,0.494,124895,0,1000,0.7381108421994325,1.8995684848617953
306.0,123.305,6.829,0.234,0.478,124895,0,1000,0.7317574416395141,1.921179714321122
306.25,118.22,6.978,0.234,0.468,124895,0,1000,0.6809602060307318,1.9427637758389351
306.5,115.042,7.286,0.236,0.473,124895,0,1000,0.6492131824781833,1.9859560710806263
306.75,115.678,7.445,0.234,0.48,124895,0,1000,0.6555665830381018,2.0075440093184147
307.0,117.585,7.774,0.237,0.479,124895,0,1000,0.6746167950943353,2.050786118768283
307.25,115.042,8.117,0.238,0.458,124895,0,1000,0.6492131824781833,2.0939618597605394
307.5,114.407,8.849,0.242,0.458,124895,0,1000,0.6428697715417867,2.180305588355769
307.75,110.593,9.647,0.25,0.468,124895,0,1000,0.6047693474293196,2.266648022779566
308.0,99.788,9.857,0.247,0.466,124895,0,1000,0.4968314652753587,2.288182877190244
