DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
375.0,108.271,2.208,0.144,0.456,108184,0,1000
375.25,108.916,2.183,0.154,0.463,108184,0,1000
375.5,108.381,2.178,0.157,0.463,108184,0,1000
375.75,106.785,2.165,0.166,0.454,108184,0,1000
376.0,104.257,2.132,0.177,0.438,108184,0,1000
376.25,104.718,2.099,0.187,0.423,108184,0,1000
376.5,106.678,2.09,0.2,0.425,108184,0,1000
376.75,106.766,2.086,0.218,0.432,108184,0,1000
377.0,106.171,2.089,0.218,0.464,108184,0,1000
377.25,105.948,2.076,0.22,0.501,108184,0,1000
377.5,105.598,2.06,0.218,0.495,108184,0,1000
377.75,104.564,2.055,0.155,0.48,108184,0,1000
378.0,105.526,2.059,0.15,0.477,108184,0,1000
378.25,109.173,2.054,0.151,0.492,108184,0,1000
378.5,107.89,2.053,0.159,0.506,108184,0,1000
378.75,103.984,2.111,0.174,0.508,108184,0,1000
379.0,101.391,2.167,0.185,0.515,108184,0,1000
379.25,103.537,2.154,0.21,0.506,108184,0,1000
379.5,105.373,2.093,0.229,0.49,108184,0,1000
379.75,103.966,2.0,0.254,0.456,108184,0,1000
380.0,103.244,1.929,0.212,0.456,108184,0,1000
380.25,102.146,1.857,0.159,0.455,108184,0,1000
380.5,98.678,1.788,0.156,0.449,108184,0,1000
380.75,95.96,1.718,0.191,0.46,108184,0,1000
381.0,96.485,1.629,0.23,0.506,108184,0,1000
381.25,93.641,1.55,0.25,0.499,108184,0,1000
381.5,91.859,1.501,0.263,0.503,108184,0,1000
381.75,89.764,1.467,0.283,0.515,108184,0,1000
382.0,87.046,1.458,0.286,0.516,108184,0,1000
382.25,84.264,1.531,0.278,0.492,108184,0,1000
382.5,79.673,1.71,0.298,0.389,108184,1,1000
382.75,71.836,2.144,0.319,0.37,108184,0,1000
383.0,64.062,2.765,0.315,0.365,108184,0,1000
383.25,62.03,3.73,0.305,0.366,108184,0,1000
383.5,64.865,5.626,0.303,0.371,108184,0,1000
383.75,64.208,5.996,0.297,0.375,108184,0,1000
384.0,62.361,6.063,0.292,0.384,108184,0,1000
384.25,61.387,5.453,0.287,0.398,108184,0,1000
384.5,62.414,4.858,0.281,0.39,108184,0,1000
384.75,63.499,4.42,0.273,0.377,108184,0,1000
385.0,66.709,3.968,0.238,0.37,108184,0,1000
385.25,71.916,3.678,0.187,0.359,108184,0,1000
385.5,76.249,3.455,0.161,0.352,108184,0,1000
385.75,79.519,3.301,0.154,0.339,108184,0,1000
386.0,85.1,3.25,0.223,0.358,108184,0,1000
386.25,87.933,3.231,0.218,0.391,108184,0,1000
386.5,90.893,3.128,0.221,0.421,108184,0,1000
386.75,95.163,3.051,0.234,0.432,108184,0,1000
387.0,101.055,2.926,0.23,0.443,108184,0,1000
387.25,102.955,2.748,0.211,0.454,108184,0,1000
387.5,94.744,2.621,0.23,0.407,108184,0,1000
387.75,82.664,2.65,0.268,0.405,108184,0,1000
388.0,72.27,2.715,0.308,0.402,108184,0,1000
388.25,64.871,3.259,0.286,0.377,108184,0,1000
388.5,66.271,4.388,0.266,0.387,108184,0,1000
388.75,72.165,4.894,0.26,0.396,108184,0,1000
389.0,78.74,5.407,0.242,0.39,108184,0,1000
389.25,85.759,5.446,0.214,0.386,108184,0,1000
389.5,85.347,4.982,0.191,0.362,108184,0,1000
389.75,82.317,4.566,0.178,0.365,108184,0,1000
390.0,80.657,4.379,0.163,0.372,108184,0,1000
390.25,82.68,4.2,0.154,0.37,108184,0,1000
390.5,85.517,4.128,0.171,0.374,108184,0,1000
390.75,88.225,4.041,0.245,0.395,108184,0,1000
391.0,92.496,3.935,0.353,0.416,108184,0,1000
391.25,89.152,3.831,0.397,0.438,108184,0,1000
391.5,79.57,3.786,0.348,0.358,108184,0,1000
391.75,73.978,3.75,0.278,0.341,108184,0,1000
392.0,67.078,3.762,0.288,0.344,108184,0,1000
392.25,64.859,3.826,0.262,0.354,108184,0,1000
392.5,68.693,3.875,0.182,0.359,108184,0,1000
392.75,70.653,3.947,0.152,0.361,108184,0,1000
393.0,76.422,3.999,0.19,0.365,108184,0,1000
393.25,83.002,3.975,0.222,0.379,108184,0,1000
393.5,86.334,3.921,0.238,0.385,108184,0,1000
393.75,90.79,3.832,0.241,0.375,108184,0,1000
394.0,94.684,3.724,0.228,0.379,108184,0,1000
394.25,99.392,3.585,0.262,0.398,108184,0,1000
394.5,100.105,3.477,0.293,0.403,108184,0,1000
394.75,96.139,3.417,0.259,0.418,108184,0,1000
395.0,89.8,3.435,0.22,0.363,108184,0,1000
395.25,85.521,3.58,0.233,0.362,108184,0,1000
395.5,81.18,3.787,0.23,0.363,108184,0,1000
395.75,77.839,3.931,0.221,0.36,108184,0,1000
396.0,80.673,4.042,0.209,0.354,108184,0,1000
396.25,83.817,4.165,0.198,0.346,108184,0,1000
396.5,87.463,4.251,0.188,0.349,108184,0,1000
396.75,90.047,4.338,0.18,0.342,108184,0,1000
397.0,89.576,4.386,0.196,0.341,108184,0,1000
397.25,88.603,4.368,0.214,0.349,108184,0,1000
397.5,86.509,4.317,0.203,0.343,108184,0,1000
397.75,86.847,4.251,0.179,0.334,108184,0,1000
398.0,88.872,4.21,0.202,0.347,108184,0,1000
398.25,87.149,4.185,0.225,0.355,108184,0,1000
398.5,83.057,4.223,0.256,0.36,108184,0,1000
398.75,76.846,4.45,0.284,0.367,108184,0,1000
399.0,73.503,4.717,0.299,0.358,108184,0,1000
399.25,70.846,4.99,0.285,0.365,108184,0,1000
399.5,68.751,4.941,0.282,0.367,108184,0,1000
399.75,66.533,4.478,0.274,0.347,108184,0,1000
400.0,65.558,4.23,0.27,0.34,108184,0,1000
400.25,66.708,3.996,0.267,0.337,108184,0,1000
400.5,71.791,3.725,0.263,0.338,108184,0,1000
400.75,75.188,3.257,0.269,0.336,108184,0,1000
401.0,78.145,2.997,0.261,0.331,108184,0,1000
401.25,80.418,2.945,0.243,0.327,108184,0,1000
401.5,82.69,2.911,0.223,0.339,108184,0,1000
401.75,86.213,2.949,0.203,0.349,108184,0,1000
402.0,89.734,2.998,0.189,0.357,108184,0,1000
402.25,91.507,3.113,0.18,0.359,108184,0,1000
402.5,93.031,3.249,0.169,0.365,108184,0,1000
402.75,97.301,3.38,0.162,0.385,108184,0,1000
403.0,97.765,3.475,0.17,0.392,108184,0,1000
403.25,94.672,3.594,0.191,0.427,108184,0,1000
403.5,91.391,3.717,0.205,0.437,108184,0,1000
403.75,89.608,3.794,0.2,0.424,108184,0,1000
404.0,94.5,3.764,0.172,0.43,108184,0,1000
404.25,100.396,3.734,0.154,0.436,108184,0,1000
404.5,104.039,3.547,0.135,0.463,108184,0,1000
404.75,107.684,3.215,0.186,0.491,108184,0,1000
405.0,111.83,2.913,0.2,0.503,108184,0,1000
405.25,114.726,2.645,0.197,0.491,108184,0,1000
405.5,117.249,2.438,0.195,0.485,108184,0,1000
405.75,120.521,2.197,0.184,0.476,108184,0,1000
406.0,115.805,2.123,0.179,0.467,108184,0,1000
406.25,115.394,2.119,0.196,0.462,108184,0,1000
406.5,116.796,2.134,0.203,0.493,108184,0,1000
406.75,116.696,2.174,0.16,0.47,108184,0,1000
407.0,116.035,2.189,0.151,0.446,108184,0,1000
407.25,115.628,2.201,0.207,0.424,108184,0,1000
407.5,115.527,2.229,0.258,0.424,108184,0,1000
407.75,114.308,2.288,0.305,0.398,108184,0,1000
408.0,112.46,2.367,0.29,0.396,108184,0,1000
408.25,109.056,2.522,0.28,0.415,108184,0,1000
408.5,104.838,2.694,0.234,0.422,108184,0,1000
408.75,97.065,2.954,0.232,0.387,108184,0,1000
409.0,88.543,3.226,0.255,0.396,108184,0,1000
409.25,78.834,3.498,0.251,0.382,108184,0,1000
409.5,82.418,3.693,0.229,0.374,108184,0,1000
409.75,84.755,3.833,0.232,0.37,108184,0,1000
410.0,88.025,3.927,0.258,0.375,108184,0,1000
410.25,89.674,4.001,0.254,0.373,108184,0,1000
410.5,87.079,4.015,0.235,0.368,108184,0,1000
410.75,86.481,3.983,0.228,0.375,108184,0,1000
411.0,88.132,3.944,0.268,0.383,108184,0,1000
411.25,88.784,3.847,0.277,0.398,108184,0,1000
411.5,86.937,3.803,0.269,0.382,108184,0,1000
411.75,82.345,3.823,0.284,0.37,108184,0,1000
412.0,75.57,3.939,0.301,0.378,108184,0,1000
412.25,72.789,4.089,0.312,0.393,108184,0,1000
412.5,73.377,4.181,0.322,0.399,108184,0,1000
412.75,76.462,4.148,0.286,0.396,108184,0,1000
413.0,76.177,4.108,0.199,0.377,108184,0,1000
413.25,74.455,4.052,0.125,0.342,108184,0,1000
413.5,72.859,3.998,0.071,0.329,108184,0,1000
413.75,71.263,3.907,0.066,0.313,108184,0,1000
414.0,71.851,3.884,0.093,0.347,108184,0,1000
414.25,78.244,3.81,0.2,0.393,108184,0,1000
414.5,86.942,3.866,0.241,0.433,108184,0,1000
414.75,91.401,4.184,0.259,0.425,108184,0,1000
415.0,93.486,4.502,0.253,0.389,108184,0,1000
415.25,95.948,4.862,0.232,0.404,108184,0,1000
415.5,101.402,5.361,0.213,0.386,108184,0,1000
415.75,108.417,4.932,0.2,0.373,108184,0,1000
416.0,109.693,4.538,0.188,0.382,108184,0,1000
416.25,104.726,4.005,0.166,0.368,108184,0,1000
416.5,97.389,3.529,0.162,0.376,108184,0,1000
416.75,90.677,3.365,0.178,0.396,108184,0,1000
417.0,90.017,3.408,0.191,0.417,108184,0,1000
417.25,88.359,3.723,0.199,0.391,108184,0,1000
417.5,84.829,4.082,0.206,0.374,108184,0,1000
417.75,81.111,4.278,0.198,0.386,108184,0,1000
418.0,79.08,4.374,0.179,0.388,108184,0,1000
418.25,79.48,4.473,0.19,0.41,108184,0,1000
418.5,87.68,4.497,0.25,0.432,108184,0,1000
418.75,91.887,4.395,0.28,0.41,108184,0,1000
419.0,92.787,4.254,0.347,0.421,108184,0,1000
419.25,89.821,3.989,0.281,0.421,108184,0,1000
419.5,84.792,3.588,0.28,0.38,108184,0,1000
419.75,76.643,2.987,0.316,0.372,108184,0,1000
420.0,69.681,2.572,0.341,0.369,108184,0,1000
420.25,58.039,2.133,0.34,0.368,108184,0,1000
420.5,58.315,2.034,0.308,0.355,108184,0,1000
420.75,57.718,2.112,0.299,0.347,108184,0,1000
421.0,56.433,2.255,0.286,0.356,108184,0,1000
421.25,59.206,2.482,0.278,0.343,108184,0,1000
421.5,63.103,2.711,0.272,0.34,108184,0,1000
421.75,68.436,2.873,0.266,0.328,108184,0,1000
422.0,71.457,2.977,0.252,0.342,108184,0,1000
422.25,75.414,3.039,0.235,0.358,108184,0,1000
422.5,80.555,3.119,0.214,0.369,108184,0,1000
422.75,84.952,3.268,0.2,0.386,108184,0,1000
423.0,90.718,3.457,0.188,0.395,108184,0,1000
423.25,96.172,3.589,0.193,0.391,108184,0,1000
423.5,96.389,3.804,0.191,0.377,108184,0,1000
423.75,93.48,4.009,0.182,0.367,108184,0,1000
424.0,89.701,4.225,0.172,0.35,108184,0,1000
424.25,85.485,4.419,0.161,0.333,108184,0,1000
424.5,80.519,4.238,0.161,0.328,108184,0,1000
424.75,79.733,4.064,0.156,0.32,108184,0,1000
425.0,79.198,3.994,0.167,0.301,108184,0,1000
425.25,76.043,4.108,0.152,0.286,108184,0,1000
425.5,71.577,4.478,-0.004,0.203,108184,0,1000
425.75,67.362,4.994,-0.004,0.16,108184,0,1000
426.0,64.516,5.676,0.026,0.199,108184,0,1000
426.25,65.168,6.294,0.053,0.276,108184,0,1000
426.5,67.065,6.967,0.126,0.302,108184,0,1000
426.75,69.463,8.75,0.22,0.322,108184,0,1000
427.0,73.421,11.762,0.244,0.364,108184,0,1000
427.25,76.82,16.111,0.232,0.367,108184,0,1000
427.5,80.09,17.5,0.211,0.368,108184,0,1000
427.75,84.547,16.1,0.178,0.386,108184,0,1000
428.0,88.629,12.762,0.173,0.39,108184,0,1000
428.25,95.082,9.24,0.164,0.377,108184,0,1000
428.5,102.97,7.16,0.145,0.362,108184,0,1000
428.75,99.567,6.074,0.128,0.362,108184,0,1000
429.0,99.219,5.464,0.119,0.375,108184,0,1000
429.25,98.495,5.142,0.153,0.368,108184,0,1000
429.5,97.776,4.912,0.182,0.391,108184,0,1000
429.75,96.864,4.819,0.22,0.413,108184,0,1000
430.0,93.147,4.701,0.254,0.445,108184,0,1000
430.25,86.558,4.525,0.237,0.441,108184,0,1000
430.5,84.964,4.356,0.228,0.408,108184,0,1000
430.75,86.05,4.201,0.226,0.381,108184,0,1000
431.0,85.266,4.075,0.222,0.368,108184,0,1000
431.25,82.922,3.864,0.22,0.36,108184,0,1000
431.5,76.521,3.692,0.272,0.375,108184,0,1000
431.75,71.618,3.52,0.292,0.386,108184,0,1000
432.0,70.335,3.46,0.343,0.426,108184,0,1000
432.25,70.797,3.478,0.395,0.498,108184,0,1000
432.5,74.13,3.584,0.478,0.543,108184,0,1000
432.75,70.538,3.784,0.474,0.576,108184,0,1000
433.0,73.31,3.973,0.204,0.483,108184,0,1000
433.25,76.768,4.187,0.223,0.409,108184,0,1000
433.5,78.107,4.496,0.247,0.381,108184,0,1000
433.75,77.57,5.09,0.271,0.38,108184,0,1000
434.0,77.598,5.688,0.274,0.388,108184,0,1000
434.25,77.876,6.476,0.272,0.371,108184,0,1000
434.5,77.465,7.074,0.262,0.363,108184,0,1000
434.75,76.371,7.655,0.25,0.373,108184,0,1000
435.0,75.456,7.667,0.247,0.382,108184,0,1000
435.25,75.109,7.606,0.26,0.398,108184,0,1000
435.5,74.824,7.504,0.271,0.403,108184,0,1000
435.75,75.102,7.196,0.278,0.395,108184,0,1000
436.0,77.373,6.824,0.279,0.382,108184,0,1000
436.25,77.962,6.544,0.242,0.384,108184,0,1000
436.5,77.301,6.276,0.226,0.378,108184,0,1000
436.75,81.259,5.951,0.221,0.38,108184,0,1000
437.0,83.598,5.59,0.229,0.393,108184,0,1000
437.25,84.182,5.201,0.234,0.402,108184,0,1000
437.5,84.461,4.988,0.229,0.406,108184,0,1000
437.75,87.232,4.73,0.216,0.398,108184,0,1000
438.0,85.636,4.536,0.208,0.409,108184,0,1000
438.25,84.415,4.4,0.21,0.414,108184,0,1000
438.5,84.253,4.34,0.225,0.406,108184,0,1000
438.75,85.153,4.331,0.213,0.399,108184,0,1000
439.0,86.053,4.354,0.193,0.39,108184,0,1000
439.25,89.2,4.41,0.181,0.387,108184,0,1000
439.5,92.533,4.535,0.178,0.38,108184,0,1000
439.75,93.935,4.682,0.178,0.384,108184,0,1000
440.0,94.771,4.787,0.18,0.377,108184,0,1000
440.25,94.55,4.776,0.178,0.369,108184,0,1000
440.5,92.827,4.712,0.17,0.346,108184,0,1000
440.75,90.546,4.675,0.172,0.345,108184,0,1000
441.0,88.263,4.709,0.186,0.358,108184,0,1000
441.25,89.102,4.833,0.203,0.361,108184,0,1000
441.5,91.376,5.036,0.202,0.366,108184,0,1000
441.75,93.273,5.228,0.194,0.37,108184,0,1000
442.0,92.3,5.256,0.195,0.378,108184,0,1000
442.25,91.829,5.165,0.193,0.386,108184,0,1000
442.5,93.479,4.991,0.19,0.399,108184,0,1000
442.75,95.312,4.813,0.186,0.407,108184,0,1000
443.0,98.026,4.713,0.177,0.391,108184,0,1000
443.25,98.922,4.606,0.166,0.386,108184,0,1000
443.5,97.639,4.485,0.152,0.376,108184,0,1000
443.75,96.293,4.366,0.139,0.39,108184,0,1000
444.0,95.136,4.307,0.142,0.399,108184,0,1000
444.25,93.478,4.266,0.155,0.389,108184,0,1000
444.5,91.006,4.232,0.155,0.38,108184,0,1000
444.75,87.478,4.175,0.121,0.378,108184,0,1000
445.0,84.82,4.088,0.147,0.383,108184,0,1000
445.25,82.849,3.935,0.185,0.388,108184,0,1000
445.5,78.446,3.868,0.223,0.378,108184,0,1000
445.75,73.417,3.94,0.228,0.369,108184,0,1000
446.0,67.954,4.137,0.234,0.362,108184,0,1000
446.25,66.294,4.359,0.239,0.374,108184,0,1000
446.5,64.449,4.753,0.238,0.382,108184,0,1000
446.75,58.049,5.291,0.239,0.388,108184,0,1000
447.0,55.204,6.116,0.237,0.388,108184,0,1000
447.25,54.794,6.68,0.23,0.368,108184,0,1000
447.5,60.623,6.728,0.228,0.358,108184,0,1000
447.75,60.839,6.701,0.242,0.37,108184,0,1000
448.0,59.305,6.33,0.252,0.376,108184,0,1000
448.25,57.459,5.472,0.251,0.386,108184,0,1000
448.5,55.178,5.044,0.25,0.396,108184,0,1000
448.75,53.831,4.694,0.261,0.393,108184,0,1000
449.0,53.608,4.425,0.286,0.376,108184,0,1000
449.25,54.322,4.26,0.271,0.385,108184,0,1000
449.5,55.222,4.156,0.259,0.384,108184,0,1000
449.75,55.684,4.076,0.25,0.359,108184,0,1000
450.0,54.962,4.06,0.247,0.35,108184,0,1000
450.25,55.239,4.089,0.265,0.352,108184,0,1000
450.5,55.015,4.142,0.274,0.369,108184,0,1000
450.75,54.544,4.172,0.277,0.365,108184,0,1000
451.0,54.381,4.202,0.282,0.36,108184,0,1000
451.25,53.285,4.232,0.29,0.355,108184,0,1000
451.5,53.189,4.223,0.258,0.37,108184,0,1000
451.75,54.213,4.166,0.239,0.371,108184,0,1000
452.0,55.049,4.118,0.231,0.359,108184,0,1000
452.25,54.889,4.002,0.221,0.359,108184,0,1000
452.5,52.856,3.903,0.21,0.354,108184,0,1000
452.75,52.883,3.887,0.201,0.347,108184,0,1000
453.0,52.909,3.9,0.195,0.344,108184,0,1000
453.25,52.873,3.929,0.186,0.339,108184,0,1000
453.5,52.965,4.002,0.197,0.335,108184,0,1000
453.75,53.552,4.1,0.216,0.343,108184,0,1000
454.0,54.827,4.2,0.251,0.344,108184,0,1000
454.25,56.412,4.287,0.267,0.338,108184,0,1000
454.5,58.873,4.237,0.267,0.351,108184,0,1000
454.75,62.27,4.079,0.262,0.358,108184,0,1000
455.0,64.293,3.912,0.244,0.361,108184,0,1000
455.25,66.689,3.773,0.222,0.352,108184,0,1000
455.5,69.213,3.611,0.229,0.352,108184,0,1000
455.75,69.115,3.529,0.233,0.357,108184,0,1000
456.0,66.831,3.502,0.235,0.365,108184,0,1000
456.25,65.862,3.567,0.239,0.371,108184,0,1000
456.5,65.137,3.62,0.239,0.37,108184,0,1000
456.75,64.541,3.667,0.249,0.38,108184,0,1000
457.0,63.507,3.707,0.255,0.391,108184,0,1000
457.25,62.972,3.741,0.243,0.372,108184,0,1000
457.5,62.311,3.733,0.199,0.361,108184,0,1000
457.75,60.778,3.71,0.14,0.335,108184,0,1000
458.0,60.867,3.758,0.169,0.322,108184,0,1000
458.25,63.016,3.778,0.222,0.332,108184,0,1000
458.5,66.163,3.989,0.258,0.374,108184,0,1000
458.75,69.559,4.284,0.249,0.388,108184,0,1000
459.0,73.204,4.897,0.229,0.37,108184,0,1000
459.25,81.468,5.093,0.216,0.357,108184,0,1000
459.5,86.36,4.94,0.205,0.358,108184,0,1000
459.75,90.63,4.368,0.168,0.371,108184,0,1000
460.0,83.294,3.959,0.144,0.363,108184,0,1000
460.25,79.766,3.507,0.142,0.327,108184,0,1000
460.5,76.048,3.101,0.165,0.306,108184,0,1000
460.75,73.576,3.153,0.192,0.308,108184,0,1000
461.0,72.979,3.425,0.211,0.321,108184,0,1000
461.25,75.003,4.08,0.231,0.327,108184,0,1000
461.5,78.15,4.483,0.201,0.321,108184,0,1000
461.75,79.737,5.066,0.069,0.309,108184,0,1000
462.0,77.516,5.746,0.062,0.281,108184,0,1000
462.25,69.557,6.276,0.099,0.255,108184,0,1000
462.5,62.718,6.792,0.133,0.281,108184,0,1000
462.75,63.682,7.955,0.144,0.28,108184,0,1000
463.0,64.397,9.916,0.145,0.276,108184,0,1000
463.25,63.922,10.669,0.126,0.286,108184,0,1000
463.5,66.197,11.677,0.058,0.266,108184,0,1000
463.75,68.718,13.071,0.11,0.254,108184,0,1000
464.0,69.93,14.883,0.152,0.278,108184,0,1000
464.25,72.389,15.626,0.225,0.349,108184,0,1000
464.5,75.536,14.081,0.227,0.378,108184,0,1000
464.75,78.931,10.547,0.228,0.401,108184,0,1000
465.0,80.58,7.637,0.229,0.39,108184,0,1000
465.25,80.484,5.84,0.221,0.383,108184,0,1000
465.5,81.76,5.068,0.21,0.394,108184,0,1000
465.75,83.659,4.645,0.205,0.394,108184,0,1000
466.0,83.183,4.388,0.211,0.387,108184,0,1000
466.25,84.459,4.28,0.223,0.38,108184,0,1000
466.5,86.669,4.36,0.227,0.371,108184,0,1000
466.75,87.443,4.433,0.233,0.369,108184,0,1000
467.0,86.661,4.542,0.235,0.376,108184,0,1000
467.25,85.564,4.635,0.21,0.378,108184,0,1000
467.5,86.462,4.722,0.185,0.369,108184,0,1000
467.75,89.796,4.81,0.162,0.372,108184,0,1000
468.0,91.322,4.845,0.153,0.376,108184,0,1000
468.25,91.972,4.825,0.144,0.383,108184,0,1000
468.5,93.061,4.751,0.132,0.355,108184,0,1000
468.75,94.087,4.66,0.135,0.355,108184,0,1000
469.0,94.86,4.607,0.15,0.38,108184,0,1000
469.25,95.572,4.536,0.16,0.404,108184,0,1000
469.5,96.348,4.492,0.153,0.395,108184,0,1000
469.75,96.873,4.431,0.173,0.39,108184,0,1000
470.0,94.78,4.388,0.18,0.379,108184,0,1000
470.25,94.996,4.329,0.186,0.364,108184,0,1000
470.5,96.642,4.279,0.206,0.381,108184,0,1000
470.75,93.173,4.238,0.25,0.398,108184,0,1000
471.0,88.582,4.196,0.278,0.389,108184,0,1000
471.25,83.179,4.211,0.254,0.378,108184,0,1000
471.5,84.644,4.209,0.224,0.379,108184,0,1000
471.75,86.104,4.215,0.164,0.376,108184,0,1000
472.0,87.128,4.27,0.182,0.368,108184,0,1000
472.25,86.846,4.334,0.197,0.36,108184,0,1000
472.5,85.871,4.423,0.193,0.36,108184,0,1000
472.75,85.212,4.472,0.192,0.366,108184,0,1000
473.0,85.552,4.512,0.186,0.379,108184,0,1000
473.25,87.386,4.528,0.171,0.382,108184,0,1000
473.5,90.097,4.501,0.17,0.374,108184,0,1000
473.75,89.251,4.499,0.191,0.379,108184,0,1000
474.0,86.841,4.532,0.207,0.382,108184,0,1000
474.25,86.187,4.556,0.218,0.37,108184,0,1000
474.5,85.211,4.58,0.221,0.359,108184,0,1000
474.75,81.869,4.613,0.205,0.35,108184,0,1000
475.0,79.335,4.612,0.202,0.351,108184,0,1000
475.25,80.235,4.575,0.209,0.356,108184,0,1000
475.5,80.764,4.522,0.214,0.334,108184,0,1000
475.75,80.415,4.462,0.203,0.313,108184,0,1000
476.0,78.692,4.485,0.172,0.296,108184,0,1000
476.25,74.852,4.535,0.055,0.269,108184,0,1000
476.5,69.573,4.628,0.046,0.234,108184,0,1000
476.75,65.919,4.989,0.049,0.236,108184,0,1000
477.0,66.194,5.955,0.039,0.239,108184,0,1000
477.25,68.219,7.522,0.015,0.235,108184,0,1000
477.5,68.435,10.149,0.021,0.235,108184,0,1000
477.75,67.771,13.262,0.075,0.247,108184,0,1000
478.0,67.364,14.297,0.147,0.274,108184,0,1000
478.25,69.261,12.666,0.205,0.3,108184,0,1000
478.5,71.722,11.632,0.204,0.342,108184,0,1000
478.75,74.368,10.344,0.203,0.357,108184,0,1000
479.0,76.705,7.971,0.208,0.378,108184,0,1000
479.25,78.04,6.711,0.197,0.392,108184,0,1000
479.5,79.189,5.309,0.19,0.38,108184,0,1000
479.75,75.911,4.941,0.203,0.362,108184,0,1000
480.0,74.064,4.756,0.217,0.358,108184,0,1000
480.25,73.155,4.63,0.23,0.356,108184,0,1000
480.5,74.865,4.585,0.236,0.356,108184,0,1000
480.75,77.764,4.515,0.221,0.361,108184,0,1000
481.0,81.47,4.438,0.208,0.372,108184,0,1000
481.25,82.684,4.345,0.2,0.376,108184,0,1000
481.5,84.023,4.262,0.202,0.37,108184,0,1000
481.75,84.548,4.165,0.218,0.364,108184,0,1000
482.0,84.073,4.117,0.235,0.355,108184,0,1000
482.25,84.538,4.062,0.233,0.358,108184,0,1000
482.5,84.689,4.06,0.223,0.364,108184,0,1000
482.75,83.093,4.066,0.218,0.378,108184,0,1000
