DEPT,GR,ILD,DPHI,SitID,Pick,Formation
350.0,103.054,2.729,0.241,108617,0,1000
350.25,101.847,2.792,0.246,108617,0,1000
350.5,107.963,2.952,0.241,108617,0,1000
350.75,110.414,3.122,0.251,108617,0,1000
351.0,114.09,3.181,0.256,108617,0,1000
351.25,117.154,3.302,0.262,108617,0,1000
351.5,119.608,3.427,0.275,108617,0,1000
351.75,118.401,3.833,0.259,108617,0,1000
352.0,112.927,3.978,0.263,108617,0,1000
352.25,105.624,4.053,0.277,108617,0,1000
352.5,100.763,4.367,0.285,108617,0,1000
352.75,98.339,4.449,0.297,108617,0,1000
353.0,97.132,4.532,0.294,108617,0,1000
353.25,98.368,4.285,0.306,108617,0,1000
353.5,101.434,4.128,0.303,108617,0,1000
353.75,103.276,3.976,0.261,108617,0,1000
354.0,106.341,3.976,0.242,108617,0,1000
354.25,108.793,3.975,0.243,108617,0,1000
354.5,106.37,4.126,0.247,108617,0,1000
354.75,103.336,4.204,0.255,108617,0,1000
355.0,102.131,4.203,0.27,108617,0,1000
355.25,103.366,4.203,0.271,108617,0,1000
355.5,103.989,4.203,0.277,108617,0,1000
355.75,102.787,4.125,0.274,108617,0,1000
356.0,102.798,3.899,0.261,108617,0,1000
356.25,105.864,3.827,0.243,108617,0,1000
356.5,108.317,3.756,0.225,108617,0,1000
356.75,111.992,3.826,0.217,108617,0,1000
357.0,115.054,4.046,0.219,108617,0,1000
357.25,113.24,4.122,0.227,108617,0,1000
357.5,109.597,4.2,0.234,108617,0,1000
357.75,107.173,4.046,0.232,108617,0,1000
358.0,105.968,3.754,0.244,108617,0,1000
358.25,109.644,3.684,0.241,108617,0,1000
358.5,110.265,3.483,0.24,108617,0,1000
358.75,110.889,3.419,0.24,108617,0,1000
359.0,107.247,3.896,0.245,108617,0,1000
359.25,101.165,6.694,0.257,108617,0,1000
359.5,90.204,9.543,0.246,108617,0,1000
359.75,77.412,12.626,0.238,108617,0,1000
360.0,64.012,13.604,0.234,108617,1,1000
