DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
350.52,106.551,2.721,0.177,0.587,102802,0,1000,0.6879675607130435,1.0010031349137976
350.77,106.23,2.761,0.155,0.596,102802,0,1000,0.683440202576747,1.0155965548175903
351.02,105.475,2.793,0.16,0.599,102802,0,1000,0.6727917434088221,1.0271198673361506
351.27,104.18,2.847,0.166,0.556,102802,0,1000,0.6545271677499312,1.0462693207589977
351.52,103.85,2.983,0.174,0.568,102802,0,1000,0.6498728743387852,1.0929328578568618
351.77,103.662,3.081,0.183,0.575,102802,0,1000,0.6472213374863749,1.1252574653087117
352.02,100.756,3.114,0.195,0.517,102802,0,1000,0.606235347629435,1.1359112847104398
352.27,99.725,3.055,0.045,0.503,102802,0,1000,0.5916942066994607,1.1167828659406236
352.52,101.754,2.945,0.186,0.537,102802,0,1000,0.6203110592182947,1.0801122126835236
352.77,105.124,2.809,0.189,0.555,102802,0,1000,0.6678412676896941,1.03283210810153
353.02,105.801,2.684,0.196,0.569,102802,0,1000,0.6773896211422572,0.987311944884909
353.27,104.401,2.626,0.19,0.558,102802,0,1000,0.6576441339434561,0.9654655839464688
353.52,105.126,2.569,0.209,0.573,102802,0,1000,0.6678694755285497,0.943520610685371
353.77,107.457,2.57,0.217,0.589,102802,0,1000,0.7007457117145531,0.943909789950142
354.02,109.153,2.598,0.19,0.582,102802,0,1000,0.724665959063958,0.9547457673557036
354.27,109.174,2.639,0.177,0.581,102802,0,1000,0.72496214137194,0.9704038468281416
354.52,108.164,2.716,0.18,0.58,102802,0,1000,0.7107171827499478,0.9991638915747969
354.77,108.584,2.793,0.171,0.574,102802,0,1000,0.7166408289095881,1.0271198673361506
355.02,110.007,2.826,0.167,0.587,102802,0,1000,0.7367107062552266,1.0388658228264926
355.27,111.868,2.88,0.16,0.592,102802,0,1000,0.7629581003102041,1.0577937663640486
355.52,114.623,2.892,0.183,0.585,102802,0,1000,0.801814398333559,1.0619517621052013
355.77,115.929,2.895,0.187,0.596,102802,0,1000,0.8202341171061548,1.0629885652504263
356.02,114.625,2.864,0.203,0.603,102802,0,1000,0.8018426061724144,1.0522227407124152
356.27,107.539,2.838,0.2,0.588,102802,0,1000,0.7019022331076259,1.0431031023398178
356.52,104.761,2.802,0.189,0.582,102802,0,1000,0.6627215449374335,1.0303370167878187
356.77,103.556,2.725,0.227,0.582,102802,0,1000,0.645726322027037,1.0024720978332446
