DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
356.616,113.015,2.792,0.182,0.521,109341,0,1000
356.866,112.904,2.797,0.165,0.534,109341,0,1000
357.116,113.287,2.853,0.201,0.562,109341,0,1000
357.366,110.382,2.9,0.198,0.58,109341,0,1000
357.616,108.035,2.932,0.192,0.585,109341,0,1000
357.866,109.103,2.958,0.2,0.575,109341,0,1000
358.116,109.363,2.957,0.212,0.552,109341,0,1000
358.366,108.258,3.005,0.222,0.549,109341,0,1000
358.616,105.787,3.044,0.222,0.551,109341,0,1000
358.866,105.365,3.128,0.203,0.54,109341,0,1000
359.116,110.714,3.221,0.19,0.527,109341,0,1000
359.366,105.328,3.429,0.169,0.532,109341,0,1000
359.616,94.415,3.822,0.188,0.5,109341,1,1000
359.866,85.18,4.496,0.218,0.46,109341,0,1000
360.116,75.944,5.386,0.201,0.445,109341,0,1000
360.366,67.826,9.268,0.26,0.429,109341,0,1000
360.616,64.674,12.473,0.292,0.429,109341,0,1000
360.866,67.23,13.879,0.303,0.448,109341,0,1000
361.116,65.443,13.671,0.306,0.444,109341,0,1000
361.366,62.475,12.302,0.295,0.448,109341,0,1000
361.616,68.135,10.167,0.282,0.468,109341,0,1000
361.866,73.111,8.882,0.272,0.447,109341,0,1000
362.116,77.966,7.26,0.246,0.433,109341,0,1000
362.366,81.885,6.754,0.228,0.425,109341,0,1000
362.616,86.428,6.088,0.231,0.428,109341,0,1000
362.866,88.612,5.758,0.265,0.439,109341,0,1000
363.116,88.81,5.497,0.268,0.447,109341,0,1000
363.366,86.092,5.335,0.256,0.456,109341,0,1000
363.616,82.751,5.217,0.231,0.469,109341,0,1000
363.866,79.661,5.026,0.213,0.475,109341,0,1000
364.116,79.237,4.771,0.274,0.446,109341,0,1000
364.366,82.166,4.656,0.25,0.424,109341,0,1000
364.616,95.025,4.612,0.225,0.408,109341,0,1000
364.866,102.918,4.628,0.227,0.42,109341,0,1000
365.116,106.779,4.774,0.236,0.439,109341,0,1000
365.366,98.598,5.026,0.192,0.452,109341,0,1000
365.616,88.494,5.223,0.211,0.445,109341,0,1000
365.866,78.203,5.408,0.231,0.438,109341,0,1000
366.116,66.052,5.767,0.249,0.431,109341,0,1000
366.366,61.47,6.549,0.222,0.424,109341,0,1000
366.616,66.076,6.933,0.16,0.402,109341,0,1000
366.866,71.426,6.982,0.224,0.416,109341,0,1000
367.116,75.035,6.616,0.256,0.432,109341,0,1000
367.366,79.889,6.351,0.272,0.421,109341,0,1000
367.616,90.078,6.062,0.246,0.398,109341,0,1000
367.866,100.207,5.66,0.209,0.413,109341,0,1000
368.116,105.245,5.217,0.185,0.434,109341,0,1000
368.366,110.222,4.952,0.203,0.471,109341,0,1000
368.616,103.904,4.978,0.2,0.481,109341,0,1000
368.866,93.054,5.378,0.211,0.467,109341,0,1000
369.116,68.367,6.073,0.262,0.396,109341,0,1000
369.366,63.785,6.561,0.311,0.376,109341,0,1000
369.616,62.06,7.062,0.267,0.365,109341,0,1000
369.866,70.201,7.449,0.238,0.37,109341,0,1000
370.116,78.405,7.656,0.225,0.382,109341,0,1000
370.366,72.459,7.555,0.244,0.4,109341,0,1000
370.616,67.756,7.185,0.199,0.408,109341,0,1000
370.866,66.897,6.783,0.127,0.328,109341,0,1000
371.116,87.576,6.428,0.201,0.347,109341,0,1000
371.366,93.546,6.057,0.23,0.376,109341,0,1000
371.616,94.985,5.879,0.242,0.413,109341,0,1000
371.866,95.556,5.888,0.228,0.42,109341,0,1000
372.116,92.34,5.886,0.244,0.429,109341,0,1000
372.366,85.401,5.906,0.251,0.44,109341,0,1000
372.616,80.386,5.937,0.246,0.43,109341,0,1000
372.866,83.252,6.046,0.234,0.405,109341,0,1000
373.116,88.294,6.145,0.224,0.419,109341,0,1000
373.366,91.158,6.269,0.234,0.431,109341,0,1000
373.616,95.391,6.384,0.236,0.435,109341,0,1000
373.866,98.381,6.574,0.225,0.432,109341,0,1000
374.116,99.882,6.832,0.219,0.422,109341,0,1000
374.366,100.701,7.113,0.213,0.413,109341,0,1000
374.616,100.776,7.338,0.203,0.416,109341,0,1000
374.866,96.505,7.459,0.227,0.424,109341,0,1000
375.116,94.159,7.651,0.232,0.418,109341,0,1000
375.366,95.287,7.777,0.228,0.409,109341,0,1000
375.616,90.707,7.964,0.219,0.405,109341,0,1000
375.866,84.202,8.384,0.212,0.406,109341,0,1000
376.116,75.836,9.158,0.231,0.392,109341,0,1000
376.366,69.889,10.4,0.251,0.404,109341,0,1000
376.616,58.233,12.81,0.27,0.419,109341,0,1000
376.866,50.115,15.15,0.291,0.42,109341,0,1000
