DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
175.0,108.538,4.769,0.285,0.566,109891,0,1000
175.25,106.104,4.769,0.28,0.573,109891,0,1000
175.5,100.012,4.769,0.277,0.479,109891,0,1000
175.75,98.189,4.769,0.287,0.495,109891,0,1000
176.0,104.903,4.951,0.297,0.582,109891,0,1000
176.25,104.3,5.045,0.285,0.594,109891,0,1000
176.5,100.649,4.95,0.275,0.577,109891,0,1000
176.75,100.655,4.95,0.285,0.553,109891,0,1000
177.0,101.878,4.857,0.276,0.552,109891,0,1000
177.25,100.665,4.857,0.271,0.573,109891,0,1000
177.5,100.671,4.766,0.282,0.594,109891,0,1000
177.75,103.727,4.856,0.293,0.606,109891,0,1000
178.0,102.513,4.856,0.3,0.538,109891,0,1000
178.25,101.302,4.856,0.291,0.491,109891,0,1000
178.5,100.696,4.855,0.285,0.511,109891,0,1000
178.75,100.092,4.855,0.285,0.528,109891,0,1000
179.0,98.269,4.947,0.283,0.539,109891,0,1000
179.25,97.056,5.435,0.281,0.536,109891,0,1000
179.5,98.892,5.333,0.286,0.528,109891,0,1000
179.75,98.288,5.136,0.283,0.514,109891,0,1000
180.0,96.464,5.039,0.282,0.526,109891,0,1000
180.25,96.471,4.945,0.291,0.556,109891,0,1000
180.5,97.086,4.945,0.266,0.574,109891,0,1000
180.75,97.094,4.944,0.264,0.561,109891,0,1000
181.0,97.708,4.944,0.287,0.58,109891,0,1000
181.25,98.933,4.944,0.315,0.55,109891,0,1000
181.5,93.454,4.851,0.295,0.539,109891,0,1000
181.75,91.628,4.851,0.277,0.525,109891,0,1000
182.0,88.587,4.85,0.272,0.514,109891,0,1000
182.25,87.372,4.76,0.293,0.545,109891,0,1000
182.5,90.427,4.671,0.288,0.502,109891,0,1000
182.75,89.824,4.759,0.279,0.492,109891,0,1000
183.0,87.391,4.67,0.286,0.503,109891,0,1000
183.25,87.397,4.583,0.295,0.53,109891,0,1000
183.5,90.452,4.497,0.295,0.551,109891,0,1000
183.75,88.632,4.33,0.295,0.543,109891,0,1000
184.0,88.634,4.249,0.301,0.536,109891,0,1000
184.25,91.69,4.092,0.305,0.541,109891,0,1000
184.5,94.135,4.015,0.309,0.547,109891,0,1000
184.75,95.36,4.091,0.314,0.552,109891,0,1000
185.0,91.1,4.411,0.317,0.557,109891,0,1000
185.25,89.276,5.225,0.317,0.569,109891,0,1000
185.5,83.793,6.426,0.307,0.559,109891,0,1000
185.75,69.774,7.904,0.287,0.494,109891,0,1000
186.0,58.195,11.517,0.296,0.448,109891,1,1000
186.25,49.055,16.467,0.317,0.377,109891,0,1000
186.5,49.061,21.837,0.343,0.387,109891,0,1000
186.75,57.605,21.428,0.359,0.409,109891,0,1000
187.0,67.976,19.873,0.345,0.433,109891,0,1000
187.25,86.885,17.749,0.353,0.426,109891,0,1000
187.5,94.208,16.773,0.34,0.443,109891,0,1000
187.75,96.043,16.46,0.302,0.461,109891,0,1000
188.0,93.001,17.415,0.291,0.48,109891,0,1000
188.25,86.908,19.495,0.331,0.444,109891,0,1000
188.5,58.867,23.092,0.368,0.44,109891,0,1000
188.75,52.165,24.896,0.361,0.447,109891,0,1000
189.0,46.074,26.841,0.356,0.425,109891,0,1000
189.25,45.469,27.868,0.376,0.421,109891,0,1000
189.5,46.696,28.396,0.396,0.442,109891,0,1000
189.75,49.75,29.483,0.374,0.455,109891,0,1000
190.0,48.537,29.481,0.367,0.46,109891,0,1000
190.25,46.104,29.479,0.372,0.448,109891,0,1000
190.5,47.94,29.477,0.372,0.445,109891,0,1000
190.75,50.994,28.387,0.376,0.461,109891,0,1000
191.0,55.269,27.335,0.369,0.473,109891,0,1000
191.25,59.545,26.824,0.389,0.495,109891,0,1000
191.5,62.598,26.322,0.406,0.509,109891,0,1000
191.75,67.482,25.347,0.378,0.47,109891,0,1000
192.0,69.319,23.508,0.349,0.433,109891,0,1000
192.25,72.373,20.996,0.36,0.407,109891,0,1000
192.5,88.232,17.723,0.38,0.432,109891,0,1000
192.75,96.165,15.244,0.334,0.479,109891,0,1000
193.0,99.22,12.628,0.263,0.478,109891,0,1000
193.25,102.275,11.279,0.208,0.468,109891,0,1000
193.5,108.988,10.074,0.229,0.487,109891,0,1000
193.75,113.873,8.503,0.24,0.514,109891,0,1000
194.0,115.707,7.886,0.219,0.514,109891,0,1000
194.25,116.934,7.043,0.235,0.505,109891,0,1000
194.5,115.109,6.656,0.252,0.52,109891,0,1000
194.75,116.337,6.41,0.234,0.512,109891,0,1000
195.0,116.952,6.409,0.208,0.509,109891,0,1000
195.25,113.909,7.175,0.217,0.522,109891,0,1000
195.5,102.33,8.499,0.218,0.531,109891,0,1000
195.75,80.384,10.652,0.226,0.518,109891,0,1000
196.0,73.074,12.857,0.249,0.482,109891,0,1000
196.25,77.957,14.393,0.284,0.456,109891,0,1000
196.5,87.11,15.228,0.298,0.463,109891,0,1000
196.75,88.947,17.048,0.306,0.463,109891,0,1000
197.0,88.341,18.38,0.324,0.444,109891,0,1000
197.25,79.201,18.378,0.347,0.461,109891,0,1000
197.5,68.232,17.044,0.375,0.472,109891,0,1000
197.75,67.019,13.597,0.386,0.474,109891,0,1000
198.0,95.073,10.061,0.363,0.474,109891,0,1000
198.25,107.275,8.334,0.263,0.483,109891,0,1000
198.5,111.549,7.305,0.246,0.499,109891,0,1000
198.75,112.165,7.034,0.241,0.55,109891,0,1000
199.0,109.732,8.024,0.247,0.565,109891,0,1000
199.25,88.397,11.473,0.277,0.574,109891,0,1000
199.5,76.207,13.849,0.299,0.524,109891,0,1000
199.75,73.775,16.716,0.296,0.406,109891,0,1000
200.0,71.952,20.95,0.291,0.386,109891,0,1000
200.25,70.129,22.166,0.293,0.4,109891,0,1000
200.5,67.087,23.014,0.303,0.406,109891,0,1000
200.75,65.262,23.012,0.307,0.404,109891,0,1000
201.0,61.611,23.011,0.294,0.407,109891,0,1000
201.25,59.787,23.009,0.293,0.417,109891,0,1000
201.5,57.963,21.745,0.307,0.429,109891,0,1000
201.75,61.019,20.549,0.32,0.42,109891,0,1000
202.0,65.292,19.42,0.329,0.417,109891,0,1000
202.25,67.13,18.352,0.305,0.397,109891,0,1000
202.5,68.355,17.343,0.283,0.385,109891,0,1000
202.75,70.799,16.701,0.281,0.388,109891,0,1000
203.0,73.854,15.783,0.27,0.397,109891,0,1000
203.25,75.689,15.488,0.275,0.409,109891,0,1000
203.5,75.085,14.914,0.287,0.418,109891,0,1000
203.75,73.262,14.363,0.292,0.421,109891,0,1000
204.0,76.929,14.362,0.289,0.408,109891,0,1000
204.25,79.372,13.572,0.282,0.409,109891,0,1000
204.5,81.817,13.318,0.271,0.418,109891,0,1000
204.75,79.995,13.069,0.256,0.424,109891,0,1000
205.0,76.951,12.824,0.265,0.418,109891,0,1000
205.25,73.3,13.067,0.271,0.419,109891,0,1000
205.5,73.306,13.066,0.272,0.42,109891,0,1000
205.75,76.973,13.065,0.282,0.41,109891,0,1000
206.0,78.194,13.064,0.277,0.391,109891,0,1000
206.25,81.25,13.064,0.275,0.399,109891,0,1000
206.5,81.256,13.311,0.27,0.42,109891,0,1000
206.75,77.604,14.351,0.267,0.426,109891,0,1000
207.0,75.78,15.766,0.271,0.429,109891,0,1000
207.25,81.885,16.997,0.283,0.427,109891,0,1000
207.5,87.987,17.984,0.3,0.411,109891,0,1000
207.75,91.654,17.646,0.311,0.429,109891,0,1000
208.0,93.488,17.316,0.308,0.443,109891,0,1000
208.25,95.324,16.675,0.304,0.454,109891,0,1000
208.5,95.329,16.674,0.306,0.454,109891,0,1000
208.75,94.725,16.673,0.295,0.439,109891,0,1000
209.0,95.342,16.672,0.299,0.446,109891,0,1000
209.25,95.347,17.311,0.298,0.457,109891,0,1000
209.5,90.475,18.663,0.293,0.465,109891,0,1000
209.75,75.847,19.745,0.293,0.454,109891,0,1000
210.0,69.145,20.502,0.293,0.435,109891,0,1000
210.25,67.323,21.286,0.276,0.389,109891,0,1000
210.5,66.11,21.689,0.232,0.384,109891,0,1000
210.75,66.726,22.099,0.227,0.384,109891,0,1000
211.0,68.564,22.098,0.237,0.387,109891,0,1000
211.25,69.177,22.944,0.251,0.392,109891,0,1000
211.5,67.963,23.823,0.272,0.377,109891,0,1000
211.75,64.312,24.735,0.285,0.397,109891,0,1000
