DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
190.0,98.15,2.735,0.303,0.524,143613,0,1000,0.9367906795498167,1.0061350921743901
190.25,96.412,2.509,0.303,0.535,143613,0,1000,0.9105807704361814,0.9198882530279966
190.5,95.862,2.402,0.306,0.538,143613,0,1000,0.9022864954002207,0.8763058868464614
190.75,96.192,2.391,0.311,0.528,143613,0,1000,0.9072630604217969,0.8717158708179227
191.0,97.089,2.372,0.327,0.531,143613,0,1000,0.9207902689804455,0.8637376969781944
191.25,96.854,2.344,0.326,0.541,143613,0,1000,0.9172463514650805,0.85186313791727
191.5,96.306,2.329,0.3,0.542,143613,0,1000,0.9089822374292507,0.8454432845812644
191.75,99.331,2.333,0.295,0.531,143613,0,1000,0.9546007501270337,0.8471592793567249
192.0,101.42,2.335,0.289,0.524,143613,0,1000,0.9861039147636186,0.8480161737669364
192.25,101.496,2.386,0.279,0.542,143613,0,1000,0.9872500327685876,0.8696225147817783
192.5,100.575,2.489,0.285,0.559,143613,0,1000,0.9733608922083701,0.9118850410551663
192.75,102.284,2.606,0.299,0.574,143613,0,1000,0.9991334668201094,0.9578203159938328
193.0,104.243,2.827,0.284,0.571,143613,0,1000,1.0286761664481938,1.0392196160239093
193.25,104.201,2.938,0.266,0.51,143613,0,1000,1.028042785445448,1.0777324814218632
193.5,104.215,3.048,0.279,0.496,143613,0,1000,1.0282539124463634,1.1144889186589129
193.75,103.354,3.138,0.272,0.501,143613,0,1000,1.0152696018900689,1.1435888410489117
194.0,100.549,3.274,0.259,0.533,143613,0,1000,0.97296879920667,1.1860155333120246
194.25,99.75,3.467,0.262,0.551,143613,0,1000,0.9609194796544291,1.2432925510367712
194.5,99.704,3.643,0.265,0.537,143613,0,1000,0.9602257766514214,1.2928102630130518
194.75,98.969,3.908,0.258,0.533,143613,0,1000,0.9491416091033651,1.3630282930308961
195.0,97.165,4.32,0.234,0.538,143613,1,1000,0.9219363869854146,1.4632577170681547
195.25,90.972,4.909,0.2,0.357,143613,0,1000,0.8285428500804987,1.5910722921486011
195.5,81.896,6.217,0.176,0.323,143613,0,1000,0.6916722314870843,1.827289083778749
195.75,56.826,8.098,0.221,0.354,143613,0,1000,0.3136040948479371,2.091618352482015
196.0,50.573,9.936,0.244,0.384,143613,0,1000,0.21930572793909836,2.29616553163184
196.25,55.482,11.725,0.28,0.41,143613,0,1000,0.2933359027600626,2.461724167210444
196.5,56.313,13.499,0.328,0.45,143613,0,1000,0.30586779831439576,2.6026163494220302
196.75,46.736,17.386,0.355,0.44,143613,0,1000,0.16144184918822446,2.855665859832136
197.0,39.476,24.491,0.364,0.462,143613,0,1000,0.05195741871354524,3.1983061114366653
197.25,36.798,26.033,0.359,0.454,143613,0,1000,0.011571839538450101,3.25936534812601
197.5,37.503,25.916,0.374,0.471,143613,0,1000,0.022203592084544962,3.2548609244496522
197.75,41.096,24.171,0.384,0.487,143613,0,1000,0.07638782881946536,3.1851539811820024
198.0,43.871,22.339,0.385,0.49,143613,0,1000,0.11823621650090277,3.1063344775292983
198.25,45.392,22.279,0.38,0.468,143613,0,1000,0.14117365710035004,3.103644979601466
198.5,46.351,23.066,0.362,0.477,143613,0,1000,0.1556358566630521,3.1383601053421946
198.75,46.116,23.97,0.339,0.452,143613,0,1000,0.15209193914768715,3.176803465634358
199.0,42.681,24.453,0.342,0.435,143613,0,1000,0.10029042142309715,3.196753316728124
199.25,40.569,24.255,0.356,0.437,143613,0,1000,0.0684404052850087,3.1886231939832212
199.5,41.901,23.969,0.351,0.458,143613,0,1000,0.08852763137209864,3.1767617459663238
199.75,44.174,23.204,0.351,0.474,143613,0,1000,0.12280560802071372,3.1443251085639043
200.0,46.135,22.133,0.358,0.48,143613,0,1000,0.1523784686489294,3.0970701592738394
200.25,46.28,20.075,0.353,0.483,143613,0,1000,0.15456514115840994,2.9994757579647064
200.5,46.67,18.274,0.339,0.454,143613,0,1000,0.16044653618390925,2.9054798318018453
200.75,47.567,16.603,0.329,0.448,143613,0,1000,0.1739737447425576,2.809584004226257
201.0,48.523,15.088,0.345,0.442,143613,0,1000,0.18839070280506365,2.713900388669249
201.25,48.036,18.135,0.359,0.44,143613,0,1000,0.1810464992732222,2.89784432415462
201.5,45.984,25.593,0.36,0.451,143613,0,1000,0.15010131313905664,3.242319267326432
201.75,42.681,37.418,0.362,0.453,143613,0,1000,0.10029042142309715,3.622152139314247
202.0,42.194,48.559,0.37,0.453,143613,0,1000,0.09294621789125579,3.8827797593935043
202.25,42.524,58.586,0.367,0.457,143613,0,1000,0.09792278291283209,4.07049593087934
202.5,42.665,65.12,0.362,0.453,143613,0,1000,0.10004913342205105,4.176231875256927
202.75,39.609,67.064,0.356,0.436,143613,0,1000,0.0539631252222412,4.2056475364468415
203.0,40.44,63.59,0.355,0.44,143613,0,1000,0.06649502077657425,4.152456382536735
203.25,42.401,54.229,0.357,0.445,143613,0,1000,0.09606788140479004,3.993216005108241
203.5,41.539,45.82,0.363,0.432,143613,0,1000,0.08306849034843003,3.8247208952706333
203.75,40.176,41.018,0.371,0.426,143613,0,1000,0.06251376875931326,3.7140112385469184
204.0,39.88,38.037,0.375,0.434,143613,0,1000,0.05804994073995995,3.6385596331157974
204.25,40.526,35.609,0.374,0.445,143613,0,1000,0.06779194378219726,3.5725986957237827
204.5,41.169,32.659,0.363,0.44,143613,0,1000,0.07748870532423832,3.4861207747742573
204.75,41.748,30.917,0.361,0.439,143613,0,1000,0.08622031486209497,3.4313065178790674
205.0,42.33,30.387,0.359,0.443,143613,0,1000,0.09499716590014778,3.4140152144608127
205.25,43.413,31.055,0.362,0.443,143613,0,1000,0.11132934747095735,3.435760148020553
205.5,43.806,31.673,0.371,0.444,143613,0,1000,0.11725598399665281,3.455464898661376
205.75,43.633,32.254,0.375,0.448,143613,0,1000,0.11464705748534167,3.4736423765973408
206.0,43.336,32.291,0.371,0.453,143613,0,1000,0.1101681489659229,3.4747888633147617
206.25,42.412,32.27,0.363,0.467,143613,0,1000,0.0962337669055092,3.474138315949165
206.5,41.864,32.547,0.36,0.475,143613,0,1000,0.08796965286967938,3.482685505756356
206.75,40.127,33.199,0.36,0.461,143613,0,1000,0.06177482425610951,3.502520056200731
207.0,37.449,32.329,0.361,0.439,143613,0,1000,0.02138924508101426,3.475964969554909
207.25,36.588,32.129,0.359,0.427,143613,0,1000,0.008404934524719698,3.4697593603281276
207.5,36.728,31.989,0.358,0.465,143613,0,1000,0.0105162045338733,3.465392406311562
207.75,37.435,31.896,0.358,0.465,143613,0,1000,0.02117811808009896,3.4624809235979415
208.0,37.513,31.999,0.359,0.464,143613,0,1000,0.02235439708519876,3.465704964821152
208.25,36.65,32.273,0.36,0.47,143613,0,1000,0.009339925528773396,3.474231277202052
208.5,35.789,32.802,0.361,0.479,143613,0,1000,-0.0036443850275211655,3.4904897940003305
