DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
320.0,101.308,3.015,0.235,0.506,102596,0,1000
320.25,104.134,3.1,0.228,0.511,102596,0,1000
320.5,103.418,3.14,0.22,0.506,102596,0,1000
320.75,102.638,3.146,0.22,0.51,102596,0,1000
321.0,107.909,3.157,0.226,0.517,102596,0,1000
321.25,109.94,3.314,0.229,0.501,102596,0,1000
321.5,110.078,3.466,0.218,0.48,102596,0,1000
321.75,103.803,3.597,0.207,0.481,102596,0,1000
322.0,100.516,3.748,0.196,0.485,102596,0,1000
322.25,101.143,3.854,0.201,0.487,102596,0,1000
322.5,103.174,3.81,0.228,0.483,102596,0,1000
322.75,103.864,3.656,0.222,0.476,102596,0,1000
323.0,106.139,3.521,0.215,0.475,102596,0,1000
323.25,106.887,3.372,0.221,0.479,102596,0,1000
323.5,103.421,3.235,0.225,0.494,102596,0,1000
323.75,99.831,3.15,0.238,0.511,102596,0,1000
324.0,97.525,3.103,0.25,0.529,102596,0,1000
324.25,101.452,3.149,0.255,0.52,102596,0,1000
324.5,104.217,3.269,0.249,0.515,102596,0,1000
324.75,102.154,3.406,0.246,0.521,102596,0,1000
325.0,99.481,3.489,0.249,0.519,102596,0,1000
325.25,100.231,3.495,0.244,0.519,102596,0,1000
325.5,100.734,3.462,0.236,0.503,102596,0,1000
325.75,99.896,3.422,0.223,0.506,102596,0,1000
326.0,102.966,3.415,0.215,0.524,102596,0,1000
326.25,107.87,3.447,0.234,0.538,102596,0,1000
326.5,110.878,3.564,0.236,0.518,102596,0,1000
326.75,103.441,3.672,0.233,0.485,102596,0,1000
327.0,99.546,3.624,0.253,0.465,102596,0,1000
327.25,97.73,3.569,0.267,0.464,102596,0,1000
327.5,96.948,3.767,0.246,0.485,102596,0,1000
327.75,95.804,3.985,0.252,0.507,102596,0,1000
328.0,96.369,4.27,0.235,0.527,102596,0,1000
328.25,82.759,4.627,0.2,0.456,102596,0,1000
328.5,70.126,4.94,0.113,0.421,102596,0,1000
328.75,66.415,5.099,0.1,0.392,102596,0,1000
329.0,66.615,5.704,0.291,0.399,102596,1,1000
329.25,66.629,5.943,0.299,0.409,102596,0,1000
329.5,66.278,5.953,0.307,0.418,102596,0,1000
329.75,65.134,5.886,0.315,0.426,102596,0,1000
330.0,62.704,5.658,0.328,0.4,102596,0,1000
330.25,61.499,5.418,0.311,0.382,102596,0,1000
330.5,70.497,5.297,0.293,0.444,102596,0,1000
330.75,76.804,5.207,0.279,0.49,102596,0,1000
331.0,81.403,5.09,0.275,0.487,102596,0,1000
331.25,73.965,5.07,0.275,0.468,102596,0,1000
331.5,76.12,5.088,0.278,0.463,102596,0,1000
331.75,80.411,5.164,0.27,0.467,102596,0,1000
332.0,77.921,5.193,0.257,0.469,102596,0,1000
332.25,79.037,5.221,0.262,0.454,102596,0,1000
332.5,82.537,5.23,0.268,0.445,102596,0,1000
332.75,84.384,5.318,0.264,0.457,102596,0,1000
333.0,84.033,5.317,0.251,0.454,102596,0,1000
333.25,82.338,5.177,0.24,0.448,102596,0,1000
333.5,81.314,5.109,0.243,0.459,102596,0,1000
333.75,83.896,4.884,0.252,0.467,102596,0,1000
334.0,86.784,4.616,0.256,0.466,102596,0,1000
334.25,83.746,4.496,0.256,0.459,102596,0,1000
334.5,84.004,4.478,0.259,0.463,102596,0,1000
334.75,79.315,4.648,0.267,0.481,102596,0,1000
335.0,71.449,4.825,0.29,0.477,102596,0,1000
335.25,63.522,5.055,0.303,0.47,102596,0,1000
335.5,58.343,5.336,0.293,0.455,102596,0,1000
335.75,53.715,5.581,0.281,0.442,102596,0,1000
336.0,50.797,5.782,0.323,0.447,102596,0,1000
336.25,57.535,6.013,0.346,0.464,102596,0,1000
336.5,61.888,6.265,0.345,0.43,102596,0,1000
336.75,55.672,6.601,0.336,0.414,102596,0,1000
337.0,51.899,7.221,0.267,0.429,102596,0,1000
337.25,51.67,7.523,0.127,0.447,102596,0,1000
337.5,49.608,7.838,0.076,0.245,102596,0,1000
337.75,46.264,7.778,0.06,0.294,102596,0,1000
338.0,46.523,7.311,0.283,0.348,102596,0,1000
338.25,51.855,6.949,0.312,0.379,102596,0,1000
338.5,56.392,6.629,0.301,0.406,102596,0,1000
338.75,60.256,6.313,0.316,0.422,102596,0,1000
339.0,59.416,6.3,0.349,0.414,102596,0,1000
339.25,60.717,6.229,0.361,0.422,102596,0,1000
339.5,64.275,6.216,0.354,0.446,102596,0,1000
339.75,70.219,6.215,0.342,0.424,102596,0,1000
340.0,75.55,6.26,0.325,0.418,102596,0,1000
340.25,80.025,6.354,0.306,0.409,102596,0,1000
340.5,82.607,6.412,0.285,0.425,102596,0,1000
340.75,70.647,6.483,0.288,0.439,102596,0,1000
341.0,60.947,6.446,0.319,0.433,102596,0,1000
341.25,57.663,6.397,0.335,0.441,102596,0,1000
341.5,56.09,6.206,0.349,0.447,102596,0,1000
341.75,52.623,6.045,0.357,0.428,102596,0,1000
342.0,46.896,5.998,0.356,0.416,102596,0,1000
342.25,44.039,5.986,0.348,0.405,102596,0,1000
342.5,43.565,5.951,0.342,0.401,102596,0,1000
342.75,43.275,5.906,0.342,0.411,102596,0,1000
343.0,42.558,5.894,0.348,0.416,102596,0,1000
343.25,43.734,5.87,0.352,0.421,102596,0,1000
343.5,44.972,5.836,0.356,0.426,102596,0,1000
343.75,41.017,5.814,0.362,0.425,102596,0,1000
344.0,37.915,5.78,0.369,0.416,102596,0,1000
344.25,41.965,5.746,0.373,0.409,102596,0,1000
344.5,44.913,5.639,0.372,0.403,102596,0,1000
344.75,47.25,5.564,0.368,0.4,102596,0,1000
345.0,47.816,5.501,0.369,0.4,102596,0,1000
345.25,46.425,5.439,0.356,0.405,102596,0,1000
345.5,49.012,5.407,0.349,0.413,102596,0,1000
345.75,51.528,5.416,0.344,0.42,102596,0,1000
346.0,55.029,5.476,0.344,0.423,102596,0,1000
346.25,56.57,5.455,0.349,0.414,102596,0,1000
346.5,54.325,5.433,0.356,0.416,102596,0,1000
346.75,53.424,5.463,0.357,0.422,102596,0,1000
347.0,56.07,5.639,0.358,0.417,102596,0,1000
347.25,58.221,5.809,0.356,0.404,102596,0,1000
347.5,62.027,5.874,0.348,0.392,102596,0,1000
347.75,64.855,5.906,0.34,0.389,102596,0,1000
348.0,66.089,5.983,0.336,0.427,102596,0,1000
348.25,65.616,6.095,0.333,0.435,102596,0,1000
348.5,68.015,6.139,0.329,0.44,102596,0,1000
348.75,72.796,6.219,0.324,0.448,102596,0,1000
349.0,78.801,6.348,0.315,0.425,102596,0,1000
349.25,83.153,6.491,0.303,0.418,102596,0,1000
349.5,87.324,6.538,0.291,0.411,102596,0,1000
349.75,91.25,6.562,0.28,0.398,102596,0,1000
350.0,90.655,6.697,0.269,0.387,102596,0,1000
350.25,86.271,6.822,0.261,0.383,102596,0,1000
350.5,81.398,6.911,0.255,0.377,102596,0,1000
