DEPT,GR,ILD,DPHI,SitID,Pick,Formation
240.0,97.386,2.82,0.255,112358,0,1000
240.25,100.246,2.761,0.256,112358,0,1000
240.5,103.824,2.803,0.265,112358,0,1000
240.75,100.436,2.816,0.261,112358,0,1000
241.0,95.744,2.836,0.248,112358,0,1000
241.25,98.439,2.956,0.241,112358,0,1000
241.5,102.369,3.097,0.244,112358,0,1000
241.75,98.499,3.139,0.26,112358,0,1000
242.0,100.238,3.284,0.265,112358,0,1000
242.25,104.651,3.373,0.267,112358,0,1000
242.5,102.019,3.463,0.272,112358,0,1000
242.75,98.22,3.629,0.273,112358,0,1000
243.0,103.63,3.674,0.263,112358,0,1000
243.25,105.634,3.674,0.25,112358,0,1000
243.5,104.792,3.667,0.24,112358,0,1000
243.75,108.435,3.693,0.249,112358,0,1000
244.0,106.298,3.784,0.236,112358,0,1000
244.25,94.913,3.909,0.203,112358,0,1000
244.5,89.386,4.035,0.22,112358,0,1000
244.75,87.242,4.179,0.239,112358,0,1000
245.0,91.374,4.149,0.235,112358,0,1000
245.25,96.183,4.066,0.221,112358,0,1000
245.5,96.232,3.995,0.216,112358,0,1000
245.75,94.148,3.832,0.223,112358,0,1000
246.0,95.61,3.588,0.241,112358,0,1000
246.25,99.198,3.456,0.252,112358,0,1000
246.5,97.163,3.509,0.23,112358,0,1000
246.75,97.277,3.742,0.212,112358,0,1000
247.0,103.391,3.895,0.226,112358,0,1000
247.25,107.566,3.862,0.251,112358,0,1000
247.5,104.315,3.865,0.256,112358,0,1000
247.75,100.751,3.869,0.246,112358,0,1000
248.0,102.294,3.817,0.248,112358,0,1000
248.25,105.22,3.761,0.244,112358,0,1000
248.5,103.341,3.848,0.231,112358,0,1000
248.75,96.764,4.044,0.224,112358,0,1000
249.0,93.171,4.165,0.231,112358,0,1000
249.25,98.483,4.243,0.256,112358,0,1000
249.5,104.605,4.242,0.245,112358,0,1000
249.75,102.109,4.64,0.253,112358,0,1000
250.0,93.123,5.282,0.223,112358,1,1000
250.25,80.954,6.275,0.151,112358,0,1000
250.5,69.001,7.831,0.18,112358,0,1000
250.75,72.553,8.396,0.243,112358,0,1000
251.0,77.796,8.772,0.248,112358,0,1000
251.25,80.417,9.197,0.257,112358,0,1000
251.5,84.932,9.71,0.263,112358,0,1000
251.75,87.15,10.354,0.24,112358,0,1000
252.0,80.809,10.829,0.255,112358,0,1000
252.25,78.208,11.0,0.297,112358,0,1000
252.5,79.235,11.22,0.313,112358,0,1000
252.75,73.691,11.067,0.326,112358,0,1000
253.0,63.34,10.163,0.306,112358,0,1000
253.25,65.16,9.118,0.239,112358,0,1000
253.5,82.69,8.919,0.206,112358,0,1000
253.75,87.299,9.472,0.237,112358,0,1000
254.0,80.027,10.268,0.284,112358,0,1000
254.25,75.347,11.052,0.322,112358,0,1000
254.5,75.166,11.613,0.332,112358,0,1000
254.75,74.514,11.935,0.316,112358,0,1000
255.0,74.028,12.099,0.305,112358,0,1000
255.25,73.213,11.892,0.299,112358,0,1000
255.5,70.03,11.878,0.312,112358,0,1000
255.75,66.507,11.674,0.308,112358,0,1000
256.0,65.168,11.248,0.287,112358,0,1000
256.25,67.394,10.9,0.276,112358,0,1000
256.5,71.568,10.354,0.269,112358,0,1000
256.75,72.488,9.195,0.26,112358,0,1000
257.0,76.268,7.435,0.248,112358,0,1000
257.25,83.89,6.06,0.243,112358,0,1000
257.5,92.049,5.082,0.248,112358,0,1000
257.75,97.941,4.095,0.26,112358,0,1000
258.0,102.603,3.458,0.268,112358,0,1000
258.25,107.522,3.309,0.252,112358,0,1000
258.5,97.394,3.617,0.24,112358,0,1000
258.75,85.091,5.06,0.251,112358,0,1000
259.0,78.498,6.645,0.283,112358,0,1000
259.25,73.079,7.225,0.31,112358,0,1000
259.5,70.991,7.157,0.296,112358,0,1000
259.75,76.192,6.402,0.249,112358,0,1000
260.0,78.865,6.057,0.236,112358,0,1000
260.25,79.838,7.502,0.227,112358,0,1000
260.5,84.834,9.946,0.219,112358,0,1000
260.75,87.994,11.52,0.237,112358,0,1000
261.0,83.418,11.765,0.265,112358,0,1000
261.25,87.603,11.433,0.28,112358,0,1000
261.5,94.0,10.622,0.202,112358,0,1000
261.75,100.394,9.041,0.177,112358,0,1000
