DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
365.76,113.477,2.356,0.201,0.495,108151,0,1000,0.8547707964543471,0.8569695102625057
366.01,110.558,2.452,0.209,0.488,108151,0,1000,0.8205908265005826,0.8969080963690745
366.26,106.579,2.527,0.216,0.498,108151,0,1000,0.7739988085334607,0.9270367856598023
366.51,102.911,2.567,0.215,0.498,108151,0,1000,0.7310484386155413,0.9427417974793899
366.76,99.866,2.563,0.21,0.498,108151,0,1000,0.6953930742752834,0.941182349052044
367.01,99.632,2.588,0.21,0.498,108151,0,1000,0.6926530561289386,0.9508892406188243
367.26,103.897,2.569,0.208,0.498,108151,0,1000,0.7425939851638151,0.943520610685371
367.51,104.726,2.522,0.206,0.499,108151,0,1000,0.7523011434686013,0.9250562026419247
367.76,105.871,2.443,0.216,0.501,108151,0,1000,0.7657084972188787,0.8932308855951014
368.01,107.569,2.385,0.225,0.495,108151,0,1000,0.7855911929987663,0.8692033172036319
368.26,110.959,2.328,0.223,0.501,108151,0,1000,0.8252863276829943,0.8450138253926116
368.51,111.911,2.316,0.22,0.507,108151,0,1000,0.8364337519365002,0.839845877490719
368.76,112.053,2.387,0.223,0.494,108151,0,1000,0.8380964979911196,0.8700415367069458
369.01,108.885,2.499,0.224,0.484,108151,0,1000,0.8010008677021421,0.9158946534454493
369.26,103.468,2.581,0.223,0.481,108151,0,1000,0.7375706185621828,0.9481807951962319
369.51,103.047,2.616,0.214,0.474,108151,0,1000,0.7326409277946134,0.9616502562176156
369.76,104.252,2.617,0.208,0.489,108151,0,1000,0.746750850300364,0.962032444709986
370.01,104.643,2.579,0.216,0.501,108151,0,1000,0.7513292566901969,0.9474056043635788
370.26,106.594,2.517,0.224,0.519,108151,0,1000,0.7741744507223292,0.9230716891289973
370.51,107.298,2.48,0.226,0.535,108151,0,1000,0.7824179241198798,0.9082625924268258
370.76,105.38,2.5,0.223,0.534,108151,0,1000,0.7599591429032576,0.9162947318661551
371.01,102.836,2.544,0.221,0.526,108151,0,1000,0.7301702276711999,0.9337415762877602
371.26,100.041,2.622,0.22,0.517,108151,0,1000,0.6974422331454132,0.9639411992167677
371.51,96.0,2.787,0.213,0.499,108151,0,1000,0.6501242274643027,1.0249693365809234
371.76,90.581,3.086,0.147,0.481,108151,1,1000,0.5866705593658276,1.1268789943764188
372.01,85.164,3.57,0.112,0.447,108151,0,1000,0.5232403102258683,1.2725683969080728
372.26,79.873,4.114,0.157,0.403,108151,0,1000,0.4612854554724023,1.414398221952167
372.51,78.016,4.575,0.196,0.426,108151,0,1000,0.4395409524905111,1.5206088845174455
372.76,77.534,4.954,0.23,0.437,108151,0,1000,0.43389698348821093,1.6001973496359823
373.01,74.366,4.691,0.273,0.443,108151,0,1000,0.3968013531992333,1.5456479110856816
373.26,73.944,4.502,0.297,0.444,108151,0,1000,0.39185995295240617,1.5045239637170802
373.51,75.896,4.264,0.295,0.444,108151,0,1000,0.41471685646379636,1.4502100320765532
373.76,79.473,4.053,0.3,0.433,108151,0,1000,0.45660166376924854,1.3994598149512945
374.01,85.486,3.949,0.314,0.432,108151,0,1000,0.527010762546907,1.373464914587961
374.26,90.186,3.98,0.328,0.448,108151,0,1000,0.5820453150589633,1.381284331856004
374.51,93.763,4.15,0.331,0.456,108151,0,1000,0.6239301223644155,1.423110743878258
374.76,99.774,4.427,0.327,0.446,108151,0,1000,0.694315802183558,1.4877244126135019
375.01,104.288,4.793,0.321,0.453,108151,0,1000,0.7471723915536479,1.5671586065512826
375.26,102.243,5.103,0.304,0.458,108151,0,1000,0.7232265064712744,1.6298305617115034
