DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
213.36,94.864,2.817,0.29,0.565,112356,0,1000
213.665,95.426,2.766,0.316,0.567,112356,0,1000
213.97,94.164,2.821,0.316,0.542,112356,0,1000
214.274,92.906,2.93,0.364,0.552,112356,0,1000
214.579,92.249,3.101,0.318,0.571,112356,0,1000
214.884,87.31,3.283,0.354,0.579,112356,0,1000
215.189,80.543,3.347,0.366,0.591,112356,0,1000
215.494,79.275,3.349,0.384,0.567,112356,0,1000
215.798,88.418,3.288,0.366,0.549,112356,0,1000
216.103,87.769,3.11,0.41,0.545,112356,0,1000
216.408,86.5,3.054,0.388,0.579,112356,0,1000
216.713,86.465,2.943,0.345,0.59,112356,0,1000
217.018,82.132,2.836,0.333,0.542,112356,0,1000
217.322,86.986,2.733,0.325,0.56,112356,0,1000
217.627,85.714,2.634,0.339,0.526,112356,0,1000
217.932,82.611,2.586,0.366,0.557,112356,0,1000
218.237,81.352,2.493,0.4,0.58,112356,0,1000
218.542,83.768,2.494,0.367,0.594,112356,0,1000
218.846,87.402,2.544,0.393,0.609,112356,0,1000
219.151,86.135,2.545,0.37,0.602,112356,0,1000
219.456,82.424,2.546,0.379,0.588,112356,0,1000
219.761,80.539,2.453,0.39,0.587,112356,0,1000
220.065,81.731,2.409,0.358,0.596,112356,0,1000
220.37,82.301,2.41,0.354,0.611,112356,0,1000
220.675,81.034,2.457,0.362,0.616,112356,0,1000
220.98,81.603,2.553,0.322,0.62,112356,0,1000
221.285,86.46,2.507,0.332,0.6,112356,0,1000
221.589,87.024,2.508,0.317,0.574,112356,0,1000
221.894,87.605,2.655,0.337,0.588,112356,0,1000
222.199,87.555,2.864,0.352,0.563,112356,0,1000
222.504,85.679,2.975,0.308,0.564,112356,0,1000
222.809,83.808,3.033,0.323,0.556,112356,0,1000
223.113,81.316,3.092,0.317,0.551,112356,0,1000
223.418,79.449,3.093,0.274,0.565,112356,0,1000
223.723,83.079,3.038,0.301,0.567,112356,0,1000
224.028,86.705,3.097,0.29,0.535,112356,0,1000
224.333,85.447,3.218,0.302,0.529,112356,0,1000
224.637,87.235,3.28,0.318,0.537,112356,0,1000
224.942,89.036,3.282,0.279,0.507,112356,0,1000
225.247,90.834,3.284,0.309,0.527,112356,0,1000
225.552,88.335,3.347,0.33,0.548,112356,0,1000
225.857,85.85,3.478,0.351,0.57,112356,0,1000
226.161,85.201,3.614,0.366,0.589,112356,0,1000
226.466,86.994,3.683,0.366,0.595,112356,0,1000
226.771,82.666,3.685,0.282,0.558,112356,0,1000
227.076,83.852,3.619,0.305,0.573,112356,0,1000
227.381,90.541,3.554,0.304,0.535,112356,0,1000
227.685,86.825,3.49,0.342,0.544,112356,0,1000
227.99,83.733,3.491,0.369,0.554,112356,0,1000
228.295,83.694,3.428,0.39,0.559,112356,0,1000
228.6,85.489,3.496,0.337,0.569,112356,0,1000
228.905,84.223,3.631,0.381,0.558,112356,0,1000
229.209,82.944,4.382,0.427,0.561,112356,0,1000
229.514,81.069,5.492,0.414,0.583,112356,0,1000
229.819,75.528,7.145,0.379,0.597,112356,1,1000
230.124,66.924,10.211,0.38,0.61,112356,0,1000
230.428,60.755,11.652,0.286,0.532,112356,0,1000
230.733,58.875,10.815,0.339,0.385,112356,0,1000
231.038,60.676,9.313,0.384,0.458,112356,0,1000
231.343,65.539,8.327,0.4,0.47,112356,0,1000
231.648,72.221,8.176,0.328,0.42,112356,0,1000
231.952,67.897,11.046,0.367,0.423,112356,0,1000
232.257,64.193,12.136,0.39,0.443,112356,0,1000
232.562,61.087,13.846,0.399,0.456,112356,0,1000
232.867,55.533,13.096,0.344,0.396,112356,0,1000
233.172,51.216,11.491,0.356,0.355,112356,0,1000
233.476,45.668,10.083,0.366,0.375,112356,0,1000
233.781,54.193,9.537,0.388,0.417,112356,0,1000
234.086,63.938,9.909,0.434,0.452,112356,0,1000
234.391,69.416,10.686,0.449,0.51,112356,0,1000
234.696,74.258,11.524,0.323,0.537,112356,0,1000
235.0,72.392,11.972,0.317,0.421,112356,0,1000
235.305,71.738,11.113,0.333,0.453,112356,0,1000
235.61,72.311,10.708,0.322,0.46,112356,0,1000
235.915,73.498,10.516,0.346,0.466,112356,0,1000
236.22,74.061,10.523,0.354,0.465,112356,0,1000
236.524,75.231,10.332,0.364,0.455,112356,0,1000
236.829,75.207,8.732,0.367,0.471,112356,0,1000
237.134,73.94,6.976,0.341,0.474,112356,0,1000
237.439,65.323,6.007,0.366,0.454,112356,0,1000
237.744,62.849,5.37,0.382,0.469,112356,0,1000
238.048,75.658,4.712,0.39,0.474,112356,0,1000
238.353,83.573,4.058,0.39,0.486,112356,0,1000
238.658,82.304,3.767,0.434,0.526,112356,0,1000
238.963,77.98,4.062,0.517,0.569,112356,0,1000
239.268,70.596,5.488,0.583,0.566,112356,0,1000
239.572,62.603,7.841,0.618,0.605,112356,0,1000
239.877,53.989,12.079,0.639,0.602,112356,0,1000
240.182,45.377,14.307,0.654,0.525,112356,0,1000
240.487,39.215,13.037,0.577,0.445,112356,0,1000
240.791,37.952,11.654,0.497,0.475,112356,0,1000
