DEPT,GR,ILD,DPHI,SitID,Pick,Formation
150.0,114.0,4.101,0.234,109852,0,1000
150.25,115.865,4.258,0.225,109852,0,1000
150.5,117.09,4.339,0.222,109852,0,1000
150.75,116.488,4.504,0.23,109852,0,1000
151.0,116.493,4.676,0.217,109852,0,1000
151.25,119.548,4.677,0.221,109852,0,1000
151.5,118.335,4.592,0.209,109852,0,1000
151.75,112.245,4.593,0.215,109852,0,1000
152.0,109.201,4.68,0.214,109852,0,1000
152.25,106.158,4.859,0.205,109852,0,1000
152.5,102.507,5.138,0.189,109852,0,1000
152.75,99.463,5.434,0.209,109852,0,1000
153.0,97.64,5.641,0.203,109852,0,1000
153.25,97.647,5.856,0.201,109852,0,1000
153.5,99.481,5.858,0.215,109852,0,1000
153.75,100.097,5.751,0.203,109852,0,1000
154.0,100.102,5.647,0.195,109852,0,1000
154.25,98.28,5.442,0.201,109852,0,1000
154.5,97.065,5.344,0.212,109852,0,1000
154.75,98.291,5.246,0.223,109852,0,1000
155.0,99.517,5.151,0.19,109852,0,1000
155.25,99.522,5.153,0.201,109852,0,1000
155.5,98.309,5.154,0.198,109852,0,1000
155.75,95.876,5.06,0.205,109852,0,1000
156.0,95.882,4.969,0.198,109852,0,1000
156.25,96.498,4.879,0.203,109852,0,1000
156.5,95.285,4.88,0.21,109852,0,1000
156.75,92.852,4.791,0.221,109852,0,1000
157.0,90.421,4.618,0.226,109852,0,1000
157.25,89.815,4.534,0.239,109852,0,1000
157.5,89.821,4.62,0.252,109852,0,1000
157.75,92.876,4.622,0.258,109852,0,1000
158.0,95.321,4.623,0.243,109852,0,1000
158.25,97.768,4.539,0.251,109852,0,1000
158.5,97.772,4.456,0.233,109852,0,1000
158.75,95.951,4.375,0.228,109852,0,1000
159.0,94.126,4.296,0.221,109852,0,1000
159.25,92.912,4.378,0.229,109852,0,1000
159.5,93.533,4.545,0.239,109852,0,1000
159.75,92.928,4.631,0.235,109852,0,1000
160.0,93.54,4.719,0.234,109852,0,1000
160.25,95.986,4.72,0.223,109852,0,1000
160.5,97.212,4.721,0.232,109852,0,1000
160.75,96.608,4.722,0.244,109852,0,1000
161.0,96.616,4.551,0.225,109852,0,1000
161.25,97.23,4.306,0.217,109852,0,1000
161.5,99.069,4.15,0.21,109852,0,1000
161.75,99.682,3.999,0.221,109852,0,1000
162.0,99.688,3.855,0.216,109852,0,1000
162.25,99.692,3.856,0.211,109852,0,1000
162.5,99.09,3.929,0.208,109852,0,1000
162.75,98.486,4.004,0.223,109852,0,1000
163.0,97.881,4.005,0.231,109852,0,1000
163.25,97.277,4.006,0.242,109852,0,1000
163.5,99.114,4.006,0.239,109852,0,1000
163.75,101.56,3.791,0.236,109852,0,1000
164.0,104.006,3.722,0.235,109852,0,1000
164.25,104.621,3.654,0.227,109852,0,1000
164.5,104.626,3.588,0.234,109852,0,1000
164.75,102.804,3.458,0.246,109852,0,1000
165.0,100.371,3.395,0.245,109852,0,1000
165.25,97.936,3.334,0.236,109852,0,1000
165.5,96.113,3.334,0.203,109852,0,1000
165.75,96.729,3.274,0.199,109852,0,1000
166.0,100.394,3.336,0.237,109852,0,1000
166.25,101.62,3.337,0.249,109852,0,1000
166.5,101.629,3.338,0.256,109852,0,1000
166.75,101.632,3.401,0.258,109852,0,1000
167.0,102.247,3.531,0.24,109852,0,1000
167.25,102.253,3.598,0.24,109852,0,1000
167.5,100.43,3.666,0.242,109852,0,1000
167.75,98.607,3.736,0.245,109852,0,1000
168.0,98.613,3.807,0.252,109852,0,1000
168.25,102.89,3.808,0.249,109852,0,1000
168.5,102.896,3.809,0.241,109852,0,1000
168.75,101.071,3.74,0.234,109852,0,1000
169.0,99.248,3.741,0.219,109852,0,1000
169.25,96.815,3.742,0.218,109852,0,1000
169.5,94.993,3.813,0.229,109852,0,1000
169.75,94.997,3.814,0.24,109852,0,1000
170.0,96.835,3.815,0.242,109852,0,1000
170.25,96.838,3.887,0.242,109852,0,1000
170.5,97.455,3.888,0.237,109852,0,1000
170.75,96.851,3.962,0.243,109852,0,1000
171.0,95.638,3.963,0.235,109852,0,1000
171.25,93.205,3.964,0.238,109852,0,1000
171.5,90.162,3.892,0.244,109852,0,1000
171.75,87.728,3.822,0.25,109852,0,1000
172.0,90.173,3.752,0.248,109852,0,1000
172.25,91.401,3.684,0.258,109852,0,1000
172.5,91.407,3.685,0.266,109852,0,1000
172.75,91.412,3.755,0.261,109852,0,1000
173.0,91.418,3.756,0.237,109852,0,1000
173.25,90.813,3.757,0.238,109852,0,1000
173.5,90.82,3.758,0.242,109852,0,1000
173.75,92.049,3.69,0.256,109852,0,1000
174.0,92.053,3.556,0.269,109852,0,1000
174.25,91.448,3.364,0.256,109852,0,1000
174.5,90.847,3.183,0.267,109852,0,1000
174.75,90.85,3.125,0.279,109852,0,1000
175.0,92.078,3.012,0.279,109852,0,1000
175.25,93.911,2.957,0.261,109852,0,1000
175.5,93.919,2.958,0.254,109852,0,1000
175.75,93.314,2.959,0.243,109852,0,1000
176.0,92.101,3.071,0.235,109852,0,1000
176.25,90.887,3.13,0.21,109852,0,1000
176.5,90.896,3.189,0.213,109852,0,1000
176.75,91.509,3.25,0.233,109852,0,1000
177.0,92.126,3.191,0.241,109852,0,1000
177.25,92.132,3.192,0.236,109852,0,1000
177.5,92.746,3.134,0.227,109852,0,1000
177.75,92.144,3.135,0.227,109852,0,1000
178.0,92.759,3.194,0.244,109852,0,1000
178.25,90.936,3.255,0.239,109852,0,1000
178.5,89.723,3.379,0.239,109852,0,1000
178.75,91.558,3.443,0.222,109852,0,1000
179.0,94.613,3.509,0.225,109852,0,1000
179.25,93.4,3.575,0.231,109852,0,1000
179.5,92.188,3.576,0.225,109852,0,1000
179.75,93.412,3.713,0.225,109852,0,1000
180.0,94.638,3.713,0.208,109852,0,1000
180.25,94.644,3.784,0.208,109852,0,1000
180.5,94.649,3.785,0.216,109852,0,1000
180.75,95.266,3.857,0.228,109852,0,1000
181.0,94.661,3.858,0.248,109852,0,1000
181.25,91.62,3.788,0.225,109852,0,1000
181.5,91.015,3.719,0.211,109852,0,1000
181.75,91.022,3.72,0.222,109852,0,1000
182.0,93.467,3.721,0.228,109852,0,1000
182.25,93.472,3.863,0.226,109852,0,1000
182.5,90.43,3.936,0.214,109852,0,1000
182.75,87.386,4.568,0.194,109852,0,1000
183.0,75.807,5.816,0.073,109852,1,1000
183.25,59.958,17.08,0.035,109852,0,1000
183.5,40.451,24.768,0.056,109852,0,1000
183.75,26.432,30.96,0.139,109852,0,1000
184.0,23.389,33.354,0.198,109852,0,1000
184.25,25.835,17.418,0.228,109852,0,1000
184.5,34.989,9.797,0.217,109852,0,1000
184.75,49.019,7.015,0.226,109852,0,1000
185.0,74.025,5.411,0.239,109852,0,1000
185.25,92.325,4.495,0.241,109852,0,1000
185.5,96.6,4.098,0.21,109852,0,1000
185.75,94.167,3.876,0.206,109852,0,1000
186.0,92.956,3.877,0.219,109852,0,1000
186.25,92.349,4.584,0.221,109852,0,1000
186.5,88.698,5.624,0.211,109852,0,1000
186.75,83.216,7.433,0.215,109852,0,1000
187.0,77.734,9.29,0.221,109852,0,1000
187.25,73.471,12.508,0.222,109852,0,1000
187.5,74.698,13.727,0.221,109852,0,1000
187.75,75.922,15.351,0.23,109852,0,1000
188.0,70.442,16.233,0.245,109852,0,1000
188.25,68.007,17.491,0.257,109852,0,1000
188.5,65.575,18.497,0.266,109852,0,1000
188.75,62.533,19.202,0.266,109852,0,1000
189.0,61.928,19.566,0.274,109852,0,1000
189.25,65.593,19.21,0.27,109852,0,1000
189.5,71.09,17.841,0.252,109852,0,1000
189.75,73.533,16.567,0.229,109852,0,1000
190.0,76.588,16.268,0.206,109852,0,1000
190.25,77.813,17.205,0.176,109852,0,1000
190.5,75.381,17.86,0.139,109852,0,1000
190.75,75.386,18.54,0.166,109852,0,1000
191.0,82.1,19.245,0.248,109852,0,1000
191.25,86.983,19.98,0.273,109852,0,1000
191.5,85.161,20.358,0.275,109852,0,1000
191.75,85.777,20.363,0.268,109852,0,1000
192.0,88.222,19.993,0.262,109852,0,1000
192.25,89.447,18.567,0.258,109852,0,1000
192.5,89.455,17.565,0.254,109852,0,1000
192.75,90.68,16.93,0.245,109852,0,1000
193.0,90.686,16.934,0.26,109852,0,1000
193.25,88.863,17.256,0.273,109852,0,1000
193.5,85.82,17.584,0.24,109852,0,1000
193.75,83.385,17.917,0.225,109852,0,1000
194.0,81.562,19.305,0.23,109852,0,1000
194.25,79.739,21.585,0.222,109852,0,1000
194.5,74.258,24.134,0.27,109852,0,1000
194.75,62.068,28.008,0.299,109852,0,1000
195.0,54.147,30.173,0.286,109852,0,1000
195.25,50.494,32.511,0.259,109852,0,1000
195.5,48.061,33.128,0.266,109852,0,1000
195.75,49.898,31.341,0.268,109852,0,1000
196.0,51.122,25.559,0.273,109852,0,1000
196.25,53.569,23.296,0.297,109852,0,1000
196.5,56.623,20.085,0.302,109852,0,1000
196.75,60.897,15.783,0.292,109852,0,1000
197.0,65.782,13.356,0.274,109852,0,1000
197.25,71.277,10.891,0.247,109852,0,1000
197.5,74.94,8.881,0.229,109852,0,1000
197.75,84.093,7.657,0.217,109852,0,1000
198.0,92.635,7.803,0.212,109852,0,1000
198.25,92.034,8.407,0.206,109852,0,1000
198.5,88.989,9.057,0.209,109852,0,1000
198.75,79.849,10.127,0.217,109852,0,1000
199.0,72.538,11.753,0.209,109852,0,1000
