DEPT,GR,ILD,DPHI,SitID,Pick,Formation
204.216,141.999,6.289,0.276,113115,0,1000
204.466,144.546,5.867,0.282,113115,0,1000
204.716,145.093,5.504,0.284,113115,0,1000
204.966,143.224,5.427,0.282,113115,0,1000
205.216,139.615,5.759,0.276,113115,0,1000
205.466,135.658,6.863,0.265,113115,0,1000
205.716,131.219,8.622,0.264,113115,0,1000
205.966,125.994,9.62,0.269,113115,0,1000
206.216,127.42,9.799,0.274,113115,0,1000
206.466,133.222,9.257,0.274,113115,0,1000
206.716,138.484,8.221,0.268,113115,0,1000
206.966,132.319,6.957,0.256,113115,0,1000
207.216,115.642,7.177,0.261,113115,0,1000
207.466,96.758,8.965,0.275,113115,0,1000
207.716,75.359,10.748,0.284,113115,0,1000
207.966,59.474,12.691,0.287,113115,0,1000
208.216,53.235,14.165,0.284,113115,0,1000
208.466,57.931,12.347,0.287,113115,0,1000
208.716,63.223,9.931,0.295,113115,0,1000
208.966,76.213,10.006,0.301,113115,0,1000
209.216,81.654,10.306,0.31,113115,0,1000
209.466,72.118,10.658,0.32,113115,0,1000
209.716,53.234,10.758,0.329,113115,0,1000
209.966,41.96,10.092,0.34,113115,0,1000
210.216,33.273,9.495,0.331,113115,0,1000
210.466,34.521,8.552,0.317,113115,0,1000
210.716,42.955,7.44,0.3,113115,0,1000
210.966,51.631,6.286,0.297,113115,0,1000
211.216,56.595,5.202,0.301,113115,0,1000
211.466,56.996,4.115,0.271,113115,0,1000
211.716,57.552,3.537,0.238,113115,0,1000
211.966,61.669,3.284,0.275,113115,0,1000
212.216,67.59,3.262,0.313,113115,0,1000
212.466,71.957,3.467,0.327,113115,0,1000
212.716,74.285,3.969,0.32,113115,0,1000
212.966,78.122,5.175,0.318,113115,0,1000
213.216,83.908,6.399,0.324,113115,0,1000
213.466,103.366,6.689,0.311,113115,0,1000
213.716,111.322,6.654,0.302,113115,0,1000
213.966,111.494,6.063,0.298,113115,0,1000
214.216,107.833,5.132,0.299,113115,0,1000
214.466,104.518,4.226,0.304,113115,0,1000
214.716,92.896,3.647,0.316,113115,0,1000
214.966,75.975,3.375,0.315,113115,0,1000
215.216,72.266,3.18,0.311,113115,0,1000
215.466,76.628,3.021,0.314,113115,0,1000
215.716,84.886,2.918,0.322,113115,0,1000
215.966,90.446,2.897,0.318,113115,0,1000
216.216,94.401,3.007,0.304,113115,0,1000
216.466,101.19,3.174,0.299,113115,0,1000
216.716,110.494,3.553,0.292,113115,0,1000
216.966,122.648,4.366,0.292,113115,0,1000
217.216,132.645,5.82,0.297,113115,0,1000
217.466,131.492,7.309,0.296,113115,0,1000
217.716,132.159,8.877,0.278,113115,0,1000
217.966,130.205,10.487,0.28,113115,0,1000
218.216,126.614,10.702,0.281,113115,0,1000
218.466,121.75,10.193,0.274,113115,0,1000
218.716,115.87,9.583,0.258,113115,0,1000
218.966,104.994,9.307,0.229,113115,0,1000
219.216,86.322,9.309,0.194,113115,0,1000
219.466,62.166,9.874,0.162,113115,0,1000
219.716,51.671,10.645,0.202,113115,0,1000
219.966,51.961,11.749,0.259,113115,0,1000
220.216,59.44,13.128,0.296,113115,0,1000
220.466,70.3,14.342,0.3,113115,0,1000
220.716,72.847,14.796,0.303,113115,0,1000
220.966,70.022,14.473,0.3,113115,0,1000
221.216,69.35,13.296,0.287,113115,0,1000
221.466,68.559,12.276,0.284,113115,0,1000
221.716,65.853,11.621,0.297,113115,0,1000
221.966,58.571,11.018,0.322,113115,0,1000
222.216,51.88,10.525,0.339,113115,0,1000
222.466,52.41,9.993,0.338,113115,0,1000
222.716,50.243,9.382,0.34,113115,0,1000
222.966,49.455,8.848,0.343,113115,0,1000
223.216,51.6,8.47,0.343,113115,0,1000
223.466,56.276,8.312,0.334,113115,0,1000
223.716,59.073,8.443,0.33,113115,0,1000
223.966,57.935,8.383,0.325,113115,0,1000
224.216,59.481,8.276,0.321,113115,0,1000
224.466,62.64,8.065,0.318,113115,0,1000
224.716,66.938,7.699,0.314,113115,0,1000
224.966,72.558,7.032,0.31,113115,0,1000
225.216,72.859,6.467,0.304,113115,0,1000
225.466,72.909,6.049,0.302,113115,0,1000
225.716,75.115,5.594,0.3,113115,0,1000
225.966,77.68,5.219,0.292,113115,0,1000
226.216,79.766,4.95,0.276,113115,0,1000
226.466,82.053,4.765,0.255,113115,0,1000
226.716,84.855,4.73,0.262,113115,0,1000
226.966,88.972,4.872,0.275,113115,0,1000
227.216,93.452,5.074,0.276,113115,0,1000
227.466,95.184,5.267,0.273,113115,0,1000
227.716,94.879,5.357,0.27,113115,0,1000
227.966,97.684,5.225,0.258,113115,0,1000
228.216,100.731,5.147,0.246,113115,0,1000
228.466,97.662,4.923,0.274,113115,0,1000
228.716,93.335,4.657,0.276,113115,0,1000
228.966,90.031,4.424,0.28,113115,0,1000
229.216,89.305,4.242,0.291,113115,0,1000
229.466,92.844,4.038,0.286,113115,0,1000
229.716,97.144,3.799,0.28,113115,0,1000
229.966,99.11,3.689,0.298,113115,0,1000
230.216,102.15,3.622,0.311,113115,0,1000
230.466,104.353,3.57,0.311,113115,0,1000
230.716,105.243,3.518,0.302,113115,0,1000
230.966,106.187,3.446,0.3,113115,0,1000
231.216,108.235,3.343,0.293,113115,0,1000
231.466,110.915,3.197,0.28,113115,0,1000
231.716,112.157,3.094,0.288,113115,0,1000
231.966,112.686,2.97,0.288,113115,0,1000
232.216,113.517,2.821,0.278,113115,0,1000
232.466,116.217,2.655,0.283,113115,0,1000
232.716,117.517,2.537,0.29,113115,0,1000
232.966,116.369,2.463,0.302,113115,0,1000
233.216,115.577,2.446,0.306,113115,0,1000
233.466,115.145,2.446,0.303,113115,0,1000
233.716,115.497,2.447,0.298,113115,0,1000
233.966,117.581,2.455,0.3,113115,0,1000
234.216,118.122,2.493,0.296,113115,0,1000
234.466,117.703,2.494,0.295,113115,0,1000
234.716,115.113,2.481,0.294,113115,0,1000
234.966,112.759,2.481,0.299,113115,0,1000
235.216,112.088,2.514,0.305,113115,0,1000
235.466,113.581,2.59,0.292,113115,0,1000
235.716,115.14,2.664,0.296,113115,0,1000
235.966,115.431,2.706,0.317,113115,0,1000
236.216,113.913,2.745,0.319,113115,0,1000
236.466,113.125,2.796,0.307,113115,0,1000
236.716,114.25,2.854,0.288,113115,0,1000
236.966,117.18,2.898,0.276,113115,0,1000
237.216,118.433,2.98,0.231,113115,0,1000
237.466,118.231,3.004,0.251,113115,0,1000
237.716,118.052,3.009,0.273,113115,0,1000
237.966,117.984,3.009,0.281,113115,0,1000
238.216,118.153,3.01,0.275,113115,0,1000
238.466,118.887,3.011,0.283,113115,0,1000
238.716,119.937,3.012,0.29,113115,0,1000
238.966,122.143,3.012,0.289,113115,0,1000
239.216,122.016,3.063,0.287,113115,0,1000
239.466,120.866,3.121,0.285,113115,0,1000
239.716,119.71,3.18,0.284,113115,0,1000
239.966,119.087,3.296,0.285,113115,0,1000
240.216,118.146,3.4,0.285,113115,0,1000
240.466,117.233,3.581,0.287,113115,0,1000
240.716,115.245,3.832,0.288,113115,0,1000
240.966,112.897,4.367,0.287,113115,0,1000
241.216,110.427,5.519,0.284,113115,1,1000
241.466,106.159,8.62,0.283,113115,0,1000
241.716,98.97,12.53,0.268,113115,0,1000
241.966,85.361,19.002,0.259,113115,0,1000
242.216,74.087,25.28,0.256,113115,0,1000
242.466,66.467,28.793,0.265,113115,0,1000
242.716,62.8,29.94,0.295,113115,0,1000
242.966,62.432,32.003,0.354,113115,0,1000
243.216,62.739,35.977,0.369,113115,0,1000
243.466,60.623,39.282,0.374,113115,0,1000
243.716,59.963,43.597,0.374,113115,0,1000
243.966,59.893,48.39,0.368,113115,0,1000
244.216,59.692,52.676,0.361,113115,0,1000
244.466,58.793,55.592,0.366,113115,0,1000
244.716,58.84,58.246,0.375,113115,0,1000
244.966,63.441,60.885,0.364,113115,0,1000
245.216,66.073,65.038,0.365,113115,0,1000
245.466,67.082,69.308,0.367,113115,0,1000
245.716,67.664,72.496,0.367,113115,0,1000
245.966,70.683,74.373,0.364,113115,0,1000
246.216,74.722,75.546,0.36,113115,0,1000
246.466,72.856,76.121,0.366,113115,0,1000
246.716,67.572,75.858,0.374,113115,0,1000
246.966,64.745,75.036,0.377,113115,0,1000
247.216,65.512,73.391,0.374,113115,0,1000
247.466,66.186,69.47,0.369,113115,0,1000
247.716,65.739,65.855,0.378,113115,0,1000
247.966,63.872,59.317,0.381,113115,0,1000
248.216,62.182,56.293,0.386,113115,0,1000
248.466,60.672,54.673,0.387,113115,0,1000
248.716,59.885,54.277,0.384,113115,0,1000
248.966,60.657,56.855,0.379,113115,0,1000
249.216,59.451,59.571,0.381,113115,0,1000
249.466,57.824,57.84,0.385,113115,0,1000
249.716,56.915,54.593,0.388,113115,0,1000
249.966,56.848,50.293,0.389,113115,0,1000
250.216,57.258,46.088,0.386,113115,0,1000
250.466,57.211,43.158,0.371,113115,0,1000
250.716,56.774,43.166,0.354,113115,0,1000
250.966,57.538,46.795,0.343,113115,0,1000
251.216,59.559,49.138,0.357,113115,0,1000
251.466,60.929,49.52,0.374,113115,0,1000
251.716,61.044,47.311,0.379,113115,0,1000
251.966,60.465,42.158,0.366,113115,0,1000
252.216,59.768,40.893,0.375,113115,0,1000
252.466,60.292,42.124,0.375,113115,0,1000
252.716,61.183,42.922,0.373,113115,0,1000
252.966,61.71,39.675,0.369,113115,0,1000
253.216,62.172,30.226,0.362,113115,0,1000
253.466,64.612,15.218,0.355,113115,0,1000
253.716,68.152,7.479,0.377,113115,0,1000
253.966,72.514,4.33,0.361,113115,0,1000
254.216,77.778,4.049,0.343,113115,0,1000
254.466,84.417,4.413,0.309,113115,0,1000
254.716,90.695,4.819,0.277,113115,0,1000
254.966,91.225,4.474,0.289,113115,0,1000
255.216,84.041,4.146,0.28,113115,0,1000
255.466,88.398,4.333,0.289,113115,0,1000
255.716,89.707,4.902,0.296,113115,0,1000
255.966,87.841,6.127,0.308,113115,0,1000
256.216,83.813,8.689,0.325,113115,0,1000
256.466,76.999,15.116,0.331,113115,0,1000
256.716,63.068,22.518,0.317,113115,0,1000
256.966,62.16,25.669,0.314,113115,0,1000
257.216,61.072,26.456,0.331,113115,0,1000
257.466,60.161,25.481,0.344,113115,0,1000
257.716,59.849,23.615,0.347,113115,0,1000
257.966,61.033,20.666,0.35,113115,0,1000
258.216,63.086,17.897,0.345,113115,0,1000
258.466,63.131,14.368,0.257,113115,0,1000
258.716,63.899,11.564,0.219,113115,0,1000
258.966,65.263,9.372,0.231,113115,0,1000
259.216,67.587,7.825,0.277,113115,0,1000
259.466,72.822,6.938,0.334,113115,0,1000
259.716,78.364,7.048,0.337,113115,0,1000
259.966,84.397,7.695,0.324,113115,0,1000
260.216,85.763,9.806,0.329,113115,0,1000
260.466,78.384,12.899,0.336,113115,0,1000
260.716,65.913,15.54,0.343,113115,0,1000
260.966,59.69,16.997,0.361,113115,0,1000
261.216,59.487,16.36,0.369,113115,0,1000
261.466,67.457,14.078,0.354,113115,0,1000
261.716,74.154,10.933,0.343,113115,0,1000
261.966,79.828,9.308,0.331,113115,0,1000
262.216,85.265,8.928,0.312,113115,0,1000
262.466,92.947,9.629,0.288,113115,0,1000
262.716,98.743,10.91,0.302,113115,0,1000
262.966,91.841,11.656,0.318,113115,0,1000
263.216,87.095,11.534,0.323,113115,0,1000
263.466,85.104,10.131,0.317,113115,0,1000
263.716,86.888,8.165,0.301,113115,0,1000
263.966,95.746,6.348,0.282,113115,0,1000
264.216,105.031,5.882,0.278,113115,0,1000
264.466,112.752,5.927,0.269,113115,0,1000
264.716,117.773,6.104,0.265,113115,0,1000
264.966,119.018,6.426,0.262,113115,0,1000
265.216,116.549,6.884,0.261,113115,0,1000
265.466,111.528,7.54,0.264,113115,0,1000
265.716,111.325,8.214,0.251,113115,0,1000
265.966,114.01,8.399,0.25,113115,0,1000
266.216,114.004,8.826,0.253,113115,0,1000
266.466,111.778,9.563,0.257,113115,0,1000
266.716,107.751,10.65,0.261,113115,0,1000
266.966,100.848,12.048,0.268,113115,0,1000
267.216,93.659,12.238,0.268,113115,0,1000
267.466,89.871,12.06,0.265,113115,0,1000
267.716,91.297,11.621,0.27,113115,0,1000
267.966,95.541,11.077,0.276,113115,0,1000
268.216,99.788,10.397,0.279,113115,0,1000
268.466,101.209,9.339,0.281,113115,0,1000
268.716,103.246,8.786,0.277,113115,0,1000
268.966,111.685,8.218,0.267,113115,0,1000
269.216,116.89,7.733,0.267,113115,0,1000
269.466,118.737,6.749,0.269,113115,0,1000
269.716,119.323,5.567,0.266,113115,0,1000
269.966,123.978,4.613,0.248,113115,0,1000
270.216,129.016,4.44,0.223,113115,0,1000
270.466,135.533,4.507,0.208,113115,0,1000
270.716,138.641,4.651,0.195,113115,0,1000
270.966,140.85,4.74,0.185,113115,0,1000
271.216,142.695,4.66,0.186,113115,0,1000
271.466,141.901,4.295,0.216,113115,0,1000
271.716,137.705,3.979,0.214,113115,0,1000
271.966,133.683,3.75,0.2,113115,0,1000
272.216,134.511,3.698,0.201,113115,0,1000
272.466,134.082,3.766,0.21,113115,0,1000
272.716,130.958,3.957,0.229,113115,0,1000
272.966,127.583,4.549,0.272,113115,0,1000
273.216,123.632,6.095,0.288,113115,0,1000
273.466,113.138,7.88,0.316,113115,0,1000
273.716,106.954,8.599,0.32,113115,0,1000
273.966,106.283,8.601,0.313,113115,0,1000
274.216,109.506,8.631,0.307,113115,0,1000
274.466,111.704,9.391,0.305,113115,0,1000
274.716,109.265,10.724,0.294,113115,0,1000
274.966,103.796,13.396,0.282,113115,0,1000
275.216,90.246,16.716,0.313,113115,0,1000
275.466,76.515,22.009,0.347,113115,0,1000
275.716,67.154,30.884,0.367,113115,0,1000
275.966,63.481,39.422,0.38,113115,0,1000
276.216,64.026,42.945,0.375,113115,0,1000
276.466,63.842,46.893,0.38,113115,0,1000
276.716,63.657,50.146,0.383,113115,0,1000
276.966,64.184,51.505,0.387,113115,0,1000
277.216,65.304,50.751,0.389,113115,0,1000
277.466,66.132,48.233,0.388,113115,0,1000
277.716,66.428,45.035,0.388,113115,0,1000
277.966,66.717,34.236,0.39,113115,0,1000
278.216,67.01,29.142,0.39,113115,0,1000
278.466,67.183,25.618,0.391,113115,0,1000
278.716,66.93,22.99,0.392,113115,0,1000
278.966,65.734,21.394,0.385,113115,0,1000
279.216,65.542,20.751,0.387,113115,0,1000
279.466,65.831,20.45,0.387,113115,0,1000
279.716,65.937,20.042,0.384,113115,0,1000
279.966,65.987,19.533,0.384,113115,0,1000
280.216,66.218,19.005,0.384,113115,0,1000
280.466,66.939,18.389,0.381,113115,0,1000
280.716,66.752,17.433,0.383,113115,0,1000
280.966,65.355,16.428,0.384,113115,0,1000
281.216,64.141,16.558,0.381,113115,0,1000
281.466,64.55,16.873,0.379,113115,0,1000
281.716,66.401,17.155,0.376,113115,0,1000
281.966,67.652,18.025,0.369,113115,0,1000
282.216,66.446,18.452,0.378,113115,0,1000
282.466,66.97,18.455,0.381,113115,0,1000
282.716,67.857,18.357,0.382,113115,0,1000
282.966,68.266,18.158,0.381,113115,0,1000
283.216,68.196,17.93,0.377,113115,0,1000
283.466,68.498,17.774,0.374,113115,0,1000
283.716,68.561,17.641,0.369,113115,0,1000
283.966,65.252,17.386,0.374,113115,0,1000
284.216,63.919,17.134,0.379,113115,0,1000
284.466,63.962,17.012,0.384,113115,0,1000
284.716,64.663,17.015,0.385,113115,0,1000
284.966,65.153,16.994,0.378,113115,0,1000
285.216,64.955,16.867,0.381,113115,0,1000
285.466,65.005,16.5,0.386,113115,0,1000
285.716,64.703,16.051,0.38,113115,0,1000
285.966,63.917,15.821,0.376,113115,0,1000
286.216,63.004,15.825,0.378,113115,0,1000
286.466,63.069,15.804,0.387,113115,0,1000
286.716,64.368,15.687,0.392,113115,0,1000
286.966,66.095,15.575,0.389,113115,0,1000
287.216,67.096,15.549,0.389,113115,0,1000
287.466,67.021,15.552,0.388,113115,0,1000
287.716,65.994,15.555,0.384,113115,0,1000
287.966,64.721,15.607,0.373,113115,0,1000
288.216,65.266,15.853,0.378,113115,0,1000
288.466,64.363,15.856,0.393,113115,0,1000
288.716,63.093,15.684,0.397,113115,0,1000
288.966,62.659,15.515,0.396,113115,0,1000
289.216,63.604,15.404,0.395,113115,0,1000
289.466,66.124,15.271,0.389,113115,0,1000
289.716,67.668,15.158,0.38,113115,0,1000
289.966,67.239,15.049,0.375,113115,0,1000
290.216,66.45,14.692,0.371,113115,0,1000
290.466,66.141,14.321,0.373,113115,0,1000
290.716,66.607,14.089,0.381,113115,0,1000
290.966,67.916,14.071,0.387,113115,0,1000
291.216,69.471,13.967,0.386,113115,0,1000
291.466,69.52,13.662,0.372,113115,0,1000
