DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
200.0,106.683,5.416,0.216,0.444,165321,0,1000,0.7548003856664738,1.6893593819893624
200.25,104.299,5.409,0.21,0.429,165321,0,1000,0.72918859266936,1.6880660816581483
200.5,107.906,5.3,0.222,0.424,165321,0,1000,0.7679393214196074,1.6677087073487489
200.75,110.315,5.194,0.23,0.442,165321,0,1000,0.7938196944607346,1.6475060385371245
201.0,112.723,5.095,0.239,0.469,165321,0,1000,0.8196893243001013,1.6282616293812997
201.25,112.734,4.991,0.246,0.47,165321,0,1000,0.8198074995194671,1.6076382940919565
201.5,110.947,5.081,0.246,0.464,165321,0,1000,0.8006093979733925,1.6255100607261705
201.75,105.564,8.213,0.244,0.459,165321,0,1000,0.7427787428964359,2.1057194823391963
202.0,90.595,12.329,0.287,0.433,165321,0,1000,0.5819637557429969,2.511955021981877
202.25,78.015,18.852,0.332,0.411,165321,0,1000,0.4468142775954746,2.9366195395090418
202.5,52.255,21.047,0.343,0.387,165321,0,1000,0.1700694002441093,3.0467585072840184
202.75,33.686,23.928,0.326,0.356,165321,0,1000,-0.02942111324725339,3.1750497392479877
203.0,21.112,28.23,0.31,0.35,165321,0,1000,-0.16450613218421253,3.3403855964984204
203.25,19.325,29.792,0.31,0.345,165321,0,1000,-0.18370423373028744,3.3942402367551803
203.5,27.729,29.761,0.31,0.348,165321,0,1000,-0.09341836613475663,3.3931991475610475
203.75,30.734,29.163,0.304,0.349,165321,0,1000,-0.061135044844350825,3.372901125407233
204.0,28.947,29.123,0.296,0.34,165321,0,1000,-0.08033314639042577,3.3715285833712674
204.25,21.766,30.744,0.288,0.32,165321,0,1000,-0.15748007823282306,3.4256951785292085
204.5,16.983,33.681,0.297,0.304,165321,0,1000,-0.2088648122534589,3.5169341770480065
204.75,13.398,35.544,0.31,0.316,165321,0,1000,-0.24737919056497462,3.570771646975004
205.0,11.611,35.52,0.323,0.308,165321,0,1000,-0.2665772921110495,3.5700961996554614
205.25,11.022,34.168,0.328,0.297,165321,0,1000,-0.2729050379480043,3.531289826210628
