DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
243.84,92.68,0.237,0.228,0.603,109985,0,1000,0.7698273361391719,-1.4396529446443245
244.09,90.526,0.239,0.203,0.603,109985,0,1000,0.7352251243203431,-1.4312498869217527
244.34,90.923,0.241,0.207,0.604,109985,0,1000,0.7416025979006937,-1.4229168525763913
244.59,91.501,0.242,0.224,0.61,109985,0,1000,0.750887685380398,-1.4187762313651444
244.84,91.596,0.243,0.206,0.611,109985,0,1000,0.7524137810734289,-1.4146526842249452
245.09,93.392,0.245,0.228,0.593,109985,0,1000,0.781265021754309,-1.4064562529438431
245.34,94.884,0.246,0.22,0.596,109985,0,1000,0.8052327562174902,-1.4023830934694757
245.59,95.645,0.246,0.203,0.608,109985,0,1000,0.8174575859269277,-1.4023830934694757
245.84,96.531,0.244,0.217,0.604,109985,0,1000,0.8316904362850904,-1.4105460709221829
246.09,97.171,0.244,0.196,0.593,109985,0,1000,0.8419715020065622,-1.4105460709221829
246.34,96.05,0.245,0.212,0.593,109985,0,1000,0.8239635728287966,-1.4064562529438431
246.59,94.198,0.247,0.242,0.608,109985,0,1000,0.7942127388972876,-1.3983264573437295
246.84,92.772,0.247,0.202,0.619,109985,0,1000,0.7713052393366334,-1.3983264573437295
247.09,91.834,0.247,0.223,0.582,109985,0,1000,0.7562370523886012,-1.3983264573437295
247.34,91.077,0.248,0.195,0.601,109985,0,1000,0.7440764793399228,-1.3942862110494432
247.59,88.07,0.249,0.222,0.616,109985,0,1000,0.6957715346141949,-1.3902622226812762
247.84,85.551,0.253,0.219,0.593,109985,0,1000,0.6553059025010897,-1.3743262653440367
248.09,85.159,0.258,0.238,0.557,109985,0,1000,0.6490087497466883,-1.3547569351217346
248.34,85.372,0.264,0.221,0.576,109985,0,1000,0.6524304169321155,-1.3317682977653251
248.59,86.987,0.266,0.233,0.593,109985,1,1000,0.678374043713642,-1.3242213769221116
248.84,83.917,0.265,0.273,0.605,109985,0,1000,0.629057056580957,-1.3279877178588373
249.09,75.505,0.265,0.286,0.44,109985,0,1000,0.4939252990043618,-1.3279877178588373
249.34,68.125,0.266,0.15,0.409,109985,0,1000,0.3753717599036401,-1.3242213769221116
249.59,66.274,0.266,0.098,0.604,109985,0,1000,0.34563699013732085,-1.3242213769221116
249.84,75.238,0.266,0.213,0.617,109985,0,1000,0.48963616689868533,-1.3242213769221116
250.09,83.842,0.266,0.258,0.557,109985,0,1000,0.6278522441917219,-1.3242213769221116
250.34,85.942,0.267,0.254,0.524,109985,0,1000,0.6615869910903013,-1.3204691680997198
250.59,83.361,0.267,0.262,0.55,109985,0,1000,0.6201253807354283,-1.3204691680997198
250.84,89.776,0.267,0.234,0.579,109985,0,1000,0.7231770004279934,-1.3204691680997198
251.09,92.423,0.265,0.252,0.621,109985,0,1000,0.7656988456853933,-1.3279877178588373
251.34,87.837,0.264,0.282,0.588,109985,0,1000,0.6920285841249718,-1.3317682977653251
251.59,85.194,0.261,0.261,0.614,109985,0,1000,0.6495709955283312,-1.3431965582171677
251.84,88.936,0.258,0.244,0.599,109985,0,1000,0.7096831016685617,-1.3547569351217346
252.09,89.272,0.257,0.237,0.587,109985,0,1000,0.7150806611723344,-1.3586402843380747
252.34,85.112,0.258,0.251,0.607,109985,0,1000,0.6482537339827675,-1.3547569351217346
252.59,89.398,0.259,0.262,0.611,109985,0,1000,0.7171047459862491,-1.3508886079893376
252.84,92.652,0.262,0.266,0.594,109985,0,1000,0.7693775395138573,-1.339372608010486
253.09,94.753,0.266,0.261,0.583,109985,0,1000,0.8031283505776265,-1.3242213769221116
253.34,95.209,0.271,0.259,0.595,109985,0,1000,0.8104536099041753,-1.3055995584142341
253.59,90.807,0.274,0.204,0.604,109985,0,1000,0.7397391547386769,-1.2945906769096773
253.84,92.36,0.278,0.239,0.583,109985,0,1000,0.7646868032784359,-1.2800981947154273
254.09,91.845,0.283,0.24,0.595,109985,0,1000,0.7564137582056889,-1.2622730462741443
254.34,89.57,0.286,0.258,0.57,109985,0,1000,0.7198677823988946,-1.2517285037385821
254.59,85.955,0.287,0.278,0.545,109985,0,1000,0.6617958252377687,-1.2482382206239515
254.84,87.57,0.287,0.205,0.563,109985,0,1000,0.6877394520192951,-1.2482382206239515
255.09,91.917,0.287,0.249,0.591,109985,0,1000,0.7575703780993546,-1.2482382206239515
255.34,93.773,0.288,0.28,0.579,109985,0,1000,0.7873854686916227,-1.2447600772267713
255.59,87.059,0.287,0.227,0.562,109985,0,1000,0.6795306636073075,-1.2482382206239515
255.84,82.596,0.285,0.25,0.608,109985,0,1000,0.6078362943652316,-1.255231011609748
256.09,87.976,0.284,0.276,0.593,109985,0,1000,0.6942615030863539,-1.2587458301732275
256.34,89.345,0.282,0.208,0.576,109985,0,1000,0.7162533452311897,-1.265812747679842
256.59,86.158,0.282,0.186,0.615,109985,0,1000,0.6650568507712981,-1.265812747679842
256.84,88.623,0.281,0.235,0.599,109985,0,1000,0.7046550179641544,-1.269365023092988
257.09,91.694,0.281,0.263,0.58,109985,0,1000,0.7539880692620292,-1.269365023092988
257.34,93.487,0.28,0.192,0.588,109985,0,1000,0.78279111744734,-1.272929962164913
257.59,94.373,0.279,0.205,0.606,109985,0,1000,0.7970239678055027,-1.276507655509184
257.84,94.039,0.278,0.239,0.589,109985,0,1000,0.7916585366321095,-1.2800981947154273
258.09,92.981,0.279,0.226,0.576,109985,0,1000,0.7746626498613014,-1.276507655509184
258.34,92.526,0.28,0.239,0.571,109985,0,1000,0.7673534546999425,-1.272929962164913
258.59,91.041,0.282,0.224,0.586,109985,0,1000,0.74349816939309,-1.265812747679842
258.84,89.25,0.281,0.246,0.606,109985,0,1000,0.7147272495381587,-1.269365023092988
259.09,90.498,0.281,0.262,0.618,109985,0,1000,0.7347753276950288,-1.269365023092988
259.34,85.305,0.281,0.287,0.622,109985,0,1000,0.651354117864399,-1.269365023092988
259.59,80.599,0.282,0.305,0.578,109985,0,1000,0.5757561564812016,-1.265812747679842
259.84,82.879,0.282,0.303,0.547,109985,0,1000,0.6123824531139449,-1.265812747679842
260.09,85.769,0.284,0.272,0.559,109985,0,1000,0.658807890512466,-1.2587458301732275
260.34,86.895,0.285,0.243,0.572,109985,0,1000,0.6768961405161804,-1.255231011609748
260.59,87.171,0.288,0.26,0.564,109985,0,1000,0.6813298501085653,-1.2447600772267713
260.84,86.598,0.291,0.291,0.5,109985,0,1000,0.6721250834548099,-1.234397648139914
261.09,83.287,0.294,0.32,0.524,109985,0,1000,0.6189366325113832,-1.224141498616463
261.34,77.974,0.299,0.321,0.513,109985,0,1000,0.5335877228579774,-1.2072782613346624
261.59,72.596,0.307,0.339,0.473,109985,0,1000,0.44719464246723456,-1.1808749586355356
261.84,69.227,0.313,0.385,0.454,109985,0,1000,0.3930744699427994,-1.1615201400705493
262.09,68.652,0.318,0.43,0.515,109985,0,1000,0.3838375749586645,-1.1456724501555118
262.34,70.14,0.324,0.552,0.568,109985,0,1000,0.40774105276108646,-1.1269808994685664
262.59,71.634,0.326,0.502,0.546,109985,0,1000,0.4317409155546472,-1.120827223239267
262.84,73.126,0.326,0.452,0.524,109985,0,1000,0.45570865001782845,-1.120827223239267
263.09,74.375,0.325,0.477,0.568,109985,0,1000,0.4757727923398882,-1.1238993278949934
263.34,73.132,0.325,0.506,0.606,109985,0,1000,0.45580503500896724,-1.1238993278949934
263.59,67.268,0.325,0.599,0.619,109985,0,1000,0.3616047703359817,-1.1238993278949934
263.84,61.71,0.322,0.599,0.614,109985,0,1000,0.272320140211075,-1.133172678019332
264.09,62.534,0.322,0.574,0.598,109985,0,1000,0.28555701232746994,-1.133172678019332
264.34,66.271,0.32,0.585,0.607,109985,0,1000,0.34558879764175143,-1.1394030336766359
264.59,70.561,0.319,0.463,0.612,109985,0,1000,0.41450406630599224,-1.142532828726247
264.84,75.698,0.317,0.371,0.596,109985,0,1000,0.4970256828859931,-1.1488219598610878
265.09,78.467,0.315,0.397,0.578,109985,0,1000,0.5415073562965486,-1.1551508946286526
265.34,80.688,0.314,0.435,0.548,109985,0,1000,0.5771858671830937,-1.1583304464472348
265.59,82.363,0.316,0.406,0.554,109985,0,1000,0.6040933438760082,-1.151981420326315
265.84,82.578,0.316,0.336,0.544,109985,0,1000,0.6075471393918151,-1.151981420326315
266.09,83.581,0.318,0.231,0.558,109985,0,1000,0.6236594970771843,-1.1456724501555118
266.34,87.261,0.319,0.265,0.555,109985,0,1000,0.682775624975647,-1.142532828726247
266.59,88.876,0.321,0.284,0.543,109985,0,1000,0.7087192517571738,-1.1362830036893796
266.84,88.963,0.323,0.253,0.517,109985,0,1000,0.7101168341286861,-1.1300719964864017
267.09,88.212,0.323,0.291,0.516,109985,0,1000,0.6980526460711467,-1.1300719964864017
267.34,86.118,0.324,0.34,0.531,109985,0,1000,0.664414284163706,-1.1269808994685664
267.59,84.934,0.327,0.288,0.543,109985,0,1000,0.6453943125789832,-1.1177645275127186
267.84,81.505,0.33,0.304,0.533,109985,0,1000,0.5903102901431599,-1.1086323219504355
268.09,77.282,0.329,0.413,0.545,109985,0,1000,0.5224713205466359,-1.1116671335419097
268.34,68.503,0.327,0.386,0.503,109985,0,1000,0.38144401434538433,-1.1177645275127186
268.59,65.377,0.324,0.324,0.453,109985,0,1000,0.3312274339620704,-1.1269808994685664
268.84,62.916,0.322,0.249,0.454,109985,0,1000,0.29169352342997334,-1.133172678019332
269.09,66.355,0.32,0.302,0.575,109985,0,1000,0.3469381875176947,-1.1394030336766359
269.34,75.868,0.32,0.33,0.539,109985,0,1000,0.4997565909682591,-1.1394030336766359
269.59,79.366,0.321,0.307,0.506,109985,0,1000,0.5559490408021784,-1.1362830036893796
269.84,79.396,0.322,0.222,0.475,109985,0,1000,0.5564309657578725,-1.133172678019332
270.09,75.479,0.324,0.193,0.496,109985,0,1000,0.49350763070942705,-1.1269808994685664
270.34,69.436,0.325,0.225,0.506,109985,0,1000,0.3964318804674676,-1.1238993278949934
270.59,63.57,0.328,0.268,0.494,109985,0,1000,0.3021994874641024,-1.114711183257859
270.84,60.083,0.33,0.276,0.451,109985,0,1000,0.24618374344727084,-1.1086323219504355
271.09,57.805,0.331,0.276,0.476,109985,0,1000,0.20958957514490714,-1.105606692581069
271.34,56.684,0.331,0.288,0.519,109985,0,1000,0.19158164596714164,-1.105606692581069
271.59,53.798,0.333,0.318,0.504,109985,0,1000,0.14522046522937976,-1.0995827594225553
271.84,54.075,0.333,0.321,0.518,109985,0,1000,0.1496702389869543,-1.0995827594225553
272.09,58.421,0.332,0.315,0.458,109985,0,1000,0.21948510090182374,-1.1025901900373334
272.34,59.912,0.328,0.304,0.442,109985,0,1000,0.2434367711998151,-1.114711183257859
272.59,59.219,0.324,0.287,0.45,109985,0,1000,0.23230430472328395,-1.1269808994685664
272.84,63.141,0.318,0.289,0.495,109985,0,1000,0.29530796059767833,-1.1456724501555118
273.09,71.316,0.311,0.24,0.595,109985,0,1000,0.42663251102429095,-1.1679302129790066
273.34,78.887,0.303,0.278,0.616,109985,0,1000,0.5482543056762644,-1.1939894707170349
273.59,84.935,0.297,0.254,0.629,109985,0,1000,0.6454103767441731,-1.2139894707125902
273.84,87.461,0.293,0.274,0.634,109985,0,1000,0.6859884580136071,-1.2275485408546418
274.09,91.136,0.29,0.338,0.609,109985,0,1000,0.745024265086121,-1.2378398738375134
274.34,94.213,0.291,0.304,0.596,109985,0,1000,0.7944537013751346,-1.234397648139914
274.59,100.931,0.296,0.268,0.568,109985,0,1000,0.902372763120209,-1.2173620414449522
274.84,102.119,0.301,0.445,0.538,109985,0,1000,0.9214569913656911,-1.2006117921937574
275.09,97.714,0.306,0.429,0.498,109985,0,1000,0.8506943437046234,-1.1841374978251653
275.34,94.645,0.311,0.33,0.498,109985,0,1000,0.801393420737128,-1.1679302129790066
