DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
256.032,52.199,25.366,0.296,0.438,109928,0,1000,0.1304279849816048,3.2334100888736548
256.282,48.731,25.853,0.295,0.413,109928,0,1000,0.09262704319051558,3.252427035181513
256.532,52.167,25.83,0.308,0.423,109928,0,1000,0.13007918736415533,3.2515369942544026
256.782,53.427,25.858,0.318,0.426,109928,0,1000,0.14381309355122926,3.2526204175597986
257.032,50.876,25.365,0.313,0.434,109928,0,1000,0.11600738348517714,3.2333706652626124
257.282,48.246,24.816,0.319,0.444,109928,0,1000,0.08734057930104666,3.2114890093999304
257.532,47.28,23.711,0.329,0.452,109928,0,1000,0.07681125122428994,3.1659394972299326
257.782,49.182,22.126,0.336,0.449,109928,0,1000,0.09754290961144445,3.096753839569591
258.032,52.01,20.627,0.344,0.46,109928,0,1000,0.1283678990535437,3.0266013820178133
258.282,60.78,18.114,0.351,0.489,109928,0,1000,0.2239602460857965,2.896685672011785
258.532,68.889,14.266,0.362,0.508,109928,0,1000,0.3123477423326081,2.6578797848229354
258.782,96.733,11.449,0.374,0.54,109928,0,1000,0.6158452692158518,2.437903263380022
259.032,106.725,9.678,0.389,0.575,109928,0,1000,0.7247573252644571,2.26985630164193
259.282,112.502,8.367,0.303,0.583,109928,0,1000,0.7877261951396366,2.1242965924842547
259.532,113.34,7.424,0.302,0.566,109928,0,1000,0.7968603327465954,2.004719342465751
259.782,112.542,6.843,0.281,0.536,109928,0,1000,0.7881621921614486,1.9232276933166552
260.032,109.414,6.631,0.266,0.528,109928,0,1000,0.7540672250557603,1.8917571304537582
260.282,108.606,6.535,0.268,0.539,109928,0,1000,0.7452600852151604,1.8771738772968967
260.532,107.614,6.154,0.277,0.533,109928,0,1000,0.7344473590742261,1.8171039018579058
260.782,106.635,5.785,0.274,0.506,109928,0,1000,0.7237763319653805,1.755270089252616
261.032,108.138,5.356,0.271,0.505,109928,0,1000,0.7401589200599616,1.6782192948921568
261.282,109.753,5.054,0.253,0.527,109928,0,1000,0.7577622998156158,1.6201819875948325
261.532,110.391,4.662,0.257,0.545,109928,0,1000,0.7647164523135153,1.5394466856134097
261.782,113.008,4.325,0.256,0.546,109928,0,1000,0.7932415574655568,1.4644144525198979
262.032,118.872,4.161,0.269,0.547,109928,0,1000,0.8571587208631772,1.4257578332663612
262.282,119.901,4.115,0.267,0.541,109928,0,1000,0.8683747442492875,1.4146412642597377
262.532,119.876,4.034,0.274,0.543,109928,0,1000,0.8681022461106552,1.39476091845805
262.782,117.065,4.04,0.266,0.559,109928,0,1000,0.8374625554028259,1.3962471672175198
263.032,115.71,4.039,0.275,0.574,109928,0,1000,0.8226931562889487,1.3959996124385723
263.282,114.093,3.995,0.279,0.584,109928,0,1000,0.8050679766822039,1.3850460823440163
263.532,111.919,3.958,0.264,0.581,109928,0,1000,0.7813715385467286,1.3757413737057322
263.782,111.365,3.835,0.269,0.59,109928,0,1000,0.7753329797946342,1.3441720423777495
264.032,114.433,3.753,0.278,0.599,109928,0,1000,0.8087739513676049,1.3225581846843726
264.282,118.35,3.675,0.285,0.599,109928,0,1000,0.8514689597285322,1.301555853749533
