DEPT,GR,ILD,DPHI,SitID,Pick,Formation
434.645,82.996,2.273,0.209,106661,0,1000
434.895,84.449,2.393,0.216,106661,0,1000
435.145,86.207,2.615,0.214,106661,0,1000
435.395,86.867,2.867,0.204,106661,0,1000
435.645,86.855,3.069,0.199,106661,0,1000
435.895,87.089,3.378,0.212,106661,0,1000
436.145,85.674,3.718,0.251,106661,0,1000
436.395,81.879,4.168,0.263,106661,1,1000
436.645,78.633,4.429,0.252,106661,0,1000
436.895,74.288,4.785,0.235,106661,0,1000
437.145,70.189,5.029,0.238,106661,0,1000
437.395,66.699,5.056,0.249,106661,0,1000
437.645,65.04,4.908,0.267,106661,0,1000
437.895,63.991,4.783,0.262,106661,0,1000
438.145,64.224,4.533,0.244,106661,0,1000
438.395,66.226,4.163,0.252,106661,0,1000
438.645,70.058,3.658,0.237,106661,0,1000
438.895,73.954,3.499,0.226,106661,0,1000
439.145,79.191,3.65,0.221,106661,0,1000
439.395,82.231,3.886,0.221,106661,0,1000
439.645,84.966,4.261,0.216,106661,0,1000
439.895,88.8,4.562,0.213,106661,0,1000
440.145,91.595,4.741,0.22,106661,0,1000
440.395,97.443,4.758,0.222,106661,0,1000
440.645,98.53,4.585,0.246,106661,0,1000
440.895,90.889,4.29,0.236,106661,0,1000
441.145,83.921,3.984,0.232,106661,0,1000
441.395,82.934,3.811,0.23,106661,0,1000
441.645,84.509,3.775,0.219,106661,0,1000
441.895,87.669,3.831,0.221,106661,0,1000
442.145,90.222,4.048,0.211,106661,0,1000
442.395,93.141,4.2,0.208,106661,0,1000
442.645,95.266,4.293,0.216,106661,0,1000
442.895,95.925,4.261,0.234,106661,0,1000
443.145,94.388,4.046,0.224,106661,0,1000
443.395,91.692,3.771,0.231,106661,0,1000
443.645,86.554,3.516,0.23,106661,0,1000
443.895,80.745,3.265,0.224,106661,0,1000
444.145,80.551,3.199,0.23,106661,0,1000
444.395,83.957,3.356,0.227,106661,0,1000
444.645,87.911,3.52,0.226,106661,0,1000
444.895,90.525,3.824,0.233,106661,0,1000
445.145,92.406,4.178,0.25,106661,0,1000
445.395,90.93,4.247,0.273,106661,0,1000
445.645,90.614,4.247,0.259,106661,0,1000
445.895,90.358,4.192,0.263,106661,0,1000
446.145,88.943,4.145,0.259,106661,0,1000
446.395,83.989,4.16,0.239,106661,0,1000
446.645,79.766,4.213,0.231,106661,0,1000
446.895,77.802,4.283,0.243,106661,0,1000
447.145,75.837,4.362,0.237,106661,0,1000
447.395,74.424,4.378,0.217,106661,0,1000
447.645,71.849,4.281,0.213,106661,0,1000
447.895,72.691,4.118,0.219,106661,0,1000
448.145,74.084,3.747,0.226,106661,0,1000
448.395,73.584,3.493,0.252,106661,0,1000
448.645,70.827,3.22,0.255,106661,0,1000
448.895,67.154,2.996,0.24,106661,0,1000
449.145,67.814,2.747,0.231,106661,0,1000
449.395,68.901,2.532,0.235,106661,0,1000
449.645,69.622,2.436,0.24,106661,0,1000
449.895,69.367,2.458,0.232,106661,0,1000
450.145,68.257,2.661,0.239,106661,0,1000
450.395,67.39,3.044,0.247,106661,0,1000
450.645,66.221,3.301,0.257,106661,0,1000
450.895,63.646,3.399,0.268,106661,0,1000
451.145,63.391,3.456,0.264,106661,0,1000
451.395,68.444,2.992,0.253,106661,0,1000
451.645,75.389,2.658,0.237,106661,0,1000
451.895,78.429,2.455,0.212,106661,0,1000
452.145,77.746,2.419,0.201,106661,0,1000
452.395,75.844,2.482,0.202,106661,0,1000
452.645,73.087,2.637,0.218,106661,0,1000
452.895,67.949,2.802,0.268,106661,0,1000
453.145,62.994,3.13,0.291,106661,0,1000
453.395,59.627,3.401,0.273,106661,0,1000
453.645,65.168,3.708,0.252,106661,0,1000
453.895,70.712,3.933,0.237,106661,0,1000
454.145,77.412,4.021,0.227,106661,0,1000
454.395,81.612,3.762,0.219,106661,0,1000
454.645,86.971,3.269,0.21,106661,0,1000
454.895,92.634,2.862,0.195,106661,0,1000
455.145,97.079,2.469,0.192,106661,0,1000
455.395,99.813,2.218,0.213,106661,0,1000
455.645,100.473,2.106,0.215,106661,0,1000
455.895,97.838,2.102,0.225,106661,0,1000
456.145,101.671,2.156,0.247,106661,0,1000
456.395,107.519,2.304,0.222,106661,0,1000
456.645,109.398,2.503,0.242,106661,0,1000
456.895,109.937,2.838,0.219,106661,0,1000
457.145,110.169,3.283,0.199,106661,0,1000
457.395,111.195,3.56,0.178,106661,0,1000
457.645,113.503,3.86,0.188,106661,0,1000
457.895,113.92,3.839,0.219,106661,0,1000
458.145,110.125,3.685,0.216,106661,0,1000
458.395,104.132,3.506,0.22,106661,0,1000
458.645,99.177,3.403,0.212,106661,0,1000
458.895,96.177,3.359,0.206,106661,0,1000
459.145,95.067,3.402,0.186,106661,0,1000
459.395,92.371,3.536,0.215,106661,0,1000
459.645,87.843,3.703,0.21,106661,0,1000
459.895,82.156,3.834,0.222,106661,0,1000
460.145,76.592,3.891,0.212,106661,0,1000
460.395,69.989,3.905,0.267,106661,0,1000
460.645,67.841,3.776,0.291,106661,0,1000
460.895,70.15,3.606,0.264,106661,0,1000
461.145,75.448,3.38,0.212,106661,0,1000
461.395,79.341,3.116,0.211,106661,0,1000
461.645,82.32,2.883,0.238,106661,0,1000
461.895,83.041,2.59,0.248,106661,0,1000
462.145,80.773,2.284,0.245,106661,0,1000
462.395,76.551,2.197,0.224,106661,0,1000
462.645,72.145,2.176,0.244,106661,0,1000
462.895,66.825,2.225,0.262,106661,0,1000
463.145,64.006,2.321,0.292,106661,0,1000
463.395,62.408,2.457,0.317,106661,0,1000
463.645,66.18,2.611,0.326,106661,0,1000
463.895,68.304,2.729,0.326,106661,0,1000
464.145,68.965,2.821,0.317,106661,0,1000
464.395,70.906,2.878,0.303,106661,0,1000
464.645,74.435,2.992,0.284,106661,0,1000
464.895,79.671,3.075,0.264,106661,0,1000
465.145,83.382,3.244,0.224,106661,0,1000
465.395,86.849,3.498,0.217,106661,0,1000
465.645,90.073,3.69,0.236,106661,0,1000
465.895,88.719,3.821,0.263,106661,0,1000
466.145,83.033,3.892,0.253,106661,0,1000
466.395,84.913,3.956,0.23,106661,0,1000
466.645,87.648,4.015,0.237,106661,0,1000
466.895,89.284,3.963,0.246,106661,0,1000
467.145,88.846,3.833,0.248,106661,0,1000
467.395,92.312,3.776,0.24,106661,0,1000
467.645,97.794,3.748,0.226,106661,0,1000
467.895,105.227,3.852,0.207,106661,0,1000
468.145,107.963,4.011,0.175,106661,0,1000
468.395,99.346,4.382,0.198,106661,0,1000
468.645,90.181,5.088,0.225,106661,0,1000
468.895,83.518,5.951,0.221,106661,0,1000
469.145,77.831,6.885,0.223,106661,0,1000
469.395,71.534,7.847,0.194,106661,0,1000
469.645,67.983,8.781,0.148,106661,0,1000
469.895,62.358,9.418,0.115,106661,0,1000
470.145,57.036,9.382,0.09,106661,0,1000
470.395,53.669,8.413,0.077,106661,0,1000
470.645,51.337,7.365,0.061,106661,0,1000
470.895,50.716,6.4,0.038,106661,0,1000
471.145,51.865,5.665,-0.024,106661,0,1000
471.395,55.211,5.071,-0.009,106661,0,1000
471.645,62.034,4.598,0.024,106661,0,1000
471.895,67.271,4.192,0.06,106661,0,1000
472.145,75.132,3.958,0.093,106661,0,1000
472.395,83.176,3.649,0.128,106661,0,1000
472.645,89.695,3.37,0.16,106661,0,1000
472.895,95.603,3.147,0.171,106661,0,1000
473.145,92.418,2.994,0.17,106661,0,1000
473.395,88.441,2.858,0.198,106661,0,1000
473.645,83.424,2.801,0.228,106661,0,1000
473.895,78.471,2.764,0.256,106661,0,1000
474.145,73.455,2.769,0.278,106661,0,1000
474.395,69.294,2.82,0.292,106661,0,1000
474.645,67.818,2.915,0.286,106661,0,1000
474.895,69.15,3.041,0.269,106661,0,1000
475.145,70.724,3.225,0.27,106661,0,1000
475.395,73.459,3.537,0.266,106661,0,1000
475.645,77.354,4.16,0.257,106661,0,1000
475.895,81.126,4.646,0.245,106661,0,1000
476.145,84.959,5.17,0.206,106661,0,1000
476.395,88.549,5.535,0.208,106661,0,1000
476.645,89.27,5.669,0.24,106661,0,1000
476.895,83.216,5.382,0.242,106661,0,1000
477.145,81.07,4.999,0.199,106661,0,1000
477.395,82.706,4.625,0.167,106661,0,1000
477.645,85.197,4.457,0.145,106661,0,1000
477.895,88.176,4.295,0.159,106661,0,1000
478.145,86.699,4.055,0.172,106661,0,1000
478.395,85.956,3.801,0.161,106661,0,1000
478.645,87.043,3.504,0.169,106661,0,1000
478.895,88.985,3.051,0.172,106661,0,1000
479.145,91.049,2.797,0.179,106661,0,1000
479.395,88.474,2.55,0.175,106661,0,1000
479.645,79.675,2.395,0.198,106661,0,1000
479.895,69.166,2.253,0.229,106661,0,1000
480.145,60.368,2.167,0.255,106661,0,1000
480.395,51.262,2.119,0.278,106661,0,1000
480.645,43.624,2.111,0.29,106661,0,1000
480.895,42.636,2.119,0.305,106661,0,1000
481.145,45.005,2.162,0.317,106661,0,1000
481.395,46.03,2.293,0.323,106661,0,1000
481.645,45.714,2.455,0.315,106661,0,1000
481.895,45.032,2.701,0.316,106661,0,1000
482.145,45.019,3.051,0.319,106661,0,1000
482.395,45.864,3.395,0.33,106661,0,1000
