DEPT,GR,ILD,DPHI,SitID,Pick,Formation
274.32,98.373,3.376,0.219,110400,0,1000
274.57,101.302,3.311,0.214,110400,0,1000
274.82,101.749,3.316,0.243,110400,0,1000
275.07,99.04,3.253,0.254,110400,0,1000
275.32,99.322,3.216,0.255,110400,0,1000
275.57,99.518,3.183,0.244,110400,0,1000
275.82,99.556,3.08,0.247,110400,0,1000
276.07,100.298,2.981,0.256,110400,0,1000
276.32,102.692,2.953,0.253,110400,0,1000
276.57,104.156,2.905,0.253,110400,0,1000
276.82,105.575,2.842,0.262,110400,0,1000
277.07,106.798,2.848,0.27,110400,0,1000
277.32,108.568,2.849,0.248,110400,0,1000
277.57,110.697,2.864,0.244,110400,0,1000
277.82,109.816,2.9,0.257,110400,0,1000
278.07,106.469,2.996,0.249,110400,0,1000
278.32,103.415,3.018,0.233,110400,0,1000
278.57,100.221,3.122,0.244,110400,0,1000
278.82,99.023,3.148,0.225,110400,0,1000
279.07,99.507,3.246,0.222,110400,0,1000
279.32,100.465,3.237,0.23,110400,0,1000
279.57,101.317,3.309,0.229,110400,0,1000
279.82,99.833,3.303,0.236,110400,0,1000
280.07,98.648,3.302,0.231,110400,0,1000
280.32,99.73,3.302,0.225,110400,0,1000
280.57,101.755,3.301,0.22,110400,0,1000
280.82,101.953,3.293,0.216,110400,0,1000
281.07,102.876,3.364,0.21,110400,0,1000
281.32,101.258,3.422,0.217,110400,0,1000
281.57,99.843,3.454,0.214,110400,0,1000
281.82,98.548,3.56,0.215,110400,0,1000
282.07,97.916,3.549,0.227,110400,0,1000
282.32,100.679,3.623,0.206,110400,0,1000
282.57,105.056,3.701,0.188,110400,0,1000
282.82,106.614,3.753,0.185,110400,0,1000
283.07,105.679,3.83,0.188,110400,0,1000
283.32,103.993,3.903,0.182,110400,0,1000
283.57,102.234,3.888,0.174,110400,0,1000
283.82,103.864,3.951,0.186,110400,0,1000
284.07,105.827,3.971,0.201,110400,0,1000
284.32,106.912,3.85,0.205,110400,0,1000
284.57,106.241,3.737,0.195,110400,0,1000
284.82,105.766,3.619,0.204,110400,0,1000
285.07,105.939,3.587,0.206,110400,0,1000
285.32,103.9,3.477,0.21,110400,0,1000
285.57,104.367,3.483,0.214,110400,0,1000
285.82,107.068,3.512,0.215,110400,0,1000
286.07,108.272,3.549,0.205,110400,0,1000
286.32,108.35,3.622,0.195,110400,0,1000
286.57,108.176,3.687,0.205,110400,0,1000
286.82,108.797,3.819,0.214,110400,0,1000
287.07,109.665,3.795,0.212,110400,0,1000
287.32,109.67,3.532,0.206,110400,0,1000
287.57,111.156,3.417,0.2,110400,0,1000
287.82,109.126,3.372,0.211,110400,0,1000
288.07,107.595,3.426,0.216,110400,0,1000
288.32,108.231,3.588,0.211,110400,0,1000
288.57,105.778,3.819,0.218,110400,0,1000
288.82,101.767,3.962,0.205,110400,0,1000
289.07,100.446,3.971,0.209,110400,0,1000
289.32,99.33,3.775,0.218,110400,0,1000
289.57,99.042,3.67,0.232,110400,0,1000
289.82,102.336,3.745,0.207,110400,0,1000
290.07,101.826,4.31,0.208,110400,0,1000
290.32,98.936,5.322,0.229,110400,0,1000
290.57,92.721,7.177,0.25,110400,1,1000
290.82,87.032,10.297,0.3,110400,0,1000
291.07,78.766,17.336,0.325,110400,0,1000
291.32,69.6,27.572,0.35,110400,0,1000
291.57,68.661,39.953,0.356,110400,0,1000
291.82,72.879,49.404,0.359,110400,0,1000
292.07,70.396,42.185,0.361,110400,0,1000
292.32,65.797,34.913,0.351,110400,0,1000
292.57,62.425,28.808,0.342,110400,0,1000
292.82,71.515,23.892,0.339,110400,0,1000
293.07,75.744,20.082,0.319,110400,0,1000
293.32,75.837,17.803,0.278,110400,0,1000
293.57,80.403,15.277,0.203,110400,0,1000
293.82,87.033,13.868,0.217,110400,0,1000
294.07,90.813,12.761,0.204,110400,0,1000
294.32,92.129,12.39,0.192,110400,0,1000
294.57,90.982,12.788,0.212,110400,0,1000
294.82,89.944,13.452,0.209,110400,0,1000
295.07,88.985,13.767,0.226,110400,0,1000
295.32,88.008,12.671,0.238,110400,0,1000
295.57,89.991,11.909,0.239,110400,0,1000
295.82,95.773,10.182,0.23,110400,0,1000
296.07,96.999,9.157,0.219,110400,0,1000
296.32,95.36,8.744,0.212,110400,0,1000
296.57,93.79,8.979,0.239,110400,0,1000
296.82,91.57,9.525,0.266,110400,0,1000
297.07,86.994,10.372,0.254,110400,0,1000
297.32,85.803,10.806,0.239,110400,0,1000
297.57,88.171,10.871,0.256,110400,0,1000
297.82,88.738,9.959,0.226,110400,0,1000
298.07,88.589,8.493,0.211,110400,0,1000
298.32,93.567,7.714,0.212,110400,0,1000
298.57,99.458,7.772,0.235,110400,0,1000
298.82,102.139,8.386,0.246,110400,0,1000
299.07,98.25,9.408,0.276,110400,0,1000
