DEPT,GR,ILD,DPHI,SitID,Pick,Formation
243.84,142.013,2.473,0.212,103888,0,1000
244.09,141.615,2.519,0.205,103888,0,1000
244.34,139.658,2.523,0.214,103888,0,1000
244.59,137.093,2.527,0.217,103888,0,1000
244.84,138.038,2.545,0.212,103888,0,1000
245.09,140.2,2.551,0.221,103888,0,1000
245.34,141.343,2.567,0.222,103888,0,1000
245.59,142.392,2.555,0.21,103888,0,1000
245.84,143.653,2.572,0.206,103888,0,1000
246.09,142.401,2.649,0.186,103888,0,1000
246.34,140.047,2.734,0.211,103888,0,1000
246.59,135.969,2.822,0.205,103888,0,1000
246.84,134.644,2.867,0.205,103888,0,1000
247.09,134.305,2.934,0.194,103888,0,1000
247.34,132.079,3.0,0.147,103888,0,1000
247.59,132.558,3.022,0.105,103888,0,1000
247.84,136.911,3.024,0.203,103888,0,1000
248.09,138.891,3.009,0.204,103888,0,1000
248.34,138.258,2.972,0.206,103888,0,1000
248.59,135.592,2.943,0.206,103888,0,1000
248.84,133.306,2.924,0.187,103888,0,1000
249.09,133.327,2.91,0.196,103888,0,1000
249.34,135.389,2.88,0.21,103888,0,1000
249.59,140.497,2.86,0.22,103888,0,1000
249.84,143.435,2.831,0.201,103888,0,1000
250.09,144.512,2.838,0.201,103888,0,1000
250.34,143.51,2.858,0.206,103888,0,1000
250.59,144.022,2.892,0.217,103888,0,1000
250.84,146.32,2.921,0.219,103888,0,1000
251.09,147.389,2.951,0.225,103888,0,1000
251.34,147.607,2.96,0.228,103888,0,1000
251.59,147.653,2.96,0.212,103888,0,1000
251.84,146.151,2.931,0.221,103888,0,1000
252.09,144.141,2.923,0.222,103888,0,1000
252.34,142.525,2.973,0.206,103888,0,1000
252.59,141.577,3.011,0.207,103888,0,1000
252.84,140.42,3.042,0.218,103888,0,1000
253.09,141.212,3.016,0.218,103888,0,1000
253.34,145.318,2.983,0.199,103888,0,1000
253.59,148.965,2.932,0.194,103888,0,1000
253.84,151.893,2.866,0.198,103888,0,1000
254.09,150.283,2.827,0.213,103888,0,1000
254.34,145.704,2.843,0.209,103888,0,1000
254.59,142.455,2.947,0.2,103888,0,1000
254.84,141.03,3.067,0.207,103888,0,1000
255.09,139.071,3.163,0.203,103888,0,1000
255.34,132.298,3.221,0.192,103888,0,1000
255.59,120.921,3.264,0.204,103888,0,1000
255.84,109.794,3.248,0.214,103888,0,1000
256.09,98.901,3.19,0.229,103888,0,1000
256.34,68.701,3.289,0.23,103888,0,1000
256.59,59.086,3.332,0.224,103888,0,1000
256.84,54.339,3.246,0.182,103888,0,1000
257.09,56.406,3.143,0.119,103888,0,1000
257.34,68.659,3.014,0.095,103888,0,1000
257.59,77.213,2.875,0.168,103888,0,1000
257.84,80.796,2.77,0.201,103888,0,1000
258.09,78.483,2.647,0.23,103888,0,1000
258.34,77.656,2.614,0.241,103888,0,1000
258.59,81.456,2.62,0.217,103888,0,1000
258.84,82.212,2.682,0.216,103888,0,1000
259.09,81.849,2.827,0.229,103888,0,1000
259.34,84.157,2.901,0.226,103888,0,1000
259.59,85.641,2.91,0.23,103888,0,1000
259.84,83.75,2.9,0.232,103888,0,1000
260.09,85.385,2.89,0.244,103888,0,1000
260.34,87.142,2.819,0.251,103888,0,1000
260.59,89.931,2.776,0.217,103888,0,1000
260.84,96.221,2.759,0.183,103888,0,1000
261.09,103.074,2.844,0.191,103888,0,1000
261.34,107.298,2.941,0.205,103888,0,1000
261.59,108.728,2.981,0.206,103888,0,1000
261.84,108.941,3.013,0.209,103888,0,1000
262.09,106.624,2.999,0.218,103888,0,1000
262.34,102.882,2.965,0.224,103888,0,1000
262.59,101.03,2.887,0.235,103888,0,1000
262.84,103.024,2.821,0.235,103888,0,1000
263.09,102.136,2.728,0.23,103888,0,1000
263.34,99.451,2.656,0.24,103888,0,1000
263.59,99.857,2.565,0.228,103888,0,1000
263.84,103.297,2.493,0.239,103888,0,1000
264.09,108.502,2.425,0.234,103888,0,1000
264.34,112.894,2.359,0.212,103888,0,1000
264.59,116.279,2.306,0.215,103888,0,1000
264.84,114.415,2.313,0.23,103888,0,1000
265.09,111.692,2.354,0.233,103888,0,1000
265.34,108.897,2.377,0.24,103888,0,1000
265.59,105.554,2.378,0.227,103888,0,1000
265.84,101.297,2.36,0.223,103888,0,1000
266.09,95.092,2.329,0.223,103888,0,1000
266.34,100.494,2.28,0.224,103888,0,1000
266.59,107.393,2.222,0.241,103888,0,1000
266.84,113.978,2.199,0.262,103888,0,1000
267.09,113.392,2.209,0.234,103888,0,1000
267.34,111.121,2.237,0.234,103888,0,1000
267.59,113.879,2.288,0.259,103888,0,1000
267.84,115.93,2.354,0.239,103888,0,1000
268.09,108.578,2.429,0.222,103888,0,1000
268.34,104.99,2.516,0.217,103888,0,1000
268.59,106.928,2.579,0.217,103888,0,1000
268.84,106.453,2.598,0.22,103888,0,1000
269.09,99.521,2.593,0.229,103888,0,1000
269.34,98.541,2.572,0.234,103888,0,1000
269.59,103.993,2.533,0.204,103888,0,1000
269.84,111.006,2.466,0.201,103888,0,1000
