DEPT,GR,ILD,DPHI,SitID,Pick,Formation
213.36,98.521,7.277,0.004,114838,0,1000
213.61,97.617,6.584,0.003,114838,0,1000
213.86,96.479,5.786,0.002,114838,0,1000
214.11,96.168,5.366,0.001,114838,0,1000
214.36,96.101,5.353,0.002,114838,0,1000
214.61,95.621,5.45,0.001,114838,0,1000
214.86,95.665,5.615,0.0,114838,0,1000
215.11,95.689,6.026,0.001,114838,0,1000
215.36,95.786,6.546,0.002,114838,0,1000
215.61,95.523,6.959,0.001,114838,0,1000
215.86,95.159,7.246,0.001,114838,0,1000
216.11,95.19,7.455,0.001,114838,0,1000
216.36,94.683,7.471,0.001,114838,0,1000
216.61,94.722,7.376,0.0,114838,0,1000
216.86,94.118,7.253,-0.0,114838,0,1000
217.11,93.358,7.184,0.0,114838,0,1000
217.36,93.549,7.208,-0.0,114838,0,1000
217.61,93.563,7.438,-0.0,114838,0,1000
217.86,93.064,8.228,-0.0,114838,0,1000
218.11,92.995,9.145,0.0,114838,0,1000
218.36,92.793,9.752,-0.0,114838,0,1000
218.61,92.374,10.174,0.0,114838,0,1000
218.86,91.097,10.645,-0.0,114838,0,1000
219.11,85.482,10.843,-0.0,114838,0,1000
219.36,76.553,10.565,0.003,114838,0,1000
219.61,72.701,10.332,0.008,114838,0,1000
219.86,75.759,9.699,0.021,114838,0,1000
220.11,81.825,8.757,0.035,114838,0,1000
220.36,87.658,8.555,0.036,114838,0,1000
220.61,88.385,8.202,0.046,114838,0,1000
220.86,81.951,7.876,0.055,114838,0,1000
221.11,81.964,7.796,0.069,114838,0,1000
221.36,87.936,7.804,0.089,114838,0,1000
221.61,89.952,7.825,0.116,114838,0,1000
221.86,94.006,7.967,0.16,114838,0,1000
222.11,95.279,7.776,0.186,114838,0,1000
222.36,86.57,7.6,0.283,114838,0,1000
222.61,84.115,7.483,0.373,114838,0,1000
222.86,89.191,7.434,0.39,114838,0,1000
223.11,85.089,7.694,0.41,114838,0,1000
223.36,88.594,7.949,0.405,114838,0,1000
223.61,83.592,8.093,0.35,114838,0,1000
223.86,79.943,8.184,0.301,114838,0,1000
224.11,85.798,7.739,0.306,114838,0,1000
224.36,94.567,6.68,0.324,114838,0,1000
224.61,101.719,5.932,0.29,114838,0,1000
224.86,98.638,5.259,0.295,114838,0,1000
225.11,90.716,4.754,0.313,114838,0,1000
225.36,91.987,4.603,0.319,114838,0,1000
225.61,99.536,4.914,0.327,114838,0,1000
225.86,101.499,5.673,0.324,114838,0,1000
226.11,107.668,6.548,0.264,114838,0,1000
226.36,114.971,6.994,0.242,114838,0,1000
226.61,120.605,7.124,0.258,114838,0,1000
226.86,122.546,6.964,0.261,114838,0,1000
227.11,121.87,6.513,0.246,114838,0,1000
227.36,121.047,6.136,0.254,114838,0,1000
227.61,113.985,5.938,0.288,114838,0,1000
227.86,108.705,5.806,0.293,114838,0,1000
228.11,106.778,5.852,0.287,114838,0,1000
228.36,103.488,6.072,0.3,114838,0,1000
228.61,101.212,6.374,0.308,114838,0,1000
228.86,108.122,6.966,0.286,114838,0,1000
229.11,113.415,7.816,0.271,114838,0,1000
229.36,114.885,8.93,0.302,114838,0,1000
229.61,113.239,9.783,0.293,114838,0,1000
229.86,106.987,10.142,0.226,114838,0,1000
230.11,101.152,10.459,0.224,114838,0,1000
230.36,109.464,10.508,0.234,114838,0,1000
230.61,114.896,10.357,0.249,114838,0,1000
230.86,115.17,10.278,0.257,114838,0,1000
231.11,115.91,10.31,0.25,114838,0,1000
231.36,116.256,10.306,0.238,114838,0,1000
231.61,112.427,10.303,0.233,114838,0,1000
231.86,100.364,10.368,0.232,114838,0,1000
232.11,103.008,10.059,0.245,114838,0,1000
232.36,112.112,9.629,0.266,114838,0,1000
232.61,112.057,9.091,0.272,114838,0,1000
232.86,109.997,8.159,0.264,114838,0,1000
233.11,102.206,7.893,0.277,114838,0,1000
233.36,92.488,7.615,0.284,114838,0,1000
233.61,86.908,7.77,0.292,114838,0,1000
233.86,92.332,8.285,0.281,114838,0,1000
234.11,104.92,8.88,0.251,114838,0,1000
234.36,108.823,10.084,0.265,114838,0,1000
234.61,106.657,10.261,0.269,114838,0,1000
234.86,99.08,10.163,0.277,114838,0,1000
235.11,90.564,10.176,0.281,114838,0,1000
235.36,85.257,9.929,0.271,114838,0,1000
235.61,80.845,9.482,0.267,114838,0,1000
235.86,74.984,9.286,0.257,114838,0,1000
236.11,75.299,9.62,0.263,114838,0,1000
236.36,80.063,10.115,0.285,114838,0,1000
236.61,79.477,10.588,0.303,114838,0,1000
236.86,72.487,11.058,0.309,114838,0,1000
237.11,72.026,11.391,0.311,114838,0,1000
237.36,82.141,11.786,0.274,114838,0,1000
237.61,87.999,11.842,0.241,114838,0,1000
237.86,86.633,11.393,0.228,114838,0,1000
238.11,88.447,10.631,0.225,114838,0,1000
238.36,97.46,9.872,0.241,114838,0,1000
238.61,103.264,9.423,0.283,114838,0,1000
238.86,104.604,9.219,0.275,114838,0,1000
239.11,103.752,9.251,0.253,114838,0,1000
239.36,97.596,9.475,0.25,114838,0,1000
239.61,87.822,9.781,0.249,114838,0,1000
239.86,80.268,10.083,0.237,114838,0,1000
240.11,68.04,10.294,0.21,114838,0,1000
240.36,83.766,10.139,0.185,114838,0,1000
240.61,97.618,9.7,0.171,114838,0,1000
240.86,88.462,9.329,0.2,114838,0,1000
241.11,83.248,9.241,0.26,114838,0,1000
241.36,90.382,9.376,0.262,114838,0,1000
241.61,94.18,9.655,0.266,114838,0,1000
241.86,98.059,9.932,0.277,114838,0,1000
242.11,100.74,9.879,0.285,114838,0,1000
242.36,96.385,9.565,0.29,114838,0,1000
242.61,89.455,9.286,0.298,114838,0,1000
242.86,86.395,8.535,0.327,114838,0,1000
243.11,83.469,7.727,0.357,114838,0,1000
243.36,87.678,7.203,0.364,114838,0,1000
243.61,95.91,6.262,0.35,114838,0,1000
243.86,99.944,4.682,0.339,114838,0,1000
244.11,106.938,3.89,0.352,114838,0,1000
244.36,112.898,3.763,0.372,114838,0,1000
244.61,117.033,3.513,0.335,114838,0,1000
244.86,121.061,3.967,0.277,114838,0,1000
245.11,121.732,5.191,0.253,114838,0,1000
245.36,114.688,6.09,0.251,114838,0,1000
245.61,106.158,7.676,0.269,114838,0,1000
245.86,100.446,8.988,0.255,114838,0,1000
246.11,100.494,9.576,0.228,114838,0,1000
246.36,99.824,10.079,0.232,114838,0,1000
246.61,96.123,10.65,0.25,114838,0,1000
246.86,99.361,10.477,0.23,114838,0,1000
247.11,102.069,10.143,0.218,114838,0,1000
247.36,105.008,9.96,0.225,114838,0,1000
247.61,109.986,9.808,0.237,114838,0,1000
247.86,106.986,9.72,0.242,114838,0,1000
248.11,92.614,9.904,0.236,114838,0,1000
248.36,91.097,10.217,0.232,114838,0,1000
248.61,97.567,10.438,0.226,114838,0,1000
248.86,101.456,10.447,0.243,114838,0,1000
249.11,101.92,10.131,0.271,114838,0,1000
249.36,101.63,9.46,0.279,114838,0,1000
249.61,99.123,8.766,0.262,114838,0,1000
249.86,95.418,8.343,0.233,114838,0,1000
250.11,90.35,6.32,0.353,114838,0,1000
250.36,81.388,4.004,0.458,114838,0,1000
250.61,68.586,3.149,0.475,114838,0,1000
250.86,58.117,3.528,0.498,114838,0,1000
251.11,56.438,4.849,0.4,114838,0,1000
251.36,57.316,6.586,0.34,114838,0,1000
251.61,59.136,8.279,0.32,114838,0,1000
251.86,64.927,9.047,0.314,114838,0,1000
252.11,73.445,8.928,0.334,114838,0,1000
252.36,80.17,8.669,0.35,114838,0,1000
252.61,88.238,7.196,0.31,114838,0,1000
252.86,92.637,6.155,0.29,114838,0,1000
253.11,83.458,5.885,0.294,114838,0,1000
253.36,73.983,5.899,0.3,114838,0,1000
253.61,82.113,6.112,0.313,114838,0,1000
253.86,93.318,6.481,0.334,114838,0,1000
254.11,97.169,7.104,0.35,114838,0,1000
254.36,97.493,7.614,0.364,114838,0,1000
254.61,86.404,7.764,0.382,114838,0,1000
254.86,74.778,7.109,0.363,114838,0,1000
255.11,87.554,5.515,0.287,114838,0,1000
255.36,99.808,4.405,0.279,114838,0,1000
255.61,105.617,3.899,0.308,114838,0,1000
255.86,108.746,3.742,0.323,114838,0,1000
256.11,109.172,3.876,0.324,114838,0,1000
256.36,105.625,4.191,0.296,114838,0,1000
256.61,102.548,4.383,0.208,114838,0,1000
256.86,104.047,4.578,0.198,114838,0,1000
257.11,105.733,4.795,0.251,114838,0,1000
257.36,106.507,4.773,0.27,114838,0,1000
257.61,106.497,4.528,0.247,114838,0,1000
257.86,104.376,4.334,0.245,114838,0,1000
258.11,103.763,4.078,0.256,114838,0,1000
258.36,109.001,3.921,0.265,114838,0,1000
258.61,113.368,3.851,0.293,114838,0,1000
258.86,115.601,3.807,0.318,114838,0,1000
259.11,120.846,3.829,0.314,114838,0,1000
259.36,121.797,4.01,0.312,114838,0,1000
259.61,99.147,4.384,0.299,114838,0,1000
259.86,81.694,4.882,0.284,114838,0,1000
260.11,78.096,6.809,0.27,114838,0,1000
260.36,80.737,9.7,0.249,114838,0,1000
260.61,87.501,11.138,0.22,114838,0,1000
260.86,90.919,10.773,0.189,114838,0,1000
261.11,82.665,9.269,0.188,114838,0,1000
261.36,69.981,8.551,0.229,114838,0,1000
261.61,63.288,8.63,0.276,114838,0,1000
261.86,56.95,8.869,0.288,114838,0,1000
262.11,40.61,10.22,0.274,114838,0,1000
262.36,33.081,13.438,0.27,114838,0,1000
262.61,32.5,20.184,0.313,114838,0,1000
262.86,36.231,28.917,0.339,114838,0,1000
263.11,45.007,34.507,0.329,114838,0,1000
263.36,54.452,32.805,0.326,114838,0,1000
263.61,57.749,26.427,0.316,114838,0,1000
263.86,61.823,23.632,0.303,114838,0,1000
264.11,55.788,22.818,0.298,114838,0,1000
264.36,50.585,22.688,0.296,114838,0,1000
264.61,56.378,23.486,0.287,114838,0,1000
264.86,59.534,23.424,0.276,114838,0,1000
265.11,62.002,22.482,0.269,114838,0,1000
265.36,64.529,21.126,0.264,114838,0,1000
265.61,68.882,18.945,0.261,114838,0,1000
265.86,74.339,16.504,0.256,114838,0,1000
266.11,74.203,15.003,0.25,114838,0,1000
266.36,64.55,14.145,0.244,114838,0,1000
266.61,59.556,13.261,0.248,114838,0,1000
266.86,56.525,12.954,0.264,114838,0,1000
267.11,58.156,13.122,0.267,114838,0,1000
267.36,64.414,13.371,0.257,114838,0,1000
267.61,68.729,13.801,0.26,114838,0,1000
267.86,79.057,14.215,0.263,114838,0,1000
268.11,91.083,14.821,0.264,114838,0,1000
268.36,99.778,15.58,0.283,114838,0,1000
268.61,94.632,16.84,0.298,114838,0,1000
268.86,72.95,19.69,0.29,114838,0,1000
269.11,56.198,24.412,0.296,114838,0,1000
269.36,64.279,28.399,0.311,114838,0,1000
269.61,74.668,31.072,0.312,114838,0,1000
269.86,72.601,31.564,0.3,114838,0,1000
270.11,63.232,30.236,0.283,114838,0,1000
270.36,60.208,28.39,0.27,114838,0,1000
270.61,73.189,25.25,0.265,114838,0,1000
270.86,79.375,22.201,0.27,114838,0,1000
271.11,79.151,20.288,0.269,114838,0,1000
271.36,79.615,19.588,0.256,114838,0,1000
271.61,83.15,19.307,0.257,114838,0,1000
271.86,84.531,18.439,0.29,114838,0,1000
272.11,62.118,17.556,0.298,114838,0,1000
272.36,46.398,19.152,0.286,114838,0,1000
272.61,46.627,22.563,0.298,114838,0,1000
272.86,52.582,25.922,0.325,114838,0,1000
273.11,60.711,28.098,0.325,114838,0,1000
273.36,72.389,27.828,0.311,114838,0,1000
273.61,91.305,25.819,0.29,114838,0,1000
273.86,103.957,22.791,0.267,114838,0,1000
274.11,107.148,19.127,0.253,114838,0,1000
274.36,103.209,16.207,0.245,114838,0,1000
274.61,85.865,16.124,0.239,114838,0,1000
274.86,61.415,18.637,0.272,114838,0,1000
275.11,58.373,21.548,0.297,114838,0,1000
275.36,66.352,23.305,0.307,114838,0,1000
275.61,67.317,24.096,0.312,114838,0,1000
275.86,64.04,24.858,0.307,114838,0,1000
276.11,62.952,25.358,0.289,114838,0,1000
276.36,64.917,24.091,0.271,114838,0,1000
276.61,71.052,22.82,0.257,114838,0,1000
276.86,80.107,20.648,0.248,114838,0,1000
277.11,92.043,17.875,0.241,114838,0,1000
277.36,105.268,17.249,0.237,114838,0,1000
277.61,109.102,15.915,0.234,114838,0,1000
277.86,107.61,14.074,0.228,114838,0,1000
278.11,89.375,13.644,0.219,114838,0,1000
278.36,63.963,14.787,0.232,114838,0,1000
278.61,56.943,16.167,0.278,114838,0,1000
278.86,67.408,17.198,0.305,114838,0,1000
279.11,80.939,17.455,0.304,114838,0,1000
279.36,87.27,16.695,0.287,114838,0,1000
279.61,87.54,16.548,0.269,114838,0,1000
279.86,76.361,18.037,0.254,114838,0,1000
280.11,51.548,20.425,0.25,114838,0,1000
280.36,41.453,23.501,0.286,114838,0,1000
280.61,43.947,26.309,0.311,114838,0,1000
280.86,45.811,32.885,0.313,114838,0,1000
281.11,43.474,41.593,0.319,114838,0,1000
281.36,41.25,46.263,0.339,114838,0,1000
281.61,41.724,46.823,0.347,114838,0,1000
281.86,47.165,47.706,0.344,114838,0,1000
282.11,52.552,46.977,0.34,114838,0,1000
282.36,50.9,45.646,0.338,114838,0,1000
282.61,44.283,45.107,0.335,114838,0,1000
282.86,40.955,43.591,0.331,114838,0,1000
283.11,42.433,40.477,0.327,114838,0,1000
283.36,48.854,37.765,0.323,114838,0,1000
283.61,52.449,36.427,0.317,114838,0,1000
283.86,52.436,35.074,0.311,114838,0,1000
284.11,53.162,32.073,0.307,114838,0,1000
284.36,49.745,27.955,0.296,114838,0,1000
284.61,31.604,24.436,0.298,114838,0,1000
284.86,14.473,21.015,0.291,114838,0,1000
285.11,7.016,18.589,0.279,114838,0,1000
285.36,6.012,17.659,0.295,114838,0,1000
285.61,6.632,17.167,0.327,114838,0,1000
285.86,6.657,16.08,0.315,114838,0,1000
286.11,6.595,12.996,0.283,114838,0,1000
286.36,6.857,10.365,0.249,114838,0,1000
