DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
300.0,99.982,3.446,0.202,0.555,154354,0,1000,0.7495910041864807,1.2372170400167914
300.25,100.6,3.577,0.212,0.556,154354,0,1000,0.7570368741004969,1.2745272559117764
300.5,102.414,3.579,0.257,0.554,154354,0,1000,0.7788925505147775,1.2750862258565432
300.75,104.229,3.581,0.278,0.552,154354,0,1000,0.8007602752622521,1.2756448835284535
301.0,105.448,3.517,0.274,0.548,154354,0,1000,0.815447193425983,1.2576111968201886
301.25,106.055,3.455,0.255,0.54,154354,0,1000,0.8227605316748633,1.2398253515714504
301.5,107.864,3.456,0.258,0.528,154354,0,1000,0.8445559664231728,1.2401147444561416
301.75,106.102,3.458,0.258,0.533,154354,0,1000,0.8233268033349908,1.2406932791019145
302.0,104.941,3.46,0.255,0.535,154354,0,1000,0.8093386884965234,1.2412714792388668
302.25,103.769,3.461,0.254,0.53,154354,0,1000,0.7952180419929199,1.2415604539873746
302.5,102.013,3.463,0.255,0.494,154354,0,1000,0.7740611689039031,1.2421381530857663
302.75,102.631,3.465,0.26,0.502,154354,0,1000,0.7815070388179192,1.242715518640588
303.0,105.035,3.466,0.268,0.511,154354,0,1000,0.8104712318167782,1.2430040764594774
303.25,105.653,3.468,0.276,0.518,154354,0,1000,0.8179171017307943,1.2435809424204818
303.5,104.492,3.47,0.258,0.516,154354,0,1000,0.8039289868923271,1.2441574757989957
303.75,103.915,3.472,0.25,0.502,154354,0,1000,0.7969770986392731,1.2447336769782877
304.0,103.938,3.473,0.248,0.472,154354,0,1000,0.7972542103027397,1.245021653112816
304.25,104.557,3.475,0.253,0.464,154354,0,1000,0.80471212854995,1.2455973567104566
304.5,103.991,3.476,0.259,0.46,154354,0,1000,0.7978927719620323,1.2458850842689728
304.75,102.818,3.478,0.262,0.461,154354,0,1000,0.7837600771252345,1.2464602911435991
305.0,102.247,3.48,0.242,0.466,154354,0,1000,0.7768804788713458,1.2470351673454727
