DEPT,GR,ILD,DPHI,SitID,Pick,Formation
520.0,106.545,2.937,0.142,110054,0,1000
520.25,119.754,2.608,0.145,110054,0,1000
520.5,119.031,2.441,0.16,110054,0,1000
520.75,114.921,2.314,0.174,110054,0,1000
521.0,114.069,2.309,0.193,110054,0,1000
521.25,107.595,2.302,0.209,110054,0,1000
521.5,101.822,2.497,0.225,110054,0,1000
521.75,100.013,2.531,0.233,110054,0,1000
522.0,98.843,2.525,0.246,110054,0,1000
522.25,95.434,2.437,0.251,110054,0,1000
522.5,97.971,2.391,0.248,110054,0,1000
522.75,104.087,2.463,0.261,110054,0,1000
523.0,109.564,2.539,0.277,110054,0,1000
523.25,107.945,2.734,0.291,110054,0,1000
523.5,102.749,3.049,0.284,110054,0,1000
523.75,98.765,3.485,0.262,110054,0,1000
524.0,101.302,3.963,0.218,110054,0,1000
524.25,107.994,4.721,0.232,110054,0,1000
524.5,92.506,5.277,0.236,110054,0,1000
524.75,72.673,5.875,0.254,110054,0,1000
525.0,69.713,6.432,0.241,110054,1,1000
525.25,68.479,6.989,0.252,110054,0,1000
525.5,67.82,7.949,0.259,110054,0,1000
525.75,62.047,8.867,0.271,110054,0,1000
526.0,58.895,8.861,0.279,110054,0,1000
526.25,57.405,8.734,0.281,110054,0,1000
526.5,56.298,8.405,0.28,110054,0,1000
526.75,60.178,8.036,0.279,110054,0,1000
527.0,59.39,7.87,0.256,110054,0,1000
527.25,56.749,7.662,0.233,110054,0,1000
527.5,57.561,7.333,0.242,110054,0,1000
527.75,64.059,7.126,0.255,110054,0,1000
528.0,62.954,6.919,0.268,110054,0,1000
528.25,60.249,6.791,0.262,110054,0,1000
528.5,58.63,6.705,0.267,110054,0,1000
528.75,60.848,6.738,0.268,110054,0,1000
529.0,62.681,6.892,0.261,110054,0,1000
529.25,64.002,7.128,0.263,110054,0,1000
529.5,66.029,7.324,0.271,110054,0,1000
529.75,65.178,6.714,0.278,110054,0,1000
530.0,61.324,5.5,0.282,110054,0,1000
530.25,58.234,4.327,0.284,110054,0,1000
