DEPT,GR,ILD,DPHI,SitID,Pick,Formation
306.019,69.222,10.346,0.238,112430,0,1000
306.269,75.547,9.264,0.234,112430,0,1000
306.519,75.559,8.586,0.246,112430,0,1000
306.769,73.612,8.348,0.245,112430,0,1000
307.019,72.167,8.15,0.23,112430,0,1000
307.269,75.033,8.094,0.238,112430,0,1000
307.519,79.954,8.139,0.244,112430,0,1000
307.769,83.272,8.161,0.247,112430,0,1000
308.019,80.424,8.166,0.239,112430,0,1000
308.269,82.238,8.188,0.231,112430,0,1000
308.519,83.149,8.152,0.22,112430,0,1000
308.769,84.663,8.136,0.238,112430,0,1000
309.019,85.172,8.079,0.235,112430,0,1000
309.269,81.272,7.963,0.229,112430,0,1000
309.519,76.769,7.966,0.224,112430,0,1000
309.769,75.125,8.009,0.233,112430,0,1000
310.019,78.996,8.556,0.242,112430,0,1000
310.269,81.659,8.982,0.245,112430,0,1000
310.519,84.776,9.086,0.238,112430,0,1000
310.769,83.933,9.008,0.243,112430,0,1000
311.019,75.873,8.851,0.256,112430,0,1000
311.269,75.733,8.634,0.265,112430,0,1000
311.519,80.353,8.436,0.251,112430,0,1000
311.769,84.423,7.979,0.238,112430,0,1000
312.019,86.535,8.164,0.234,112430,0,1000
312.269,85.442,8.447,0.247,112430,0,1000
312.519,84.45,9.013,0.252,112430,0,1000
312.769,88.418,9.76,0.245,112430,0,1000
313.019,87.274,11.089,0.259,112430,0,1000
313.269,71.444,13.184,0.285,112430,0,1000
313.519,65.789,14.351,0.308,112430,0,1000
313.769,64.997,17.47,0.299,112430,0,1000
314.019,60.795,19.32,0.295,112430,0,1000
314.269,59.052,20.469,0.279,112430,0,1000
314.519,60.413,19.529,0.284,112430,0,1000
314.769,61.725,17.543,0.288,112430,0,1000
315.019,65.242,15.317,0.279,112430,0,1000
315.269,68.611,13.974,0.268,112430,0,1000
315.519,70.474,13.797,0.266,112430,0,1000
315.769,67.176,14.786,0.284,112430,0,1000
316.019,67.636,15.612,0.284,112430,0,1000
316.269,68.747,16.541,0.265,112430,0,1000
316.519,64.647,15.278,0.248,112430,0,1000
316.769,67.512,13.956,0.288,112430,0,1000
317.019,69.128,12.715,0.28,112430,0,1000
317.269,71.842,11.653,0.247,112430,0,1000
317.519,76.462,10.13,0.266,112430,0,1000
317.769,83.089,8.888,0.253,112430,0,1000
318.019,85.553,8.33,0.245,112430,0,1000
318.269,83.308,8.513,0.26,112430,0,1000
318.519,76.249,9.3,0.263,112430,0,1000
318.769,73.752,10.63,0.279,112430,0,1000
319.019,77.219,12.12,0.272,112430,0,1000
319.269,81.439,14.113,0.264,112430,0,1000
319.519,72.426,16.386,0.274,112430,0,1000
319.769,65.317,19.443,0.272,112430,0,1000
320.019,69.99,22.56,0.258,112430,0,1000
320.269,71.752,25.477,0.239,112430,0,1000
320.519,68.602,27.469,0.223,112430,0,1000
320.769,66.958,26.127,0.253,112430,0,1000
321.019,67.87,22.194,0.275,112430,0,1000
321.269,71.489,20.268,0.282,112430,0,1000
321.519,74.003,16.958,0.281,112430,0,1000
321.769,74.062,14.751,0.29,112430,0,1000
322.019,70.462,13.731,0.296,112430,0,1000
322.269,71.125,14.92,0.282,112430,0,1000
322.519,71.182,14.883,0.288,112430,0,1000
322.769,74.6,13.721,0.302,112430,0,1000
323.019,69.547,12.74,0.291,112430,0,1000
323.269,67.852,11.96,0.277,112430,0,1000
323.519,74.177,11.181,0.268,112430,0,1000
323.769,75.639,10.823,0.267,112430,0,1000
324.019,72.29,10.907,0.269,112430,0,1000
324.269,70.646,11.191,0.275,112430,0,1000
324.519,69.903,12.12,0.287,112430,0,1000
324.769,67.155,12.404,0.298,112430,0,1000
325.019,69.62,12.026,0.288,112430,0,1000
325.269,72.135,11.166,0.275,112430,0,1000
325.519,69.287,10.627,0.262,112430,0,1000
325.769,68.946,9.928,0.248,112430,0,1000
326.019,71.462,9.449,0.24,112430,0,1000
326.269,74.829,8.991,0.238,112430,0,1000
326.519,76.843,8.653,0.25,112430,0,1000
326.769,74.045,8.316,0.249,112430,0,1000
327.019,78.666,8.058,0.238,112430,0,1000
327.269,82.184,7.86,0.24,112430,0,1000
327.519,81.592,7.743,0.237,112430,0,1000
327.769,78.493,7.545,0.24,112430,0,1000
328.019,82.061,7.509,0.237,112430,0,1000
328.269,87.032,7.432,0.233,112430,0,1000
328.519,81.93,7.456,0.231,112430,0,1000
328.769,81.737,7.52,0.221,112430,0,1000
329.019,84.003,7.525,0.229,112430,0,1000
329.269,79.902,7.528,0.253,112430,0,1000
329.519,81.765,7.531,0.251,112430,0,1000
329.769,85.985,7.515,0.237,112430,0,1000
330.019,80.781,7.54,0.229,112430,0,1000
330.269,75.527,7.521,0.225,112430,0,1000
330.519,79.598,7.485,0.244,112430,0,1000
330.769,83.966,7.469,0.229,112430,0,1000
331.019,80.868,7.553,0.213,112430,0,1000
331.269,80.928,8.081,0.205,112430,0,1000
331.519,84.095,8.163,0.213,112430,0,1000
331.769,92.124,8.829,0.235,112430,0,1000
332.019,89.326,9.756,0.235,112430,0,1000
332.269,85.828,9.756,0.218,112430,0,1000
332.519,83.129,12.858,0.223,112430,0,1000
332.769,76.171,13.021,0.241,112430,0,1000
333.019,74.377,13.021,0.254,112430,0,1000
333.269,76.34,13.021,0.26,112430,0,1000
333.519,77.954,12.632,0.242,112430,0,1000
333.769,81.872,13.076,0.24,112430,0,1000
334.019,84.437,15.229,0.234,112430,0,1000
334.269,76.98,17.503,0.213,112430,0,1000
334.519,71.523,20.118,0.201,112430,0,1000
334.769,63.012,21.768,0.196,112430,0,1000
335.019,63.822,21.672,0.168,112430,0,1000
335.269,63.03,19.667,0.185,112430,0,1000
335.519,66.196,17.641,0.194,112430,0,1000
335.769,71.469,15.254,0.207,112430,0,1000
336.019,70.927,13.008,0.227,112430,0,1000
336.269,73.242,10.702,0.245,112430,0,1000
336.519,73.804,9.982,0.231,112430,0,1000
336.769,74.713,9.645,0.23,112430,0,1000
337.019,79.134,9.508,0.238,112430,0,1000
337.269,75.534,9.512,0.224,112430,0,1000
337.519,74.189,9.574,0.217,112430,0,1000
337.769,78.409,9.759,0.222,112430,0,1000
338.019,79.922,9.984,0.219,112430,0,1000
338.269,75.522,10.169,0.23,112430,0,1000
338.519,75.48,10.152,0.245,112430,0,1000
338.769,76.743,10.015,0.253,112430,0,1000
339.019,77.853,9.818,0.244,112430,0,1000
339.269,80.971,9.56,0.238,112430,0,1000
339.519,82.684,9.322,0.242,112430,0,1000
339.769,80.99,9.145,0.242,112430,0,1000
340.019,83.805,9.069,0.226,112430,0,1000
340.269,83.764,9.053,0.221,112430,0,1000
340.519,82.221,9.096,0.239,112430,0,1000
340.769,87.542,9.099,0.234,112430,0,1000
341.019,87.552,9.099,0.234,112430,0,1000
341.269,84.704,9.099,0.236,112430,0,1000
341.519,84.562,8.811,0.232,112430,0,1000
341.769,84.121,8.772,0.226,112430,0,1000
342.019,83.128,8.555,0.217,112430,0,1000
342.269,80.931,8.277,0.203,112430,0,1000
342.519,77.28,7.459,0.224,112430,0,1000
342.769,80.648,7.28,0.245,112430,0,1000
343.019,82.261,6.922,0.248,112430,0,1000
343.269,81.921,6.765,0.241,112430,0,1000
343.519,81.026,6.949,0.242,112430,0,1000
343.769,78.98,7.455,0.24,112430,0,1000
344.019,76.785,8.262,0.238,112430,0,1000
344.269,79.65,9.916,0.252,112430,0,1000
344.519,73.194,10.178,0.27,112430,0,1000
344.769,71.399,11.105,0.266,112430,0,1000
345.019,71.408,11.752,0.25,112430,0,1000
345.269,70.916,11.617,0.258,112430,0,1000
345.519,72.278,11.417,0.274,112430,0,1000
345.769,75.446,10.276,0.255,112430,0,1000
346.019,76.809,10.18,0.237,112430,0,1000
346.269,79.675,10.988,0.223,112430,0,1000
346.519,67.152,11.412,0.234,112430,0,1000
346.769,60.846,12.44,0.214,112430,0,1000
347.019,62.259,13.649,0.195,112430,0,1000
347.269,63.472,16.023,0.192,112430,0,1000
347.519,64.032,18.598,0.187,112430,0,1000
347.769,64.843,21.775,0.155,112430,0,1000
348.019,61.894,23.366,0.086,112430,0,1000
348.269,54.535,25.379,0.056,112430,0,1000
348.519,42.715,25.804,0.056,112430,0,1000
348.769,52.598,25.908,0.106,112430,0,1000
349.019,60.678,22.296,0.142,112430,0,1000
349.269,67.305,17.237,0.225,112430,0,1000
349.519,72.527,16.075,0.268,112430,0,1000
349.769,73.988,12.724,0.257,112430,0,1000
350.019,66.729,12.547,0.235,112430,0,1000
350.269,62.328,13.374,0.212,112430,0,1000
350.519,59.379,14.262,0.19,112430,0,1000
350.769,61.445,14.587,0.192,112430,0,1000
351.019,65.212,13.566,0.208,112430,0,1000
351.269,70.585,12.786,0.229,112430,0,1000
351.519,76.061,11.885,0.238,112430,0,1000
351.769,75.116,10.865,0.245,112430,0,1000
352.019,72.467,10.066,0.229,112430,0,1000
352.269,72.025,9.365,0.208,112430,0,1000
352.519,73.991,8.386,0.197,112430,0,1000
352.769,76.506,7.827,0.189,112430,0,1000
353.019,78.167,7.308,0.223,112430,0,1000
353.269,78.527,7.07,0.239,112430,0,1000
353.519,77.284,7.013,0.261,112430,0,1000
353.769,75.889,7.037,0.254,112430,0,1000
354.019,73.743,7.202,0.243,112430,0,1000
354.269,71.047,7.527,0.233,112430,0,1000
354.519,67.496,7.832,0.219,112430,0,1000
354.769,61.239,8.036,0.211,112430,0,1000
355.019,64.307,8.18,0.24,112430,0,1000
355.269,69.63,8.405,0.236,112430,0,1000
355.519,73.597,8.488,0.222,112430,0,1000
355.769,77.767,8.814,0.215,112430,0,1000
356.019,79.43,9.199,0.228,112430,0,1000
356.269,72.523,9.725,0.224,112430,0,1000
356.519,72.833,9.949,0.207,112430,0,1000
356.769,77.754,10.294,0.191,112430,0,1000
357.019,84.882,10.579,0.2,112430,0,1000
357.269,86.845,11.185,0.182,112430,0,1000
357.519,81.241,12.093,0.165,112430,0,1000
357.769,70.823,12.88,0.129,112430,0,1000
358.019,70.532,13.989,0.175,112430,0,1000
358.269,74.101,15.401,0.216,112430,0,1000
358.519,77.919,15.522,0.242,112430,0,1000
358.769,81.889,14.762,0.234,112430,0,1000
359.019,84.103,13.28,0.228,112430,0,1000
359.269,81.556,12.42,0.219,112430,0,1000
359.519,82.068,12.121,0.214,112430,0,1000
359.769,82.778,11.504,0.229,112430,0,1000
360.019,83.738,11.225,0.229,112430,0,1000
360.269,84.551,10.908,0.227,112430,0,1000
360.519,84.611,10.63,0.21,112430,0,1000
360.769,84.573,10.553,0.191,112430,0,1000
361.019,84.18,10.516,0.182,112430,0,1000
361.269,84.034,10.681,0.221,112430,0,1000
361.519,82.04,10.766,0.221,112430,0,1000
361.769,77.537,11.052,0.195,112430,0,1000
362.019,75.191,11.234,0.182,112430,0,1000
362.269,79.062,11.438,0.195,112430,0,1000
362.519,81.574,11.462,0.224,112430,0,1000
362.769,88.701,11.462,0.205,112430,0,1000
363.019,86.004,10.486,0.208,112430,0,1000
363.269,80.248,10.589,0.223,112430,0,1000
363.519,83.569,10.271,0.215,112430,0,1000
363.769,85.481,10.094,0.209,112430,0,1000
364.019,86.642,10.037,0.192,112430,0,1000
364.269,86.002,10.061,0.187,112430,0,1000
364.519,85.057,10.145,0.209,112430,0,1000
364.769,82.911,10.409,0.187,112430,0,1000
365.019,77.105,10.734,0.168,112430,0,1000
365.269,77.967,10.979,0.156,112430,0,1000
365.519,80.231,10.902,0.178,112430,0,1000
365.769,82.596,10.585,0.204,112430,0,1000
366.019,83.257,10.246,0.213,112430,0,1000
366.269,84.219,10.11,0.218,112430,0,1000
366.519,86.633,10.093,0.214,112430,0,1000
366.769,88.347,10.137,0.204,112430,0,1000
367.019,86.452,10.401,0.2,112430,0,1000
367.269,81.599,10.827,0.198,112430,0,1000
367.519,75.141,11.233,0.19,112430,0,1000
367.769,68.685,11.618,0.172,112430,0,1000
368.019,75.411,11.461,0.162,112430,0,1000
368.269,82.438,11.022,0.213,112430,0,1000
368.519,89.063,10.302,0.196,112430,0,1000
368.769,92.129,9.884,0.187,112430,0,1000
369.019,85.873,9.888,0.206,112430,0,1000
369.269,87.739,10.113,0.212,112430,0,1000
369.519,89.501,10.277,0.21,112430,0,1000
369.769,90.464,10.02,0.203,112430,0,1000
370.019,90.325,9.741,0.216,112430,0,1000
370.269,90.234,9.143,0.201,112430,0,1000
370.519,90.239,8.684,0.237,112430,0,1000
370.769,89.648,8.326,0.209,112430,0,1000
371.019,88.305,8.169,0.192,112430,0,1000
371.269,89.565,8.554,0.206,112430,0,1000
371.519,90.326,9.783,0.189,112430,0,1000
371.769,84.42,11.716,0.201,112430,0,1000
372.019,78.415,13.507,0.232,112430,0,1000
372.269,76.268,16.905,0.267,112430,0,1000
372.519,73.872,19.159,0.261,112430,0,1000
372.769,67.364,21.553,0.237,112430,0,1000
373.019,68.727,22.421,0.22,112430,0,1000
373.269,71.795,22.545,0.229,112430,0,1000
373.519,73.808,21.966,0.276,112430,0,1000
373.769,76.324,20.924,0.292,112430,0,1000
374.019,73.277,19.562,0.312,112430,0,1000
374.269,67.62,19.144,0.286,112430,0,1000
374.519,63.92,18.645,0.279,112430,0,1000
374.769,62.877,18.026,0.271,112430,0,1000
375.019,62.835,17.126,0.26,112430,0,1000
375.269,63.246,16.888,0.249,112430,0,1000
375.519,62.904,17.134,0.243,112430,0,1000
375.769,63.615,17.519,0.239,112430,0,1000
376.019,67.183,17.623,0.233,112430,0,1000
376.269,61.629,17.465,0.244,112430,0,1000
376.519,57.377,17.128,0.274,112430,0,1000
376.769,59.191,16.468,0.276,112430,0,1000
377.019,62.759,15.829,0.257,112430,0,1000
377.269,67.329,15.27,0.245,112430,0,1000
377.519,67.138,15.595,0.232,112430,0,1000
