DEPT,GR,ILD,DPHI,SitID,Pick,Formation
370.0,117.044,2.74,0.196,102719,0,1000
370.25,117.835,2.807,0.204,102719,0,1000
370.5,119.233,2.875,0.192,102719,0,1000
370.75,120.509,2.889,0.198,102719,0,1000
371.0,119.059,2.861,0.206,102719,0,1000
371.25,117.488,2.802,0.183,102719,0,1000
371.5,118.159,2.688,0.156,102719,0,1000
371.75,119.01,2.612,0.16,102719,0,1000
372.0,120.771,2.562,0.193,102719,0,1000
372.25,119.018,2.557,0.203,102719,0,1000
372.5,113.57,2.541,0.208,102719,0,1000
372.75,111.454,2.55,0.205,102719,0,1000
373.0,113.154,2.587,0.199,102719,0,1000
373.25,113.885,2.64,0.198,102719,0,1000
373.5,116.13,2.674,0.193,102719,0,1000
373.75,119.951,2.693,0.178,102719,0,1000
374.0,121.712,2.672,0.204,102719,0,1000
374.25,118.626,2.656,0.223,102719,0,1000
374.5,116.691,2.654,0.217,102719,0,1000
374.75,119.543,2.668,0.202,102719,0,1000
375.0,120.213,2.667,0.204,102719,0,1000
375.25,116.522,2.681,0.205,102719,0,1000
375.5,114.345,2.685,0.196,102719,0,1000
375.75,118.772,2.649,0.188,102719,0,1000
376.0,121.501,2.594,0.18,102719,0,1000
376.25,112.722,2.526,0.214,102719,0,1000
376.5,107.757,2.441,0.237,102719,0,1000
376.75,107.761,2.444,0.213,102719,0,1000
377.0,109.583,2.434,0.2,102719,0,1000
377.25,110.435,2.54,0.2,102719,0,1000
377.5,109.53,2.651,0.191,102719,0,1000
377.75,105.778,2.746,0.256,102719,0,1000
378.0,102.632,2.855,0.274,102719,1,1000
378.25,101.485,2.963,0.259,102719,0,1000
378.5,104.154,3.069,0.245,102719,0,1000
378.75,110.216,3.138,0.234,102719,0,1000
379.0,114.886,3.184,0.226,102719,0,1000
379.25,117.009,3.159,0.223,102719,0,1000
379.5,119.012,3.07,0.28,102719,0,1000
379.75,84.546,2.868,0.306,102719,0,1000
380.0,67.89,2.606,0.328,102719,0,1000
380.25,61.472,2.399,0.334,102719,0,1000
380.5,55.963,2.216,0.322,102719,0,1000
380.75,52.454,2.118,0.316,102719,0,1000
381.0,49.307,2.024,0.304,102719,0,1000
381.25,44.646,1.974,0.301,102719,0,1000
381.5,45.68,1.915,0.304,102719,0,1000
381.75,51.076,1.933,0.287,102719,0,1000
382.0,57.199,1.994,0.274,102719,0,1000
382.25,61.504,2.157,0.268,102719,0,1000
382.5,64.597,2.359,0.284,102719,0,1000
382.75,66.419,2.551,0.286,102719,0,1000
383.0,72.966,2.779,0.285,102719,0,1000
383.25,81.815,3.039,0.264,102719,0,1000
383.5,88.241,3.184,0.223,102719,0,1000
383.75,91.213,3.329,0.208,102719,0,1000
384.0,92.186,3.41,0.207,102719,0,1000
384.25,92.251,3.434,0.217,102719,0,1000
384.5,96.132,3.362,0.235,102719,0,1000
384.75,98.62,3.268,0.207,102719,0,1000
385.0,96.079,3.117,0.189,102719,0,1000
385.25,87.057,2.918,0.193,102719,0,1000
385.5,83.668,2.696,0.23,102719,0,1000
385.75,83.672,2.514,0.266,102719,0,1000
386.0,86.826,2.385,0.287,102719,0,1000
