DEPT,GR,ILD,DPHI,SitID,Pick,Formation
295.0,105.472,2.845,0.266,107178,0,1000
295.25,105.419,2.845,0.261,107178,0,1000
295.5,103.008,2.845,0.259,107178,0,1000
295.75,103.007,2.792,0.259,107178,0,1000
296.0,102.403,2.74,0.264,107178,0,1000
296.25,98.185,2.69,0.249,107178,0,1000
296.5,95.171,2.689,0.239,107178,0,1000
296.75,94.567,2.689,0.227,107178,0,1000
297.0,96.976,2.64,0.227,107178,0,1000
297.25,99.384,2.64,0.23,107178,0,1000
297.5,96.37,2.689,0.238,107178,0,1000
297.75,92.754,2.74,0.247,107178,0,1000
298.0,91.548,2.791,0.247,107178,0,1000
298.25,91.547,2.844,0.241,107178,0,1000
298.5,98.774,2.952,0.232,107178,0,1000
298.75,96.363,3.008,0.221,107178,0,1000
299.0,94.554,3.064,0.222,107178,0,1000
299.25,102.384,3.064,0.233,107178,0,1000
299.5,103.587,3.064,0.236,107178,0,1000
299.75,103.586,3.064,0.209,107178,0,1000
300.0,104.186,3.007,0.209,107178,0,1000
300.25,105.39,3.007,0.221,107178,0,1000
300.5,107.798,3.007,0.228,107178,0,1000
300.75,112.013,3.007,0.216,107178,0,1000
301.0,112.012,3.007,0.193,107178,0,1000
301.25,108.999,3.007,0.181,107178,0,1000
301.5,113.816,3.064,0.179,107178,0,1000
301.75,118.032,3.121,0.193,107178,0,1000
302.0,116.825,3.18,0.197,107178,0,1000
302.25,112.005,3.24,0.2,107178,0,1000
302.5,108.389,3.301,0.215,107178,0,1000
302.75,103.568,3.426,0.222,107178,0,1000
303.0,97.543,3.624,0.207,107178,0,1000
303.25,92.722,3.761,0.165,107178,0,1000
303.5,92.721,3.904,0.173,107178,0,1000
303.75,98.743,3.978,0.196,107178,0,1000
304.0,98.741,4.129,0.197,107178,0,1000
304.25,102.957,4.207,0.198,107178,0,1000
304.5,107.775,4.129,0.201,107178,0,1000
304.75,108.978,4.052,0.21,107178,0,1000
305.0,104.76,3.832,0.216,107178,0,1000
305.25,105.963,3.556,0.211,107178,0,1000
305.5,108.371,3.425,0.194,107178,0,1000
305.75,107.767,3.362,0.193,107178,0,1000
306.0,107.164,3.49,0.207,107178,0,1000
306.25,104.752,3.623,0.213,107178,0,1000
306.5,104.149,3.76,0.218,107178,0,1000
306.75,104.75,3.831,0.207,107178,0,1000
307.0,105.35,3.977,0.198,107178,0,1000
307.25,104.144,3.977,0.191,107178,0,1000
307.5,102.938,3.977,0.21,107178,0,1000
307.75,101.732,3.976,0.224,107178,0,1000
308.0,90.887,3.976,0.226,107178,1,1000
308.25,80.644,3.976,0.256,107178,0,1000
308.5,74.017,4.447,0.373,107178,0,1000
308.75,69.798,4.792,0.422,107178,0,1000
309.0,69.194,5.885,0.46,107178,0,1000
309.25,69.193,6.582,0.488,107178,0,1000
309.5,63.77,7.933,0.3,107178,0,1000
309.75,55.335,10.694,0.273,107178,0,1000
310.0,48.104,11.961,0.269,107178,0,1000
310.25,57.741,13.132,0.263,107178,0,1000
310.5,64.366,13.887,0.25,107178,0,1000
310.75,71.594,14.416,0.275,107178,0,1000
311.0,57.737,15.533,0.295,107178,0,1000
311.25,47.495,16.427,0.303,107178,0,1000
311.5,46.89,17.701,0.307,107178,0,1000
311.75,51.708,18.374,0.31,107178,0,1000
312.0,54.719,19.432,0.307,107178,0,1000
312.25,57.73,19.431,0.286,107178,0,1000
312.5,64.355,19.431,0.254,107178,0,1000
312.75,73.991,18.032,0.224,107178,0,1000
313.0,79.412,16.425,0.202,107178,0,1000
313.25,86.037,15.243,0.163,107178,0,1000
313.5,88.445,14.146,0.148,107178,0,1000
313.75,90.251,13.127,0.178,107178,0,1000
314.0,91.454,12.412,0.209,107178,0,1000
314.25,89.645,12.182,0.229,107178,0,1000
314.5,90.246,12.182,0.258,107178,0,1000
314.75,91.449,12.411,0.274,107178,0,1000
315.0,92.051,12.883,0.282,107178,0,1000
315.25,91.447,13.881,0.275,107178,0,1000
315.5,89.035,14.143,0.276,107178,0,1000
315.75,89.034,14.409,0.283,107178,0,1000
316.0,90.238,14.68,0.286,107178,0,1000
316.25,98.67,14.957,0.28,107178,0,1000
316.5,101.68,14.956,0.264,107178,0,1000
316.75,98.667,15.238,0.243,107178,0,1000
317.0,94.448,14.956,0.231,107178,0,1000
317.25,93.242,14.679,0.212,107178,0,1000
317.5,95.65,13.123,0.191,107178,0,1000
317.75,98.661,11.953,0.167,107178,0,1000
