DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
463.296,128.952,2.612,0.229,0.525,105901,0,1000,0.9154713175266697,0.9601200398907764
463.546,131.373,2.577,0.227,0.539,105901,0,1000,0.9459285724816111,0.9466298121438786
463.796,130.881,2.515,0.241,0.541,105901,0,1000,0.9397389940273232,0.9222767796869389
464.046,126.447,2.405,0.262,0.517,105901,0,1000,0.8839573052746547,0.877554061553238
464.296,123.167,2.292,0.252,0.5,105901,0,1000,0.8426934489127347,0.8294291618447204
464.546,118.005,2.224,0.243,0.496,105901,0,1000,0.7777531969187617,0.7993118727811049
464.796,121.335,2.174,0.268,0.514,105901,0,1000,0.8196460754813205,0.7765733885044459
465.046,126.97,2.172,0.293,0.543,105901,0,1000,0.8905368774933388,0.7756530061126559
465.296,128.541,2.207,0.269,0.528,105901,0,1000,0.9103007550374168,0.7916386583019418
465.546,129.748,2.271,0.229,0.518,105901,0,1000,0.9254853509608428,0.82022466646027
465.796,131.078,2.354,0.218,0.511,105901,0,1000,0.942217341497841,0.8561202569174222
466.046,132.224,2.365,0.202,0.501,105901,0,1000,0.9566345303364873,0.8607822502647667
466.296,134.28,2.303,0.184,0.491,105901,0,1000,0.982499923226764,0.8342169629915178
466.546,134.274,2.175,0.146,0.511,105901,0,1000,0.9824244405626874,0.7770332622312274
466.796,133.238,2.142,0.2,0.52,105901,0,1000,0.9693911005654468,0.7617446405487397
467.046,128.926,2.156,0.213,0.53,105901,0,1000,0.9151442259823372,0.7682592912549182
467.296,124.31,2.247,0.215,0.536,105901,0,1000,0.8570728964193427,0.8096004435715713
467.546,118.785,2.465,0.237,0.547,105901,0,1000,0.7875659432487304,0.9021958642815565
467.796,112.228,2.815,0.246,0.564,105901,0,1000,0.7050759718569288,1.0349658139832125
468.046,104.701,3.065,0.281,0.577,105901,1,1000,0.6103829697727301,1.1200508320255929
468.296,93.777,3.218,0.306,0.519,105901,0,1000,0.47295419937711625,1.168763156085562
468.546,88.374,3.239,0.247,0.488,105901,0,1000,0.40498206037606327,1.1752677275570722
468.796,84.607,3.155,0.203,0.452,105901,0,1000,0.35759152777991926,1.1489916655602612
469.046,84.965,3.136,0.199,0.413,105901,0,1000,0.3620953267364947,1.1429512912585875
469.296,88.112,3.22,0.208,0.425,105901,0,1000,0.4016859840447148,1.1693844651415568
469.546,89.563,3.475,0.209,0.441,105901,0,1000,0.41994020830725937,1.2455973567104566
469.796,91.134,3.661,0.211,0.454,105901,0,1000,0.43970408585133747,1.297739065628496
470.046,92.16,3.652,0.227,0.446,105901,0,1000,0.4526116214084502,1.295277700954603
470.296,93.306,3.38,0.196,0.422,105901,0,1000,0.4670288102470966,1.2178786680704325
470.546,96.514,3.032,0.157,0.425,105901,0,1000,0.5073868746400964,1.1092257659277207
470.796,99.724,2.81,0.138,0.44,105901,0,1000,0.5477700999211218,1.0331880420581834
471.046,103.054,2.554,0.137,0.461,105901,0,1000,0.5896629784836808,0.9376646730294638
471.296,95.528,2.275,0.203,0.471,105901,0,1000,0.49498255684349496,0.8219844479976487
471.546,80.297,2.113,0.211,0.457,105901,0,1000,0.3033698140848354,0.7481134712303877
471.796,68.1,2.038,0.203,0.449,105901,0,1000,0.14992613846095182,0.7119738415598393
472.046,59.36,1.961,0.24,0.443,105901,0,1000,0.039973057789250505,0.6734596466402689
472.296,56.867,1.948,0.286,0.436,105901,0,1000,0.008610010865388745,0.666808338677393
472.546,61.835,2.038,0.29,0.427,105901,0,1000,0.07110965672088221,0.7119738415598393
472.796,68.076,2.231,0.282,0.42,105901,0,1000,0.14962420780464508,0.802454397735285
473.046,78.079,2.502,0.277,0.407,105901,0,1000,0.2754663892644882,0.91709440883929
473.296,85.655,2.78,0.247,0.397,105901,0,1000,0.3707758331053132,1.0224545248183783
473.546,90.623,3.044,0.241,0.404,105901,0,1000,0.43327547896080665,1.1131757251451604
473.796,93.346,3.278,0.251,0.422,105901,0,1000,0.4675320280076079,1.1872365309576194
474.046,95.343,3.405,0.234,0.411,105901,0,1000,0.4926551747011305,1.2252478764547254
474.296,99.461,3.384,0.245,0.419,105901,0,1000,0.5444614431457605,1.219061396822353
