DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
305.0,90.739,5.102,0.23,0.502,107171,0,1000,0.8735000510624255,1.6296345797333789
305.25,92.56,4.916,0.235,0.518,107171,0,1000,0.9031036235018852,1.5924972258758447
305.5,93.782,4.915,0.245,0.525,107171,0,1000,0.9229693925963496,1.592293788185056
305.75,92.585,5.195,0.256,0.529,107171,0,1000,0.9035100426732121,1.6476985494771532
306.0,90.787,5.491,0.265,0.522,107171,0,1000,0.8742803758713734,1.7031122094569784
306.25,89.591,5.804,0.266,0.542,107171,0,1000,0.8548372827150887,1.758549057970147
306.5,89.6,5.912,0.262,0.543,107171,0,1000,0.8549835936167666,1.7769858751194363
306.75,90.218,6.134,0.261,0.515,107171,0,1000,0.8650302755319704,1.8138486959483116
307.0,89.018,6.133,0.264,0.481,107171,0,1000,0.8455221553082737,1.8136856571659152
307.25,86.611,6.132,0.268,0.472,107171,0,1000,0.8063921174929088,1.81352259179754
307.5,84.813,6.019,0.266,0.476,107171,0,1000,0.7771624506910699,1.7949227939698027
307.75,84.829,6.018,0.254,0.485,107171,0,1000,0.777422558960719,1.7947566398880945
308.0,85.442,6.017,0.245,0.476,107171,0,1000,0.7873879570416574,1.79459045819462
308.25,86.06,6.016,0.234,0.458,107171,0,1000,0.7974346389568614,1.7944242488801996
308.5,84.255,6.015,0.236,0.453,107171,0,1000,0.7680911747870508,1.7942580119356508
308.75,84.266,6.015,0.248,0.503,107171,0,1000,0.7682699992224349,1.7942580119356508
309.0,85.487,6.241,0.254,0.533,107171,0,1000,0.7881195115500461,1.8311420282579447
309.25,86.709,6.973,0.251,0.563,107171,0,1000,0.8079852806445107,1.942046982340814
309.5,83.697,8.236,0.262,0.548,107171,0,1000,0.759019898883032,2.1085160033464474
309.75,74.034,9.911,0.307,0.517,107171,0,1000,0.6019307607817144,2.2936462604039836
310.0,66.786,13.082,0.335,0.509,107171,1,1000,0.48410171463058616,2.5712380039478404
310.25,58.936,16.64,0.355,0.373,107171,0,1000,0.3564860948339036,2.8118100363544203
310.5,55.32,18.941,0.378,0.485,107171,0,1000,0.2977016258931642,2.9413294126296945
310.75,56.54,20.394,0.361,0.526,107171,0,1000,0.31753488145392245,3.01524123028221
311.0,59.577,21.555,0.333,0.464,107171,0,1000,0.3669066823867282,3.070608272128473
311.25,57.171,21.554,0.324,0.43,107171,0,1000,0.3277929013382163,3.070561878125539
311.5,52.345,21.55,0.31,0.377,107171,0,1000,0.24933774450524943,3.070376280586772
311.75,55.382,20.765,0.291,0.363,107171,0,1000,0.2987095454380551,3.033269358662182
312.0,63.258,19.639,0.27,0.394,107171,0,1000,0.4267478411729179,2.977517894323852
312.25,69.319,17.9,0.257,0.399,107171,0,1000,0.5252801050694393,2.884801271505771
312.5,74.168,17.247,0.246,0.398,107171,0,1000,0.6041091675400272,2.8476387951200772
312.75,78.415,17.244,0.239,0.397,107171,0,1000,0.6731516563650604,2.8474648367965734
313.0,79.638,18.226,0.246,0.411,107171,0,1000,0.693033682226378,2.9028496947405245
313.25,76.624,19.991,0.25,0.423,107171,0,1000,0.6440357869311929,2.9952826724985817
313.5,68.17,20.743,0.245,0.427,107171,0,1000,0.5066010799552497,3.0322093224542357
313.75,63.344,21.522,0.27,0.421,107171,0,1000,0.4281459231222828,3.069076132418925
314.0,61.541,21.52,0.298,0.433,107171,0,1000,0.39883497248617844,3.0689831999774904
314.25,60.342,21.919,0.322,0.425,107171,0,1000,0.3793431090293348,3.0873542968263035
314.5,60.355,21.513,0.32,0.421,107171,0,1000,0.3795544469984249,3.0686578684036556
314.75,64.606,21.116,0.28,0.433,107171,0,1000,0.4486619628908704,3.050031520535798
315.0,65.825,20.345,0.189,0.413,107171,0,1000,0.46847896168477576,3.0128356729747905
315.25,66.44,19.97,0.191,0.401,107171,0,1000,0.47847687329942024,2.994231648178725
315.5,71.9,19.24,0.259,0.415,107171,0,1000,0.5672388203172404,2.956991964987945
315.75,75.539,18.885,0.28,0.433,107171,0,1000,0.6263971948956005,2.938368485685064
316.0,73.739,18.195,0.272,0.443,107171,0,1000,0.5971350145600556,2.901147380665511
316.25,69.514,17.859,0.275,0.453,107171,0,1000,0.5284501746057899,2.882508142780972
316.5,70.742,17.206,0.294,0.448,107171,0,1000,0.548413484301373,2.8452587413915946
316.75,73.171,17.205,0.309,0.437,107171,0,1000,0.5879011709875058,2.845200620475662
317.0,71.369,17.524,0.31,0.431,107171,0,1000,0.5586064771182545,2.8635719405974607
317.25,68.358,17.522,0.296,0.429,107171,0,1000,0.509657352123629,2.8634578049551154
317.5,68.971,17.519,0.296,0.431,107171,0,1000,0.5196227502045673,2.863286577062358
317.75,74.432,17.194,0.322,0.422,107171,0,1000,0.6084009539892403,2.844561067350315
318.0,78.676,16.878,0.323,0.419,107171,0,1000,0.6773946725137143,2.8260115912228607
