DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
380.0,115.226,3.156,0.235,0.502,102507,0,1000
380.25,109.722,3.271,0.221,0.499,102507,0,1000
380.5,104.645,3.358,0.209,0.479,102507,0,1000
380.75,107.468,3.441,0.227,0.466,102507,0,1000
381.0,114.148,3.5,0.251,0.469,102507,0,1000
381.25,119.235,3.519,0.253,0.469,102507,0,1000
381.5,119.242,3.493,0.249,0.464,102507,0,1000
381.75,114.778,3.473,0.247,0.461,102507,0,1000
382.0,114.233,3.434,0.253,0.464,102507,0,1000
382.25,117.728,3.433,0.263,0.492,102507,0,1000
382.5,116.571,3.446,0.261,0.517,102507,0,1000
382.75,107.209,3.524,0.247,0.535,102507,0,1000
383.0,101.521,3.625,0.217,0.54,102507,0,1000
383.25,102.997,3.708,0.148,0.507,102507,0,1000
383.5,112.186,3.673,0.233,0.457,102507,0,1000
383.75,129.518,3.604,0.247,0.488,102507,0,1000
384.0,121.443,3.477,0.24,0.473,102507,0,1000
384.25,112.265,3.373,0.237,0.459,102507,0,1000
384.5,105.23,3.285,0.235,0.458,102507,0,1000
384.75,108.909,3.2,0.241,0.496,102507,0,1000
385.0,111.609,3.14,0.254,0.494,102507,0,1000
385.25,110.819,3.104,0.256,0.477,102507,0,1000
385.5,107.764,3.309,0.258,0.477,102507,0,1000
385.75,98.831,3.811,0.266,0.492,102507,0,1000
386.0,85.122,4.348,0.278,0.508,102507,1,1000
386.25,69.883,4.724,0.288,0.441,102507,0,1000
386.5,62.114,5.151,0.303,0.403,102507,0,1000
386.75,71.732,5.756,0.317,0.42,102507,0,1000
387.0,81.717,6.408,0.315,0.43,102507,0,1000
387.25,86.805,6.604,0.32,0.404,102507,0,1000
387.5,91.219,6.641,0.319,0.39,102507,0,1000
387.75,88.409,6.716,0.309,0.401,102507,0,1000
388.0,85.475,6.83,0.31,0.412,102507,0,1000
388.25,80.522,6.986,0.313,0.389,102507,0,1000
388.5,77.895,7.105,0.301,0.375,102507,0,1000
388.75,80.473,7.158,0.293,0.374,102507,0,1000
389.0,87.52,7.266,0.282,0.386,102507,0,1000
389.25,86.607,7.46,0.281,0.395,102507,0,1000
389.5,79.878,7.616,0.287,0.398,102507,0,1000
389.75,77.741,7.76,0.286,0.355,102507,0,1000
390.0,78.972,7.572,0.288,0.352,102507,0,1000
390.25,80.08,7.43,0.288,0.365,102507,0,1000
390.5,80.331,7.29,0.278,0.364,102507,0,1000
390.75,80.459,7.14,0.292,0.364,102507,0,1000
391.0,80.955,6.786,0.323,0.386,102507,0,1000
391.25,80.471,6.621,0.33,0.399,102507,0,1000
391.5,79.681,6.46,0.334,0.399,102507,0,1000
391.75,79.687,6.339,0.336,0.413,102507,0,1000
392.0,83.183,6.197,0.338,0.425,102507,0,1000
392.25,91.27,6.092,0.328,0.433,102507,0,1000
392.5,104.072,6.001,0.295,0.428,102507,0,1000
392.75,106.159,5.978,0.268,0.412,102507,0,1000
393.0,105.063,6.172,0.241,0.412,102507,0,1000
393.25,96.069,6.469,0.243,0.418,102507,0,1000
393.5,85.422,6.717,0.251,0.414,102507,0,1000
393.75,76.183,7.014,0.277,0.445,102507,0,1000
394.0,68.107,7.283,0.315,0.461,102507,0,1000
394.25,71.725,6.817,0.329,0.432,102507,0,1000
394.5,84.16,6.43,0.318,0.419,102507,0,1000
394.75,97.88,6.122,0.288,0.428,102507,0,1000
395.0,106.458,5.929,0.255,0.451,102507,0,1000
395.25,96.974,5.895,0.234,0.461,102507,0,1000
395.5,90.918,5.984,0.219,0.45,102507,0,1000
395.75,91.353,6.086,0.167,0.434,102507,0,1000
396.0,100.851,5.972,0.222,0.414,102507,0,1000
396.25,104.773,6.039,0.279,0.411,102507,0,1000
396.5,104.901,6.13,0.292,0.422,102507,0,1000
396.75,105.214,6.246,0.296,0.437,102507,0,1000
397.0,108.22,6.377,0.288,0.441,102507,0,1000
397.25,111.96,6.547,0.283,0.43,102507,0,1000
397.5,115.578,6.772,0.276,0.421,102507,0,1000
397.75,103.461,6.887,0.272,0.41,102507,0,1000
398.0,88.589,6.965,0.273,0.385,102507,0,1000
398.25,84.126,6.991,0.281,0.365,102507,0,1000
398.5,98.153,6.951,0.255,0.363,102507,0,1000
398.75,107.158,6.911,0.238,0.39,102507,0,1000
399.0,93.328,6.833,0.246,0.394,102507,0,1000
399.25,86.599,6.82,0.264,0.395,102507,0,1000
399.5,89.298,6.858,0.288,0.395,102507,0,1000
399.75,97.08,6.857,0.239,0.377,102507,0,1000
400.0,103.575,6.896,0.203,0.382,102507,0,1000
400.25,99.664,6.947,0.229,0.405,102507,0,1000
400.5,92.384,6.999,0.259,0.404,102507,0,1000
400.75,89.818,7.038,0.277,0.397,102507,0,1000
401.0,99.497,7.104,0.284,0.392,102507,0,1000
401.25,109.178,7.131,0.287,0.417,102507,0,1000
401.5,113.713,7.13,0.288,0.445,102507,0,1000
401.75,118.434,7.103,0.307,0.458,102507,0,1000
402.0,121.501,6.97,0.309,0.465,102507,0,1000
402.25,120.957,6.623,0.289,0.465,102507,0,1000
402.5,119.615,6.027,0.258,0.476,102507,0,1000
402.75,118.947,5.495,0.228,0.464,102507,0,1000
403.0,118.708,4.889,0.209,0.445,102507,0,1000
403.25,105.122,4.717,0.197,0.463,102507,0,1000
403.5,87.495,4.806,0.2,0.472,102507,0,1000
403.75,73.113,5.202,0.291,0.444,102507,0,1000
404.0,56.71,5.672,0.328,0.414,102507,0,1000
404.25,47.655,6.244,0.344,0.394,102507,0,1000
404.5,46.743,6.594,0.348,0.381,102507,0,1000
404.75,51.096,6.86,0.354,0.376,102507,0,1000
405.0,55.02,6.989,0.363,0.39,102507,0,1000
405.25,56.373,7.015,0.364,0.413,102507,0,1000
405.5,58.399,6.975,0.349,0.42,102507,0,1000
405.75,65.201,6.883,0.332,0.429,102507,0,1000
406.0,72.983,6.831,0.312,0.443,102507,0,1000
406.25,81.928,6.792,0.291,0.427,102507,0,1000
406.5,89.341,6.843,0.293,0.403,102507,0,1000
406.75,96.449,6.894,0.294,0.407,102507,0,1000
407.0,94.496,6.933,0.293,0.429,102507,0,1000
407.25,90.033,6.945,0.288,0.441,102507,0,1000
407.5,92.121,6.945,0.272,0.417,102507,0,1000
407.75,95.922,6.931,0.261,0.413,102507,0,1000
408.0,97.458,7.089,0.281,0.432,102507,0,1000
408.25,91.526,7.458,0.31,0.442,102507,0,1000
408.5,89.021,7.788,0.326,0.426,102507,0,1000
408.75,87.742,8.087,0.317,0.434,102507,0,1000
409.0,87.809,8.302,0.311,0.425,102507,0,1000
409.25,89.897,8.364,0.299,0.413,102507,0,1000
409.5,91.617,8.38,0.28,0.445,102507,0,1000
409.75,93.399,8.363,0.249,0.474,102507,0,1000
410.0,87.771,8.315,0.226,0.483,102507,0,1000
410.25,85.328,8.19,0.209,0.471,102507,0,1000
410.5,89.315,8.037,0.196,0.452,102507,0,1000
410.75,91.952,7.797,0.279,0.44,102507,0,1000
411.0,94.713,7.738,0.287,0.448,102507,0,1000
411.25,96.862,7.608,0.285,0.459,102507,0,1000
411.5,97.235,7.522,0.286,0.467,102507,0,1000
411.75,94.364,7.298,0.298,0.464,102507,0,1000
412.0,93.941,7.242,0.302,0.451,102507,0,1000
412.25,97.191,7.31,0.293,0.445,102507,0,1000
412.5,101.24,7.337,0.283,0.464,102507,0,1000
412.75,103.938,7.309,0.275,0.479,102507,0,1000
413.0,101.434,7.145,0.269,0.497,102507,0,1000
413.25,96.787,7.011,0.271,0.475,102507,0,1000
413.5,91.343,7.037,0.278,0.437,102507,0,1000
413.75,87.859,7.143,0.282,0.378,102507,0,1000
414.0,83.58,7.389,0.276,0.353,102507,0,1000
