DEPT,GR,ILD,DPHI,SitID,Pick,Formation
472.44,95.101,2.76,0.336,110018,0,1000
472.69,98.867,2.743,0.344,110018,0,1000
472.94,102.57,2.682,0.309,110018,0,1000
473.19,106.089,2.598,0.333,110018,0,1000
473.44,109.549,2.554,0.352,110018,0,1000
473.69,107.136,2.59,0.295,110018,0,1000
473.94,99.519,2.72,0.301,110018,0,1000
474.19,92.994,2.91,0.335,110018,0,1000
474.44,85.312,2.99,0.366,110018,0,1000
474.69,84.293,3.14,0.384,110018,0,1000
474.94,88.674,3.274,0.122,110018,0,1000
475.19,93.095,3.29,0.188,110018,0,1000
475.44,94.927,3.276,0.293,110018,0,1000
475.69,91.364,3.227,0.265,110018,0,1000
475.94,87.189,3.131,0.275,110018,0,1000
476.19,82.967,3.084,0.351,110018,0,1000
476.44,77.647,2.998,0.397,110018,0,1000
476.69,74.263,2.841,0.436,110018,0,1000
476.94,72.648,2.585,0.443,110018,0,1000
477.19,72.712,2.335,0.419,110018,0,1000
477.44,73.457,2.157,0.405,110018,0,1000
477.69,74.976,2.132,0.442,110018,1,1000
477.94,78.431,2.623,0.512,110018,0,1000
478.19,85.703,3.577,0.52,110018,0,1000
478.44,69.913,5.154,0.488,110018,0,1000
478.69,62.242,7.226,0.429,110018,0,1000
478.94,60.195,10.49,0.316,110018,0,1000
479.19,59.17,13.463,0.313,110018,0,1000
479.44,58.581,15.849,0.317,110018,0,1000
479.69,58.531,19.214,0.346,110018,0,1000
479.94,58.604,22.785,0.303,110018,0,1000
480.19,58.554,23.712,0.243,110018,0,1000
480.44,57.953,23.225,0.223,110018,0,1000
480.69,57.422,22.456,0.212,110018,0,1000
480.94,57.374,21.632,0.2,110018,0,1000
481.19,57.442,20.839,0.216,110018,0,1000
481.44,57.866,20.448,0.295,110018,0,1000
481.69,58.244,20.213,0.309,110018,0,1000
481.94,58.371,19.508,0.291,110018,0,1000
482.19,58.63,18.586,0.291,110018,0,1000
482.44,59.721,17.547,0.301,110018,0,1000
482.69,60.581,16.085,0.27,110018,0,1000
482.94,60.409,14.29,0.283,110018,0,1000
483.19,59.936,13.318,0.301,110018,0,1000
483.44,59.77,12.901,0.3,110018,0,1000
483.69,59.832,13.475,0.337,110018,0,1000
483.94,60.389,14.101,0.358,110018,0,1000
484.19,61.85,14.542,0.341,110018,0,1000
484.44,64.402,14.374,0.327,110018,0,1000
484.69,65.749,13.95,0.363,110018,0,1000
484.94,65.459,13.364,0.316,110018,0,1000
485.19,65.165,12.64,0.312,110018,0,1000
485.44,65.234,11.272,0.316,110018,0,1000
485.69,65.117,9.356,0.326,110018,0,1000
485.94,65.249,7.322,0.342,110018,0,1000
486.19,65.745,5.636,0.362,110018,0,1000
486.44,69.447,4.686,0.321,110018,0,1000
486.69,78.172,3.701,0.397,110018,0,1000
486.94,84.843,3.349,0.562,110018,0,1000
487.19,92.599,3.544,0.578,110018,0,1000
487.44,96.301,4.044,0.38,110018,0,1000
487.69,87.237,4.974,0.314,110018,0,1000
487.94,81.13,5.264,0.387,110018,0,1000
488.19,77.083,5.388,0.444,110018,0,1000
488.44,76.734,5.475,0.417,110018,0,1000
488.69,75.286,5.624,0.417,110018,0,1000
488.94,68.88,6.107,0.437,110018,0,1000
489.19,61.144,7.349,0.339,110018,0,1000
489.44,53.222,9.125,0.281,110018,0,1000
489.69,50.393,10.761,0.26,110018,0,1000
489.94,51.975,12.21,0.226,110018,0,1000
490.19,53.129,12.545,0.186,110018,0,1000
490.44,53.821,11.931,0.23,110018,0,1000
490.69,54.001,10.718,0.279,110018,0,1000
490.94,54.082,9.646,0.33,110018,0,1000
491.19,54.385,8.712,0.321,110018,0,1000
491.44,55.063,8.255,0.296,110018,0,1000
491.69,55.554,8.071,0.291,110018,0,1000
491.94,55.988,8.052,0.307,110018,0,1000
492.19,56.301,8.151,0.31,110018,0,1000
492.44,56.681,8.071,0.29,110018,0,1000
492.69,56.745,7.861,0.292,110018,0,1000
492.94,56.688,7.729,0.288,110018,0,1000
493.19,56.469,7.528,0.286,110018,0,1000
493.44,56.298,7.373,0.289,110018,0,1000
493.69,55.512,7.262,0.323,110018,0,1000
493.94,54.311,7.151,0.332,110018,0,1000
494.19,53.534,7.056,0.341,110018,0,1000
494.44,53.781,7.039,0.348,110018,0,1000
