DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
295.0,121.081,2.777,0.27,0.6,108078,0,1000,0.7334812000875479,1.0213748093264612
295.25,121.681,2.829,0.259,0.575,108078,0,1000,0.7384232851862298,1.0399268271311397
295.5,125.893,2.883,0.245,0.559,108078,0,1000,0.7731167225789767,1.0588348872593374
295.75,128.3,2.883,0.235,0.541,108078,0,1000,0.7929427206331889,1.0588348872593374
296.0,130.705,2.938,0.229,0.535,108078,0,1000,0.8127522450704057,1.0777324814218632
296.25,130.703,2.938,0.229,0.536,108078,0,1000,0.8127357714534099,1.0777324814218632
296.5,129.494,2.993,0.233,0.539,108078,0,1000,0.8027774699795659,1.096279569994282
296.75,127.683,2.994,0.237,0.542,108078,0,1000,0.7878606097900445,1.0966136260052188
297.0,125.873,3.05,0.231,0.531,108078,0,1000,0.7729519864090207,1.11514486930247
297.25,124.665,3.108,0.239,0.527,108078,0,1000,0.7630019217436745,1.1339826500034424
297.5,125.867,3.108,0.249,0.533,108078,0,1000,0.7729025655580339,1.1339826500034424
297.75,125.261,3.109,0.253,0.533,108078,0,1000,0.767911059608365,1.1343043475397618
298.0,124.655,3.167,0.25,0.534,108078,0,1000,0.7629195536586963,1.1527879251138795
298.25,124.651,3.109,0.243,0.556,108078,0,1000,0.7628866064247052,1.1343043475397618
298.5,124.046,3.053,0.242,0.563,108078,0,1000,0.7579033372835343,1.1161279892141305
298.75,125.849,3.053,0.248,0.563,108078,0,1000,0.7727543030050734,1.1161279892141305
299.0,128.857,3.111,0.254,0.559,108078,0,1000,0.7975306229664653,1.1349474323108482
299.25,130.662,3.169,0.263,0.54,108078,0,1000,0.812398062305,1.1534192362733853
299.5,135.477,3.351,0.258,0.546,108078,0,1000,0.8520582952219223,1.2092617929345464
299.75,138.486,3.414,0.263,0.553,108078,0,1000,0.876842851991812,1.2278875534833662
300.0,140.29,3.479,0.268,0.563,108078,0,1000,0.8917020545218489,1.2467477705548662
300.25,137.274,3.679,0.26,0.569,108078,0,1000,0.8668598400924746,1.3026436942488697
300.5,134.862,3.748,0.252,0.554,108078,0,1000,0.8469926579957733,1.3212250324622643
300.75,130.039,3.89,0.24,0.53,108078,0,1000,0.8072665306108685,1.358411728321138
301.0,125.819,3.964,0.228,0.515,108078,0,1000,0.7725071987501394,1.3772561391688987
301.25,125.815,4.039,0.215,0.499,108078,0,1000,0.772474251516148,1.3959996124385723
301.5,127.619,4.039,0.211,0.497,108078,0,1000,0.7873334540461849,1.3959996124385723
301.75,130.626,4.04,0.2,0.5,108078,0,1000,0.8121015371990791,1.3962471672175198
302.0,131.829,4.04,0.195,0.501,108078,0,1000,0.8220104178219364,1.3962471672175198
302.25,127.608,3.966,0.2,0.506,108078,0,1000,0.7872428491527091,1.377760551526599
302.5,125.196,3.894,0.217,0.517,108078,0,1000,0.7673756670560078,1.359439475000126
302.75,124.59,3.823,0.233,0.529,108078,0,1000,0.7623841611063391,1.3410380704576503
303.0,127.598,3.753,0.252,0.535,108078,0,1000,0.7871604810677312,1.3225581846843726
303.25,130.607,3.684,0.262,0.545,108078,0,1000,0.8119450378376208,1.3040018328302017
303.5,130.604,3.685,0.247,0.535,108078,0,1000,0.8119203274121275,1.3042732393418242
303.75,127.588,3.685,0.23,0.529,108078,0,1000,0.787078112982753,1.3042732393418242
304.0,126.983,3.686,0.224,0.524,108078,0,1000,0.7820948438415821,1.3045445722119384
304.25,131.798,3.686,0.229,0.52,108078,0,1000,0.8217550767585045,1.3045445722119384
304.5,134.205,3.756,0.24,0.521,108078,0,1000,0.8415810748127167,1.323357223749288
304.75,128.779,3.971,0.228,0.52,108078,0,1000,0.7968881519036366,1.3790204704033096
305.0,120.343,4.44,0.211,0.502,108078,0,1000,0.7274024354161691,1.4906566286938494
305.25,112.508,5.248,0.209,0.455,108078,0,1000,0.6628670408358812,1.6578489571277772
305.5,103.469,7.065,0.214,0.44,108078,1,1000,0.5884145288242382,1.955154431563656
305.75,101.657,8.197,0.234,0.432,108078,0,1000,0.5734894318262189,2.103769453628671
306.0,109.485,10.245,0.246,0.427,108078,0,1000,0.6379671687470222,2.326790757776282
306.25,113.096,11.669,0.259,0.433,108078,0,1000,0.6677102842325894,2.456936609795066
306.5,120.923,11.889,0.243,0.429,108078,0,1000,0.7321797843448948,2.4756144439896883
306.75,123.33,11.89,0.232,0.424,108078,0,1000,0.7520057823991072,2.47569855174523
307.0,129.953,11.459,0.252,0.433,108078,0,1000,0.8065581650800575,2.438776320120429
307.25,132.36,11.249,0.268,0.437,108078,0,1000,0.8263841631342699,2.420280124778202
307.5,127.537,11.251,0.282,0.428,108078,0,1000,0.7866580357493651,2.4204579023984234
