DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
316.992,101.519,2.912,0.217,0.504,107372,0,1000
317.242,100.267,2.942,0.204,0.497,107372,0,1000
317.492,99.498,2.922,0.217,0.494,107372,0,1000
317.742,98.124,2.877,0.24,0.49,107372,0,1000
317.992,96.265,2.874,0.249,0.489,107372,0,1000
318.242,93.431,2.902,0.233,0.493,107372,0,1000
318.492,90.783,3.006,0.258,0.521,107372,0,1000
318.742,85.032,3.166,0.294,0.526,107372,1,1000
318.992,80.683,3.427,0.273,0.449,107372,0,1000
319.242,82.345,3.67,0.243,0.438,107372,0,1000
319.492,86.377,3.987,0.243,0.428,107372,0,1000
319.742,88.163,4.328,0.236,0.427,107372,0,1000
319.992,90.921,4.777,0.221,0.436,107372,0,1000
320.242,93.555,5.242,0.213,0.448,107372,0,1000
320.492,97.161,5.396,0.209,0.457,107372,0,1000
320.742,98.827,5.376,0.171,0.462,107372,0,1000
320.992,97.391,5.306,0.152,0.46,107372,0,1000
321.242,97.473,5.088,0.221,0.455,107372,0,1000
321.492,99.865,4.871,0.243,0.444,107372,0,1000
321.742,100.012,4.777,0.238,0.413,107372,0,1000
321.992,100.095,4.765,0.256,0.4,107372,0,1000
322.242,100.663,4.902,0.252,0.387,107372,0,1000
322.492,103.786,5.112,0.243,0.382,107372,0,1000
322.742,104.112,5.355,0.23,0.386,107372,0,1000
322.992,100.068,5.655,0.22,0.392,107372,0,1000
323.242,95.837,5.89,0.216,0.397,107372,0,1000
323.492,91.304,6.118,0.237,0.405,107372,0,1000
323.742,86.708,6.271,0.261,0.402,107372,0,1000
323.992,81.871,6.291,0.251,0.389,107372,0,1000
324.242,77.882,6.272,0.26,0.387,107372,0,1000
324.492,76.206,6.242,0.288,0.387,107372,0,1000
324.742,76.169,6.19,0.288,0.395,107372,0,1000
324.992,76.434,6.047,0.282,0.406,107372,0,1000
325.242,76.82,5.821,0.274,0.414,107372,0,1000
325.492,76.843,5.562,0.266,0.42,107372,0,1000
325.742,77.412,5.336,0.293,0.42,107372,0,1000
325.992,78.226,5.144,0.286,0.411,107372,0,1000
326.242,77.219,5.001,0.277,0.407,107372,0,1000
326.492,75.538,4.972,0.292,0.406,107372,0,1000
326.742,75.319,5.042,0.291,0.415,107372,0,1000
326.992,77.893,5.129,0.28,0.421,107372,0,1000
327.242,81.987,5.134,0.287,0.426,107372,0,1000
327.492,86.385,5.139,0.282,0.435,107372,0,1000
327.742,90.901,5.094,0.282,0.449,107372,0,1000
327.992,99.004,5.033,0.265,0.451,107372,0,1000
328.242,104.192,4.956,0.242,0.434,107372,0,1000
328.492,108.407,4.927,0.216,0.419,107372,0,1000
328.742,115.234,4.899,0.186,0.444,107372,0,1000
328.992,111.671,4.837,0.15,0.46,107372,0,1000
329.242,105.194,4.752,0.119,0.477,107372,0,1000
329.492,113.785,4.658,0.089,0.487,107372,0,1000
329.742,120.914,4.605,0.134,0.5,107372,0,1000
329.992,129.504,4.486,0.168,0.512,107372,0,1000
330.242,132.261,4.228,0.172,0.527,107372,0,1000
330.492,133.257,3.994,0.178,0.539,107372,0,1000
330.742,133.404,3.76,0.21,0.552,107372,0,1000
330.992,133.243,3.6,0.195,0.561,107372,0,1000
331.242,132.11,3.449,0.196,0.55,107372,0,1000
331.492,128.367,3.346,0.2,0.54,107372,0,1000
331.742,127.902,3.252,0.218,0.529,107372,0,1000
331.992,133.697,3.191,0.228,0.515,107372,0,1000
332.242,133.781,3.146,0.216,0.503,107372,0,1000
332.492,127.304,3.151,0.203,0.487,107372,0,1000
332.742,119.674,3.18,0.197,0.47,107372,0,1000
332.992,114.288,3.283,0.214,0.436,107372,0,1000
333.242,110.182,3.527,0.204,0.411,107372,0,1000
333.492,107.347,3.876,0.192,0.429,107372,0,1000
333.742,101.054,4.564,0.217,0.443,107372,0,1000
333.992,94.272,5.383,0.227,0.453,107372,0,1000
334.242,91.377,5.971,0.223,0.462,107372,0,1000
334.492,91.098,6.083,0.256,0.458,107372,0,1000
334.742,95.128,6.071,0.276,0.439,107372,0,1000
334.992,100.926,5.845,0.292,0.435,107372,0,1000
335.242,104.773,5.719,0.283,0.442,107372,0,1000
335.492,108.447,5.748,0.269,0.438,107372,0,1000
335.742,109.679,5.844,0.253,0.42,107372,0,1000
335.992,109.704,6.029,0.239,0.42,107372,0,1000
336.242,105.17,6.214,0.229,0.425,107372,0,1000
336.492,97.841,6.417,0.216,0.434,107372,0,1000
336.742,91.788,6.561,0.208,0.452,107372,0,1000
336.992,86.951,6.713,0.196,0.466,107372,0,1000
337.242,82.601,6.76,0.214,0.475,107372,0,1000
337.492,85.176,6.871,0.231,0.457,107372,0,1000
337.742,87.689,7.139,0.215,0.436,107372,0,1000
337.992,86.921,7.546,0.216,0.416,107372,0,1000
338.242,81.78,7.872,0.263,0.419,107372,0,1000
338.492,77.186,8.124,0.264,0.434,107372,0,1000
338.742,74.05,8.218,0.271,0.449,107372,0,1000
338.992,69.334,8.379,0.286,0.453,107372,0,1000
339.242,70.818,8.548,0.304,0.438,107372,0,1000
339.492,78.493,8.915,0.315,0.424,107372,0,1000
339.742,86.477,9.52,0.308,0.417,107372,0,1000
339.992,91.298,10.717,0.291,0.419,107372,0,1000
340.242,94.724,11.651,0.274,0.434,107372,0,1000
340.492,97.6,12.355,0.288,0.436,107372,0,1000
340.742,102.423,11.874,0.294,0.427,107372,0,1000
340.992,107.307,11.319,0.268,0.432,107372,0,1000
341.242,112.007,10.362,0.227,0.442,107372,0,1000
341.492,111.242,9.536,0.199,0.457,107372,0,1000
341.742,108.772,8.932,0.217,0.462,107372,0,1000
341.992,109.038,8.64,0.243,0.463,107372,0,1000
342.242,114.104,8.415,0.23,0.465,107372,0,1000
342.492,118.925,8.075,0.23,0.471,107372,0,1000
342.742,125.996,7.643,0.232,0.474,107372,0,1000
342.992,122.678,7.138,0.221,0.464,107372,0,1000
343.242,117.174,6.591,0.229,0.448,107372,0,1000
343.492,113.064,6.143,0.243,0.425,107372,0,1000
343.742,107.984,5.926,0.24,0.438,107372,0,1000
343.992,105.516,5.84,0.23,0.434,107372,0,1000
344.242,109.488,5.721,0.232,0.424,107372,0,1000
344.492,115.405,5.644,0.213,0.412,107372,0,1000
344.742,120.591,5.64,0.201,0.428,107372,0,1000
344.992,128.997,5.727,0.188,0.446,107372,0,1000
345.242,125.924,5.83,0.198,0.46,107372,0,1000
345.492,121.267,5.827,0.209,0.484,107372,0,1000
345.742,122.506,5.766,0.206,0.482,107372,0,1000
345.992,119.006,5.524,0.17,0.478,107372,0,1000
346.242,114.166,5.035,0.209,0.482,107372,0,1000
346.492,107.327,4.431,0.224,0.496,107372,0,1000
346.742,101.881,4.008,0.232,0.517,107372,0,1000
346.992,95.281,3.798,0.242,0.511,107372,0,1000
347.242,81.513,3.598,0.245,0.486,107372,0,1000
347.492,84.574,3.561,0.237,0.475,107372,0,1000
347.742,82.895,3.722,0.227,0.485,107372,0,1000
347.992,81.764,3.85,0.238,0.481,107372,0,1000
348.242,84.888,4.192,0.277,0.47,107372,0,1000
348.492,86.672,4.542,0.293,0.458,107372,0,1000
348.742,87.788,5.057,0.295,0.441,107372,0,1000
348.992,88.721,5.703,0.294,0.438,107372,0,1000
349.242,93.001,6.645,0.286,0.425,107372,0,1000
349.492,98.791,6.929,0.276,0.41,107372,0,1000
349.742,106.165,6.679,0.265,0.411,107372,0,1000
349.992,99.203,6.421,0.249,0.438,107372,0,1000
350.242,95.034,6.228,0.224,0.458,107372,0,1000
350.492,93.963,6.133,0.279,0.456,107372,0,1000
350.742,94.653,6.147,0.268,0.448,107372,0,1000
350.992,92.796,6.34,0.249,0.449,107372,0,1000
351.242,89.109,6.674,0.254,0.462,107372,0,1000
351.492,89.619,7.123,0.254,0.473,107372,0,1000
351.742,91.222,7.654,0.243,0.481,107372,0,1000
351.992,92.646,8.284,0.23,0.454,107372,0,1000
352.242,93.396,8.658,0.221,0.447,107372,0,1000
352.492,94.149,8.465,0.236,0.452,107372,0,1000
352.742,96.357,7.993,0.252,0.472,107372,0,1000
352.992,95.528,7.463,0.242,0.464,107372,0,1000
353.242,90.267,7.065,0.203,0.454,107372,0,1000
353.492,85.794,6.782,0.215,0.461,107372,0,1000
353.742,88.552,6.655,0.249,0.471,107372,0,1000
353.992,91.671,6.577,0.25,0.465,107372,0,1000
354.242,87.564,6.466,0.228,0.459,107372,0,1000
354.492,78.716,6.266,0.219,0.451,107372,0,1000
354.742,72.482,6.049,0.251,0.448,107372,0,1000
354.992,72.688,5.897,0.282,0.461,107372,0,1000
355.242,77.51,5.819,0.304,0.446,107372,0,1000
355.492,78.443,5.782,0.298,0.432,107372,0,1000
355.742,78.834,5.837,0.298,0.428,107372,0,1000
355.992,80.8,5.924,0.295,0.428,107372,0,1000
356.242,82.339,6.027,0.282,0.415,107372,0,1000
356.492,85.828,6.155,0.268,0.412,107372,0,1000
356.742,82.508,6.356,0.256,0.432,107372,0,1000
356.992,75.118,6.534,0.243,0.464,107372,0,1000
357.242,64.509,6.497,0.243,0.499,107372,0,1000
357.492,56.818,6.181,0.249,0.498,107372,0,1000
357.742,57.691,6.038,0.293,0.473,107372,0,1000
357.992,65.734,6.026,0.307,0.44,107372,0,1000
358.242,72.316,6.196,0.267,0.411,107372,0,1000
358.492,70.396,6.521,0.245,0.405,107372,0,1000
358.742,62.644,7.044,0.252,0.415,107372,0,1000
358.992,55.192,7.829,0.266,0.438,107372,0,1000
359.242,52.542,8.467,0.281,0.44,107372,0,1000
359.492,55.24,9.056,0.301,0.443,107372,0,1000
359.742,56.841,9.678,0.319,0.451,107372,0,1000
359.992,54.921,10.184,0.328,0.449,107372,0,1000
360.242,52.514,10.773,0.321,0.432,107372,0,1000
360.492,54.12,11.912,0.317,0.429,107372,0,1000
360.742,56.327,12.97,0.314,0.442,107372,0,1000
360.992,59.75,13.846,0.307,0.441,107372,0,1000
361.242,62.447,14.377,0.297,0.442,107372,0,1000
361.492,59.62,14.176,0.317,0.451,107372,0,1000
361.742,57.39,13.358,0.313,0.458,107372,0,1000
361.992,54.497,12.137,0.305,0.448,107372,0,1000
362.242,52.7,11.328,0.319,0.438,107372,0,1000
362.492,51.627,10.855,0.335,0.443,107372,0,1000
362.742,47.033,10.548,0.352,0.449,107372,0,1000
362.992,48.026,10.38,0.35,0.441,107372,0,1000
363.242,49.571,10.204,0.343,0.437,107372,0,1000
363.492,51.415,9.846,0.342,0.439,107372,0,1000
363.742,55.082,9.341,0.342,0.441,107372,0,1000
363.992,50.489,9.411,0.35,0.435,107372,0,1000
364.242,47.596,9.029,0.345,0.437,107372,0,1000
364.492,47.863,7.348,0.345,0.446,107372,0,1000
364.742,48.733,6.612,0.342,0.456,107372,0,1000
364.992,49.305,6.197,0.335,0.459,107372,0,1000
365.242,51.088,6.079,0.342,0.451,107372,0,1000
365.492,49.839,6.018,0.35,0.435,107372,0,1000
365.742,47.857,5.973,0.361,0.422,107372,0,1000
365.992,48.245,5.945,0.356,0.412,107372,0,1000
366.242,49.662,5.924,0.347,0.413,107372,0,1000
366.492,52.359,5.888,0.337,0.427,107372,0,1000
366.742,54.872,5.787,0.343,0.428,107372,0,1000
366.992,54.289,5.708,0.353,0.428,107372,0,1000
367.242,51.576,5.639,0.356,0.428,107372,0,1000
367.492,50.14,5.587,0.353,0.431,107372,0,1000
367.742,51.382,5.55,0.35,0.432,107372,0,1000
367.992,52.192,5.514,0.348,0.434,107372,0,1000
368.242,51.364,5.478,0.349,0.439,107372,0,1000
368.492,52.177,5.441,0.346,0.443,107372,0,1000
368.742,54.265,5.404,0.346,0.445,107372,0,1000
368.992,56.111,5.383,0.336,0.44,107372,0,1000
369.242,57.044,5.389,0.337,0.432,107372,0,1000
369.492,56.888,5.393,0.337,0.432,107372,0,1000
369.742,56.786,5.407,0.345,0.434,107372,0,1000
369.992,57.234,5.411,0.353,0.43,107372,0,1000
370.242,58.721,5.407,0.347,0.43,107372,0,1000
370.492,59.408,5.403,0.349,0.437,107372,0,1000
370.742,60.465,5.424,0.368,0.447,107372,0,1000
370.992,59.819,5.455,0.367,0.45,107372,0,1000
371.242,59.295,5.467,0.352,0.454,107372,0,1000
371.492,59.622,5.464,0.364,0.468,107372,0,1000
371.742,58.796,5.459,0.362,0.472,107372,0,1000
371.992,58.88,5.48,0.356,0.454,107372,0,1000
372.242,60.602,5.518,0.348,0.443,107372,0,1000
372.492,61.656,5.54,0.324,0.439,107372,0,1000
372.742,61.197,5.544,0.334,0.434,107372,0,1000
372.992,60.791,5.533,0.345,0.441,107372,0,1000
373.242,62.09,5.52,0.357,0.449,107372,0,1000
373.492,62.296,5.533,0.368,0.456,107372,0,1000
373.742,60.741,5.514,0.367,0.457,107372,0,1000
373.992,60.763,5.51,0.357,0.463,107372,0,1000
374.242,60.483,5.506,0.348,0.471,107372,0,1000
374.492,58.621,5.495,0.349,0.481,107372,0,1000
374.742,57.309,5.507,0.359,0.479,107372,0,1000
374.992,56.726,5.528,0.358,0.469,107372,0,1000
375.242,56.749,5.557,0.354,0.466,107372,0,1000
375.492,56.77,5.57,0.344,0.464,107372,0,1000
375.742,56.912,5.607,0.363,0.467,107372,0,1000
375.992,56.997,5.629,0.367,0.477,107372,0,1000
376.242,57.085,5.618,0.36,0.484,107372,0,1000
376.492,57.955,5.638,0.353,0.483,107372,0,1000
376.742,59.741,5.627,0.352,0.478,107372,0,1000
376.992,60.672,5.631,0.346,0.468,107372,0,1000
377.242,59.784,5.628,0.336,0.461,107372,0,1000
377.492,57.865,5.632,0.328,0.458,107372,0,1000
377.742,56.308,5.637,0.337,0.464,107372,0,1000
377.992,55.177,5.625,0.353,0.481,107372,0,1000
378.242,54.895,5.622,0.362,0.494,107372,0,1000
