DEPT,GR,ILD,DPHI,SitID,Pick,Formation
105.0,91.389,2.516,0.343,111675,0,1000
105.25,90.152,2.517,0.356,111675,0,1000
105.5,89.546,2.52,0.33,111675,0,1000
105.75,88.931,2.476,0.319,111675,0,1000
106.0,88.955,2.478,0.331,111675,0,1000
106.25,90.863,2.479,0.331,111675,0,1000
106.5,94.041,2.676,0.328,111675,0,1000
106.75,92.173,2.781,0.302,111675,0,1000
107.0,89.671,2.783,0.283,111675,0,1000
107.25,91.582,2.683,0.295,111675,0,1000
107.5,90.974,2.636,0.309,111675,0,1000
107.75,89.111,2.589,0.31,111675,0,1000
108.0,92.907,2.64,0.3,111675,0,1000
108.25,98.605,2.642,0.309,111675,0,1000
108.5,99.252,2.746,0.315,111675,0,1000
108.75,95.498,2.8,0.315,111675,0,1000
109.0,95.514,3.022,0.294,111675,0,1000
109.25,101.211,3.262,0.29,111675,0,1000
109.5,101.862,3.52,0.277,111675,0,1000
109.75,97.472,3.799,0.269,111675,0,1000
110.0,94.344,3.874,0.266,111675,0,1000
110.25,94.999,3.805,0.27,111675,0,1000
110.5,96.913,3.668,0.281,111675,0,1000
110.75,97.558,3.604,0.296,111675,0,1000
111.0,94.434,3.607,0.297,111675,0,1000
111.25,91.93,3.542,0.287,111675,0,1000
111.5,90.059,3.612,0.288,111675,0,1000
111.75,83.149,4.048,0.288,111675,0,1000
112.0,67.413,4.798,0.256,111675,1,1000
112.25,42.857,6.614,0.293,111675,0,1000
112.5,39.729,8.456,0.335,111675,0,1000
112.75,40.383,10.216,0.43,111675,0,1000
113.0,43.556,11.666,0.421,111675,0,1000
113.25,54.287,11.243,0.391,111675,0,1000
113.5,75.738,5.01,0.367,111675,0,1000
113.75,92.144,4.076,0.339,111675,0,1000
114.0,99.731,3.856,0.31,111675,0,1000
114.25,101.02,4.008,0.287,111675,0,1000
114.5,98.515,3.792,0.273,111675,0,1000
114.75,88.452,3.519,0.275,111675,0,1000
115.0,72.715,5.036,0.275,111675,0,1000
115.25,67.696,7.771,0.293,111675,0,1000
115.5,74.022,9.39,0.304,111675,0,1000
115.75,80.974,10.132,0.299,111675,0,1000
116.0,83.518,10.934,0.302,111675,0,1000
116.25,81.019,12.725,0.316,111675,0,1000
116.5,72.217,14.531,0.325,111675,0,1000
116.75,69.09,15.979,0.34,111675,0,1000
117.0,71.001,16.921,0.343,111675,0,1000
117.25,75.435,16.621,0.357,111675,0,1000
117.5,82.396,16.018,0.357,111675,0,1000
117.75,84.936,14.054,0.301,111675,0,1000
118.0,88.104,11.653,0.282,111675,0,1000
118.25,93.167,10.033,0.266,111675,0,1000
118.5,95.714,10.043,0.257,111675,0,1000
118.75,91.949,11.256,0.256,111675,0,1000
119.0,81.891,12.609,0.287,111675,0,1000
119.25,78.765,15.527,0.354,111675,0,1000
119.5,77.527,17.396,0.36,111675,0,1000
119.75,76.282,18.076,0.344,111675,0,1000
120.0,71.894,18.102,0.334,111675,0,1000
120.25,73.803,17.771,0.333,111675,0,1000
120.5,82.02,14.464,0.328,111675,0,1000
120.75,88.344,12.451,0.316,111675,0,1000
121.0,92.776,10.924,0.29,111675,0,1000
121.25,80.823,10.935,0.272,111675,0,1000
121.5,63.198,12.024,0.285,111675,0,1000
121.75,72.048,13.729,0.305,111675,0,1000
122.0,65.13,15.679,0.296,111675,0,1000
122.25,63.266,17.24,0.298,111675,0,1000
122.5,72.743,18.605,0.302,111675,0,1000
122.75,75.285,18.974,0.295,111675,0,1000
123.0,75.308,18.294,0.282,111675,0,1000
123.25,75.331,17.632,0.28,111675,0,1000
123.5,77.244,16.997,0.287,111675,0,1000
123.75,78.52,16.385,0.289,111675,0,1000
124.0,80.431,16.395,0.259,111675,0,1000
124.25,81.715,16.416,0.25,111675,0,1000
124.5,88.037,16.427,0.267,111675,0,1000
124.75,94.365,17.397,0.297,111675,0,1000
125.0,90.604,19.129,0.302,111675,0,1000
125.25,69.826,21.03,0.316,111675,0,1000
125.5,40.857,24.47,0.33,111675,0,1000
125.75,32.683,29.017,0.339,111675,0,1000
126.0,28.299,30.725,0.334,111675,0,1000
126.25,30.207,32.546,0.34,111675,0,1000
126.5,37.791,33.203,0.356,111675,0,1000
126.75,42.855,33.225,0.364,111675,0,1000
127.0,46.034,32.637,0.366,111675,0,1000
127.25,47.313,32.046,0.364,111675,0,1000
127.5,44.814,30.324,0.35,111675,0,1000
127.75,41.683,29.235,0.341,111675,0,1000
128.0,36.66,29.25,0.334,111675,0,1000
128.25,28.492,30.981,0.332,111675,0,1000
128.5,26.622,32.196,0.34,111675,0,1000
128.75,35.465,32.225,0.356,111675,0,1000
129.0,41.79,31.061,0.377,111675,0,1000
129.25,40.552,29.38,0.606,111675,0,1000
129.5,34.901,27.794,0.612,111675,0,1000
129.75,37.443,27.298,0.592,111675,0,1000
130.0,43.771,28.372,0.425,111675,0,1000
130.25,44.421,28.932,0.399,111675,0,1000
130.5,38.772,31.233,0.384,111675,0,1000
130.75,38.791,32.448,0.378,111675,0,1000
131.0,43.229,33.734,0.38,111675,0,1000
131.25,44.505,33.763,0.382,111675,0,1000
131.5,42.01,34.432,0.369,111675,0,1000
131.75,39.51,35.11,0.353,111675,0,1000
132.0,38.272,35.815,0.35,111675,0,1000
132.25,40.185,36.534,0.359,111675,0,1000
132.5,41.463,37.255,0.371,111675,0,1000
132.75,40.224,38.729,0.369,111675,0,1000
133.0,42.769,38.752,0.368,111675,0,1000
133.25,45.942,38.791,0.374,111675,0,1000
133.5,44.072,38.099,0.361,111675,0,1000
133.75,41.575,37.416,0.355,111675,0,1000
134.0,39.079,36.075,0.355,111675,0,1000
134.25,37.836,35.434,0.351,111675,0,1000
134.5,35.335,34.801,0.346,111675,0,1000
134.75,37.878,34.829,0.386,111675,0,1000
135.0,46.727,34.866,0.412,111675,0,1000
135.25,51.157,34.891,0.372,111675,0,1000
135.5,52.445,34.27,0.337,111675,0,1000
135.75,55.61,33.044,0.34,111675,0,1000
136.0,66.977,31.846,0.336,111675,0,1000
136.25,69.52,29.57,0.326,111675,0,1000
136.5,65.135,28.496,0.324,111675,0,1000
136.75,65.782,26.953,0.337,111675,0,1000
137.0,68.956,25.991,0.345,111675,0,1000
137.25,68.35,26.003,0.342,111675,0,1000
137.5,65.857,26.036,0.352,111675,0,1000
137.75,65.867,25.574,0.372,111675,0,1000
138.0,67.788,25.588,0.357,111675,0,1000
138.25,70.333,25.131,0.344,111675,0,1000
138.5,70.35,24.224,0.351,111675,0,1000
138.75,72.264,22.074,0.362,111675,0,1000
139.0,77.952,19.005,0.342,111675,0,1000
139.25,93.097,14.343,0.291,111675,0,1000
139.5,113.288,10.423,0.258,111675,0,1000
139.75,119.613,7.162,0.237,111675,0,1000
140.0,122.791,6.524,0.236,111675,0,1000
140.25,120.917,6.288,0.233,111675,0,1000
140.5,114.635,6.295,0.177,111675,0,1000
140.75,107.102,6.183,0.155,111675,0,1000
141.0,107.116,5.958,0.158,111675,0,1000
141.25,110.288,5.428,0.195,111675,0,1000
141.5,111.581,4.946,0.223,111675,0,1000
141.75,116.005,4.857,0.229,111675,0,1000
142.0,117.29,5.048,0.236,111675,0,1000
142.25,108.485,5.656,0.243,111675,0,1000
142.5,100.312,6.582,0.26,111675,0,1000
142.75,95.298,8.414,0.264,111675,0,1000
143.0,89.013,10.357,0.249,111675,0,1000
143.25,65.716,13.24,0.329,111675,0,1000
143.5,63.853,16.61,0.336,111675,0,1000
143.75,68.284,16.01,0.321,111675,0,1000
144.0,73.975,12.314,0.299,111675,0,1000
144.25,101.724,9.834,0.275,111675,0,1000
144.5,107.421,8.466,0.254,111675,0,1000
144.75,102.401,7.712,0.225,111675,0,1000
145.0,98.016,7.435,0.226,111675,0,1000
145.25,98.033,7.443,0.228,111675,0,1000
145.5,96.791,7.734,0.216,111675,0,1000
145.75,91.144,8.349,0.216,111675,0,1000
146.0,86.759,8.675,0.267,111675,0,1000
146.25,84.257,9.36,0.27,111675,0,1000
146.5,81.135,10.487,0.234,111675,0,1000
146.75,79.262,12.918,0.233,111675,0,1000
147.0,76.127,13.419,0.262,111675,0,1000
147.25,71.734,13.948,0.245,111675,0,1000
147.5,61.672,15.052,0.243,111675,0,1000
147.75,45.939,17.514,0.325,111675,0,1000
148.0,41.553,21.159,0.365,111675,0,1000
148.25,39.051,25.09,0.376,111675,0,1000
148.5,35.923,27.073,0.377,111675,0,1000
148.75,35.94,27.094,0.369,111675,0,1000
149.0,40.373,24.222,0.361,111675,0,1000
149.25,54.264,18.627,0.347,111675,0,1000
149.5,66.89,15.742,0.305,111675,0,1000
149.75,72.583,16.677,0.258,111675,0,1000
150.0,55.588,17.324,0.25,111675,0,1000
150.25,36.701,21.732,0.322,111675,0,1000
150.5,30.428,29.962,0.345,111675,0,1000
150.75,29.181,31.724,0.353,111675,0,1000
151.0,33.614,30.005,0.345,111675,0,1000
151.25,39.308,26.832,0.326,111675,0,1000
151.5,40.596,24.908,0.322,111675,0,1000
151.75,45.659,22.277,0.363,111675,0,1000
152.0,60.805,21.463,0.379,111675,0,1000
152.25,76.583,19.552,0.331,111675,0,1000
152.5,84.794,18.499,0.312,111675,0,1000
152.75,89.233,18.511,0.309,111675,0,1000
153.0,91.146,18.536,0.309,111675,0,1000
153.25,95.576,18.549,0.306,111675,0,1000
153.5,98.117,18.913,0.314,111675,0,1000
153.75,96.254,20.035,0.315,111675,0,1000
154.0,91.231,21.22,0.309,111675,0,1000
154.25,80.537,22.47,0.322,111675,0,1000
154.5,65.431,23.346,0.305,111675,0,1000
154.75,55.371,25.68,0.29,111675,0,1000
155.0,44.677,27.198,0.319,111675,0,1000
155.25,42.177,28.26,0.347,111675,0,1000
155.5,40.942,29.926,0.334,111675,0,1000
155.75,34.66,32.3,0.326,111675,0,1000
156.0,32.789,31.724,0.326,111675,0,1000
156.25,38.484,28.364,0.332,111675,0,1000
156.5,53.63,26.326,0.317,111675,0,1000
156.75,61.846,24.909,0.307,111675,0,1000
157.0,59.35,24.46,0.296,111675,0,1000
157.25,53.073,24.479,0.322,111675,0,1000
157.5,51.202,23.166,0.361,111675,0,1000
157.75,53.114,21.909,0.338,111675,0,1000
158.0,60.063,20.335,0.335,111675,0,1000
158.25,74.582,18.877,0.32,111675,0,1000
158.5,79.015,17.86,0.29,111675,0,1000
158.75,73.996,17.216,0.26,111675,0,1000
159.0,73.389,16.596,0.272,111675,0,1000
159.25,79.078,15.997,0.271,111675,0,1000
159.5,88.56,15.418,0.252,111675,0,1000
159.75,91.727,14.863,0.254,111675,0,1000
160.0,91.75,14.601,0.281,111675,0,1000
160.25,90.518,14.337,0.26,111675,0,1000
160.5,89.908,13.313,0.248,111675,0,1000
160.75,90.553,12.832,0.273,111675,0,1000
161.0,96.88,12.365,0.272,111675,0,1000
161.25,101.94,11.267,0.256,111675,0,1000
161.5,98.188,10.073,0.254,111675,0,1000
161.75,99.465,9.174,0.268,111675,0,1000
162.0,108.31,8.843,0.273,111675,0,1000
162.25,111.483,9.021,0.264,111675,0,1000
162.5,107.098,9.552,0.249,111675,0,1000
162.75,102.704,10.509,0.241,111675,0,1000
163.0,98.31,10.918,0.242,111675,0,1000
163.25,93.294,11.781,0.265,111675,0,1000
163.5,92.687,12.243,0.278,111675,0,1000
163.75,93.967,12.256,0.257,111675,0,1000
164.0,108.481,11.591,0.254,111675,0,1000
164.25,115.44,10.563,0.249,111675,0,1000
164.5,113.567,9.992,0.235,111675,0,1000
164.75,112.961,9.633,0.241,111675,0,1000
165.0,115.504,9.637,0.239,111675,0,1000
165.25,114.896,9.647,0.234,111675,0,1000
165.5,111.764,9.656,0.221,111675,0,1000
165.75,110.524,9.666,0.223,111675,0,1000
166.0,106.766,9.856,0.24,111675,0,1000
166.25,99.23,10.243,0.242,111675,0,1000
166.5,92.944,10.849,0.25,111675,0,1000
166.75,79.102,11.713,0.291,111675,0,1000
167.0,81.651,11.943,0.314,111675,0,1000
167.25,90.488,12.411,0.302,111675,0,1000
167.5,98.073,12.422,0.302,111675,0,1000
167.75,99.362,12.672,0.312,111675,0,1000
168.0,99.377,12.681,0.303,111675,0,1000
168.25,101.287,12.69,0.262,111675,0,1000
168.5,105.089,12.703,0.237,111675,0,1000
168.75,110.154,12.478,0.232,111675,0,1000
169.0,107.658,12.492,0.237,111675,0,1000
169.25,98.229,12.499,0.229,111675,0,1000
169.5,92.572,12.748,0.221,111675,0,1000
169.75,87.553,13.249,0.287,111675,0,1000
170.0,77.49,13.77,0.35,111675,0,1000
