DEPT,GR,ILD,DPHI,SitID,Pick,Formation
527.304,103.329,2.454,0.193,109998,0,1000
527.554,104.802,2.517,0.2,109998,0,1000
527.804,105.724,2.635,0.206,109998,0,1000
528.054,105.546,2.702,0.208,109998,0,1000
528.304,104.514,2.746,0.188,109998,0,1000
528.554,102.619,2.801,0.186,109998,0,1000
528.804,98.16,2.878,0.182,109998,0,1000
529.054,93.881,2.942,0.199,109998,0,1000
529.304,88.629,2.973,0.203,109998,0,1000
529.554,84.165,2.918,0.198,109998,0,1000
529.804,86.558,2.848,0.192,109998,0,1000
530.054,92.681,2.7,0.184,109998,0,1000
530.304,94.762,2.578,0.219,109998,0,1000
530.554,92.753,2.421,0.211,109998,0,1000
530.804,89.936,2.224,0.193,109998,0,1000
531.054,86.454,2.043,0.215,109998,0,1000
531.304,81.502,1.969,0.231,109998,0,1000
531.554,74.479,2.173,0.243,109998,0,1000
531.804,69.284,2.693,0.258,109998,0,1000
532.054,65.731,4.284,0.28,109998,1,1000
532.304,64.7,5.938,0.3,109998,0,1000
532.554,66.903,7.399,0.296,109998,0,1000
532.804,66.852,9.035,0.298,109998,0,1000
533.054,65.326,9.684,0.307,109998,0,1000
533.304,63.739,9.111,0.314,109998,0,1000
533.554,63.934,8.249,0.313,109998,0,1000
533.804,66.746,7.905,0.294,109998,0,1000
534.054,66.565,8.167,0.275,109998,0,1000
534.304,61.614,8.626,0.252,109998,0,1000
534.554,57.953,9.045,0.268,109998,0,1000
534.804,56.55,9.519,0.286,109998,0,1000
535.054,57.112,9.981,0.262,109998,0,1000
535.304,61.081,10.218,0.254,109998,0,1000
535.554,61.338,10.462,0.27,109998,0,1000
535.804,60.238,10.75,0.288,109998,0,1000
536.054,61.347,10.905,0.298,109998,0,1000
536.304,63.794,10.861,0.31,109998,0,1000
536.554,64.293,10.504,0.307,109998,0,1000
536.804,63.19,9.579,0.29,109998,0,1000
537.054,63.316,8.593,0.285,109998,0,1000
537.304,67.123,7.651,0.276,109998,0,1000
537.554,70.912,6.788,0.256,109998,0,1000
537.804,70.919,6.1,0.258,109998,0,1000
538.054,69.277,5.432,0.269,109998,0,1000
538.304,70.193,4.645,0.249,109998,0,1000
538.554,78.335,3.936,0.273,109998,0,1000
538.804,86.228,3.498,0.271,109998,0,1000
539.054,81.037,3.226,0.254,109998,0,1000
539.304,70.944,3.99,0.259,109998,0,1000
539.554,59.265,5.215,0.295,109998,0,1000
539.804,51.321,6.31,0.309,109998,0,1000
540.054,49.92,8.278,0.314,109998,0,1000
540.304,49.622,9.961,0.313,109998,0,1000
540.554,51.331,10.935,0.314,109998,0,1000
540.804,54.944,10.732,0.323,109998,0,1000
541.054,58.504,10.172,0.325,109998,0,1000
541.304,62.236,8.293,0.322,109998,0,1000
541.554,68.426,7.131,0.319,109998,0,1000
541.804,70.93,6.327,0.306,109998,0,1000
542.054,72.525,5.78,0.282,109998,0,1000
542.304,67.761,5.962,0.261,109998,0,1000
542.554,63.304,6.449,0.247,109998,0,1000
542.804,60.803,7.661,0.266,109998,0,1000
543.054,59.333,9.118,0.276,109998,0,1000
543.304,58.844,10.46,0.285,109998,0,1000
543.554,61.608,10.807,0.297,109998,0,1000
543.804,63.935,10.434,0.291,109998,0,1000
544.054,65.406,9.533,0.261,109998,0,1000
544.304,67.007,8.773,0.223,109998,0,1000
544.554,66.15,8.408,0.235,109998,0,1000
544.804,62.98,8.191,0.239,109998,0,1000
545.054,61.145,8.386,0.245,109998,0,1000
545.304,61.639,8.681,0.264,109998,0,1000
545.554,66.049,8.52,0.274,109998,0,1000
545.804,71.005,7.928,0.279,109998,0,1000
546.054,77.68,7.31,0.28,109998,0,1000
546.304,77.932,6.703,0.262,109998,0,1000
546.554,74.936,6.249,0.223,109998,0,1000
546.804,72.247,6.089,0.213,109998,0,1000
547.054,70.478,6.372,0.242,109998,0,1000
547.304,69.996,6.867,0.253,109998,0,1000
547.554,69.267,7.148,0.269,109998,0,1000
547.804,67.68,7.386,0.274,109998,0,1000
548.054,66.094,7.631,0.272,109998,0,1000
548.304,71.174,7.914,0.277,109998,0,1000
548.554,77.971,8.147,0.285,109998,0,1000
548.804,83.237,7.751,0.281,109998,0,1000
549.054,88.075,7.146,0.266,109998,0,1000
549.304,92.611,6.748,0.252,109998,0,1000
549.554,93.956,6.709,0.224,109998,0,1000
549.804,94.448,7.086,0.229,109998,0,1000
550.054,95.003,7.403,0.229,109998,0,1000
550.304,91.154,7.691,0.205,109998,0,1000
550.554,87.182,8.005,0.19,109998,0,1000
550.804,84.863,8.394,0.22,109998,0,1000
551.054,79.306,8.721,0.237,109998,0,1000
551.304,74.107,8.961,0.251,109998,0,1000
551.554,67.626,9.43,0.261,109998,0,1000
551.804,59.804,10.429,0.267,109998,0,1000
552.054,48.12,11.597,0.261,109998,0,1000
552.304,37.482,13.062,0.256,109998,0,1000
552.554,29.163,15.546,0.282,109998,0,1000
552.804,28.984,17.967,0.303,109998,0,1000
553.054,31.87,19.329,0.314,109998,0,1000
553.304,36.581,19.608,0.308,109998,0,1000
553.554,42.029,17.783,0.295,109998,0,1000
553.804,46.143,16.01,0.287,109998,0,1000
554.054,48.526,14.494,0.274,109998,0,1000
554.304,51.719,13.145,0.285,109998,0,1000
554.554,55.691,11.856,0.289,109998,0,1000
554.804,64.995,10.714,0.29,109998,0,1000
555.054,73.807,9.522,0.289,109998,0,1000
555.304,84.276,8.448,0.275,109998,0,1000
555.554,90.211,7.746,0.251,109998,0,1000
555.804,87.469,7.235,0.212,109998,0,1000
556.054,88.146,6.708,0.234,109998,0,1000
556.304,93.655,6.393,0.237,109998,0,1000
556.554,96.655,6.391,0.23,109998,0,1000
556.804,95.624,6.388,0.222,109998,0,1000
557.054,91.71,6.375,0.219,109998,0,1000
557.304,88.532,6.109,0.235,109998,0,1000
557.554,86.095,5.974,0.238,109998,0,1000
557.804,84.506,5.538,0.25,109998,0,1000
558.054,100.477,4.728,0.269,109998,0,1000
558.304,109.779,3.991,0.257,109998,0,1000
558.554,115.166,3.345,0.164,109998,0,1000
558.804,115.786,2.887,0.141,109998,0,1000
559.054,116.769,2.533,0.147,109998,0,1000
559.304,118.119,2.353,0.181,109998,0,1000
559.554,119.598,2.284,0.182,109998,0,1000
559.804,120.517,2.254,0.182,109998,0,1000
