Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
481.0,141876,481,5,0.0,1.0,0.792,0.077,  0.5020,1,5000
481.25,141876,481,5,0.0,1.0,0.951,0.018,  0.5020,0,5000
481.5,141876,481,4,0.0,1.0,0.681,0.118,  0.5020,0,5000
481.75,141876,481,2,0.0,0.997,0.361,0.236,  0.5020,0,5000
482.0,141876,482,1,0.012,0.924,0.184,0.302,  0.5020,0,5000
482.25,141876,482,1,0.004,0.966,0.297,0.26,  0.5020,0,5000
482.5,141876,482,2,0.001,0.989,0.375,0.231,  0.5020,0,5000
482.75,141876,482,2,0.0,1.0,0.432,0.21,  0.5020,0,5000
483.0,141876,483,2,0.0,1.0,0.48,0.192,  0.5020,0,5000
483.25,141876,483,4,0.0,1.0,0.526,0.175,  0.5020,0,5000
483.5,141876,483,4,0.0,1.0,0.592,0.151,  0.5020,0,5000
483.75,141876,483,4,0.0,1.0,0.646,0.131,  0.5010,0,5000
484.0,141876,484,4,0.0,1.0,0.69,0.115,  0.5010,0,5000
484.25,141876,484,5,0.0,1.0,0.708,0.108,  0.5010,0,5000
484.5,141876,484,5,0.0,1.0,0.703,0.11,  0.5010,0,5000
484.75,141876,484,4,0.0,1.0,0.68,0.118,  0.5010,0,5000
485.0,141876,485,4,0.0,1.0,0.653,0.128,  0.5010,0,5000
485.25,141876,485,4,0.0,1.0,0.632,0.136,  0.5010,0,5000
485.5,141876,485,4,0.0,0.995,0.537,0.171,  0.5010,0,5000
485.75,141876,485,4,0.0,1.0,0.554,0.165,  0.5010,0,5000
486.0,141876,486,4,0.0,1.0,0.572,0.158,  0.5010,0,5000
486.25,141876,486,2,0.005,0.945,0.458,0.201,  0.5010,0,5000
486.5,141876,486,1,0.023,0.833,0.251,0.277,  0.5010,0,5000
486.75,141876,486,1,0.031,0.796,0.177,0.305,  0.5010,0,5000
487.0,141876,487,2,0.016,0.856,0.385,0.225,  0.5010,0,5000
487.25,141876,487,4,0.004,0.938,0.591,0.149,  0.5010,0,5000
487.5,141876,487,4,0.003,0.955,0.67,0.122,  0.5010,0,5000
487.75,141876,487,4,0.004,0.934,0.659,0.126,  0.5010,0,5000
488.0,141876,488,4,0.011,0.864,0.545,0.168,  0.5010,0,5000
488.25,141876,488,2,0.016,0.837,0.468,0.197,  0.5000,0,5000
488.5,141876,488,2,0.023,0.818,0.321,0.251,  0.5000,0,5000
488.75,141876,488,1,0.034,0.78,0.167,0.308,  0.5000,0,5000
489.0,141876,489,1,0.014,0.89,0.12,0.27,  0.5000,0,5000
489.25,141876,489,1,0.01,0.916,0.184,0.238,  0.5000,0,5000
489.5,141876,489,1,0.042,0.709,0.218,0.289,  0.5000,0,5000
489.75,141876,489,1,0.047,0.68,0.215,0.291,  0.5000,0,5000
490.0,141876,490,1,0.055,0.64,0.18,0.303,  0.5000,0,5000
490.25,141876,490,1,0.062,0.607,0.159,0.311,  0.5000,0,5000
490.5,141876,490,1,0.069,0.572,0.138,0.319,  0.5000,0,5000
490.75,141876,490,1,0.075,0.55,0.108,0.33,  0.5000,0,5000
491.0,141876,491,1,0.082,0.541,0.048,0.352,  0.5000,0,5000
491.25,141876,491,1,0.081,0.56,0.026,0.36,  0.5000,0,5000
491.5,141876,491,1,0.077,0.587,0.019,0.363,  0.5000,0,5000
491.75,141876,491,1,0.071,0.62,0.01,0.366,  0.5000,0,5000
492.0,141876,492,1,0.067,0.646,0.001,0.37,  0.5000,0,5000
492.25,141876,492,1,0.063,0.667,0.0,0.37,  0.5000,0,5000
492.5,141876,492,1,0.056,0.696,0.029,0.359,  0.5000,0,5000
492.75,141876,492,1,0.042,0.74,0.129,0.322,  0.4990,0,5000
493.0,141876,493,1,0.025,0.809,0.287,0.264,  0.4990,0,5000
493.25,141876,493,2,0.012,0.882,0.42,0.215,  0.4990,0,5000
493.5,141876,493,2,0.004,0.952,0.5,0.185,  0.4990,0,5000
493.75,141876,493,4,0.0,1.0,0.575,0.157,  0.4990,0,5000
494.0,141876,494,4,0.0,1.0,0.641,0.133,  0.4990,0,5000
494.25,141876,494,5,0.0,1.0,0.711,0.107,  0.4990,0,5000
494.5,141876,494,5,0.0,1.0,0.765,0.087,  0.4990,0,5000
494.75,141876,494,4,0.0,1.0,0.595,0.15,  0.4990,0,5000
495.0,141876,495,2,0.0,1.0,0.466,0.197,  0.4990,0,5000
495.25,141876,495,2,0.0,1.0,0.446,0.197,  0.4990,0,5000
495.5,141876,495,2,0.0,1.0,0.401,0.221,  0.4990,0,5000
