Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
426.0,107304,426,4,0.0,1.0,0.648,0.13,  0.6390,0,5000
426.25,107304,426,4,0.0,1.0,0.595,0.15,  0.6390,0,5000
426.5,107304,426,4,0.0,1.0,0.554,0.165,  0.6380,0,5000
426.75,107304,426,2,0.0,1.0,0.487,0.19,  0.6380,0,5000
427.0,107304,427,2,0.0,1.0,0.42,0.215,  0.6380,1,5000
427.25,107304,427,2,0.002,0.983,0.353,0.239,  0.6380,0,5000
427.5,107304,427,1,0.013,0.896,0.299,0.259,  0.6380,0,5000
427.75,107304,427,1,0.024,0.824,0.232,0.284,  0.6380,0,5000
428.0,107304,428,1,0.032,0.775,0.191,0.299,  0.6380,0,5000
428.25,107304,428,1,0.044,0.717,0.124,0.324,  0.6380,0,5000
428.5,107304,428,1,0.057,0.671,0.003,0.358,  0.6380,0,5000
428.75,107304,428,3,0.032,0.771,0.0,0.298,  0.6380,0,5000
429.0,107304,429,3,0.0,1.0,0.0,0.201,  0.6380,0,5000
429.25,107304,429,3,0.0,1.0,0.017,0.166,  0.6380,0,5000
429.5,107304,429,3,0.0,1.0,0.071,0.161,  0.6380,0,5000
429.75,107304,429,3,0.006,0.921,0.153,0.175,  0.6380,0,5000
430.0,107304,430,3,0.016,0.833,0.22,0.216,  0.6380,0,5000
430.25,107304,430,1,0.038,0.72,0.221,0.288,  0.6380,0,5000
430.5,107304,430,1,0.031,0.768,0.234,0.283,  0.6370,0,5000
430.75,107304,430,1,0.022,0.821,0.289,0.263,  0.6370,0,5000
431.0,107304,431,2,0.017,0.85,0.329,0.248,  0.6370,0,5000
431.25,107304,431,2,0.015,0.863,0.343,0.243,  0.6370,0,5000
431.5,107304,431,2,0.014,0.868,0.384,0.228,  0.6370,0,5000
431.75,107304,431,2,0.014,0.868,0.384,0.228,  0.6370,0,5000
432.0,107304,432,1,0.024,0.813,0.263,0.273,  0.6370,0,5000
432.25,107304,432,1,0.034,0.776,0.114,0.315,  0.6370,0,5000
432.5,107304,432,3,0.015,0.886,0.0,0.292,  0.6370,0,5000
432.75,107304,432,3,0.003,0.973,0.0,0.258,  0.6370,0,5000
433.0,107304,433,3,0.0,1.0,0.0,0.216,  0.6370,0,5000
433.25,107304,433,3,0.01,0.902,0.116,0.236,  0.6370,0,5000
433.5,107304,433,1,0.021,0.813,0.17,0.247,  0.6370,0,5000
433.75,107304,433,3,0.003,0.975,0.048,0.242,  0.6370,0,5000
434.0,107304,434,3,0.0,1.0,0.0,0.227,  0.6370,0,5000
434.25,107304,434,1,0.0,1.0,0.103,0.249,  0.6370,0,5000
434.5,107304,434,1,0.002,0.984,0.238,0.245,  0.6360,0,5000
434.75,107304,434,2,0.001,0.991,0.414,0.21,  0.6360,0,5000
435.0,107304,435,2,0.0,1.0,0.495,0.184,  0.6360,0,5000
435.25,107304,435,4,0.0,1.0,0.509,0.181,  0.6360,0,5000
435.5,107304,435,4,0.0,1.0,0.536,0.168,  0.6360,0,5000
435.75,107304,435,4,0.0,1.0,0.55,0.155,  0.6360,0,5000
436.0,107304,436,4,0.0,1.0,0.59,0.124,  0.6360,0,5000
436.25,107304,436,4,0.0,1.0,0.672,0.096,  0.6360,0,5000
436.5,107304,436,5,0.0,1.0,0.726,0.071,  0.6360,0,5000
436.75,107304,436,5,0.0,1.0,0.726,0.072,  0.6360,0,5000
437.0,107304,437,4,0.0,1.0,0.686,0.099,  0.6360,0,5000
437.25,107304,437,5,0.0,1.0,0.727,0.082,  0.6360,0,5000
437.5,107304,437,5,0.0,1.0,0.74,0.068,  0.6360,0,5000
437.75,107304,437,5,0.0,1.0,0.727,0.082,  0.6360,0,5000
438.0,107304,438,4,0.0,1.0,0.646,0.113,  0.6360,0,5000
438.25,107304,438,2,0.0,1.0,0.498,0.168,  0.6360,0,5000
438.5,107304,438,2,0.0,1.0,0.363,0.207,  0.6360,0,5000
438.75,107304,438,3,0.0,1.0,0.283,0.163,  0.6350,0,5000
439.0,107304,439,3,0.0,1.0,0.256,0.136,  0.6350,0,5000
439.25,107304,439,3,0.0,1.0,0.27,0.117,  0.6350,0,5000
439.5,107304,439,3,0.0,1.0,0.351,0.108,  0.6350,0,5000
439.75,107304,439,3,0.0,1.0,0.419,0.112,  0.6350,0,5000
440.0,107304,440,3,0.0,1.0,0.473,0.128,  0.6350,0,5000
440.25,107304,440,4,0.0,1.0,0.554,0.134,  0.6350,0,5000
440.5,107304,440,4,0.0,1.0,0.514,0.165,  0.6350,0,5000
440.75,107304,440,2,0.0,1.0,0.433,0.204,  0.6350,0,5000
441.0,107304,441,2,0.0,1.0,0.487,0.19,  0.6350,0,5000
441.25,107304,441,4,0.0,1.0,0.609,0.145,  0.6350,0,5000
441.5,107304,441,4,0.0,1.0,0.663,0.125,  0.6350,0,5000
441.75,107304,441,4,0.0,1.0,0.69,0.115,  0.6350,0,5000
442.0,107304,442,5,0.0,1.0,0.704,0.11,  0.6350,0,5000
442.25,107304,442,5,0.0,1.0,0.745,0.094,  0.6350,0,5000
442.5,107304,442,5,0.0,1.0,0.785,0.079,  0.6350,0,5000
442.75,107304,442,5,0.0,1.0,0.786,0.079,  0.6340,0,5000
443.0,107304,443,5,0.0,1.0,0.719,0.104,  0.6340,0,5000
443.25,107304,443,4,0.0,1.0,0.597,0.149,  0.6340,0,5000
443.5,107304,443,4,0.0,1.0,0.557,0.158,  0.6340,0,5000
443.75,107304,443,2,0.0,1.0,0.463,0.182,  0.6340,0,5000
444.0,107304,444,2,0.0,1.0,0.409,0.208,  0.6340,0,5000
444.25,107304,444,2,0.001,0.993,0.315,0.247,  0.6340,0,5000
444.5,107304,444,3,0.0,1.0,0.221,0.205,  0.6340,0,5000
444.75,107304,444,3,0.0,1.0,0.086,0.197,  0.6340,0,5000
445.0,107304,445,3,0.0,1.0,0.14,0.175,  0.6340,0,5000
445.25,107304,445,2,0.0,1.0,0.478,0.141,  0.6340,0,5000
445.5,107304,445,2,0.004,0.95,0.424,0.195,  0.6340,0,5000
445.75,107304,445,1,0.01,0.907,0.235,0.245,  0.6340,0,5000
446.0,107304,446,3,0.0,1.0,0.06,0.22,  0.6340,0,5000
446.25,107304,446,3,0.0,1.0,0.0,0.196,  0.6340,0,5000
446.5,107304,446,3,0.0,1.0,0.115,0.196,  0.6340,0,5000
446.75,107304,446,1,0.001,0.988,0.277,0.181,  0.6340,0,5000
447.0,107304,447,2,0.012,0.856,0.371,0.185,  0.6330,0,5000
447.25,107304,447,3,0.0,1.0,0.399,0.159,  0.6330,0,5000
447.5,107304,447,3,0.0,1.0,0.426,0.113,  0.6330,0,5000
447.75,107304,447,4,0.0,1.0,0.602,0.033,  0.6330,0,5000
448.0,107304,448,4,0.0,1.0,0.669,0.056,  0.6330,0,5000
448.25,107304,448,5,0.0,1.0,0.75,0.068,  0.6330,0,5000
448.5,107304,448,5,0.0,1.0,0.751,0.084,  0.6330,0,5000
448.75,107304,448,5,0.0,1.0,0.751,0.092,  0.6330,0,5000
449.0,107304,449,5,0.0,1.0,0.805,0.072,  0.6330,0,5000
449.25,107304,449,5,0.0,1.0,0.832,0.062,  0.6330,0,5000
449.5,107304,449,5,0.0,1.0,0.86,0.052,  0.6330,0,5000
449.75,107304,449,5,0.0,1.0,0.792,0.077,  0.6330,0,5000
450.0,107304,450,4,0.0,1.0,0.685,0.117,  0.6330,0,5000
450.25,107304,450,4,0.0,1.0,0.644,0.132,  0.6330,0,5000
450.5,107304,450,4,0.0,1.0,0.645,0.132,  0.6330,0,5000
450.75,107304,450,4,0.0,1.0,0.699,0.111,  0.6330,0,5000
451.0,107304,451,5,0.0,1.0,0.753,0.091,  0.6320,0,5000
451.25,107304,451,5,0.0,1.0,0.807,0.071,  0.6320,0,5000
451.5,107304,451,5,0.0,1.0,0.821,0.066,  0.6320,0,5000
451.75,107304,451,5,0.0,1.0,0.74,0.096,  0.6320,0,5000
452.0,107304,452,4,0.0,1.0,0.686,0.112,  0.6320,0,5000
452.25,107304,452,5,0.0,1.0,0.795,0.076,  0.6320,0,5000
452.5,107304,452,4,0.0,1.0,0.66,0.126,  0.6320,0,5000
452.75,107304,452,2,0.0,1.0,0.498,0.149,  0.6320,0,5000
453.0,107304,453,3,0.0,1.0,0.418,0.14,  0.6320,0,5000
453.25,107304,453,4,0.0,1.0,0.62,0.082,  0.6320,0,5000
453.5,107304,453,5,0.0,1.0,0.742,0.094,  0.6320,0,5000
453.75,107304,453,5,0.0,1.0,0.823,0.065,  0.6320,0,5000
454.0,107304,454,5,0.0,1.0,0.823,0.06,  0.6320,0,5000
454.25,107304,454,5,0.0,1.0,0.824,0.062,  0.6320,0,5000
454.5,107304,454,5,0.0,1.0,0.81,0.07,  0.6320,0,5000
454.75,107304,454,5,0.0,1.0,0.743,0.075,  0.6320,0,5000
455.0,107304,455,4,0.0,1.0,0.678,0.08,  0.5260,0,5000
455.25,107304,455,5,0.0,1.0,0.72,0.081,  0.5260,0,5000
455.5,107304,455,5,0.0,1.0,0.782,0.081,  0.5260,0,5000
455.75,107304,455,5,0.0,1.0,0.864,0.05,  0.5260,0,5000
456.0,107304,456,5,0.0,1.0,0.906,0.035,  0.5260,0,5000
456.25,107304,456,5,0.0,1.0,0.854,0.054,  0.5260,0,5000
456.5,107304,456,5,0.0,1.0,0.823,0.065,  0.5260,0,5000
456.75,107304,456,5,0.0,1.0,0.783,0.08,  0.5260,0,5000
457.0,107304,457,4,0.0,1.0,0.639,0.134,  0.5260,0,5000
457.25,107304,457,4,0.0,0.999,0.577,0.134,  0.5260,0,5000
457.5,107304,457,3,0.002,0.969,0.423,0.151,  0.5260,0,5000
457.75,107304,457,3,0.0,0.996,0.495,0.114,  0.5260,0,5000
458.0,107304,458,4,0.006,0.877,0.547,0.115,  0.5260,0,5000
458.25,107304,458,2,0.023,0.693,0.434,0.174,  0.5260,0,5000
458.5,107304,458,3,0.014,0.824,0.228,0.18,  0.5250,0,5000
458.75,107304,458,3,0.0,1.0,0.053,0.167,  0.5250,0,5000
459.0,107304,459,1,0.031,0.706,0.094,0.234,  0.5250,0,5000
459.25,107304,459,1,0.044,0.607,0.105,0.249,  0.5250,0,5000
459.5,107304,459,1,0.065,0.507,0.023,0.288,  0.5250,0,5000
459.75,107304,459,1,0.08,0.439,0.013,0.305,  0.5250,0,5000
460.0,107304,460,1,0.098,0.36,0.003,0.323,  0.5250,0,5000
460.25,107304,460,1,0.112,0.303,0.003,0.336,  0.5250,0,5000
460.5,107304,460,1,0.123,0.262,0.0,0.347,  0.5250,0,5000
460.75,107304,460,1,0.129,0.235,0.034,0.348,  0.5250,0,5000
461.0,107304,461,1,0.122,0.221,0.117,0.327,  0.5250,0,5000
461.25,107304,461,1,0.109,0.246,0.158,0.306,  0.5250,0,5000
461.5,107304,461,1,0.093,0.28,0.23,0.278,  0.5250,0,5000
461.75,107304,461,2,0.075,0.32,0.313,0.243,  0.5250,0,5000
462.0,107304,462,2,0.053,0.381,0.436,0.193,  0.5250,0,5000
462.25,107304,462,4,0.034,0.475,0.539,0.151,  0.5250,0,5000
462.5,107304,462,4,0.018,0.61,0.643,0.107,  0.5250,0,5000
462.75,107304,462,4,0.012,0.698,0.694,0.091,  0.5250,0,5000
463.0,107304,463,5,0.009,0.704,0.797,0.075,  0.5250,0,5000
463.25,107304,463,5,0.001,0.86,0.952,0.018,  0.5250,0,5000
463.5,107304,463,5,0.0,1.0,1.0,0.0,  0.5250,0,5000
463.75,107304,463,5,0.0,1.0,1.0,0.0,  0.5240,0,5000
464.0,107304,464,5,0.0,1.0,1.0,0.0,  0.5240,0,5000
464.25,107304,464,5,0.0,1.0,1.0,0.0,  0.5240,0,5000
464.5,107304,464,5,0.0,1.0,1.0,0.0,  0.5240,0,5000
464.75,107304,464,5,0.0,1.0,1.0,0.0,  0.5240,0,5000
465.0,107304,465,5,0.0,1.0,1.0,0.0,  0.5240,0,5000
465.25,107304,465,5,0.001,0.63,0.974,0.01,  0.5240,0,5000
