Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
135.21,117817,135,5,0.0,1.0,1.0,0.0,  0.6020,0,5000
135.46,117817,135,5,0.0,1.0,1.0,0.0,  0.6020,0,5000
135.71,117817,135,5,0.0,1.0,1.0,0.0,  0.6020,0,5000
135.96,117817,135,5,0.0,1.0,1.0,0.0,  0.6010,0,5000
136.21,117817,136,5,0.0,1.0,1.0,0.0,  0.6010,0,5000
136.46,117817,136,5,0.0,1.0,1.0,0.0,  0.6010,0,5000
136.71,117817,136,5,0.0,1.0,1.0,0.0,  0.6000,0,5000
136.96,117817,136,5,0.0,1.0,1.0,0.0,  0.6000,0,5000
137.21,117817,137,5,0.0,1.0,0.985,0.006,  0.6000,0,5000
137.46,117817,137,5,0.0,1.0,0.852,0.056,  0.5990,0,5000
137.71,117817,137,5,0.0,1.0,0.912,0.033,  0.5990,0,5000
137.96,117817,137,5,0.0,1.0,0.912,0.034,  0.5990,0,5000
138.21,117817,138,5,0.0,1.0,0.899,0.038,  0.5990,0,5000
138.46,117817,138,5,0.0,1.0,0.995,0.002,  0.5980,0,5000
138.71,117817,138,5,0.0,1.0,0.994,0.002,  0.5980,0,5000
138.96,117817,138,5,0.0,1.0,0.922,0.03,  0.5980,1,5000
139.21,117817,139,5,0.0,1.0,1.0,0.0,  0.5970,0,5000
139.46,117817,139,5,0.0,1.0,1.0,0.0,  0.5970,0,5000
139.71,117817,139,5,0.0,1.0,1.0,0.0,  0.5970,0,5000
139.96,117817,139,5,0.0,1.0,1.0,0.0,  0.5960,0,5000
140.21,117817,140,5,0.0,1.0,0.908,0.035,  0.5960,0,5000
140.46,117817,140,5,0.0,1.0,0.943,0.022,  0.5960,0,5000
140.71,117817,140,5,0.0,1.0,1.0,0.0,  0.5950,0,5000
140.96,117817,140,5,0.0,1.0,1.0,0.0,  0.5950,0,5000
141.21,117817,141,5,0.0,1.0,0.99,0.004,  0.5950,0,5000
141.46,117817,141,5,0.0,1.0,0.99,0.004,  0.5950,0,5000
141.71,117817,141,5,0.0,1.0,0.965,0.013,  0.5940,0,5000
141.96,117817,141,5,0.0,1.0,0.953,0.018,  0.5940,0,5000
142.21,117817,142,5,0.0,1.0,0.904,0.036,  0.5940,0,5000
142.46,117817,142,4,0.0,1.0,0.627,0.142,  0.5930,0,5000
142.71,117817,142,5,0.0,1.0,0.711,0.11,  0.5930,0,5000
142.96,117817,142,5,0.0,1.0,0.782,0.083,  0.5930,0,5000
143.21,117817,143,5,0.0,1.0,0.734,0.101,  0.5920,0,5000
143.46,117817,143,5,0.0,1.0,0.806,0.074,  0.5920,0,5000
143.71,117817,143,5,0.0,1.0,0.793,0.079,  0.5920,0,5000
143.96,117817,143,5,0.0,1.0,0.901,0.038,  0.5920,0,5000
144.21,117817,144,5,0.0,1.0,0.829,0.065,  0.5910,0,5000
144.46,117817,144,5,0.0,1.0,0.72,0.106,  0.5910,0,5000
144.71,117817,144,4,0.0,1.0,0.539,0.175,  0.5910,0,5000
144.96,117817,144,1,0.003,0.975,0.298,0.267,  0.5900,0,5000
145.21,117817,145,2,0.0,1.0,0.454,0.207,  0.5900,0,5000
145.46,117817,145,5,0.0,1.0,0.79,0.08,  0.5900,0,5000
145.71,117817,145,5,0.0,1.0,0.826,0.066,  0.5890,0,5000
145.96,117817,145,5,0.0,1.0,0.994,0.002,  0.5890,0,5000
146.21,117817,146,5,0.0,1.0,1.0,0.0,  0.5890,0,5000
146.46,117817,146,5,0.0,1.0,1.0,0.0,  0.5890,0,5000
146.71,117817,146,5,0.0,1.0,1.0,0.0,  0.5880,0,5000
146.96,117817,146,5,0.0,1.0,1.0,0.0,  0.5880,0,5000
147.21,117817,147,5,0.0,1.0,1.0,0.0,  0.5880,0,5000
147.46,117817,147,5,0.0,1.0,1.0,0.0,  0.5870,0,5000
147.71,117817,147,5,0.0,1.0,1.0,0.0,  0.5870,0,5000
147.96,117817,147,5,0.0,1.0,1.0,0.0,  0.5870,0,5000
148.21,117817,148,5,0.0,1.0,1.0,0.0,  0.5870,0,5000
148.46,117817,148,5,0.0,1.0,1.0,0.0,  0.5860,0,5000
148.71,117817,148,5,0.0,1.0,0.941,0.022,  0.5860,0,5000
148.96,117817,148,5,0.0,1.0,1.0,0.0,  0.5860,0,5000
