Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
330.23,115516,330,4,0.0,1.0,0.682,0.0,  0.8270,0,5000
330.48,115516,330,5,0.003,0.769,0.724,0.026,  0.8270,0,5000
330.73,115516,330,5,0.006,0.735,0.721,0.057,  0.8270,0,5000
330.98,115516,330,5,0.002,0.864,0.724,0.039,  0.8260,0,5000
331.23,115516,331,5,0.0,1.0,0.801,0.0,  0.8260,0,5000
331.48,115516,331,5,0.0,0.903,0.841,0.007,  0.8260,0,5000
331.73,115516,331,5,0.007,0.748,0.808,0.064,  0.8260,0,5000
331.98,115516,331,5,0.007,0.798,0.715,0.083,  0.8260,0,5000
332.23,115516,332,4,0.003,0.928,0.633,0.087,  0.8250,0,5000
332.48,115516,332,4,0.0,1.0,0.627,0.0,  0.8250,0,5000
332.73,115516,332,5,0.0,1.0,0.741,0.0,  0.8250,0,5000
332.98,115516,332,5,0.0,1.0,0.819,0.0,  0.8250,0,5000
333.23,115516,333,5,0.0,1.0,0.905,0.007,  0.8240,0,5000
333.48,115516,333,5,0.0,1.0,0.957,0.016,  0.8240,0,5000
333.73,115516,333,5,0.0,1.0,0.982,0.007,  0.8240,0,5000
333.98,115516,333,5,0.0,1.0,0.995,0.001,  0.8240,0,5000
334.23,115516,334,5,0.0,1.0,0.905,0.03,  0.8240,0,5000
334.48,115516,334,5,0.0,1.0,0.916,0.032,  0.8230,0,5000
334.73,115516,334,5,0.0,1.0,0.93,0.021,  0.8230,0,5000
334.98,115516,334,5,0.0,1.0,0.927,0.013,  0.8230,0,5000
335.23,115516,335,5,0.0,1.0,0.9,0.02,  0.8230,0,5000
335.48,115516,335,5,0.0,1.0,0.922,0.0,  0.8220,0,5000
335.73,115516,335,5,0.0,1.0,0.983,0.0,  0.8220,0,5000
335.98,115516,335,5,0.0,1.0,1.0,0.0,  0.8220,0,5000
336.23,115516,336,5,0.0,1.0,1.0,0.0,  0.8220,0,5000
336.48,115516,336,5,0.0,1.0,1.0,0.0,  0.8220,1,5000
336.73,115516,336,5,0.0,1.0,1.0,0.0,  0.8210,0,5000
336.98,115516,336,2,0.039,0.571,0.422,0.204,  0.8210,0,5000
337.23,115516,337,1,0.074,0.454,0.235,0.291,  0.8210,0,5000
337.48,115516,337,1,0.098,0.39,0.111,0.338,  0.8210,0,5000
337.73,115516,337,1,0.121,0.336,0.0,0.38,  0.8210,0,5000
337.98,115516,337,1,0.129,0.296,0.0,0.38,  0.8200,0,5000
338.23,115516,338,1,0.13,0.288,0.0,0.38,  0.8200,0,5000
338.48,115516,338,1,0.13,0.288,0.0,0.38,  0.8200,0,5000
338.73,115516,338,1,0.129,0.292,0.0,0.378,  0.8200,0,5000
338.98,115516,338,1,0.129,0.293,0.0,0.38,  0.8190,0,5000
339.23,115516,339,1,0.121,0.302,0.047,0.362,  0.8190,0,5000
339.48,115516,339,1,0.099,0.366,0.125,0.332,  0.8190,0,5000
339.73,115516,339,1,0.082,0.416,0.204,0.302,  0.8190,0,5000
339.98,115516,339,2,0.065,0.472,0.301,0.266,  0.8190,0,5000
340.23,115516,340,2,0.047,0.52,0.435,0.215,  0.8180,0,5000
340.48,115516,340,4,0.029,0.565,0.603,0.151,  0.8180,0,5000
340.73,115516,340,5,0.017,0.586,0.751,0.095,  0.8180,0,5000
340.98,115516,340,5,0.023,0.507,0.719,0.107,  0.8180,0,5000
341.23,115516,341,2,0.06,0.416,0.407,0.225,  0.8170,0,5000
341.48,115516,341,2,0.07,0.373,0.358,0.244,  0.8170,0,5000
341.73,115516,341,2,0.078,0.3,0.36,0.243,  0.8170,0,5000
341.98,115516,341,2,0.081,0.281,0.348,0.248,  0.8170,0,5000
342.23,115516,342,1,0.091,0.281,0.281,0.273,  0.8170,0,5000
342.48,115516,342,1,0.101,0.29,0.202,0.303,  0.8160,0,5000
342.73,115516,342,1,0.101,0.308,0.184,0.31,  0.8160,0,5000
342.98,115516,342,1,0.094,0.326,0.217,0.298,  0.8160,0,5000
343.23,115516,343,1,0.083,0.357,0.264,0.28,  0.8160,0,5000
343.48,115516,343,2,0.072,0.385,0.317,0.257,  0.8160,0,5000
343.73,115516,343,2,0.057,0.416,0.405,0.216,  0.8150,0,5000
343.98,115516,343,4,0.032,0.456,0.559,0.135,  0.8150,0,5000
344.23,115516,344,4,0.02,0.45,0.672,0.086,  0.8150,0,5000
344.48,115516,344,5,0.008,0.303,0.925,0.028,  0.8150,0,5000
344.73,115516,344,5,0.0,1.0,1.0,0.0,  0.8140,0,5000
344.98,115516,344,5,0.0,1.0,1.0,0.0,  0.8140,0,5000
345.23,115516,345,5,0.0,1.0,1.0,0.0,  0.8140,0,5000
345.48,115516,345,5,0.0,1.0,1.0,0.0,  0.8140,0,5000
345.73,115516,345,5,0.0,1.0,1.0,0.0,  0.8140,0,5000
345.98,115516,345,5,0.014,0.359,0.867,0.051,  0.8130,0,5000
346.23,115516,346,4,0.043,0.409,0.567,0.164,  0.8130,0,5000
346.48,115516,346,2,0.064,0.448,0.334,0.253,  0.8130,0,5000
346.73,115516,346,1,0.074,0.446,0.243,0.288,  0.8130,0,5000
346.98,115516,346,1,0.073,0.448,0.222,0.285,  0.8130,0,5000
347.23,115516,347,1,0.082,0.421,0.177,0.304,  0.8120,0,5000
347.48,115516,347,1,0.093,0.401,0.111,0.329,  0.8120,0,5000
347.73,115516,347,1,0.093,0.395,0.13,0.326,  0.8120,0,5000
347.98,115516,347,1,0.081,0.407,0.225,0.295,  0.8120,0,5000
348.23,115516,348,1,0.071,0.477,0.231,0.292,  0.8110,0,5000
348.48,115516,348,2,0.06,0.511,0.303,0.265,  0.8110,0,5000
348.73,115516,348,2,0.041,0.585,0.41,0.218,  0.8110,0,5000
348.98,115516,348,4,0.016,0.759,0.509,0.15,  0.8110,0,5000
