Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
100.21,116451,100,5,0.009,0.768,0.734,0.101,  1.0230,0,5000
100.46,116451,100,5,0.009,0.78,0.742,0.098,  1.0230,0,5000
100.71,116451,100,5,0.007,0.792,0.764,0.09,  1.0230,0,5000
100.96,116451,100,5,0.006,0.805,0.808,0.073,  1.0220,0,5000
101.21,116451,101,5,0.003,0.786,0.91,0.034,  1.0220,0,5000
101.46,116451,101,5,0.001,0.745,0.983,0.007,  1.0220,0,5000
101.71,116451,101,5,0.002,0.675,0.962,0.015,  1.0210,0,5000
101.96,116451,101,5,0.004,0.652,0.919,0.031,  1.0210,0,5000
102.21,116451,102,5,0.005,0.736,0.869,0.05,  1.0210,0,5000
102.46,116451,102,5,0.006,0.804,0.805,0.074,  1.0200,0,5000
102.71,116451,102,5,0.002,0.944,0.762,0.09,  1.0200,0,5000
102.96,116451,102,5,0.0,1.0,0.748,0.096,  1.0190,0,5000
103.21,116451,103,5,0.0,1.0,0.734,0.101,  1.0190,0,5000
103.46,116451,103,5,0.0,1.0,0.728,0.104,  1.0190,0,5000
103.71,116451,103,5,0.0,1.0,0.764,0.089,  1.0180,0,5000
103.96,116451,103,5,0.005,0.845,0.801,0.076,  1.0180,0,5000
104.21,116451,104,5,0.004,0.773,0.867,0.051,  1.0180,0,5000
104.46,116451,104,5,0.004,0.729,0.911,0.034,  1.0170,0,5000
104.71,116451,104,5,0.003,0.688,0.941,0.023,  1.0170,0,5000
104.96,116451,104,5,0.003,0.666,0.941,0.022,  1.0170,0,5000
105.21,116451,105,5,0.003,0.667,0.935,0.025,  1.0160,0,5000
105.46,116451,105,5,0.004,0.683,0.906,0.036,  1.0160,1,5000
105.71,116451,105,5,0.005,0.721,0.871,0.049,  1.0160,0,5000
105.96,116451,105,5,0.007,0.761,0.806,0.074,  1.0150,0,5000
106.21,116451,106,5,0.009,0.762,0.756,0.093,  1.0150,0,5000
106.46,116451,106,5,0.011,0.75,0.714,0.109,  1.0150,0,5000
106.71,116451,106,4,0.014,0.69,0.7,0.114,  1.0140,0,5000
106.96,116451,106,4,0.02,0.613,0.672,0.125,  1.0140,0,5000
107.21,116451,107,4,0.039,0.317,0.636,0.138,  1.0140,0,5000
107.46,116451,107,4,0.04,0.374,0.593,0.155,  1.0130,0,5000
107.71,116451,107,4,0.038,0.471,0.551,0.171,  1.0130,0,5000
107.96,116451,107,4,0.025,0.648,0.551,0.17,  1.0130,0,5000
