Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
410.0,164585,410,5,0.007,0.707,0.85,0.057,  0.8950,0,5000
410.25,164585,410,5,0.007,0.779,0.801,0.076,  0.8950,0,5000
410.5,164585,410,4,0.01,0.817,0.678,0.122,  0.8950,0,5000
410.75,164585,410,2,0.018,0.826,0.419,0.221,  0.8950,0,5000
411.0,164585,411,2,0.028,0.76,0.346,0.249,  0.8950,1,5000
411.25,164585,411,2,0.033,0.715,0.358,0.244,  0.8950,0,5000
411.5,164585,411,2,0.042,0.631,0.358,0.244,  0.8940,0,5000
411.75,164585,411,2,-1.049,0.589,0.333,0.253,  0.8940,0,5000
412.0,164585,412,1,-1.058,0.569,0.247,0.285,  0.8940,0,5000
412.25,164585,412,1,-1.046,0.648,0.124,0.278,  0.8940,0,5000
412.5,164585,412,1,-1.039,0.716,0.0,0.298,  0.8940,0,5000
412.75,164585,412,4,0.007,0.917,0.099,0.191,  0.8940,0,5000
413.0,164585,413,2,0.019,0.642,0.456,0.119,  0.8930,0,5000
413.25,164585,413,4,0.02,0.518,0.665,0.096,  0.8930,0,5000
413.5,164585,413,4,0.029,0.513,0.652,0.132,  0.8930,0,5000
413.75,164585,413,4,0.032,0.55,0.591,0.156,  0.8930,0,5000
414.0,164585,414,4,0.024,0.546,0.689,0.118,  0.8930,0,5000
414.25,164585,414,5,0.013,0.551,0.824,0.067,  0.8930,0,5000
414.5,164585,414,5,0.011,0.574,0.849,0.057,  0.8920,0,5000
414.75,164585,414,5,0.008,0.61,0.873,0.048,  0.8920,0,5000
415.0,164585,415,5,0.008,0.632,0.873,0.048,  0.8920,0,5000
415.25,164585,415,5,0.009,0.66,0.849,0.058,  0.8920,0,5000
415.5,164585,415,5,0.013,0.691,0.75,0.095,  0.8920,0,5000
415.75,164585,415,5,0.009,0.674,0.836,0.062,  0.8920,0,5000
416.0,164585,416,5,0.006,0.662,0.885,0.044,  0.8920,0,5000
416.25,164585,416,5,0.006,0.661,0.885,0.044,  0.8910,0,5000
416.5,164585,416,5,0.01,0.675,0.824,0.067,  0.8910,0,5000
416.75,164585,416,5,0.011,0.682,0.787,0.081,  0.8910,0,5000
417.0,164585,417,5,0.011,0.719,0.774,0.086,  0.8910,0,5000
417.25,164585,417,5,0.007,0.772,0.823,0.067,  0.8910,0,5000
417.5,164585,417,5,0.002,0.875,0.897,0.039,  0.8910,0,5000
417.75,164585,417,5,0.0,1.0,0.946,0.02,  0.8900,0,5000
418.0,164585,418,5,0.0,1.0,0.897,0.039,  0.8900,0,5000
418.25,164585,418,5,0.0,1.0,0.762,0.091,  0.8900,0,5000
418.5,164585,418,4,0.0,1.0,0.651,0.133,  0.8900,0,5000
418.75,164585,418,4,0.0,1.0,0.528,0.179,  0.8900,0,5000
419.0,164585,419,2,0.0,1.0,0.405,0.226,  0.8900,0,5000
419.25,164585,419,2,0.0,1.0,0.491,0.193,  0.8890,0,5000
419.5,164585,419,4,0.0,1.0,0.601,0.151,  0.8890,0,5000
419.75,164585,419,4,0.0,1.0,0.564,0.158,  0.8890,0,5000
420.0,164585,420,2,0.0,1.0,0.478,0.185,  0.8890,0,5000
420.25,164585,420,2,0.005,0.946,0.429,0.204,  0.8890,0,5000
420.5,164585,420,2,0.012,0.879,0.417,0.208,  0.8890,0,5000
420.75,164585,420,2,0.01,0.887,0.478,0.197,  0.8880,0,5000
421.0,164585,421,4,0.005,0.922,0.613,0.147,  0.8880,0,5000
421.25,164585,421,5,0.001,0.982,0.761,0.091,  0.8880,0,5000
421.5,164585,421,5,0.0,1.0,0.798,0.077,  0.8880,0,5000
421.75,164585,421,4,0.0,1.0,0.662,0.128,  0.8880,0,5000
422.0,164585,422,4,0.0,1.0,0.625,0.142,  0.8880,0,5000
422.25,164585,422,4,0.0,1.0,0.687,0.119,  0.8880,0,5000
422.5,164585,422,4,0.0,1.0,0.687,0.107,  0.8870,0,5000
422.75,164585,422,4,0.0,1.0,0.65,0.098,  0.8870,0,5000
423.0,164585,423,2,0.0,1.0,0.465,0.16,  0.8870,0,5000
423.25,164585,423,2,0.009,0.913,0.391,0.215,  0.8870,0,5000
423.5,164585,423,4,0.0,0.995,0.6,0.152,  0.8870,0,5000
423.75,164585,423,5,0.0,1.0,0.846,0.058,  0.8870,0,5000
424.0,164585,424,5,0.0,1.0,0.969,0.012,  0.8860,0,5000
424.25,164585,424,5,0.0,1.0,1.0,0.0,  0.8860,0,5000
424.5,164585,424,5,0.0,1.0,0.957,0.016,  0.8860,0,5000
424.75,164585,424,5,0.0,1.0,0.895,0.04,  0.8860,0,5000
425.0,164585,425,5,0.0,1.0,0.944,0.021,  0.8860,0,5000
425.25,164585,425,5,0.0,1.0,1.0,0.0,  0.8860,0,5000
425.5,164585,425,5,0.0,1.0,0.932,0.026,  0.8850,0,5000
425.75,164585,425,5,0.0,1.0,0.932,0.026,  0.8850,0,5000
426.0,164585,426,5,0.0,1.0,0.932,0.026,  0.8850,0,5000
426.25,164585,426,5,0.0,1.0,0.87,0.049,  0.8850,0,5000
426.5,164585,426,4,0.0,1.0,0.698,0.083,  0.8850,0,5000
426.75,164585,426,5,0.0,1.0,0.759,0.054,  0.8850,0,5000
427.0,164585,427,5,0.0,1.0,0.894,0.04,  0.8840,0,5000
427.25,164585,427,5,0.0,1.0,1.0,0.0,  0.8840,0,5000
427.5,164585,427,5,0.0,1.0,1.0,0.0,  0.8840,0,5000
427.75,164585,427,5,0.0,1.0,1.0,0.0,  0.8840,0,5000
428.0,164585,428,5,0.0,1.0,1.0,0.0,  0.8840,0,5000
428.25,164585,428,5,0.0,1.0,1.0,0.0,  0.8840,0,5000
428.5,164585,428,5,0.0,1.0,1.0,0.0,  0.8840,0,5000
428.75,164585,428,5,0.0,1.0,0.82,0.068,  0.8830,0,5000
429.0,164585,429,5,0.002,0.96,0.709,0.11,  0.8830,0,5000
429.25,164585,429,5,0.005,0.888,0.746,0.096,  0.8830,0,5000
429.5,164585,429,5,0.009,0.808,0.734,0.101,  0.8830,0,5000
429.75,164585,429,4,0.015,0.716,0.697,0.115,  0.8830,0,5000
430.0,164585,430,4,0.03,0.618,0.549,0.171,  0.8830,0,5000
430.25,164585,430,4,0.032,0.581,0.562,0.167,  0.8820,0,5000
430.5,164585,430,4,0.028,0.585,0.574,0.148,  0.8820,0,5000
430.75,164585,430,2,0.042,0.604,0.377,0.227,  0.8820,0,5000
431.0,164585,431,2,0.048,0.595,0.328,0.25,  0.8820,0,5000
431.25,164585,431,2,0.045,0.581,0.377,0.231,  0.8820,0,5000
431.5,164585,431,5,0.017,0.467,0.807,0.073,  0.8820,0,5000
431.75,164585,431,5,0.014,0.449,0.844,0.059,  0.8810,0,5000
432.0,164585,432,5,0.01,0.42,0.893,0.041,  0.8810,0,5000
432.25,164585,432,5,0.014,0.414,0.856,0.055,  0.8810,0,5000
432.5,164585,432,4,0.03,0.424,0.696,0.115,  0.8810,0,5000
432.75,164585,432,2,-1.053,0.444,0.462,0.204,  0.8810,0,5000
433.0,164585,433,1,-1.08,0.535,0.0,0.354,  0.8810,0,5000
433.25,164585,433,1,-1.098,0.426,0.0,0.353,  0.8810,0,5000
433.5,164585,433,1,-1.106,0.369,0.0,0.35,  0.8800,0,5000
433.75,164585,433,1,-1.11,0.338,0.0,0.347,  0.8800,0,5000
