Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
464.0,102620,464,5,0.0,1.0,0.709,0.108,  0.5610,1,5000
464.25,102620,464,4,0.0,1.0,0.634,0.135,  0.5610,0,5000
464.5,102620,464,4,0.0,1.0,0.566,0.161,  0.5610,0,5000
464.75,102620,464,4,0.0,1.0,0.507,0.182,  0.5610,0,5000
465.0,102620,465,2,0.0,1.0,0.468,0.197,  0.5610,0,5000
465.25,102620,465,2,0.0,1.0,0.481,0.192,  0.5610,0,5000
465.5,102620,465,2,0.0,1.0,0.499,0.186,  0.5610,0,5000
465.75,102620,465,4,0.0,1.0,0.524,0.176,  0.5610,0,5000
466.0,102620,466,4,0.0,1.0,0.552,0.166,  0.5610,0,5000
466.25,102620,466,4,0.0,1.0,0.559,0.163,  0.5610,0,5000
466.5,102620,466,4,0.0,1.0,0.52,0.178,  0.5610,0,5000
466.75,102620,466,4,0.0,1.0,0.546,0.168,  0.5610,0,5000
467.0,102620,467,4,0.0,1.0,0.612,0.127,  0.5610,0,5000
467.25,102620,467,4,0.0,1.0,0.691,0.083,  0.5610,0,5000
467.5,102620,467,5,0.0,1.0,0.751,0.051,  0.5610,0,5000
467.75,102620,467,5,0.0,1.0,0.807,0.033,  0.5610,0,5000
468.0,102620,468,5,0.0,1.0,0.837,0.006,  0.5610,0,5000
468.25,102620,468,5,0.0,1.0,0.814,0.023,  0.5610,0,5000
468.5,102620,468,5,0.0,1.0,0.718,0.084,  0.5610,0,5000
468.75,102620,468,4,0.0,1.0,0.66,0.119,  0.5610,0,5000
469.0,102620,469,4,0.0,1.0,0.635,0.135,  0.5610,0,5000
469.25,102620,469,4,0.0,1.0,0.665,0.115,  0.5610,0,5000
469.5,102620,469,4,0.0,1.0,0.7,0.1,  0.5610,0,5000
469.75,102620,469,5,0.0,1.0,0.73,0.09,  0.5610,0,5000
470.0,102620,470,5,0.0,1.0,0.724,0.097,  0.5610,0,5000
470.25,102620,470,4,0.0,1.0,0.664,0.124,  0.5610,0,5000
470.5,102620,470,5,0.0,1.0,0.704,0.109,  0.5600,0,5000
470.75,102620,470,5,0.0,1.0,0.741,0.096,  0.5600,0,5000
471.0,102620,471,5,0.0,1.0,0.777,0.066,  0.5600,0,5000
471.25,102620,471,5,0.0,1.0,0.764,0.058,  0.5600,0,5000
471.5,102620,471,4,0.011,0.852,0.544,0.169,  0.5600,0,5000
471.75,102620,471,2,0.034,0.687,0.369,0.233,  0.5600,0,5000
472.0,102620,472,1,0.062,0.556,0.208,0.293,  0.5600,0,5000
472.25,102620,472,1,0.083,0.461,0.135,0.32,  0.5600,0,5000
472.5,102620,472,1,0.086,0.434,0.086,0.317,  0.5600,0,5000
472.75,102620,472,3,0.076,0.457,0.024,0.301,  0.5600,0,5000
473.0,102620,473,3,0.006,0.899,0.0,0.151,  0.5600,0,5000
473.25,102620,473,3,0.0,1.0,0.0,0.126,  0.5600,0,5000
473.5,102620,473,0,0.05,0.557,0.0,0.253,  0.5600,0,5000
473.75,102620,473,0,0.074,0.493,0.0,0.312,  0.5600,0,5000
474.0,102620,474,1,0.091,0.468,0.048,0.352,  0.5600,0,5000
474.25,102620,474,1,0.075,0.515,0.132,0.321,  0.5600,0,5000
474.5,102620,474,1,0.067,0.535,0.192,0.299,  0.5600,0,5000
474.75,102620,474,1,0.059,0.554,0.245,0.279,  0.5600,0,5000
475.0,102620,475,1,0.054,0.567,0.293,0.262,  0.5600,0,5000
475.25,102620,475,2,0.049,0.579,0.328,0.248,  0.5600,0,5000
475.5,102620,475,2,0.046,0.594,0.347,0.241,  0.5600,0,5000
475.75,102620,475,2,0.026,0.679,0.489,0.175,  0.5600,0,5000
476.0,102620,476,4,0.017,0.745,0.589,0.145,  0.5600,0,5000
476.25,102620,476,4,0.008,0.858,0.665,0.119,  0.5600,0,5000
476.5,102620,476,4,0.001,0.987,0.606,0.134,  0.5600,0,5000
476.75,102620,476,4,0.0,1.0,0.589,0.104,  0.5600,0,5000
477.0,102620,477,4,0.0,1.0,0.605,0.098,  0.5600,0,5000
477.25,102620,477,4,0.0,1.0,0.597,0.135,  0.5600,0,5000
477.5,102620,477,4,0.0,1.0,0.585,0.153,  0.5590,0,5000
477.75,102620,477,4,0.0,1.0,0.589,0.152,  0.5590,0,5000
478.0,102620,478,4,0.0,1.0,0.594,0.15,  0.5590,0,5000
478.25,102620,478,4,0.0,1.0,0.542,0.169,  0.5590,0,5000
478.5,102620,478,2,0.0,1.0,0.492,0.188,  0.5590,0,5000
478.75,102620,478,2,0.0,1.0,0.399,0.222,  0.5590,0,5000
479.0,102620,479,2,0.0,1.0,0.418,0.215,  0.5590,0,5000
479.25,102620,479,4,0.0,1.0,0.511,0.181,  0.5590,0,5000
479.5,102620,479,2,0.0,1.0,0.498,0.186,  0.5590,0,5000
479.75,102620,479,4,0.0,1.0,0.514,0.18,  0.5590,0,5000
480.0,102620,480,4,0.0,1.0,0.564,0.161,  0.5590,0,5000
480.25,102620,480,4,0.0,1.0,0.577,0.157,  0.5590,0,5000
480.5,102620,480,4,0.0,1.0,0.501,0.185,  0.5590,0,5000
480.75,102620,480,2,0.0,1.0,0.451,0.203,  0.5590,0,5000
481.0,102620,481,2,0.0,1.0,0.395,0.224,  0.5590,0,5000
481.25,102620,481,2,0.0,1.0,0.36,0.232,  0.5590,0,5000
481.5,102620,481,2,0.0,1.0,0.43,0.2,  0.5590,0,5000
481.75,102620,481,2,0.0,1.0,0.395,0.224,  0.5590,0,5000
