Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
516.07,109973,516,1,0.0,1.0,0.277,0.268,  0.8140,0,5000
516.32,109973,516,1,0.0,1.0,0.254,0.276,  0.8140,0,5000
516.57,109973,516,1,0.001,0.993,0.212,0.292,  0.8140,0,5000
516.82,109973,516,1,0.004,0.971,0.132,0.321,  0.8140,0,5000
517.07,109973,517,1,0.007,0.959,0.051,0.351,  0.8140,0,5000
517.32,109973,517,1,0.007,0.958,0.033,0.358,  0.8140,0,5000
517.57,109973,517,1,0.006,0.967,0.05,0.352,  0.8140,0,5000
517.82,109973,517,1,0.003,0.981,0.13,0.322,  0.8140,0,5000
518.07,109973,518,1,0.001,0.992,0.182,0.303,  0.8140,0,5000
518.32,109973,518,1,0.001,0.996,0.251,0.277,  0.8130,0,5000
518.57,109973,518,1,0.002,0.986,0.272,0.269,  0.8130,0,5000
518.82,109973,518,2,0.002,0.984,0.314,0.254,  0.8130,0,5000
519.07,109973,519,2,0.003,0.976,0.343,0.243,  0.8130,0,5000
519.32,109973,519,2,0.0,1.0,0.416,0.216,  0.8130,0,5000
519.57,109973,519,2,0.0,1.0,0.473,0.195,  0.8130,0,5000
519.82,109973,519,2,0.0,1.0,0.471,0.196,  0.8130,0,5000
520.07,109973,520,2,0.0,1.0,0.434,0.209,  0.8130,0,5000
520.32,109973,520,2,0.0,1.0,0.398,0.223,  0.8130,0,5000
520.57,109973,520,2,0.0,1.0,0.388,0.227,  0.8130,0,5000
520.82,109973,520,2,0.0,1.0,0.405,0.22,  0.8130,0,5000
521.07,109973,521,2,0.0,1.0,0.426,0.212,  0.8130,1,5000
521.32,109973,521,2,0.0,1.0,0.425,0.213,  0.8130,0,5000
521.57,109973,521,2,0.0,1.0,0.414,0.217,  0.8120,0,5000
521.82,109973,521,2,0.0,0.996,0.372,0.233,  0.8120,0,5000
522.07,109973,522,2,0.0,1.0,0.401,0.222,  0.8120,0,5000
522.32,109973,522,2,0.001,0.992,0.365,0.235,  0.8120,0,5000
522.57,109973,522,2,0.004,0.965,0.309,0.255,  0.8120,0,5000
522.82,109973,522,1,0.008,0.941,0.247,0.279,  0.8120,0,5000
523.07,109973,523,1,0.009,0.931,0.221,0.288,  0.8120,0,5000
523.32,109973,523,1,0.008,0.935,0.268,0.271,  0.8120,0,5000
523.57,109973,523,2,0.007,0.944,0.316,0.253,  0.8120,0,5000
523.82,109973,523,2,0.007,0.941,0.328,0.249,  0.8120,0,5000
524.07,109973,524,2,0.009,0.927,0.313,0.254,  0.8120,0,5000
524.32,109973,524,2,0.006,0.942,0.35,0.24,  0.8120,0,5000
524.57,109973,524,2,0.001,0.99,0.438,0.208,  0.8110,0,5000
524.82,109973,524,4,0.0,1.0,0.515,0.18,  0.8110,0,5000
525.07,109973,525,4,0.0,1.0,0.568,0.16,  0.8110,0,5000
525.32,109973,525,4,0.0,1.0,0.599,0.148,  0.8110,0,5000
525.57,109973,525,4,0.0,1.0,0.646,0.131,  0.8110,0,5000
525.82,109973,525,4,0.0,1.0,0.656,0.127,  0.8110,0,5000
526.07,109973,526,4,0.0,1.0,0.669,0.122,  0.8110,0,5000
526.32,109973,526,4,0.0,1.0,0.654,0.128,  0.8110,0,5000
526.57,109973,526,4,0.0,1.0,0.638,0.134,  0.8110,0,5000
526.82,109973,526,4,0.0,1.0,0.625,0.139,  0.8110,0,5000
527.07,109973,527,4,0.0,1.0,0.607,0.146,  0.8110,0,5000
527.32,109973,527,4,0.0,1.0,0.544,0.169,  0.8110,0,5000
527.57,109973,527,4,0.0,1.0,0.531,0.173,  0.8110,0,5000
527.82,109973,527,4,0.0,1.0,0.508,0.182,  0.8100,0,5000
528.07,109973,528,2,0.0,1.0,0.477,0.194,  0.8100,0,5000
528.32,109973,528,2,0.0,1.0,0.412,0.217,  0.8100,0,5000
528.57,109973,528,2,0.0,1.0,0.441,0.207,  0.8100,0,5000
528.82,109973,528,2,0.0,1.0,0.46,0.2,  0.8100,0,5000
529.07,109973,529,4,0.0,1.0,0.534,0.173,  0.8100,0,5000
529.32,109973,529,4,0.0,1.0,0.587,0.153,  0.8100,0,5000
529.57,109973,529,4,0.0,1.0,0.62,0.14,  0.8100,0,5000
529.82,109973,529,4,0.0,1.0,0.641,0.133,  0.8100,0,5000
530.07,109973,530,4,0.0,1.0,0.608,0.145,  0.8100,0,5000
530.32,109973,530,4,0.0,1.0,0.565,0.161,  0.8100,0,5000
530.57,109973,530,4,0.0,1.0,0.503,0.184,  0.8100,0,5000
530.82,109973,530,2,0.0,1.0,0.475,0.194,  0.8100,0,5000
531.07,109973,531,2,0.0,1.0,0.492,0.188,  0.8090,0,5000
531.32,109973,531,4,0.0,1.0,0.539,0.171,  0.8090,0,5000
531.57,109973,531,4,0.0,1.0,0.556,0.164,  0.8090,0,5000
531.82,109973,531,4,0.0,1.0,0.541,0.17,  0.8090,0,5000
532.07,109973,532,4,0.0,1.0,0.513,0.18,  0.8090,0,5000
532.32,109973,532,2,0.0,1.0,0.488,0.189,  0.8090,0,5000
532.57,109973,532,4,0.0,1.0,0.507,0.182,  0.8090,0,5000
532.82,109973,532,4,0.0,1.0,0.546,0.168,  0.8090,0,5000
533.07,109973,533,4,0.0,1.0,0.591,0.151,  0.8090,0,5000
533.32,109973,533,4,0.0,1.0,0.611,0.144,  0.8090,0,5000
533.57,109973,533,4,0.0,1.0,0.594,0.15,  0.8090,0,5000
533.82,109973,533,4,0.0,1.0,0.524,0.176,  0.8090,0,5000
534.07,109973,534,2,0.0,1.0,0.499,0.183,  0.8090,0,5000
534.32,109973,534,4,0.0,1.0,0.514,0.162,  0.8080,0,5000
534.57,109973,534,4,0.0,1.0,0.505,0.182,  0.8080,0,5000
534.82,109973,534,2,0.001,0.992,0.474,0.194,  0.8080,0,5000
535.07,109973,535,2,0.015,0.852,0.394,0.222,  0.8080,0,5000
