Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
468.0,106501,468,4,0.0,1.0,0.68,0.118,  0.6680,1,5000
468.25,106501,468,4,0.0,1.0,0.637,0.134,  0.6680,0,5000
468.5,106501,468,4,0.0,1.0,0.563,0.162,  0.6680,0,5000
468.75,106501,468,2,0.0,1.0,0.465,0.198,  0.6680,0,5000
469.0,106501,469,2,0.0,1.0,0.418,0.215,  0.6680,0,5000
469.25,106501,469,2,0.0,1.0,0.459,0.2,  0.6680,0,5000
469.5,106501,469,2,0.0,1.0,0.5,0.185,  0.6680,0,5000
469.75,106501,469,4,0.0,1.0,0.545,0.168,  0.6680,0,5000
470.0,106501,470,4,0.0,1.0,0.561,0.163,  0.6670,0,5000
470.25,106501,470,4,0.0,1.0,0.578,0.156,  0.6670,0,5000
470.5,106501,470,4,0.0,1.0,0.58,0.155,  0.6670,0,5000
470.75,106501,470,4,0.0,1.0,0.571,0.157,  0.6670,0,5000
471.0,106501,471,4,0.0,1.0,0.55,0.161,  0.6670,0,5000
471.25,106501,471,4,0.0,1.0,0.516,0.174,  0.6670,0,5000
471.5,106501,471,2,0.0,1.0,0.497,0.186,  0.6670,0,5000
471.75,106501,471,4,0.0,1.0,0.535,0.172,  0.6670,0,5000
472.0,106501,472,4,0.0,1.0,0.576,0.153,  0.6670,0,5000
472.25,106501,472,4,0.0,1.0,0.605,0.144,  0.6670,0,5000
472.5,106501,472,4,0.0,1.0,0.621,0.14,  0.6670,0,5000
472.75,106501,472,4,0.0,1.0,0.612,0.144,  0.6670,0,5000
473.0,106501,473,4,0.0,1.0,0.6,0.148,  0.6670,0,5000
473.25,106501,473,4,0.0,1.0,0.613,0.143,  0.6670,0,5000
473.5,106501,473,4,0.0,1.0,0.634,0.135,  0.6670,0,5000
473.75,106501,473,4,0.0,1.0,0.672,0.121,  0.6670,0,5000
474.0,106501,474,4,0.0,1.0,0.692,0.104,  0.6670,0,5000
474.25,106501,474,4,0.0,1.0,0.635,0.124,  0.6670,0,5000
474.5,106501,474,4,0.0,1.0,0.602,0.142,  0.6670,0,5000
474.75,106501,474,4,0.0,1.0,0.61,0.141,  0.6670,0,5000
475.0,106501,475,4,0.0,1.0,0.632,0.126,  0.6670,0,5000
475.25,106501,475,4,0.0,1.0,0.658,0.12,  0.6670,0,5000
475.5,106501,475,4,0.0,1.0,0.69,0.108,  0.6660,0,5000
475.75,106501,475,4,0.0,1.0,0.68,0.107,  0.6660,0,5000
476.0,106501,476,4,0.0,1.0,0.673,0.117,  0.6660,0,5000
476.25,106501,476,4,0.0,1.0,0.683,0.114,  0.6660,0,5000
476.5,106501,476,4,0.0,1.0,0.693,0.113,  0.6660,0,5000
476.75,106501,476,4,0.0,1.0,0.668,0.123,  0.6660,0,5000
477.0,106501,477,5,0.0,1.0,0.765,0.087,  0.6660,0,5000
477.25,106501,477,5,0.0,1.0,0.808,0.057,  0.6660,0,5000
477.5,106501,477,5,0.0,1.0,0.737,0.081,  0.6660,0,5000
