Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
453.0,105691,453,4,0.0,1.0,0.634,0.135,  0.7640,1,5000
453.25,105691,453,4,0.0,1.0,0.644,0.132,  0.7640,0,5000
453.5,105691,453,4,0.0,1.0,0.578,0.156,  0.7640,0,5000
453.75,105691,453,4,0.0,1.0,0.513,0.18,  0.7640,0,5000
454.0,105691,454,2,0.0,1.0,0.457,0.201,  0.7640,0,5000
454.25,105691,454,2,0.0,1.0,0.411,0.218,  0.7640,0,5000
454.5,105691,454,2,0.0,1.0,0.393,0.224,  0.7640,0,5000
454.75,105691,454,2,0.0,1.0,0.384,0.228,  0.7640,0,5000
455.0,105691,455,2,0.0,1.0,0.388,0.226,  0.7640,0,5000
455.25,105691,455,2,0.0,1.0,0.439,0.207,  0.7640,0,5000
455.5,105691,455,4,0.0,1.0,0.512,0.181,  0.7640,0,5000
455.75,105691,455,4,0.0,1.0,0.515,0.18,  0.7640,0,5000
456.0,105691,456,2,0.0,1.0,0.461,0.2,  0.7640,0,5000
456.25,105691,456,2,0.0,1.0,0.372,0.232,  0.7640,0,5000
456.5,105691,456,1,0.004,0.966,0.293,0.262,  0.7640,0,5000
456.75,105691,456,1,0.011,0.92,0.243,0.276,  0.7640,0,5000
457.0,105691,457,1,0.014,0.891,0.194,0.28,  0.7640,0,5000
457.25,105691,457,3,0.0,1.0,0.165,0.223,  0.7640,0,5000
457.5,105691,457,3,0.0,1.0,0.188,0.196,  0.7640,0,5000
457.75,105691,457,3,0.002,0.981,0.217,0.21,  0.7640,0,5000
458.0,105691,458,3,0.0,1.0,0.225,0.203,  0.7640,0,5000
458.25,105691,458,3,0.0,1.0,0.317,0.133,  0.7640,0,5000
458.5,105691,458,2,0.0,1.0,0.482,0.105,  0.7640,0,5000
458.75,105691,458,4,0.0,1.0,0.571,0.123,  0.7640,0,5000
459.0,105691,459,4,0.0,1.0,0.626,0.113,  0.7640,0,5000
459.25,105691,459,4,0.0,1.0,0.617,0.12,  0.7640,0,5000
459.5,105691,459,4,0.0,1.0,0.601,0.138,  0.7640,0,5000
459.75,105691,459,4,0.0,1.0,0.622,0.126,  0.7640,0,5000
460.0,105691,460,4,0.0,1.0,0.64,0.103,  0.7640,0,5000
460.25,105691,460,4,0.0,1.0,0.633,0.108,  0.7640,0,5000
460.5,105691,460,4,0.0,1.0,0.595,0.129,  0.7640,0,5000
460.75,105691,460,4,0.0,1.0,0.562,0.152,  0.7640,0,5000
461.0,105691,461,4,0.0,1.0,0.547,0.153,  0.7640,0,5000
461.25,105691,461,4,0.0,1.0,0.552,0.15,  0.7640,0,5000
461.5,105691,461,4,0.0,1.0,0.594,0.135,  0.7640,0,5000
461.75,105691,461,4,0.0,1.0,0.609,0.142,  0.7640,0,5000
462.0,105691,462,4,0.0,1.0,0.607,0.145,  0.7640,0,5000
462.25,105691,462,4,0.0,1.0,0.586,0.153,  0.7640,0,5000
462.5,105691,462,4,0.0,1.0,0.558,0.159,  0.7640,0,5000
462.75,105691,462,4,0.0,1.0,0.528,0.168,  0.7640,0,5000
463.0,105691,463,2,0.0,1.0,0.496,0.187,  0.7640,0,5000
463.25,105691,463,4,0.0,1.0,0.506,0.179,  0.7640,0,5000
463.5,105691,463,4,0.0,1.0,0.544,0.167,  0.7640,0,5000
463.75,105691,463,4,0.0,1.0,0.579,0.153,  0.7640,0,5000
464.0,105691,464,4,0.0,1.0,0.586,0.133,  0.7640,0,5000
464.25,105691,464,4,0.0,1.0,0.605,0.114,  0.7640,0,5000
464.5,105691,464,4,0.0,1.0,0.649,0.087,  0.7640,0,5000
464.75,105691,464,4,0.0,1.0,0.665,0.077,  0.7640,0,5000
465.0,105691,465,4,0.0,1.0,0.669,0.073,  0.7640,0,5000
465.25,105691,465,4,0.0,1.0,0.687,0.066,  0.7640,0,5000
465.5,105691,465,4,0.0,1.0,0.695,0.071,  0.7640,0,5000
465.75,105691,465,4,0.0,1.0,0.685,0.086,  0.7640,0,5000
466.0,105691,466,4,0.0,1.0,0.595,0.133,  0.7640,0,5000
466.25,105691,466,2,0.0,1.0,0.489,0.189,  0.7640,0,5000
466.5,105691,466,2,0.0,1.0,0.469,0.197,  0.7640,0,5000
466.75,105691,466,2,0.0,1.0,0.465,0.198,  0.7640,0,5000
467.0,105691,467,2,0.0,1.0,0.466,0.198,  0.7640,0,5000
467.25,105691,467,2,0.0,1.0,0.473,0.195,  0.7640,0,5000
467.5,105691,467,2,0.0,1.0,0.497,0.186,  0.7640,0,5000
467.75,105691,467,4,0.0,1.0,0.525,0.176,  0.7640,0,5000
468.0,105691,468,4,0.0,1.0,0.586,0.153,  0.7640,0,5000
468.25,105691,468,4,0.0,1.0,0.615,0.142,  0.7640,0,5000
468.5,105691,468,4,0.0,1.0,0.544,0.169,  0.7640,0,5000
468.75,105691,468,2,0.0,1.0,0.438,0.208,  0.7640,0,5000
469.0,105691,469,2,0.0,1.0,0.379,0.23,  0.7640,0,5000
469.25,105691,469,2,0.0,1.0,0.341,0.244,  0.7640,0,5000
469.5,105691,469,1,0.0,1.0,0.279,0.267,  0.7640,0,5000
469.75,105691,469,1,0.0,1.0,0.158,0.312,  0.7640,0,5000
470.0,105691,470,1,0.004,0.977,0.061,0.347,  0.7640,0,5000
470.25,105691,470,1,0.0,1.0,0.0,0.294,  0.7640,0,5000
470.5,105691,470,3,0.0,1.0,0.0,0.237,  0.7640,0,5000
470.75,105691,470,3,0.0,1.0,0.093,0.25,  0.7640,0,5000
471.0,105691,471,3,0.0,1.0,0.267,0.216,  0.7640,0,5000
471.25,105691,471,3,0.0,1.0,0.35,0.21,  0.7640,0,5000
471.5,105691,471,2,0.0,1.0,0.43,0.204,  0.7640,0,5000
471.75,105691,471,2,0.0,1.0,0.451,0.203,  0.7640,0,5000
472.0,105691,472,2,0.0,1.0,0.417,0.216,  0.7640,0,5000
472.25,105691,472,2,0.0,1.0,0.387,0.211,  0.7640,0,5000
472.5,105691,472,2,0.0,1.0,0.368,0.198,  0.7640,0,5000
472.75,105691,472,3,0.0,1.0,0.365,0.178,  0.7640,0,5000
473.0,105691,473,2,0.0,1.0,0.42,0.169,  0.7640,0,5000
473.25,105691,473,2,0.0,1.0,0.483,0.175,  0.7640,0,5000
473.5,105691,473,4,0.0,1.0,0.557,0.16,  0.7640,0,5000
473.75,105691,473,4,0.0,1.0,0.666,0.12,  0.7640,0,5000
474.0,105691,474,5,0.0,1.0,0.732,0.097,  0.7640,0,5000
474.25,105691,474,5,0.0,1.0,0.788,0.079,  0.7640,0,5000
474.5,105691,474,5,0.0,1.0,0.716,0.105,  0.7640,0,5000
474.75,105691,474,4,0.0,1.0,0.684,0.117,  0.7640,0,5000
475.0,105691,475,5,0.0,1.0,0.73,0.1,  0.7640,0,5000
475.25,105691,475,5,0.0,1.0,0.761,0.089,  0.7640,0,5000
475.5,105691,475,5,0.0,1.0,0.779,0.082,  0.7640,0,5000
475.75,105691,475,5,0.0,1.0,0.775,0.083,  0.7640,0,5000
476.0,105691,476,5,0.0,1.0,0.747,0.087,  0.7640,0,5000
476.25,105691,476,5,0.0,1.0,0.701,0.103,  0.7640,0,5000
476.5,105691,476,5,0.0,1.0,0.753,0.082,  0.7640,0,5000
476.75,105691,476,5,0.0,1.0,0.801,0.068,  0.7640,0,5000
477.0,105691,477,5,0.0,1.0,0.839,0.06,  0.7640,0,5000
477.25,105691,477,5,0.0,1.0,0.81,0.07,  0.7640,0,5000
477.5,105691,477,5,0.0,1.0,0.703,0.11,  0.7640,0,5000
477.75,105691,477,4,0.0,1.0,0.677,0.119,  0.7640,0,5000
478.0,105691,478,4,0.0,1.0,0.688,0.115,  0.7640,0,5000
478.25,105691,478,5,0.0,1.0,0.709,0.108,  0.7640,0,5000
478.5,105691,478,5,0.0,1.0,0.712,0.107,  0.6370,0,5000
478.75,105691,478,5,0.0,1.0,0.7,0.111,  0.6370,0,5000
479.0,105691,479,4,0.0,1.0,0.608,0.145,  0.6370,0,5000
479.25,105691,479,4,0.0,1.0,0.563,0.162,  0.6370,0,5000
479.5,105691,479,4,0.0,1.0,0.539,0.171,  0.6370,0,5000
479.75,105691,479,4,0.0,1.0,0.542,0.169,  0.6370,0,5000
480.0,105691,480,4,0.002,0.972,0.546,0.168,  0.6370,0,5000
480.25,105691,480,4,0.005,0.936,0.538,0.171,  0.6370,0,5000
480.5,105691,480,4,0.008,0.906,0.509,0.182,  0.6370,0,5000
480.75,105691,480,2,0.013,0.857,0.477,0.193,  0.6370,0,5000
481.0,105691,481,2,0.018,0.799,0.45,0.201,  0.6370,0,5000
481.25,105691,481,2,0.006,0.913,0.434,0.166,  0.6370,0,5000
481.5,105691,481,3,0.0,1.0,0.455,0.141,  0.6370,0,5000
481.75,105691,481,2,0.004,0.942,0.474,0.162,  0.6370,0,5000
482.0,105691,482,2,0.014,0.836,0.479,0.192,  0.6370,0,5000
482.25,105691,482,2,0.015,0.841,0.457,0.201,  0.6370,0,5000
482.5,105691,482,2,0.016,0.841,0.425,0.213,  0.6370,0,5000
482.75,105691,482,2,0.015,0.846,0.414,0.216,  0.6370,0,5000
483.0,105691,483,2,0.017,0.834,0.405,0.22,  0.6370,0,5000
483.25,105691,483,2,0.017,0.829,0.403,0.221,  0.6370,0,5000
483.5,105691,483,2,0.019,0.815,0.405,0.22,  0.6370,0,5000
483.75,105691,483,2,0.02,0.805,0.409,0.218,  0.6370,0,5000
484.0,105691,484,2,0.021,0.796,0.408,0.219,  0.6370,0,5000
484.25,105691,484,2,0.021,0.792,0.411,0.218,  0.6370,0,5000
484.5,105691,484,2,0.02,0.793,0.42,0.214,  0.6370,0,5000
484.75,105691,484,2,0.019,0.801,0.445,0.206,  0.6370,0,5000
485.0,105691,485,2,0.017,0.814,0.468,0.196,  0.6370,0,5000
485.25,105691,485,2,0.013,0.845,0.483,0.181,  0.6370,0,5000
485.5,105691,485,2,0.014,0.82,0.488,0.176,  0.6370,0,5000
485.75,105691,485,2,0.009,0.876,0.468,0.158,  0.6370,0,5000
486.0,105691,486,3,0.001,0.987,0.399,0.139,  0.6370,0,5000
486.25,105691,486,3,0.0,1.0,0.345,0.114,  0.6370,0,5000
486.5,105691,486,3,0.007,0.889,0.388,0.144,  0.6370,0,5000
486.75,105691,486,2,0.023,0.688,0.454,0.168,  0.6370,0,5000
487.0,105691,487,4,0.036,0.563,0.503,0.184,  0.6370,0,5000
487.25,105691,487,2,0.043,0.499,0.495,0.187,  0.6370,0,5000
487.5,105691,487,2,0.051,0.455,0.447,0.205,  0.6370,0,5000
487.75,105691,487,2,0.059,0.42,0.399,0.223,  0.6370,0,5000
488.0,105691,488,2,0.066,0.404,0.358,0.238,  0.6370,0,5000
488.25,105691,488,2,0.065,0.426,0.339,0.244,  0.6370,0,5000
488.5,105691,488,2,0.06,0.469,0.343,0.243,  0.6370,0,5000
488.75,105691,488,2,0.053,0.501,0.384,0.228,  0.6370,0,5000
489.0,105691,489,2,0.044,0.553,0.418,0.215,  0.6370,0,5000
489.25,105691,489,2,0.038,0.589,0.457,0.201,  0.6370,0,5000
489.5,105691,489,2,0.032,0.634,0.483,0.191,  0.6370,0,5000
489.75,105691,489,4,0.025,0.697,0.513,0.18,  0.6370,0,5000
490.0,105691,490,4,0.017,0.785,0.54,0.17,  0.6370,0,5000
490.25,105691,490,4,0.011,0.842,0.567,0.16,  0.6370,0,5000
490.5,105691,490,4,0.006,0.9,0.625,0.139,  0.6370,0,5000
490.75,105691,490,4,0.004,0.933,0.653,0.128,  0.6370,0,5000
