Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
410.0,153285,410,4,0.0,1.0,0.626,0.138,  0.4740,1,5000
410.25,153285,410,4,0.0,1.0,0.597,0.149,  0.4740,0,5000
410.5,153285,410,4,0.0,1.0,0.578,0.156,  0.4740,0,5000
410.75,153285,410,4,0.0,1.0,0.588,0.153,  0.4740,0,5000
411.0,153285,411,4,0.0,1.0,0.645,0.131,  0.4740,0,5000
411.25,153285,411,5,0.0,1.0,0.731,0.1,  0.4740,0,5000
411.5,153285,411,5,0.0,1.0,0.779,0.082,  0.4740,0,5000
411.75,153285,411,5,0.0,1.0,0.779,0.082,  0.4740,0,5000
412.0,153285,412,5,0.0,1.0,0.712,0.107,  0.4740,0,5000
412.25,153285,412,4,0.0,1.0,0.635,0.127,  0.4740,0,5000
412.5,153285,412,4,0.0,1.0,0.559,0.148,  0.4740,0,5000
412.75,153285,412,4,0.0,1.0,0.588,0.13,  0.4740,0,5000
413.0,153285,413,4,0.0,1.0,0.54,0.136,  0.4740,0,5000
413.25,153285,413,4,0.0,1.0,0.587,0.093,  0.4740,0,5000
413.5,153285,413,4,0.0,1.0,0.683,0.052,  0.4730,0,5000
413.75,153285,413,4,0.0,1.0,0.692,0.106,  0.4730,0,5000
414.0,153285,414,4,0.0,0.999,0.635,0.129,  0.4730,0,5000
414.25,153285,414,4,0.0,1.0,0.616,0.127,  0.4730,0,5000
414.5,153285,414,4,0.0,1.0,0.578,0.137,  0.4730,0,5000
414.75,153285,414,4,0.0,1.0,0.559,0.146,  0.4730,0,5000
415.0,153285,415,4,0.0,1.0,0.559,0.146,  0.4730,0,5000
415.25,153285,415,4,0.0,1.0,0.53,0.158,  0.4730,0,5000
415.5,153285,415,4,0.0,1.0,0.52,0.161,  0.4730,0,5000
415.75,153285,415,4,0.0,1.0,0.539,0.154,  0.4730,0,5000
416.0,153285,416,4,0.0,1.0,0.597,0.135,  0.4730,0,5000
416.25,153285,416,4,0.0,1.0,0.654,0.12,  0.4730,0,5000
416.5,153285,416,4,0.0,1.0,0.663,0.125,  0.4730,0,5000
416.75,153285,416,4,0.0,1.0,0.673,0.121,  0.4730,0,5000
417.0,153285,417,4,0.001,0.98,0.663,0.12,  0.4730,0,5000
417.25,153285,417,4,0.008,0.85,0.644,0.123,  0.4730,0,5000
417.5,153285,417,4,0.011,0.775,0.692,0.107,  0.4730,0,5000
417.75,153285,417,5,0.011,0.757,0.74,0.096,  0.4730,0,5000
418.0,153285,418,4,0.016,0.746,0.625,0.139,  0.4730,0,5000
418.25,153285,418,2,0.02,0.774,0.482,0.192,  0.4730,0,5000
418.5,153285,418,2,0.0,1.0,0.329,0.2,  0.4730,0,5000
418.75,153285,418,1,0.0,1.0,0.167,0.125,  0.4720,0,5000
419.0,153285,419,4,0.0,1.0,0.214,0.105,  0.4720,0,5000
419.25,153285,419,2,0.0,1.0,0.31,0.154,  0.4720,0,5000
419.5,153285,419,2,0.003,0.967,0.434,0.182,  0.4720,0,5000
419.75,153285,419,2,0.015,0.834,0.482,0.192,  0.4720,0,5000
420.0,153285,420,4,0.015,0.829,0.501,0.185,  0.4720,0,5000
420.25,153285,420,2,0.018,0.811,0.462,0.198,  0.4720,0,5000
420.5,153285,420,2,0.019,0.811,0.434,0.21,  0.4720,0,5000
420.75,153285,420,2,0.018,0.831,0.405,0.22,  0.4720,0,5000
421.0,153285,421,4,0.01,0.886,0.501,0.185,  0.4720,0,5000
421.25,153285,421,4,0.001,0.984,0.672,0.121,  0.4720,0,5000
421.5,153285,421,5,0.0,1.0,0.816,0.068,  0.4720,0,5000
421.75,153285,421,5,0.0,1.0,0.768,0.083,  0.4720,0,5000
422.0,153285,422,5,0.0,1.0,0.758,0.086,  0.4720,0,5000
422.25,153285,422,5,0.0,1.0,0.758,0.08,  0.4720,0,5000
422.5,153285,422,5,0.0,1.0,0.739,0.086,  0.4720,0,5000
422.75,153285,422,4,0.0,1.0,0.691,0.108,  0.4720,0,5000
423.0,153285,423,4,0.0,1.0,0.615,0.143,  0.4720,0,5000
423.25,153285,423,4,0.0,1.0,0.548,0.167,  0.4720,0,5000
423.5,153285,423,4,0.0,1.0,0.529,0.174,  0.4720,0,5000
423.75,153285,423,4,0.0,1.0,0.529,0.174,  0.4720,0,5000
424.0,153285,424,2,0.0,1.0,0.452,0.203,  0.4710,0,5000
424.25,153285,424,2,0.0,1.0,0.366,0.226,  0.4710,0,5000
424.5,153285,424,2,0.0,1.0,0.328,0.217,  0.4710,0,5000
424.75,153285,424,2,0.0,1.0,0.414,0.212,  0.4710,0,5000
425.0,153285,425,4,0.0,1.0,0.51,0.181,  0.4710,0,5000
425.25,153285,425,4,0.0,1.0,0.576,0.157,  0.4710,0,5000
425.5,153285,425,4,0.0,1.0,0.595,0.15,  0.4710,0,5000
425.75,153285,425,4,0.0,1.0,0.557,0.164,  0.4710,0,5000
426.0,153285,426,4,0.0,1.0,0.557,0.164,  0.4710,0,5000
426.25,153285,426,4,0.0,1.0,0.557,0.164,  0.4710,0,5000
426.5,153285,426,4,0.0,1.0,0.538,0.171,  0.4710,0,5000
426.75,153285,426,4,0.0,1.0,0.614,0.143,  0.4710,0,5000
427.0,153285,427,5,0.0,1.0,0.7,0.111,  0.4710,0,5000
427.25,153285,427,5,0.0,1.0,0.757,0.09,  0.4710,0,5000
427.5,153285,427,5,0.0,1.0,0.767,0.086,  0.4710,0,5000
427.75,153285,427,5,0.0,1.0,0.729,0.1,  0.4710,0,5000
428.0,153285,428,4,0.0,1.0,0.681,0.118,  0.4710,0,5000
428.25,153285,428,4,0.0,1.0,0.586,0.153,  0.4710,0,5000
428.5,153285,428,4,0.0,1.0,0.519,0.178,  0.4710,0,5000
428.75,153285,428,2,0.0,1.0,0.49,0.165,  0.4710,0,5000
429.0,153285,429,4,0.0,1.0,0.538,0.084,  0.4710,0,5000
429.25,153285,429,4,0.0,1.0,0.595,0.086,  0.4700,0,5000
429.5,153285,429,4,0.0,1.0,0.671,0.106,  0.4700,0,5000
