Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
240.0,114438,240,5,0.0,1.0,0.724,0.098,  0.5950,0,5000
240.25,114438,240,5,0.0,1.0,0.731,0.088,  0.5950,0,5000
240.5,114438,240,5,0.0,1.0,0.74,0.099,  0.5950,0,5000
240.75,114438,240,5,0.0,1.0,0.759,0.091,  0.5950,0,5000
241.0,114438,241,5,0.0,1.0,0.717,0.108,  0.5950,0,5000
241.25,114438,241,4,0.0,1.0,0.624,0.143,  0.5950,0,5000
241.5,114438,241,4,0.0,1.0,0.598,0.153,  0.5950,0,5000
241.75,114438,241,4,0.0,1.0,0.598,0.153,  0.5940,0,5000
242.0,114438,242,4,0.0,1.0,0.592,0.155,  0.5940,0,5000
242.25,114438,242,4,0.0,1.0,0.589,0.156,  0.5940,0,5000
242.5,114438,242,4,0.0,1.0,0.589,0.135,  0.5940,0,5000
242.75,114438,242,4,0.0,1.0,0.579,0.154,  0.5940,0,5000
243.0,114438,243,4,0.0,1.0,0.559,0.168,  0.5940,0,5000
243.25,114438,243,4,0.0,1.0,0.546,0.172,  0.5940,0,5000
243.5,114438,243,4,0.004,0.954,0.523,0.181,  0.5940,0,5000
243.75,114438,243,2,0.009,0.896,0.493,0.193,  0.5940,0,5000
244.0,114438,244,2,0.014,0.849,0.458,0.206,  0.5940,0,5000
244.25,114438,244,2,0.009,0.904,0.479,0.198,  0.5940,0,5000
244.5,114438,244,4,0.0,1.0,0.583,0.159,  0.5930,0,5000
244.75,114438,244,4,0.0,1.0,0.613,0.147,  0.5930,0,5000
245.0,114438,245,4,0.0,1.0,0.622,0.144,  0.5930,0,5000
245.25,114438,245,4,0.0,1.0,0.58,0.159,  0.5930,0,5000
245.5,114438,245,4,0.0,1.0,0.554,0.17,  0.5930,0,5000
245.75,114438,245,4,0.0,1.0,0.588,0.135,  0.5930,0,5000
246.0,114438,246,4,0.0,1.0,0.591,0.138,  0.5930,0,5000
246.25,114438,246,4,0.0,1.0,0.583,0.158,  0.5930,0,5000
246.5,114438,246,4,0.0,0.999,0.522,0.182,  0.5930,0,5000
246.75,114438,246,2,0.01,0.893,0.479,0.198,  0.5930,0,5000
247.0,114438,247,2,0.0,1.0,0.489,0.156,  0.5930,0,5000
247.25,114438,247,4,0.0,1.0,0.519,0.118,  0.5920,0,5000
247.5,114438,247,4,0.0,1.0,0.536,0.149,  0.5920,0,5000
247.75,114438,247,4,0.001,0.992,0.505,0.188,  0.5920,0,5000
248.0,114438,248,2,0.003,0.963,0.475,0.2,  0.5920,0,5000
248.25,114438,248,2,0.0,1.0,0.488,0.195,  0.5920,0,5000
248.5,114438,248,4,0.0,1.0,0.551,0.171,  0.5920,0,5000
248.75,114438,248,4,0.0,1.0,0.655,0.131,  0.5920,0,5000
249.0,114438,249,5,0.0,1.0,0.774,0.08,  0.5920,0,5000
249.25,114438,249,5,0.0,1.0,0.85,0.044,  0.5920,0,5000
249.5,114438,249,5,0.0,1.0,0.822,0.067,  0.5920,0,5000
249.75,114438,249,5,0.0,1.0,0.74,0.099,  0.5910,0,5000
250.0,114438,250,4,0.0,1.0,0.695,0.116,  0.5910,0,5000
250.25,114438,250,4,0.0,1.0,0.681,0.121,  0.5910,0,5000
250.5,114438,250,4,0.0,1.0,0.617,0.122,  0.5910,0,5000
250.75,114438,250,4,0.0,1.0,0.55,0.141,  0.5910,0,5000
251.0,114438,251,4,0.0,1.0,0.564,0.165,  0.5910,0,5000
251.25,114438,251,4,0.0,1.0,0.615,0.146,  0.5910,0,5000
251.5,114438,251,4,0.0,1.0,0.634,0.139,  0.5910,0,5000
251.75,114438,251,4,0.0,1.0,0.648,0.134,  0.5910,0,5000
252.0,114438,252,5,0.0,1.0,0.712,0.092,  0.5910,0,5000
252.25,114438,252,5,0.0,1.0,0.763,0.071,  0.5910,0,5000
252.5,114438,252,5,0.0,1.0,0.769,0.08,  0.5900,0,5000
252.75,114438,252,5,0.0,1.0,0.774,0.086,  0.5900,0,5000
253.0,114438,253,5,0.0,1.0,0.806,0.074,  0.5900,0,5000
253.25,114438,253,5,0.0,1.0,0.833,0.063,  0.5900,0,5000
253.5,114438,253,5,0.0,1.0,0.831,0.054,  0.5900,0,5000
253.75,114438,253,5,0.0,1.0,0.837,0.057,  0.5900,0,5000
254.0,114438,254,5,0.0,1.0,0.847,0.058,  0.5900,0,5000
254.25,114438,254,5,0.0,1.0,0.841,0.06,  0.5900,0,5000
254.5,114438,254,5,0.0,1.0,0.826,0.065,  0.5900,0,5000
254.75,114438,254,5,0.0,1.0,0.814,0.062,  0.5900,0,5000
255.0,114438,255,5,0.0,1.0,0.816,0.068,  0.5900,0,5000
255.25,114438,255,5,0.0,1.0,0.859,0.054,  0.5890,0,5000
255.5,114438,255,5,0.0,1.0,0.914,0.033,  0.5890,0,5000
