Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
50.0,144873,50,5,0.005,0.846,0.834,0.063,  0.9580,0,5000
50.25,144873,50,5,0.0,1.0,0.708,0.111,  0.9580,0,5000
50.5,144873,50,4,0.0,1.0,0.649,0.133,  0.9580,0,5000
50.75,144873,50,5,0.001,0.985,0.803,0.075,  0.9580,0,5000
51.0,144873,51,5,0.0,0.989,0.791,0.079,  0.9580,0,5000
51.25,144873,51,5,0.0,1.0,0.912,0.033,  0.9570,0,5000
51.5,144873,51,5,0.0,1.0,1.0,0.0,  0.9570,0,5000
51.75,144873,51,5,0.0,1.0,0.907,0.035,  0.9570,0,5000
52.0,144873,52,5,0.0,1.0,0.862,0.053,  0.9570,0,5000
52.25,144873,52,5,0.0,1.0,0.87,0.05,  0.9570,0,5000
52.5,144873,52,5,0.001,0.927,0.924,0.029,  0.9560,0,5000
52.75,144873,52,5,0.0,1.0,1.0,0.0,  0.9560,0,5000
53.0,144873,53,5,0.0,1.0,0.932,0.026,  0.9560,0,5000
53.25,144873,53,5,0.0,1.0,0.92,0.03,  0.9560,0,5000
53.5,144873,53,5,0.0,1.0,0.901,0.037,  0.9560,0,5000
53.75,144873,53,5,0.0,1.0,0.849,0.057,  0.9550,0,5000
54.0,144873,54,5,0.0,1.0,0.87,0.049,  0.9550,0,5000
54.25,144873,54,5,0.0,1.0,0.944,0.021,  0.9550,0,5000
54.5,144873,54,5,0.0,1.0,0.959,0.016,  0.9550,0,5000
54.75,144873,54,5,0.0,1.0,0.9,0.038,  0.9550,0,5000
55.0,144873,55,5,0.0,1.0,0.861,0.053,  0.9540,0,5000
55.25,144873,55,5,0.0,1.0,0.975,0.01,  0.9540,0,5000
55.5,144873,55,5,0.0,1.0,1.0,0.0,  0.9540,0,5000
55.75,144873,55,5,0.0,1.0,0.93,0.026,  0.9540,0,5000
56.0,144873,56,5,0.0,1.0,0.838,0.061,  0.9530,0,5000
56.25,144873,56,5,0.002,0.825,0.939,0.023,  0.9530,0,5000
56.5,144873,56,5,0.001,0.944,0.92,0.03,  0.9530,0,5000
56.75,144873,56,5,0.0,1.0,0.928,0.027,  0.9530,0,5000
57.0,144873,57,5,0.0,1.0,1.0,0.0,  0.9530,0,5000
57.25,144873,57,5,0.0,1.0,0.99,0.004,  0.9520,0,5000
57.5,144873,57,5,0.0,1.0,0.824,0.067,  0.9520,0,5000
57.75,144873,57,5,0.0,1.0,0.872,0.049,  0.9520,0,5000
58.0,144873,58,5,0.0,1.0,0.993,0.003,  0.9520,1,5000
58.25,144873,58,5,0.0,1.0,0.967,0.012,  0.9520,0,5000
58.5,144873,58,5,0.0,1.0,1.0,0.0,  0.9510,0,5000
58.75,144873,58,5,0.0,1.0,1.0,0.0,  0.9510,0,5000
59.0,144873,59,5,0.0,1.0,0.904,0.037,  0.9510,0,5000
59.25,144873,59,5,0.0,1.0,0.938,0.024,  0.9510,0,5000
59.5,144873,59,5,0.001,0.889,0.972,0.01,  0.9510,0,5000
59.75,144873,59,5,0.005,0.848,0.8,0.076,  0.9500,0,5000
60.0,144873,60,5,0.006,0.874,0.755,0.093,  0.9500,0,5000
60.25,144873,60,5,0.004,0.832,0.883,0.045,  0.9500,0,5000
60.5,144873,60,5,0.002,0.951,0.824,0.067,  0.9500,0,5000
60.75,144873,60,5,0.0,1.0,0.771,0.087,  0.9500,0,5000
61.0,144873,61,4,0.005,0.915,0.673,0.124,  0.9490,0,5000
61.25,144873,61,5,0.009,0.619,0.867,0.051,  0.9490,0,5000
61.5,144873,61,5,0.011,0.336,0.907,0.035,  0.9490,0,5000
61.75,144873,61,5,0.011,0.498,0.882,0.045,  0.9490,0,5000
62.0,144873,62,5,0.005,0.864,0.797,0.077,  0.9490,0,5000
62.25,144873,62,4,0.0,1.0,0.678,0.122,  0.9480,0,5000
62.5,144873,62,4,0.0,1.0,0.666,0.127,  0.9480,0,5000
62.75,144873,62,5,0.0,1.0,0.806,0.074,  0.9480,0,5000
63.0,144873,63,5,0.0,1.0,0.747,0.096,  0.9480,0,5000
63.25,144873,63,5,0.0,1.0,0.742,0.098,  0.9480,0,5000
63.5,144873,63,5,0.0,1.0,0.816,0.07,  0.9470,0,5000
63.75,144873,63,5,0.0,1.0,0.717,0.107,  0.9470,0,5000
64.0,144873,64,5,0.0,1.0,0.851,0.057,  0.9470,0,5000
64.25,144873,64,5,0.0,1.0,0.939,0.023,  0.9470,0,5000
64.5,144873,64,5,0.0,1.0,0.793,0.079,  0.9470,0,5000
64.75,144873,64,5,0.0,1.0,0.781,0.083,  0.9460,0,5000
65.0,144873,65,5,0.0,1.0,0.948,0.02,  0.9460,0,5000
65.25,144873,65,4,0.0,1.0,0.65,0.133,  0.9460,0,5000
65.5,144873,65,4,0.0,1.0,0.685,0.12,  0.9460,0,5000
65.75,144873,65,5,0.0,1.0,0.712,0.109,  0.9460,0,5000
66.0,144873,66,4,0.0,1.0,0.68,0.122,  0.9450,0,5000
66.25,144873,66,5,0.0,1.0,0.854,0.056,  0.9450,0,5000
66.5,144873,66,5,0.006,0.465,0.935,0.025,  0.9450,0,5000
66.75,144873,66,5,0.011,0.459,0.889,0.042,  0.9450,0,5000
67.0,144873,67,5,0.0,1.0,0.877,0.047,  0.9450,0,5000
67.25,144873,67,5,0.0,1.0,0.931,0.026,  0.9440,0,5000
67.5,144873,67,5,0.0,1.0,0.979,0.008,  0.9440,0,5000
67.75,144873,67,5,0.0,1.0,0.927,0.028,  0.9440,0,5000
