Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
414.0,141966,414,5,0.0,1.0,0.741,0.096,  0.6150,0,5000
414.25,141966,414,4,0.0,1.0,0.629,0.137,  0.6150,0,5000
414.5,141966,414,4,0.006,0.932,0.517,0.179,  0.6150,0,5000
414.75,141966,414,2,0.015,0.835,0.406,0.197,  0.6150,0,5000
415.0,141966,415,2,0.004,0.934,0.438,0.143,  0.6150,1,5000
415.25,141966,415,2,0.024,0.719,0.407,0.184,  0.6150,0,5000
415.5,141966,415,1,0.06,0.564,0.231,0.284,  0.6150,0,5000
415.75,141966,415,1,0.077,0.51,0.12,0.326,  0.6150,0,5000
416.0,141966,416,1,0.094,0.479,0.008,0.367,  0.6150,0,5000
416.25,141966,416,1,0.098,0.461,0.0,0.37,  0.6150,0,5000
416.5,141966,416,1,0.101,0.444,0.0,0.37,  0.6150,0,5000
416.75,141966,416,1,0.102,0.44,0.0,0.37,  0.6150,0,5000
417.0,141966,417,1,0.1,0.448,0.0,0.37,  0.6140,0,5000
417.25,141966,417,1,0.092,0.48,0.026,0.36,  0.6140,0,5000
417.5,141966,417,1,0.086,0.504,0.042,0.354,  0.6140,0,5000
417.75,141966,417,1,0.081,0.533,0.042,0.354,  0.6140,0,5000
418.0,141966,418,1,0.078,0.549,0.043,0.354,  0.6140,0,5000
418.25,141966,418,1,0.078,0.557,0.027,0.36,  0.6140,0,5000
418.5,141966,418,1,0.078,0.571,0.0,0.37,  0.6140,0,5000
418.75,141966,418,1,0.066,0.61,0.012,0.349,  0.6140,0,5000
419.0,141966,419,1,0.062,0.628,0.044,0.343,  0.6140,0,5000
419.25,141966,419,1,0.061,0.627,0.092,0.336,  0.6140,0,5000
419.5,141966,419,1,0.061,0.64,0.061,0.348,  0.6140,0,5000
419.75,141966,419,1,0.054,0.67,0.093,0.336,  0.6140,0,5000
420.0,141966,420,1,0.046,0.698,0.141,0.318,  0.6140,0,5000
420.25,141966,420,1,0.04,0.736,0.157,0.312,  0.6140,0,5000
420.5,141966,420,1,0.034,0.762,0.206,0.294,  0.6130,0,5000
420.75,141966,420,1,0.025,0.813,0.254,0.276,  0.6130,0,5000
421.0,141966,421,2,0.017,0.858,0.318,0.252,  0.6130,0,5000
421.25,141966,421,2,0.012,0.893,0.366,0.234,  0.6130,0,5000
421.5,141966,421,2,0.008,0.921,0.415,0.217,  0.6130,0,5000
421.75,141966,421,2,0.005,0.948,0.431,0.211,  0.6130,0,5000
422.0,141966,422,2,0.007,0.934,0.399,0.222,  0.6130,0,5000
422.25,141966,422,2,0.012,0.899,0.336,0.246,  0.6130,0,5000
422.5,141966,422,2,0.006,0.938,0.432,0.21,  0.6130,0,5000
422.75,141966,422,2,0.007,0.922,0.464,0.198,  0.6130,0,5000
423.0,141966,423,2,0.009,0.9,0.481,0.192,  0.6130,0,5000
423.25,141966,423,2,0.017,0.829,0.417,0.216,  0.6130,0,5000
423.5,141966,423,1,0.034,0.743,0.258,0.275,  0.6130,0,5000
423.75,141966,423,1,0.046,0.698,0.146,0.316,  0.6130,0,5000
424.0,141966,424,1,0.056,0.692,0.0,0.37,  0.6120,0,5000
424.25,141966,424,1,0.05,0.725,0.0,0.37,  0.6120,0,5000
424.5,141966,424,3,0.0,1.0,0.035,0.287,  0.6120,0,5000
424.75,141966,424,2,0.0,1.0,0.371,0.156,  0.6120,0,5000
425.0,141966,425,4,0.0,1.0,0.547,0.132,  0.6120,0,5000
425.25,141966,425,4,0.0,1.0,0.691,0.099,  0.6120,0,5000
425.5,141966,425,4,0.0,1.0,0.644,0.132,  0.6120,0,5000
425.75,141966,425,4,0.0,1.0,0.548,0.167,  0.6120,0,5000
426.0,141966,426,4,0.0,1.0,0.597,0.149,  0.6120,0,5000
426.25,141966,426,4,0.0,1.0,0.613,0.143,  0.6120,0,5000
426.5,141966,426,4,0.0,1.0,0.565,0.161,  0.6120,0,5000
426.75,141966,426,2,0.0,1.0,0.47,0.196,  0.6120,0,5000
427.0,141966,427,4,0.0,1.0,0.502,0.184,  0.6120,0,5000
427.25,141966,427,4,0.0,1.0,0.518,0.178,  0.6120,0,5000
427.5,141966,427,2,0.0,1.0,0.439,0.208,  0.6110,0,5000
427.75,141966,427,2,0.003,0.971,0.311,0.255,  0.6110,0,5000
428.0,141966,428,1,0.009,0.935,0.215,0.29,  0.6110,0,5000
428.25,141966,428,1,0.011,0.925,0.184,0.302,  0.6110,0,5000
428.5,141966,428,1,0.007,0.947,0.248,0.278,  0.6110,0,5000
428.75,141966,428,1,0.0,1.0,0.296,0.26,  0.6110,0,5000
429.0,141966,429,2,0.0,1.0,0.377,0.231,  0.6110,0,5000
429.25,141966,429,2,0.0,1.0,0.425,0.213,  0.6110,0,5000
429.5,141966,429,2,0.0,1.0,0.425,0.213,  0.6110,0,5000
429.75,141966,429,4,0.0,1.0,0.553,0.165,  0.6110,0,5000
430.0,141966,430,4,0.0,1.0,0.602,0.147,  0.6110,0,5000
430.25,141966,430,5,0.0,1.0,0.714,0.106,  0.6110,0,5000
430.5,141966,430,5,0.0,1.0,0.778,0.082,  0.6110,0,5000
430.75,141966,430,5,0.0,1.0,0.81,0.07,  0.6110,0,5000
431.0,141966,431,4,0.0,1.0,0.619,0.141,  0.6100,0,5000
