Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
460.0,111110,460,4,0.0,1.0,0.634,0.048,  0.8350,0,5000
460.25,111110,460,4,0.0,1.0,0.647,0.078,  0.8340,0,5000
460.5,111110,460,4,0.0,1.0,0.685,0.082,  0.8340,0,5000
460.75,111110,460,5,0.0,1.0,0.788,0.081,  0.8340,0,5000
461.0,111110,461,5,0.0,1.0,0.886,0.043,  0.8330,0,5000
461.25,111110,461,5,0.0,1.0,0.899,0.038,  0.8330,0,5000
461.5,111110,461,5,0.0,1.0,0.912,0.034,  0.8320,0,5000
461.75,111110,461,5,0.0,1.0,0.895,0.04,  0.8320,0,5000
462.0,111110,462,5,0.0,1.0,0.903,0.037,  0.8310,0,5000
462.25,111110,462,5,0.0,1.0,0.989,0.004,  0.8310,0,5000
462.5,111110,462,5,0.0,1.0,0.993,0.003,  0.8310,0,5000
462.75,111110,462,5,0.0,1.0,0.878,0.046,  0.8300,0,5000
463.0,111110,463,4,0.0,1.0,0.686,0.051,  0.8300,0,5000
463.25,111110,463,5,0.0,1.0,0.707,0.023,  0.8290,0,5000
463.5,111110,463,5,0.0,1.0,0.784,0.062,  0.8290,0,5000
463.75,111110,463,5,0.0,1.0,0.869,0.05,  0.8280,0,5000
464.0,111110,464,5,0.0,1.0,0.848,0.058,  0.8280,0,5000
464.25,111110,464,5,0.0,1.0,0.904,0.037,  0.8270,0,5000
464.5,111110,464,5,0.0,1.0,0.942,0.022,  0.8270,0,5000
464.75,111110,464,5,0.0,1.0,0.912,0.033,  0.8270,0,5000
465.0,111110,465,5,0.0,1.0,0.942,0.022,  0.8260,0,5000
465.25,111110,465,5,0.0,1.0,1.0,0.0,  0.8260,0,5000
465.5,111110,465,5,0.0,1.0,1.0,0.0,  0.8250,0,5000
465.75,111110,465,5,0.0,1.0,1.0,0.0,  0.8250,0,5000
466.0,111110,466,5,0.0,1.0,1.0,0.0,  0.8240,0,5000
466.25,111110,466,5,0.0,1.0,1.0,0.0,  0.8240,0,5000
466.5,111110,466,5,0.0,1.0,1.0,0.0,  0.8240,1,5000
466.75,111110,466,5,0.0,1.0,0.998,0.001,  0.8230,0,5000
467.0,111110,467,5,0.0,1.0,0.874,0.048,  0.8230,0,5000
467.25,111110,467,5,0.0,1.0,0.733,0.023,  0.8220,0,5000
467.5,111110,467,5,0.0,1.0,0.751,0.0,  0.8220,0,5000
467.75,111110,467,5,0.0,1.0,0.836,0.002,  0.8210,0,5000
468.0,111110,468,5,0.0,1.0,0.934,0.025,  0.8210,0,5000
468.25,111110,468,5,0.0,1.0,0.947,0.02,  0.8210,0,5000
468.5,111110,468,5,0.0,1.0,0.922,0.03,  0.8200,0,5000
468.75,111110,468,5,0.0,1.0,0.917,0.031,  0.8200,0,5000
469.0,111110,469,5,0.0,1.0,0.896,0.04,  0.8190,0,5000
