Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
270.22,110359,270,5,0.0,1.0,0.826,0.057,  0.8750,0,5000
270.47,110359,270,5,0.0,1.0,0.846,0.051,  0.8750,0,5000
270.72,110359,270,5,0.0,1.0,0.859,0.046,  0.8750,0,5000
270.97,110359,270,5,0.0,1.0,0.864,0.045,  0.8760,0,5000
271.22,110359,271,5,0.0,1.0,0.83,0.056,  0.8760,1,5000
271.47,110359,271,4,0.0,1.0,0.7,0.099,  0.8760,0,5000
271.72,110359,271,4,0.0,1.0,0.61,0.129,  0.8760,0,5000
271.97,110359,271,4,0.0,1.0,0.566,0.143,  0.8760,0,5000
272.22,110359,272,4,0.0,1.0,0.582,0.138,  0.8760,0,5000
272.47,110359,272,4,0.0,1.0,0.603,0.094,  0.8760,0,5000
272.72,110359,272,4,0.0,1.0,0.611,0.096,  0.8760,0,5000
272.97,110359,272,4,0.0,1.0,0.629,0.123,  0.8760,0,5000
273.22,110359,273,4,0.0,1.0,0.627,0.123,  0.8760,0,5000
273.47,110359,273,4,0.0,1.0,0.668,0.109,  0.8760,0,5000
273.72,110359,273,5,0.0,1.0,0.758,0.08,  0.8760,0,5000
273.97,110359,273,5,0.0,1.0,0.799,0.066,  0.8760,0,5000
274.22,110359,274,5,0.0,1.0,0.835,0.054,  0.8760,0,5000
274.47,110359,274,5,0.0,1.0,0.853,0.047,  0.8760,0,5000
274.72,110359,274,5,0.0,1.0,0.864,0.045,  0.8760,0,5000
274.97,110359,274,5,0.0,1.0,0.833,0.055,  0.8760,0,5000
275.22,110359,275,5,0.0,1.0,0.814,0.061,  0.8760,0,5000
275.47,110359,275,5,0.0,1.0,0.807,0.064,  0.8760,0,5000
275.72,110359,275,5,0.0,1.0,0.82,0.059,  0.8760,0,5000
275.97,110359,275,5,0.0,1.0,0.841,0.052,  0.8760,0,5000
276.22,110359,276,5,0.0,1.0,0.846,0.05,  0.8770,0,5000
276.47,110359,276,5,0.0,1.0,0.851,0.043,  0.8770,0,5000
276.72,110359,276,5,0.0,1.0,0.835,0.053,  0.8770,0,5000
276.97,110359,276,5,0.0,1.0,0.855,0.038,  0.8770,0,5000
277.22,110359,277,5,0.0,1.0,0.867,0.034,  0.8770,0,5000
277.47,110359,277,5,0.0,1.0,0.857,0.04,  0.8770,0,5000
277.72,110359,277,5,0.0,1.0,0.825,0.051,  0.8770,0,5000
277.97,110359,277,5,0.0,1.0,0.771,0.072,  0.8770,0,5000
278.22,110359,278,5,0.0,1.0,0.748,0.081,  0.8770,0,5000
278.47,110359,278,5,0.0,1.0,0.735,0.087,  0.8770,0,5000
278.72,110359,278,5,0.0,1.0,0.722,0.092,  0.8770,0,5000
278.97,110359,278,5,0.0,1.0,0.709,0.096,  0.8770,0,5000
279.22,110359,279,4,0.0,1.0,0.686,0.104,  0.8770,0,5000
279.47,110359,279,4,0.0,1.0,0.68,0.106,  0.8770,0,5000
279.72,110359,279,4,0.0,1.0,0.688,0.103,  0.8770,0,5000
279.97,110359,279,5,0.0,1.0,0.711,0.095,  0.8770,0,5000
280.22,110359,280,5,0.0,1.0,0.721,0.092,  0.8770,0,5000
280.47,110359,280,5,0.0,1.0,0.711,0.095,  0.8770,0,5000
280.72,110359,280,4,0.0,1.0,0.695,0.101,  0.8770,0,5000
280.97,110359,280,4,0.0,1.0,0.682,0.105,  0.8770,0,5000
281.22,110359,281,4,0.0,1.0,0.67,0.109,  0.8770,0,5000
281.47,110359,281,4,0.0,1.0,0.662,0.112,  0.8780,0,5000
281.72,110359,281,4,0.0,1.0,0.673,0.108,  0.8780,0,5000
281.97,110359,281,5,0.0,1.0,0.707,0.097,  0.8780,0,5000
282.22,110359,282,5,0.0,1.0,0.78,0.072,  0.8780,0,5000
282.47,110359,282,5,0.0,1.0,0.804,0.065,  0.8780,0,5000
282.72,110359,282,5,0.0,1.0,0.756,0.081,  0.8780,0,5000
282.97,110359,282,5,0.0,1.0,0.724,0.091,  0.8780,0,5000
283.22,110359,283,5,0.0,1.0,0.764,0.078,  0.8780,0,5000
283.47,110359,283,5,0.0,1.0,0.805,0.062,  0.8780,0,5000
283.72,110359,283,5,0.0,1.0,0.836,0.046,  0.8780,0,5000
283.97,110359,283,5,0.0,1.0,0.771,0.065,  0.8780,0,5000
284.22,110359,284,5,0.0,1.0,0.734,0.072,  0.8780,0,5000
284.47,110359,284,4,0.0,1.0,0.697,0.072,  0.8780,0,5000
284.72,110359,284,4,0.0,1.0,0.691,0.047,  0.8780,0,5000
284.97,110359,284,5,0.0,1.0,0.739,0.002,  0.8780,0,5000
285.22,110359,285,5,0.0,1.0,0.811,0.022,  0.8780,0,5000
285.47,110359,285,5,0.0,1.0,0.861,0.03,  0.8780,0,5000
285.72,110359,285,5,0.0,1.0,0.841,0.038,  0.8780,0,5000
285.97,110359,285,5,0.0,1.0,0.841,0.037,  0.8780,0,5000
286.22,110359,286,5,0.0,1.0,0.868,0.015,  0.8780,0,5000
286.47,110359,286,5,0.0,1.0,0.898,0.001,  0.8780,0,5000
286.72,110359,286,5,0.0,1.0,0.908,0.001,  0.8780,0,5000
286.97,110359,286,5,0.0,1.0,0.915,0.001,  0.8790,0,5000
287.22,110359,287,5,0.0,1.0,0.941,0.001,  0.8790,0,5000
287.47,110359,287,5,0.0,1.0,0.957,0.001,  0.8790,0,5000
287.72,110359,287,5,0.0,1.0,0.97,0.002,  0.8790,0,5000
287.97,110359,287,5,0.0,1.0,0.967,0.011,  0.8790,0,5000
288.22,110359,288,5,0.0,1.0,0.943,0.019,  0.8790,0,5000
288.47,110359,288,5,0.0,1.0,0.929,0.021,  0.8790,0,5000
