Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
380.11,112356,380,4,0.0,1.0,0.588,0.157,  1.1420,0,5000
380.36,112356,380,4,0.0,1.0,0.587,0.157,  1.1410,0,5000
380.61,112356,380,4,0.0,1.0,0.577,0.161,  1.1410,0,5000
380.86,112356,380,4,-1.0,1.0,0.58,0.16,  1.1410,0,5000
381.11,112356,381,4,-1.0,1.0,0.586,0.157,  1.1410,0,5000
381.36,112356,381,4,0.0,1.0,0.583,0.159,  1.1410,0,5000
381.61,112356,381,6,0.0,1.0,0.574,0.162,  1.1400,0,5000
381.86,112356,381,6,0.0,1.0,0.572,0.163,  1.1400,0,5000
382.11,112356,382,4,0.0,1.0,0.585,0.158,  1.1400,1,5000
382.36,112356,382,4,0.0,1.0,0.635,0.139,  1.1400,0,5000
382.61,112356,382,5,0.0,1.0,0.731,0.102,  1.1400,0,5000
382.86,112356,382,5,0.0,1.0,0.823,0.067,  1.1390,0,5000
383.11,112356,383,5,0.0,1.0,0.829,0.065,  1.1390,0,5000
383.36,112356,383,5,0.0,1.0,0.778,0.084,  1.1390,0,5000
383.61,112356,383,4,0.0,1.0,0.674,0.124,  1.1390,0,5000
383.86,112356,383,4,0.0,1.0,0.585,0.158,  1.1390,0,5000
384.11,112356,384,4,0.0,1.0,0.557,0.168,  1.1380,0,5000
384.36,112356,384,4,0.0,1.0,0.559,0.168,  1.1380,0,5000
384.61,112356,384,4,0.0,1.0,0.556,0.169,  1.1380,0,5000
384.86,112356,384,2,0.0,1.0,0.497,0.191,  1.1380,0,5000
385.11,112356,385,2,0.0,1.0,0.421,0.22,  1.1380,0,5000
385.36,112356,385,2,0.0,1.0,0.335,0.212,  1.1370,0,5000
385.61,112356,385,1,0.0,1.0,0.285,0.229,  1.1370,0,5000
385.86,112356,385,2,0.0,1.0,0.368,0.102,  1.1370,0,5000
386.11,112356,386,2,0.0,1.0,0.485,0.077,  1.1370,0,5000
386.36,112356,386,4,0.0,1.0,0.584,0.15,  1.1370,0,5000
386.61,112356,386,4,0.0,1.0,0.615,0.146,  1.1360,0,5000
386.86,112356,386,4,0.0,1.0,0.616,0.146,  1.1360,0,5000
387.11,112356,387,4,0.0,1.0,0.649,0.134,  1.1360,0,5000
387.36,112356,387,4,0.0,1.0,0.649,0.133,  1.1360,0,5000
387.61,112356,387,4,0.0,1.0,0.634,0.139,  1.1360,0,5000
387.86,112356,387,4,0.0,1.0,0.618,0.145,  1.1360,0,5000
