Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
400.0,178517,400,4,0.0,1.0,0.513,0.185,  0.5910,0,5000
400.25,178517,400,4,0.0,1.0,0.521,0.182,  0.5910,0,5000
400.5,178517,400,2,0.0,1.0,0.496,0.191,  0.5910,0,5000
400.75,178517,400,2,0.0,1.0,0.479,0.198,  0.5910,0,5000
401.0,178517,401,2,0.0,1.0,0.471,0.201,  0.5910,0,5000
401.25,178517,401,4,0.0,1.0,0.539,0.175,  0.5910,0,5000
401.5,178517,401,4,0.0,1.0,0.581,0.159,  0.5910,0,5000
401.75,178517,401,4,0.0,1.0,0.606,0.15,  0.5910,0,5000
402.0,178517,402,4,0.0,1.0,0.665,0.127,  0.5910,0,5000
402.25,178517,402,5,0.0,1.0,0.766,0.089,  0.5910,0,5000
402.5,178517,402,5,0.0,1.0,0.741,0.098,  0.5910,1,5000
402.75,178517,402,4,0.0,1.0,0.682,0.121,  0.5910,0,5000
403.0,178517,403,4,0.0,1.0,0.59,0.156,  0.5910,0,5000
403.25,178517,403,4,0.0,1.0,0.531,0.178,  0.5910,0,5000
403.5,178517,403,2,0.002,0.974,0.489,0.194,  0.5910,0,5000
403.75,178517,403,4,0.0,1.0,0.514,0.185,  0.5910,0,5000
404.0,178517,404,4,0.0,1.0,0.531,0.178,  0.5910,0,5000
404.25,178517,404,4,0.0,1.0,0.514,0.185,  0.5900,0,5000
404.5,178517,404,2,0.006,0.929,0.497,0.191,  0.5900,0,5000
404.75,178517,404,4,0.011,0.874,0.506,0.188,  0.5900,0,5000
405.0,178517,405,4,0.004,0.943,0.506,0.152,  0.5900,0,5000
405.25,178517,405,2,0.014,0.837,0.438,0.186,  0.5900,0,5000
405.5,178517,405,2,0.035,0.683,0.38,0.234,  0.5900,0,5000
405.75,178517,405,2,0.021,0.766,0.388,0.196,  0.5900,0,5000
406.0,178517,406,2,0.006,0.921,0.363,0.157,  0.5900,0,5000
406.25,178517,406,1,0.0,1.0,0.295,0.151,  0.5900,0,5000
406.5,178517,406,1,0.0,1.0,0.211,0.167,  0.5900,0,5000
406.75,178517,406,1,0.024,0.775,0.203,0.232,  0.5900,0,5000
407.0,178517,407,2,0.025,0.757,0.312,0.219,  0.5900,0,5000
407.25,178517,407,2,0.022,0.774,0.405,0.207,  0.5900,0,5000
407.5,178517,407,2,0.016,0.824,0.481,0.191,  0.5900,0,5000
407.75,178517,407,4,0.009,0.895,0.532,0.177,  0.5900,0,5000
408.0,178517,408,4,0.001,0.99,0.642,0.136,  0.5900,0,5000
408.25,178517,408,4,0.0,1.0,0.667,0.125,  0.5900,0,5000
408.5,178517,408,4,0.0,1.0,0.659,0.125,  0.5900,0,5000
408.75,178517,408,4,0.0,1.0,0.659,0.13,  0.5900,0,5000
409.0,178517,409,4,0.0,1.0,0.667,0.126,  0.5900,0,5000
409.25,178517,409,4,0.0,1.0,0.667,0.126,  0.5900,0,5000
409.5,178517,409,4,0.0,1.0,0.676,0.123,  0.5890,0,5000
409.75,178517,409,4,0.0,1.0,0.684,0.12,  0.5890,0,5000
410.0,178517,410,4,0.0,1.0,0.693,0.117,  0.5890,0,5000
410.25,178517,410,5,0.0,1.0,0.701,0.112,  0.5890,0,5000
410.5,178517,410,5,0.0,1.0,0.727,0.099,  0.5890,0,5000
410.75,178517,410,5,0.0,1.0,0.777,0.076,  0.5890,0,5000
411.0,178517,411,5,0.0,1.0,0.777,0.068,  0.5890,0,5000
411.25,178517,411,5,0.0,1.0,0.769,0.083,  0.5890,0,5000
411.5,178517,411,5,0.0,1.0,0.794,0.078,  0.5890,0,5000
411.75,178517,411,5,0.0,1.0,0.794,0.078,  0.5890,0,5000
412.0,178517,412,5,0.0,1.0,0.811,0.072,  0.5890,0,5000
